Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,15.659568121211436,2.771046129076583,-4.5934572457260465,1.48124030268664,0.03992882143154548,0.04016287424305344,0.0,0.216674693894524,9.809365038832007e-06,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,13.919971168083867,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,11.184633527062275,0.41602793560194823,-9.893914075006224,0.06071624485310849,0.02256634968411919,0.7461334523668501,4.655519967990084,2.1127033645666384,12.992869874970156,0.8009812171638592,100.86126853473017,7.336731751302046
Europe,Andorra,None,2020-03-22,7.002588859435653,1.2659399630182673,-68.00707397153735,0.829890466707005,0.0847049667867168,0.08988162923091245,1.1521342386779834,1.3062150225503542,1.2311881943782643,2.3907191108127988,106.48369469337685,4.464778555946082
Africa,Angola,None,2020-06-10,8.217408258925946,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,33.379225951016394,0.4825961647402513,-0.5144986350420296,0.024417282332710552,1.0,0.11247409222906514,1.2465480664320676,0.02874713749029144,4.38467856869637,1.0705224201130736,81.3971968645236,2.5788283033815858
Asia,Armenia,None,2020-03-19,16.32161452565294,2.0526176010957107,-31.05424760780405,0.5715958539805548,0.13493045188903738,0.02079591021239746,0.008380109759755852,0.03378653304647625,0.07725447013844826,0.00911533807988718,93.23787560893896,1.0000304217741676
Oceania,Australia,Australian Capital Territory,2020-04-09,1.2115675248857292,1.8875335773909845,-27.288615864159695,3.4918729837716973,0.2321748184618203,0.01020340332503436,0.29310550461092144,0.019489448968650708,0.022795681651369026,3.1751711922156614,77.59449484952445,2.782341559495753
Oceania,Australia,New South Wales,2020-03-14,6.5093781120368615,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.281558,1.117385897
Oceania,Australia,Queensland,2020-03-19,2.8723739348382233,0.10220387933953326,-92.44164655766778,0.19732669202649464,0.17709815124781741,0.0056009888308392874,0.0,5.419137822466019,0.1327106299459329,0.5840834597093724,98.58030634225929,1.0101803060295282
Oceania,Australia,South Australia,2020-03-22,2.7303738055270914,0.0,-295.1445177231012,65.22863162848583,0.10558595860962493,0.00841818966408743,2.8175404851066626,2.4066707233065747,1.0877262035995796,0.10571766337046504,92.25508956347664,1.0666027743806967
Oceania,Australia,Tasmania,2020-04-09,1.4153844014244907,0.0,-278.8795658,46.73445698,0.13476054754041117,0.04878247443620033,0.20277871643495265,1.0269579118248737,0.24111007927094238,0.11808094903074559,73.45568311,1.019308731
Oceania,Australia,Victoria,2020-03-18,47.240547257928355,0.3425103736447016,-307.3184347564926,0.02283899244306202,0.042759292012076205,0.03393093458830174,0.0,1.3305013717842211,2.0387030200325555,2.875719184043706,104.36442537977508,10.471360430294038
Oceania,Australia,Western Australia,2020-03-22,6.383003658725038,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
Europe,Austria,None,2020-03-08,24.53106728622748,10.62212830079801,-0.403236636399227,25.437130973236112,0.06013156604111379,0.05975591233426225,0.7223478218526658,10.977592085950185,0.10987078616377327,3.7854656289113175,133.6790742276496,1.4440762096604511
Asia,Azerbaijan,None,2020-03-26,14.279889490295524,0.7820971973501081,-23.66184816587756,0.21282947019481308,0.13329695474602693,0.015621931525588037,0.0341910368114145,0.00023537798017836398,1.006688898955692,0.7167204585886762,79.05306411363992,1.2628370448158117
Asia,Bahrain,None,2020-03-10,17.015863089843208,0.6134422597086437,-0.5176224505798142,0.1164207966945463,1.0,0.0003789890259759121,0.11897889480768307,0.1352618780247856,0.7196138877879018,0.0,107.31680983069784,1.0
Asia,Bangladesh,None,2020-04-06,10.861866917262311,0.6564188441614152,-1.467857039922648,0.20045459817052372,1.0,0.013358729005142386,0.0,3.086509241158677,19.958290777377783,0.0,76.89938243311528,1.0
North America,Barbados,None,2020-07-11,0.8185238073618127,1.192986494724754,-5.326107473335879,1.6242164728043114,0.4356311660946025,0.0,0.010029514095495892,1.4213541092253368e-05,0.004313720539457805,1.1964025837737937,7.23519924514094,4.824304256242421
Europe,Belarus,None,2020-03-30,16.07190171310227,0.6181272470357321,0.31687431855612563,0.3391913144287215,0.02924436612444041,0.010122359535201561,0.0006419351529080575,15.437437474964385,6.817925246593859e-08,0.0,84.16462789416529,1.000000067383648
Europe,Belgium,None,2020-03-06,42.69143173233745,2.721874063360968,4.8370382883736065,3.8713626878362697,0.11525162719334014,0.3920193036346257,0.8169056204434935,1.431528605974436,8.693393391268067e-08,0.201733799105186,130.21624378029742,23.46401681770411
North America,Belize,None,2020-08-06,14.465323150795511,0.805104265921395,-0.33062088078861324,3.0294017535973508,0.020000000000000004,0.06016357788493215,0.0,2.27822989010424,0.004138067521778671,1.0808633378477694,3.274301887169589,1.2662632120778563
Africa,Benin,None,2020-05-07,21.683797134024324,0.9951697092057827,-13.131284011265443,0.7015930842327329,0.18188793904702513,0.022382378482348933,0.20731867404353183,1.6554834281201636e-07,0.07787316821339961,2.109580259805001,34.93613348060222,2.333748165445966
Asia,Bhutan,None,2020-07-30,,1.392735140566979,-7.159164387514447,1.6138644973712082,0.020000000000000004,2.805887576368127e-06,0.4026590866056283,0.06349445402674382,0.0,1.0056431072954863,3.4322414200186606,2.0143975717682614
South America,Bolivia,None,2020-03-31,8.490451588999822,1.18150702747149,-47.798554386529915,0.2458969632575407,0.0677824876751287,0.059567131889340943,0.05688235744663142,0.22675393310129063,0.7986711122101957,0.19287170274779097,98.20256108642695,1.6571431065369242
Europe,Bosnia and Herzegovina,None,2020-03-22,13.138304156598394,0.356452373,-6.806337824,0.04282525599999998,0.042591506,0.114905385,0.659008516,0.843147942,2.147407233,4.923984421,91.83562869,2.597306932
Africa,Botswana,None,2020-06-29,16.438598098871722,1.4924585917230686,-10.892601567581222,1.7903395120169536,0.04421291071894061,2.8888474748064996e-05,0.5108417104728122,9.432285362047377e-05,0.1594646227199612,1.756086681116286,20.290603421032394,1.5512998812158254
South America,Brazil,None,2020-03-13,241.00111796785373,0.695502581757353,8.947268436216138,0.170342118293328,1.0,0.5639433706608507,3.0409191073640374,14.08591112374864,1.2562202646105907,0.4988276358488926,138.31488875473718,2.2067427055951394
Europe,Bulgaria,None,2020-03-20,18.637651655338125,1.8026695653805145,-39.69892334701229,0.5468427037363138,0.04493088146790741,0.29728024651286883,1.3344829471188246,0.24133794459970515,2.6317531634498237e-05,1.153107358431248,105.3370981921518,1.6706629370925363
Africa,Burkina Faso,None,2020-03-24,3.8504212648132086,0.9353917929709508,-1016.7159057252261,0.03674475688702217,0.07973485155280507,0.1945273279624531,7.528616820460369,0.9960499879984535,1.016038300477785,1.38002755497774,119.04384013058524,2.956414424957594
Africa,Burundi,None,2020-06-16,2.733039265450705,0.7370083961230376,10.810151911236522,1.777926954514961,0.020000000000000004,8.50120043352498e-06,0.0,2.9357938180041288e-05,0.07832603939910554,0.05105681167883689,3.7508820997267827,1.075674671884792
