Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,5.033224307797175,0.4546095308465685,5.957015920847187,0.06557369080453233,0.04718709783560642,0.1380686490284916,0.9753766170065158,8.790967543180503,1.2383452425840578,0.4783453641449258,98.05780837512069,9.15394764970577
North America,US,Alaska,2020-03-28,24.309120224749456,0.4850589424682933,-858.4554451217796,0.09119172464783958,0.20662384937295972,0.026728853023785647,0.59489251085725,4.984264936954496e-06,1.1552726135819356,0.9582243289578941,84.84908654812911,52.55375739076345
North America,US,Arizona,2020-03-21,3.7237248071491713,0.5080595286267392,-3.4043520221496615,0.12462916892181164,0.029988061166099114,0.16369652504352403,0.7414575867528321,0.0012748576419604222,9.028406230008732,1.5627500560826544,83.78832967168171,4.734543590918426
North America,US,Arkansas,2020-03-20,13.143213617263422,0.3933068755363313,-218.12914332315222,0.0013580487948441915,0.02,0.060023577723625626,0.3593877039934972,1.3809637047381975,3.516811915553869,0.9882382571770868,73.52907663878825,5.359858245874888
North America,US,California,2020-03-07,11.112675410327622,0.5206073690850629,-62.26865103072428,0.0398011132315325,0.020605704137582132,1.0,5.371171601262015,39.42233082069449,0.0017097560628706286,0.0,158.18653895325747,6.5184746509842935
North America,US,Colorado,2020-03-14,19.3656671491089,0.8966213175904393,0.4528727419475781,1.018038373858107,0.10159156809057489,0.12771363088764986,0.6264349294117032,7.697570491404896,0.002157521115011132,0.900376339000484,330.8395692241657,141.0362649194087
North America,US,Connecticut,2020-03-19,6.0792793284724365,1.3691984428127553,1.5414567989032983,1.7837270808542733,0.10451008220093479,0.14167598887122115,0.3142760341854145,8.637907429662619,0.00014392333359514864,0.26161929960257785,136.9969749942856,37.98721610925356
North America,US,Delaware,2020-03-24,3.84968845187906,1.5163915298326138,-6.149386115549926,1.7490059914203122,0.05855675155744212,0.0773746413805574,0.3707806664949987,4.2038284184229235,1.5222676515584344e-05,0.2233811182757815,147.36066715709887,64.62166184379011
North America,US,District of Columbia,2020-03-23,4.1568896696843565,0.7621272453432706,1.9457608795755441,0.7127774414960176,0.09436569784544235,0.09331398519003642,0.3906854114762062,4.670864561055837,3.3446790410319637e-06,0.4679280153644915,143.77948447453008,41.56566684485247
North America,US,Florida,2020-03-16,4.363738984513674,0.3906035685262634,2.158909561568837,0.0686203010975335,0.02,0.15145725267711302,0.714984193104272,10.630171992540708,55.37055509047058,1.1546860386879338,94.55789299529958,12.40278556561342
North America,US,Georgia,2020-03-16,4.631547117884939,0.3843718349397545,0.61716958258583,0.034306702498732286,0.03164556836406065,0.1688001032465455,1.027452752164196,44.607636403304255,0.00024319742212521608,0.7518285911725286,102.98790378222378,11.169819959160836
North America,US,Hawaii,2020-03-26,11.932295168234361,0.2966955520288201,-280.78991593676386,0.11352472505171143,0.06907821780738173,0.028709224983813866,0.23600393609051862,1.4750880200772758,1.9489366361998175,2.093838002377024,103.7718824867798,36.07600085496179
North America,US,Idaho,2020-03-25,14.366630599369584,0.33083771263839135,-2815.1592839921555,0.0010526023936029373,0.06265625632972552,0.04710771946531311,0.5314061281485652,1.0000007675217017,3.416750633237468,1.6810413378841698,89.76654484908342,12.433698598787114
North America,US,Illinois,2020-03-17,6.40284359826883,0.7629780769636152,12.355887201839199,0.7300848396008854,0.06162540625067483,0.17670575640097902,0.9550303517376733,1.0121554294925177,5.34163906736558,0.5066420975248906,137.685338448975,32.920795560578334
North America,US,Indiana,2020-03-21,10.152816908821865,0.8018160118895268,-0.8969237632164929,0.723420350989522,0.06637576707714463,0.18660139347306504,0.9480918680275787,16.740092709212693,4.123446525201402e-06,0.4524812408882583,123.21152213254669,34.11991433825318
North America,US,Iowa,2020-03-23,2.8183615947919254,1.5656641636877116,-0.1032575887252139,1.365619884346865,0.10779318052946656,0.05759115066347948,0.4815842617499085,1.5871713730928125,0.004234335230408599,0.2298935727454261,140.91466906431504,47.24216603982718
North America,US,Kansas,2020-03-24,17.009562157961653,0.8378886997465205,-10.722699605928169,0.9663153382800507,0.15435163104201166,0.06356595236202654,1.0471927313173897,7.1524987731019944,0.00022494921606813756,0.43442952282272745,117.87003350359014,55.2594213164939
North America,US,Kentucky,2020-03-22,3.1261638712953452,0.4016613526310818,-114.90750327525544,0.0,0.05486315940055208,0.25130762987975974,2.0126281683371516,9.744809465067135,1.4783375491131717e-07,0.0,58.672206439002494,18.771746834916012
