Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Angola,None,2021-02-27,26073,2993,120,693,459,22,,,24754,437,27392,564
Africa,Angola,None,2021-02-28,26334,3049,122,701,460,23,,,24993,437,27675,567
Africa,Angola,None,2021-03-01,26597,3103,124,709,461,23,,,25233,437,27961,569
Africa,Angola,None,2021-03-02,26863,3157,126,717,461,23,,,25478,437,28248,571
Africa,Angola,None,2021-03-03,27131,3209,128,725,462,24,,,25724,437,28538,574
Africa,Angola,None,2021-03-04,27402,3260,131,733,463,24,,,25974,437,28830,577
Africa,Angola,None,2021-03-05,27675,3311,133,742,463,25,,,26226,437,29124,578
Africa,Angola,None,2021-03-06,27950,3359,135,750,464,25,,,26481,437,29419,581
Africa,Angola,None,2021-03-07,28225,3405,137,758,465,25,,,26735,437,29715,583
Africa,Angola,None,2021-03-08,28500,3447,139,766,466,26,,,26990,437,30010,586
Africa,Angola,None,2021-03-09,28775,3487,141,775,466,26,,,27246,437,30304,588
Africa,Angola,None,2021-03-10,29050,3524,142,783,467,26,,,27501,437,30599,590
Africa,Angola,None,2021-03-11,29326,3559,144,791,468,26,,,27758,437,30894,593
Africa,Angola,None,2021-03-12,29601,3592,146,799,468,27,,,28014,437,31188,594
Africa,Angola,None,2021-03-13,29876,3622,147,808,469,27,,,28270,437,31482,597
Africa,Angola,None,2021-03-14,30149,3648,149,816,470,27,,,28524,437,31774,599
Africa,Angola,None,2021-03-15,30419,3669,150,824,470,27,,,28776,437,32062,601
Africa,Benin,None,2021-01-29,3599,142,6,38,47,1,,,3599,47,3599,47
Africa,Benin,None,2021-01-30,3607,141,6,38,47,1,,,3599,47,3792,49
Africa,Benin,None,2021-01-31,3615,140,6,39,47,1,,,3599,47,3877,50
Africa,Benin,None,2021-02-01,3624,139,6,39,47,1,,,3599,47,3945,50
Africa,Benin,None,2021-02-02,3632,138,6,39,47,1,,,3599,47,4003,51
Africa,Benin,None,2021-02-03,3640,137,6,39,48,1,,,3599,47,4054,52
Africa,Benin,None,2021-02-04,3648,136,6,40,48,1,,,3599,47,4102,53
Africa,Benin,None,2021-02-05,3656,134,6,40,48,1,,,3599,47,4146,53
Africa,Benin,None,2021-02-06,3663,133,6,40,48,1,,,3599,47,4187,53
Africa,Benin,None,2021-02-07,3671,132,6,40,48,1,,,3599,47,4227,54
Africa,Benin,None,2021-02-08,3679,131,6,41,48,1,,,3599,47,4265,54
Africa,Benin,None,2021-02-09,3686,129,6,41,48,1,,,3599,47,4301,54
Africa,Benin,None,2021-02-10,3693,128,6,41,48,1,,,3599,47,4335,55
Africa,Benin,None,2021-02-11,3701,127,6,41,48,1,,,3599,47,4369,55
Africa,Benin,None,2021-02-12,3708,126,6,41,48,1,,,3599,47,4401,55
Africa,Benin,None,2021-02-13,3715,124,6,42,48,1,,,3599,47,4433,55
Africa,Benin,None,2021-02-14,3722,123,6,42,48,1,,,3599,47,4463,56
Africa,Benin,None,2021-02-15,3729,122,6,42,48,1,,,3599,47,4493,56
Africa,Benin,None,2021-02-16,3735,120,6,42,48,1,,,3599,47,4521,56
Africa,Benin,None,2021-02-17,3742,119,6,42,48,1,,,3599,47,4550,56
Africa,Benin,None,2021-02-18,3749,118,5,43,49,1,,,3599,47,4578,57
Africa,Benin,None,2021-02-19,3755,116,5,43,49,1,,,3599,47,4604,58
Africa,Benin,None,2021-02-20,3761,115,5,43,49,1,,,3599,47,4630,58
Africa,Benin,None,2021-02-21,3768,113,5,43,49,1,,,3599,47,4657,58
Africa,Benin,None,2021-02-22,3774,112,5,43,49,1,,,3599,47,4682,58
Africa,Benin,None,2021-02-23,3780,111,5,44,49,1,,,3599,47,4707,58
Africa,Benin,None,2021-02-24,3786,109,5,44,49,1,,,3599,47,4731,59
Africa,Benin,None,2021-02-25,3792,108,5,44,49,1,,,3599,47,4755,59
Africa,Benin,None,2021-02-26,3797,107,5,44,49,1,,,3599,47,4778,59
Africa,Benin,None,2021-02-27,3803,105,5,44,49,1,,,3599,47,4801,59
Africa,Benin,None,2021-02-28,3809,104,5,44,49,1,,,3599,47,4824,59
Africa,Benin,None,2021-03-01,3814,102,5,45,49,1,,,3599,47,4846,60
Africa,Benin,None,2021-03-02,3819,101,5,45,49,1,,,3599,47,4867,60
Africa,Benin,None,2021-03-03,3825,99,5,45,49,1,,,3599,47,4890,60
Africa,Benin,None,2021-03-04,3830,98,5,45,49,1,,,3599,47,4911,60
Africa,Benin,None,2021-03-05,3835,97,5,45,50,1,,,3599,47,4931,61
Africa,Benin,None,2021-03-06,3840,95,5,45,50,1,,,3599,47,4952,61
Africa,Benin,None,2021-03-07,3845,94,4,45,50,1,,,3599,47,4972,62
Africa,Benin,None,2021-03-08,3850,92,4,46,50,1,,,3599,47,4992,62
Africa,Benin,None,2021-03-09,3854,91,4,46,50,1,,,3599,47,5011,62
Africa,Benin,None,2021-03-10,3859,90,4,46,50,1,,,3599,47,5031,62
Africa,Benin,None,2021-03-11,3863,88,4,46,50,1,,,3599,47,5050,62
Africa,Benin,None,2021-03-12,3868,87,4,46,50,1,,,3599,47,5069,62
Africa,Benin,None,2021-03-13,3872,85,4,46,50,1,,,3599,47,5087,62
Africa,Benin,None,2021-03-14,3876,84,4,46,50,1,,,3599,47,5105,63
Africa,Benin,None,2021-03-15,3880,83,4,47,50,1,,,3599,47,5123,63
Africa,Botswana,None,2021-01-29,20663,2700,115,535,88,20,,,20663,88,20663,88
Africa,Botswana,None,2021-01-30,20850,2705,116,541,89,20,,,20663,88,22728,130
Africa,Botswana,None,2021-01-31,21037,2709,116,547,91,20,,,20663,88,23692,149
Africa,Botswana,None,2021-02-01,21223,2713,116,552,92,20,,,20663,88,24475,163
Africa,Botswana,None,2021-02-02,21408,2715,117,558,93,20,,,20663,88,25163,175
Africa,Botswana,None,2021-02-03,21592,2716,117,563,94,20,,,20663,88,25790,186
Africa,Botswana,None,2021-02-04,21774,2715,117,569,95,20,,,20663,88,26373,196
Africa,Botswana,None,2021-02-05,21956,2714,117,574,96,20,,,20663,88,26924,205
Africa,Botswana,None,2021-02-06,22137,2712,117,580,97,20,,,20663,88,27448,214
Africa,Botswana,None,2021-02-07,22318,2711,117,585,98,20,,,20663,88,27951,222
Africa,Botswana,None,2021-02-08,22498,2708,117,591,99,20,,,20663,88,28436,229
Africa,Botswana,None,2021-02-09,22675,2703,117,596,100,20,,,20663,88,28902,237
Africa,Botswana,None,2021-02-10,22851,2697,117,601,101,20,,,20663,88,29355,244
Africa,Botswana,None,2021-02-11,23025,2689,117,606,102,20,,,20663,88,29795,251
Africa,Botswana,None,2021-02-12,23198,2681,117,612,103,20,,,20663,88,30223,257
Africa,Botswana,None,2021-02-13,23369,2672,116,617,104,20,,,20663,88,30641,264
Africa,Botswana,None,2021-02-14,23540,2663,116,622,105,20,,,20663,88,31050,270
Africa,Botswana,None,2021-02-15,23708,2653,116,627,106,20,,,20663,88,31450,276
Africa,Botswana,None,2021-02-16,23874,2641,116,632,107,20,,,20663,88,31840,282
Africa,Botswana,None,2021-02-17,24038,2627,115,637,108,19,,,20663,88,32222,288
Africa,Botswana,None,2021-02-18,24200,2612,115,642,110,19,,,20663,88,32597,294
Africa,Botswana,None,2021-02-19,24359,2596,114,646,111,19,,,20663,88,32963,300
Africa,Botswana,None,2021-02-20,24517,2580,114,651,112,19,,,20663,88,33324,305
Africa,Botswana,None,2021-02-21,24673,2563,113,656,113,19,,,20663,88,33678,311
Africa,Botswana,None,2021-02-22,24827,2545,113,660,114,19,,,20663,88,34025,316
Africa,Botswana,None,2021-02-23,24978,2526,112,665,115,19,,,20663,88,34366,321
Africa,Botswana,None,2021-02-24,25126,2505,111,669,116,19,,,20663,88,34700,326
Africa,Botswana,None,2021-02-25,25272,2482,111,674,117,18,,,20663,88,35028,331
Africa,Botswana,None,2021-02-26,25415,2459,110,678,118,18,,,20663,88,35350,336
Africa,Botswana,None,2021-02-27,25556,2436,109,682,119,18,,,20663,88,35667,341
Africa,Botswana,None,2021-02-28,25695,2412,108,686,120,18,,,20663,88,35979,346
Africa,Botswana,None,2021-03-01,25830,2386,107,691,121,18,,,20663,88,36284,350
Africa,Botswana,None,2021-03-02,25963,2360,107,694,122,17,,,20663,88,36584,355
Africa,Botswana,None,2021-03-03,26093,2332,106,698,123,17,,,20663,88,36879,360
Africa,Botswana,None,2021-03-04,26220,2303,105,702,124,17,,,20663,88,37168,364
Africa,Botswana,None,2021-03-05,26344,2273,104,706,125,17,,,20663,88,37452,369
Africa,Botswana,None,2021-03-06,26466,2244,102,710,126,17,,,20663,88,37732,373
Africa,Botswana,None,2021-03-07,26585,2213,101,713,127,16,,,20663,88,38006,378
Africa,Botswana,None,2021-03-08,26701,2182,100,717,128,16,,,20663,88,38275,382
Africa,Botswana,None,2021-03-09,26814,2150,99,720,129,16,,,20663,88,38540,386
Africa,Botswana,None,2021-03-10,26924,2116,98,723,130,16,,,20663,88,38799,391
Africa,Botswana,None,2021-03-11,27031,2082,97,727,131,15,,,20663,88,39054,395
Africa,Botswana,None,2021-03-12,27135,2048,95,730,132,15,,,20663,88,39303,399
Africa,Botswana,None,2021-03-13,27237,2013,94,733,133,15,,,20663,88,39549,403
Africa,Botswana,None,2021-03-14,27335,1978,93,736,134,15,,,20663,88,39790,407
Africa,Botswana,None,2021-03-15,27431,1942,91,739,135,14,,,20663,88,40026,411
Africa,Burkina Faso,None,2021-01-29,8365,628,35,197,94,5,,,8365,94,8365,94
Africa,Burkina Faso,None,2021-01-30,8371,593,34,197,94,4,,,8365,94,9434,106
Africa,Burkina Faso,None,2021-01-31,8376,559,32,197,94,4,,,8365,94,9879,111
Africa,Burkina Faso,None,2021-02-01,8380,526,31,198,94,4,,,8365,94,10221,115
Africa,Burkina Faso,None,2021-02-02,8384,495,30,198,95,4,,,8365,94,10510,120
Africa,Burkina Faso,None,2021-02-03,8388,466,29,198,95,3,,,8365,94,10765,123
Africa,Burkina Faso,None,2021-02-04,8391,439,27,198,95,3,,,8365,94,10995,125
Africa,Burkina Faso,None,2021-02-05,8394,412,26,198,95,3,,,8365,94,11206,128
Africa,Burkina Faso,None,2021-02-06,8396,388,25,198,95,3,,,8365,94,11403,130
Africa,Burkina Faso,None,2021-02-07,8398,364,24,198,95,3,,,8365,94,11587,132
Africa,Burkina Faso,None,2021-02-08,8400,342,23,198,95,2,,,8365,94,11762,134
Africa,Burkina Faso,None,2021-02-09,8402,321,22,198,95,2,,,8365,94,11928,136
Africa,Burkina Faso,None,2021-02-10,8403,302,21,198,95,2,,,8365,94,12085,138
Africa,Burkina Faso,None,2021-02-11,8405,283,20,198,95,2,,,8365,94,12238,139
Africa,Burkina Faso,None,2021-02-12,8406,266,19,198,95,2,,,8365,94,12383,141
Africa,Burkina Faso,None,2021-02-13,8407,249,18,198,95,2,,,8365,94,12524,143
Africa,Burkina Faso,None,2021-02-14,8408,234,18,198,95,2,,,8365,94,12660,144
Africa,Burkina Faso,None,2021-02-15,8408,219,17,198,95,2,,,8365,94,12791,146
Africa,Burkina Faso,None,2021-02-16,8409,206,16,198,95,1,,,8365,94,12919,147
Africa,Burkina Faso,None,2021-02-17,8410,193,15,198,95,1,,,8365,94,13044,149
Africa,Burkina Faso,None,2021-02-18,8410,181,15,198,95,1,,,8365,94,13164,150
Africa,Burkina Faso,None,2021-02-19,8411,170,14,198,95,1,,,8365,94,13282,151
Africa,Burkina Faso,None,2021-02-20,8411,159,13,198,95,1,,,8365,94,13397,153
Africa,Burkina Faso,None,2021-02-21,8412,149,13,199,95,1,,,8365,94,13510,154
Africa,Burkina Faso,None,2021-02-22,8412,139,12,199,95,1,,,8365,94,13620,155
Africa,Burkina Faso,None,2021-02-23,8412,131,12,199,95,1,,,8365,94,13727,157
Africa,Burkina Faso,None,2021-02-24,8412,122,11,199,95,1,,,8365,94,13832,158
Africa,Burkina Faso,None,2021-02-25,8413,115,11,199,95,1,,,8365,94,13937,159
Africa,Burkina Faso,None,2021-02-26,8413,107,10,199,95,1,,,8365,94,14038,160
Africa,Burkina Faso,None,2021-02-27,8413,101,10,199,95,1,,,8365,94,14138,161
Africa,Burkina Faso,None,2021-02-28,8413,94,9,199,95,1,,,8365,94,14235,163
Africa,Burkina Faso,None,2021-03-01,8413,88,9,199,95,1,,,8365,94,14332,164
Africa,Burkina Faso,None,2021-03-02,8413,83,9,199,95,1,,,8365,94,14426,165
Africa,Burkina Faso,None,2021-03-03,8414,77,8,199,95,1,,,8365,94,14521,166
Africa,Burkina Faso,None,2021-03-04,8414,72,8,199,95,1,,,8365,94,14612,167
Africa,Burkina Faso,None,2021-03-05,8414,68,7,199,95,0,,,8365,94,14703,168
Africa,Burkina Faso,None,2021-03-06,8414,64,7,199,95,0,,,8365,94,14792,169
Africa,Burkina Faso,None,2021-03-07,8414,60,7,199,95,0,,,8365,94,14880,170
Africa,Burkina Faso,None,2021-03-08,8414,56,6,199,95,0,,,8365,94,14967,171
Africa,Burkina Faso,None,2021-03-09,8414,52,6,199,95,0,,,8365,94,15053,172
Africa,Burkina Faso,None,2021-03-10,8414,49,6,199,95,0,,,8365,94,15137,173
Africa,Burkina Faso,None,2021-03-11,8414,46,6,199,95,0,,,8365,94,15221,174
Africa,Burkina Faso,None,2021-03-12,8414,43,5,199,95,0,,,8365,94,15303,175
Africa,Burkina Faso,None,2021-03-13,8414,40,5,199,95,0,,,8365,94,15385,176
Africa,Burkina Faso,None,2021-03-14,8414,38,5,199,95,0,,,8365,94,15465,177
Africa,Burkina Faso,None,2021-03-15,8414,35,5,199,95,0,,,8365,94,15545,178
Africa,Burundi,None,2021-01-29,1855,604,21,40,3,5,,,1855,3,1855,3
Africa,Burundi,None,2021-01-30,2042,745,26,46,3,6,,,1855,3,2307,3
Africa,Burundi,None,2021-01-31,2317,962,33,54,3,7,,,1942,3,2692,3
Africa,Burundi,None,2021-02-01,2742,1310,44,67,3,10,,,2283,3,3201,3
Africa,Burundi,None,2021-02-02,3413,1874,62,87,3,14,,,2883,3,3943,4
Africa,Burundi,None,2021-02-03,4502,2805,91,120,4,21,,,3910,3,5094,5
Africa,Burundi,None,2021-02-04,6313,4375,140,174,4,33,,,5664,3,6962,5
Africa,Burundi,None,2021-02-05,9342,7020,223,265,5,53,,,8641,4,10043,6
Africa,Burundi,None,2021-02-06,14386,11444,361,416,7,86,,,13637,6,15135,8
Africa,Burundi,None,2021-02-07,22727,18769,589,666,9,141,,,21932,8,23522,10
Africa,Burundi,None,2021-02-08,36226,30609,959,1071,13,229,,,35388,12,37064,14
Africa,Burundi,None,2021-02-09,57125,48821,1529,1698,19,366,,,56247,18,58003,20
Africa,Burundi,None,2021-02-10,88373,75854,2378,2636,29,568,,,87456,28,89290,30
Africa,Burundi,None,2021-02-11,132293,113344,3559,3953,44,849,,,131338,43,133248,45
Africa,Burundi,None,2021-02-12,190589,162254,5109,5702,65,1215,,,189598,64,191580,66
Africa,Burundi,None,2021-02-13,263449,222000,7016,7888,96,1662,,,262423,95,264475,97
Africa,Burundi,None,2021-02-14,349242,290248,9215,10462,136,2173,,,348183,135,350301,137
Africa,Burundi,None,2021-02-15,445676,364266,11627,13355,188,2727,,,444584,187,446768,189
Africa,Burundi,None,2021-02-16,549052,440054,14132,16456,251,3293,,,547928,250,550176,252
Africa,Burundi,None,2021-02-17,656098,514345,16631,19668,327,3848,,,654944,326,657252,328
Africa,Burundi,None,2021-02-18,763774,584309,19036,22898,413,4371,,,762590,412,764958,414
Africa,Burundi,None,2021-02-19,869437,647693,21273,26068,509,4843,,,868223,508,870651,510
Africa,Burundi,None,2021-02-20,971145,703049,23292,29119,615,5256,,,969903,614,972387,616
Africa,Burundi,None,2021-02-21,1067367,749381,25058,32006,728,5600,,,1066097,727,1068637,729
Africa,Burundi,None,2021-02-22,1157530,786803,26567,34711,848,5878,,,1156233,847,1158827,849
Africa,Burundi,None,2021-02-23,1241364,815706,27824,37226,972,6092,,,1240040,971,1242688,973
Africa,Burundi,None,2021-02-24,1318448,836199,28826,39538,1099,6243,,,1317098,1098,1319798,1100
Africa,Burundi,None,2021-02-25,1388502,848479,29576,41640,1228,6332,,,1387126,1227,1389878,1229
Africa,Burundi,None,2021-02-26,1452125,853730,30103,43548,1359,6368,,,1450724,1358,1453526,1360
Africa,Burundi,None,2021-02-27,1509799,852918,30433,45279,1489,6359,,,1508373,1488,1511225,1490
Africa,Burundi,None,2021-02-28,1561847,846750,30583,46840,1618,6311,,,1560396,1616,1563298,1620
Africa,Burundi,None,2021-03-01,1608481,835747,30567,48239,1746,6226,,,1607006,1744,1609956,1748
Africa,Burundi,None,2021-03-02,1650228,820749,30408,49491,1871,6111,,,1648730,1869,1651726,1873
Africa,Burundi,None,2021-03-03,1687636,802564,30130,50614,1993,5972,,,1686115,1991,1689157,1995
Africa,Burundi,None,2021-03-04,1721134,781824,29750,51619,2111,5815,,,1719590,2109,1722678,2113
Africa,Burundi,None,2021-03-05,1751040,759004,29282,52516,2226,5642,,,1749473,2224,1752607,2228
Africa,Burundi,None,2021-03-06,1777599,734460,28736,53313,2337,5457,,,1776010,2335,1779188,2339
Africa,Burundi,None,2021-03-07,1801212,708703,28130,54021,2443,5262,,,1799601,2441,1802823,2445
Africa,Burundi,None,2021-03-08,1822234,682152,27474,54652,2546,5062,,,1820601,2544,1823867,2548
Africa,Burundi,None,2021-03-09,1840956,655141,26781,55213,2643,4858,,,1839302,2641,1842610,2645
Africa,Burundi,None,2021-03-10,1857619,627935,26059,55713,2737,4654,,,1855944,2735,1859294,2739
Africa,Burundi,None,2021-03-11,1872413,600733,25315,56157,2826,4449,,,1870717,2824,1874109,2828
Africa,Burundi,None,2021-03-12,1885501,573689,24554,56550,2911,4246,,,1883785,2909,1887217,2913
Africa,Burundi,None,2021-03-13,1897112,547014,23784,56898,2991,4046,,,1895375,2989,1898849,2993
Africa,Burundi,None,2021-03-14,1907416,520845,23011,57207,3068,3849,,,1905659,3066,1909173,3070
Africa,Burundi,None,2021-03-15,1916555,495288,22239,57481,3140,3658,,,1914778,3138,1918332,3142
Africa,Cabo Verde,None,2021-01-29,13794,885,38,234,123,7,,,13794,123,13794,123
Africa,Cabo Verde,None,2021-01-30,13867,898,38,236,123,7,,,13794,123,14535,130
Africa,Cabo Verde,None,2021-01-31,13941,910,39,238,123,7,,,13794,123,14886,133
Africa,Cabo Verde,None,2021-02-01,14018,923,39,241,124,7,,,13794,123,15175,137
Africa,Cabo Verde,None,2021-02-02,14095,937,40,243,124,7,,,13794,123,15432,139
Africa,Cabo Verde,None,2021-02-03,14174,951,40,245,124,7,,,13794,123,15668,141
Africa,Cabo Verde,None,2021-02-04,14254,966,41,248,125,7,,,13794,123,15891,143
Africa,Cabo Verde,None,2021-02-05,14336,981,41,250,125,7,,,13794,123,16104,145
Africa,Cabo Verde,None,2021-02-06,14420,997,42,253,125,7,,,13794,123,16310,146
Africa,Cabo Verde,None,2021-02-07,14506,1013,42,255,126,8,,,13794,123,16511,148
Africa,Cabo Verde,None,2021-02-08,14593,1030,43,258,126,8,,,13794,123,16706,149
Africa,Cabo Verde,None,2021-02-09,14682,1048,44,260,126,8,,,13794,123,16898,151
Africa,Cabo Verde,None,2021-02-10,14772,1066,44,263,127,8,,,13794,123,17087,153
Africa,Cabo Verde,None,2021-02-11,14865,1085,45,266,127,8,,,13794,123,17274,154
Africa,Cabo Verde,None,2021-02-12,14960,1104,46,269,127,8,,,13794,123,17460,155
Africa,Cabo Verde,None,2021-02-13,15056,1125,47,272,128,8,,,13794,123,17644,157
Africa,Cabo Verde,None,2021-02-14,15155,1145,47,275,128,8,,,13794,123,17828,158
Africa,Cabo Verde,None,2021-02-15,15256,1167,48,278,128,9,,,13794,123,18011,159
Africa,Cabo Verde,None,2021-02-16,15360,1189,49,281,129,9,,,13794,123,18195,160
Africa,Cabo Verde,None,2021-02-17,15465,1213,50,284,129,9,,,13794,123,18378,161
Africa,Cabo Verde,None,2021-02-18,15573,1236,51,287,130,9,,,13794,123,18562,163
Africa,Cabo Verde,None,2021-02-19,15684,1261,52,291,130,9,,,13794,123,18746,164
Africa,Cabo Verde,None,2021-02-20,15797,1287,53,294,130,10,,,13794,123,18931,165
Africa,Cabo Verde,None,2021-02-21,15912,1313,54,297,131,10,,,13794,123,19117,167
Africa,Cabo Verde,None,2021-02-22,16031,1340,55,301,131,10,,,13794,123,19305,167
Africa,Cabo Verde,None,2021-02-23,16152,1369,56,305,132,10,,,13794,123,19493,169
