Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Angola,None,2020-07-18,449,139,27,64,17,5
Africa,Angola,None,2020-07-19,458,138,27,65,18,5
Africa,Angola,None,2020-07-20,466,137,27,66,18,5
Africa,Angola,None,2020-07-21,473,135,27,67,18,5
Africa,Angola,None,2020-07-22,481,134,27,69,19,5
Africa,Angola,None,2020-07-23,488,132,26,70,19,5
Africa,Angola,None,2020-07-24,495,131,26,71,19,5
Africa,Angola,None,2020-07-25,502,129,26,72,19,5
Africa,Angola,None,2020-07-26,508,127,26,73,19,4
Africa,Angola,None,2020-07-27,514,124,25,73,20,4
Africa,Angola,None,2020-07-28,520,122,25,74,20,4
Africa,Angola,None,2020-07-29,525,120,25,75,20,4
Africa,Angola,None,2020-07-30,530,117,24,76,20,4
Africa,Angola,None,2020-07-31,535,114,24,77,20,4
Africa,Angola,None,2020-08-01,540,112,24,77,20,4
Africa,Angola,None,2020-08-02,544,109,23,78,21,4
Africa,Angola,None,2020-08-03,549,106,23,79,21,4
Africa,Angola,None,2020-08-04,553,103,22,79,21,4
Africa,Angola,None,2020-08-05,556,101,22,80,21,3
Africa,Angola,None,2020-08-06,560,98,21,80,21,3
Africa,Angola,None,2020-08-07,563,95,21,81,21,3
Africa,Angola,None,2020-08-08,567,92,20,81,21,3
Africa,Angola,None,2020-08-09,570,89,20,82,21,3
Africa,Angola,None,2020-08-10,572,86,19,82,22,3
Africa,Angola,None,2020-08-11,575,83,19,83,22,3
Africa,Angola,None,2020-08-12,578,81,18,83,22,3
Africa,Angola,None,2020-08-13,580,78,18,83,22,3
Africa,Angola,None,2020-08-14,582,75,17,84,22,3
Africa,Angola,None,2020-08-15,584,72,17,84,22,2
Africa,Benin,None,2020-06-29,503,52,12,74,11,2
Africa,Benin,None,2020-06-30,503,50,11,74,11,2
Africa,Benin,None,2020-07-01,503,49,11,74,11,2
Africa,Benin,None,2020-07-02,503,48,11,74,11,2
Africa,Benin,None,2020-07-03,503,47,10,74,12,2
Africa,Benin,None,2020-07-04,503,46,10,74,12,2
Africa,Benin,None,2020-07-05,503,45,10,74,12,2
Africa,Benin,None,2020-07-06,503,44,10,74,12,2
Africa,Benin,None,2020-07-07,503,43,9,74,12,1
Africa,Benin,None,2020-07-08,503,42,9,74,12,1
Africa,Benin,None,2020-07-09,503,42,9,74,13,1
Africa,Benin,None,2020-07-10,503,41,9,74,13,1
Africa,Benin,None,2020-07-11,503,40,8,74,13,1
Africa,Benin,None,2020-07-12,503,39,8,74,13,1
Africa,Benin,None,2020-07-13,503,39,8,74,13,1
Africa,Benin,None,2020-07-14,503,38,8,74,13,1
Africa,Benin,None,2020-07-15,503,38,8,74,13,1
Africa,Benin,None,2020-07-16,503,37,8,74,14,1
Africa,Benin,None,2020-07-17,503,36,7,74,14,1
Africa,Benin,None,2020-07-18,503,36,7,74,14,1
Africa,Benin,None,2020-07-19,503,35,7,74,14,1
Africa,Benin,None,2020-07-20,503,35,7,74,14,1
Africa,Benin,None,2020-07-21,503,34,7,74,14,1
Africa,Benin,None,2020-07-22,503,34,7,74,14,1
Africa,Benin,None,2020-07-23,503,34,7,74,15,1
Africa,Benin,None,2020-07-24,503,33,6,74,15,1
Africa,Benin,None,2020-07-25,503,33,6,74,15,1
Africa,Benin,None,2020-07-26,503,32,6,74,15,1
Africa,Benin,None,2020-07-27,503,32,6,74,15,1
Africa,Benin,None,2020-07-28,503,32,6,74,15,1
Africa,Benin,None,2020-07-29,503,31,6,74,15,1
Africa,Benin,None,2020-07-30,503,31,6,74,16,1
Africa,Benin,None,2020-07-31,503,31,6,74,16,1
Africa,Benin,None,2020-08-01,503,31,6,74,16,1
Africa,Benin,None,2020-08-02,503,30,6,74,16,1
Africa,Benin,None,2020-08-03,503,30,5,74,16,1
Africa,Benin,None,2020-08-04,503,30,5,74,16,1
Africa,Benin,None,2020-08-05,503,29,5,74,16,1
Africa,Benin,None,2020-08-06,503,29,5,74,17,1
Africa,Benin,None,2020-08-07,503,29,5,74,17,1
Africa,Benin,None,2020-08-08,503,29,5,74,17,1
Africa,Benin,None,2020-08-09,503,28,5,74,17,1
Africa,Benin,None,2020-08-10,503,28,5,74,17,1
Africa,Benin,None,2020-08-11,503,28,5,74,17,1
Africa,Benin,None,2020-08-12,503,28,5,74,17,1
Africa,Benin,None,2020-08-13,503,28,5,74,17,1
Africa,Benin,None,2020-08-14,503,27,5,74,18,1
Africa,Benin,None,2020-08-15,503,27,5,74,18,1
Africa,Burkina Faso,None,2020-06-29,924,40,10,135,55,1
Africa,Burkina Faso,None,2020-06-30,926,39,10,135,55,1
Africa,Burkina Faso,None,2020-07-01,927,38,10,135,55,1
Africa,Burkina Faso,None,2020-07-02,928,37,10,136,55,1
Africa,Burkina Faso,None,2020-07-03,930,36,9,136,55,1
Africa,Burkina Faso,None,2020-07-04,931,34,9,136,55,1
Africa,Burkina Faso,None,2020-07-05,932,33,9,136,55,1
Africa,Burkina Faso,None,2020-07-06,933,32,9,136,55,1
Africa,Burkina Faso,None,2020-07-07,934,32,8,137,55,1
Africa,Burkina Faso,None,2020-07-08,935,31,8,137,55,1
Africa,Burkina Faso,None,2020-07-09,936,30,8,137,55,1
Africa,Burkina Faso,None,2020-07-10,937,29,8,137,55,1
Africa,Burkina Faso,None,2020-07-11,938,28,7,137,55,1
Africa,Burkina Faso,None,2020-07-12,939,27,7,137,56,1
Africa,Burkina Faso,None,2020-07-13,940,26,7,137,56,1
Africa,Burkina Faso,None,2020-07-14,941,25,7,138,56,1
Africa,Burkina Faso,None,2020-07-15,942,25,7,138,56,1
Africa,Burkina Faso,None,2020-07-16,943,24,6,138,56,1
Africa,Burkina Faso,None,2020-07-17,943,23,6,138,56,1
Africa,Burkina Faso,None,2020-07-18,944,22,6,138,56,1
Africa,Burkina Faso,None,2020-07-19,945,22,6,138,56,1
Africa,Burkina Faso,None,2020-07-20,946,21,6,138,56,1
Africa,Burkina Faso,None,2020-07-21,946,20,6,138,56,1
Africa,Burkina Faso,None,2020-07-22,947,20,5,138,56,1
Africa,Burkina Faso,None,2020-07-23,947,19,5,139,56,1
Africa,Burkina Faso,None,2020-07-24,948,19,5,139,56,1
Africa,Burkina Faso,None,2020-07-25,949,18,5,139,56,1
Africa,Burkina Faso,None,2020-07-26,949,17,5,139,56,1
Africa,Burkina Faso,None,2020-07-27,950,17,5,139,56,1
Africa,Burkina Faso,None,2020-07-28,950,16,5,139,56,1
Africa,Burkina Faso,None,2020-07-29,951,16,4,139,56,1
Africa,Burkina Faso,None,2020-07-30,951,15,4,139,56,0
Africa,Burkina Faso,None,2020-07-31,952,15,4,139,56,0
Africa,Burkina Faso,None,2020-08-01,952,14,4,139,56,0
Africa,Burkina Faso,None,2020-08-02,953,14,4,139,56,0
Africa,Burkina Faso,None,2020-08-03,953,13,4,139,56,0
Africa,Burkina Faso,None,2020-08-04,953,13,4,139,56,0
Africa,Burkina Faso,None,2020-08-05,954,13,4,139,56,0
Africa,Burkina Faso,None,2020-08-06,954,12,3,140,56,0
Africa,Burkina Faso,None,2020-08-07,955,12,3,140,56,0
Africa,Burkina Faso,None,2020-08-08,955,11,3,140,56,0
Africa,Burkina Faso,None,2020-08-09,955,11,3,140,56,0
Africa,Burkina Faso,None,2020-08-10,956,11,3,140,56,0
Africa,Burkina Faso,None,2020-08-11,956,10,3,140,56,0
Africa,Burkina Faso,None,2020-08-12,956,10,3,140,56,0
Africa,Burkina Faso,None,2020-08-13,956,10,3,140,56,0
Africa,Burkina Faso,None,2020-08-14,957,9,3,140,56,0
Africa,Burkina Faso,None,2020-08-15,957,9,3,140,56,0
Africa,Burundi,None,2020-06-29,180,96,17,26,1,3
Africa,Burundi,None,2020-06-30,188,98,17,27,1,4
Africa,Burundi,None,2020-07-01,196,100,18,28,1,4
Africa,Burundi,None,2020-07-02,204,101,18,30,1,4
Africa,Burundi,None,2020-07-03,212,102,19,31,1,4
Africa,Burundi,None,2020-07-04,220,104,19,32,1,4
Africa,Burundi,None,2020-07-05,227,104,19,33,1,4
Africa,Burundi,None,2020-07-06,235,105,19,34,2,4
Africa,Burundi,None,2020-07-07,242,105,20,35,2,4
Africa,Burundi,None,2020-07-08,249,105,20,36,2,4
Africa,Burundi,None,2020-07-09,255,105,20,37,2,4
Africa,Burundi,None,2020-07-10,262,105,20,38,2,4
Africa,Burundi,None,2020-07-11,268,104,20,39,2,4
Africa,Burundi,None,2020-07-12,273,103,20,40,2,4
Africa,Burundi,None,2020-07-13,279,102,20,41,2,4
Africa,Burundi,None,2020-07-14,284,100,19,42,2,4
Africa,Burundi,None,2020-07-15,289,99,19,42,2,4
Africa,Burundi,None,2020-07-16,293,97,19,43,2,3
Africa,Burundi,None,2020-07-17,297,95,19,44,2,3
Africa,Burundi,None,2020-07-18,301,93,19,44,2,3
Africa,Burundi,None,2020-07-19,305,91,18,45,2,3
Africa,Burundi,None,2020-07-20,308,88,18,45,2,3
Africa,Burundi,None,2020-07-21,311,86,18,46,2,3
Africa,Burundi,None,2020-07-22,314,83,17,46,2,3
Africa,Burundi,None,2020-07-23,317,81,17,47,2,3
Africa,Burundi,None,2020-07-24,320,78,16,47,2,3
Africa,Burundi,None,2020-07-25,322,76,16,47,2,3
Africa,Burundi,None,2020-07-26,324,73,16,48,2,3
Africa,Burundi,None,2020-07-27,326,70,15,48,2,2
Africa,Burundi,None,2020-07-28,328,68,15,48,2,2
Africa,Burundi,None,2020-07-29,330,65,14,49,2,2
Africa,Burundi,None,2020-07-30,331,63,14,49,2,2
Africa,Burundi,None,2020-07-31,333,60,14,49,2,2
Africa,Burundi,None,2020-08-01,334,58,13,49,2,2
Africa,Burundi,None,2020-08-02,335,55,13,49,2,2
Africa,Burundi,None,2020-08-03,336,53,12,50,2,2
Africa,Burundi,None,2020-08-04,337,51,12,50,2,2
Africa,Burundi,None,2020-08-05,338,48,11,50,2,2
Africa,Burundi,None,2020-08-06,339,46,11,50,2,2
Africa,Burundi,None,2020-08-07,339,44,11,50,2,1
Africa,Burundi,None,2020-08-08,340,42,10,50,2,1
Africa,Burundi,None,2020-08-09,341,40,10,50,3,1
Africa,Burundi,None,2020-08-10,341,38,10,50,3,1
Africa,Burundi,None,2020-08-11,342,36,9,50,3,1
Africa,Burundi,None,2020-08-12,342,35,9,50,3,1
Africa,Burundi,None,2020-08-13,343,33,9,50,3,1
Africa,Burundi,None,2020-08-14,343,31,8,51,3,1
Africa,Burundi,None,2020-08-15,343,30,8,51,3,1
Africa,Cabo Verde,None,2020-06-29,1094,325,63,163,10,12
Africa,Cabo Verde,None,2020-06-30,1117,327,63,167,10,12
Africa,Cabo Verde,None,2020-07-01,1140,328,64,170,10,12
Africa,Cabo Verde,None,2020-07-02,1162,330,64,173,11,12
Africa,Cabo Verde,None,2020-07-03,1185,331,65,177,11,12
Africa,Cabo Verde,None,2020-07-04,1208,332,65,180,11,12
Africa,Cabo Verde,None,2020-07-05,1230,333,65,184,11,12
Africa,Cabo Verde,None,2020-07-06,1252,333,66,187,12,12
Africa,Cabo Verde,None,2020-07-07,1273,333,66,190,12,12
Africa,Cabo Verde,None,2020-07-08,1295,333,66,193,12,12
Africa,Cabo Verde,None,2020-07-09,1316,332,66,196,12,12
Africa,Cabo Verde,None,2020-07-10,1337,331,66,200,13,12
Africa,Cabo Verde,None,2020-07-11,1357,331,66,203,13,12
Africa,Cabo Verde,None,2020-07-12,1378,329,66,206,13,12
Africa,Cabo Verde,None,2020-07-13,1397,328,66,209,13,12
Africa,Cabo Verde,None,2020-07-14,1417,326,66,212,13,11
Africa,Cabo Verde,None,2020-07-15,1436,324,66,215,14,11
Africa,Cabo Verde,None,2020-07-16,1455,322,65,217,14,11
Africa,Cabo Verde,None,2020-07-17,1473,320,65,220,14,11
Africa,Cabo Verde,None,2020-07-18,1492,317,65,223,14,11
Africa,Cabo Verde,None,2020-07-19,1509,315,65,226,15,11
Africa,Cabo Verde,None,2020-07-20,1527,312,64,228,15,11
Africa,Cabo Verde,None,2020-07-21,1544,309,64,231,15,11
Africa,Cabo Verde,None,2020-07-22,1560,305,63,233,15,11
Africa,Cabo Verde,None,2020-07-23,1576,302,63,236,15,11
Africa,Cabo Verde,None,2020-07-24,1592,298,62,238,16,10
Africa,Cabo Verde,None,2020-07-25,1608,295,62,240,16,10
Africa,Cabo Verde,None,2020-07-26,1623,291,61,243,16,10
Africa,Cabo Verde,None,2020-07-27,1638,287,60,245,16,10
Africa,Cabo Verde,None,2020-07-28,1652,283,60,247,16,10
Africa,Cabo Verde,None,2020-07-29,1666,278,59,249,17,10
Africa,Cabo Verde,None,2020-07-30,1679,274,58,251,17,10
Africa,Cabo Verde,None,2020-07-31,1692,270,58,253,17,9
Africa,Cabo Verde,None,2020-08-01,1705,265,57,255,17,9
Africa,Cabo Verde,None,2020-08-02,1718,261,56,257,17,9
Africa,Cabo Verde,None,2020-08-03,1730,256,55,259,17,9
Africa,Cabo Verde,None,2020-08-04,1741,251,55,260,18,9
Africa,Cabo Verde,None,2020-08-05,1753,247,54,262,18,9
Africa,Cabo Verde,None,2020-08-06,1764,242,53,264,18,8
Africa,Cabo Verde,None,2020-08-07,1774,237,52,265,18,8
Africa,Cabo Verde,None,2020-08-08,1784,232,51,267,18,8
Africa,Cabo Verde,None,2020-08-09,1794,227,50,268,18,8
Africa,Cabo Verde,None,2020-08-10,1804,222,50,270,19,8
Africa,Cabo Verde,None,2020-08-11,1813,218,49,271,19,7
Africa,Cabo Verde,None,2020-08-12,1822,213,48,272,19,7
Africa,Cabo Verde,None,2020-08-13,1831,208,47,274,19,7
Africa,Cabo Verde,None,2020-08-14,1839,203,46,275,19,7
Africa,Cabo Verde,None,2020-08-15,1847,198,45,276,19,7
Africa,Cameroon,None,2020-06-29,13990,4102,783,2093,349,146
Africa,Cameroon,None,2020-06-30,14342,4178,798,2146,356,149
Africa,Cameroon,None,2020-07-01,14698,4254,813,2199,364,152
Africa,Cameroon,None,2020-07-02,15060,4330,828,2254,372,154
Africa,Cameroon,None,2020-07-03,15427,4406,844,2309,380,157
Africa,Cameroon,None,2020-07-04,15799,4482,859,2364,388,160
Africa,Cameroon,None,2020-07-05,16176,4558,874,2421,396,163
Africa,Cameroon,None,2020-07-06,16559,4635,890,2478,404,165
Africa,Cameroon,None,2020-07-07,16946,4711,905,2537,413,168
Africa,Cameroon,None,2020-07-08,17338,4788,921,2595,421,171
Africa,Cameroon,None,2020-07-09,17736,4864,936,2655,429,173
Africa,Cameroon,None,2020-07-10,18138,4940,952,2715,438,176
Africa,Cameroon,None,2020-07-11,18545,5016,967,2776,446,179
Africa,Cameroon,None,2020-07-12,18957,5092,983,2838,455,181
Africa,Cameroon,None,2020-07-13,19373,5168,998,2901,464,184
Africa,Cameroon,None,2020-07-14,19794,5244,1014,2964,473,187
Africa,Cameroon,None,2020-07-15,20220,5319,1029,3028,481,189
Africa,Cameroon,None,2020-07-16,20651,5394,1044,3092,490,192
Africa,Cameroon,None,2020-07-17,21086,5468,1060,3157,499,194
Africa,Cameroon,None,2020-07-18,21525,5542,1075,3223,508,197
Africa,Cameroon,None,2020-07-19,21969,5616,1090,3290,518,200
Africa,Cameroon,None,2020-07-20,22417,5689,1105,3357,527,202
Africa,Cameroon,None,2020-07-21,22869,5761,1121,3425,536,205
Africa,Cameroon,None,2020-07-22,23325,5833,1136,3493,545,207
Africa,Cameroon,None,2020-07-23,23786,5904,1150,3562,555,210
Africa,Cameroon,None,2020-07-24,24250,5975,1165,3632,564,212
Africa,Cameroon,None,2020-07-25,24718,6045,1180,3702,573,215
Africa,Cameroon,None,2020-07-26,25191,6114,1195,3773,583,217
Africa,Cameroon,None,2020-07-27,25666,6183,1209,3845,593,219
Africa,Cameroon,None,2020-07-28,26146,6250,1223,3916,602,222
Africa,Cameroon,None,2020-07-29,26629,6317,1238,3989,612,224
Africa,Cameroon,None,2020-07-30,27115,6383,1252,4062,622,226
Africa,Cameroon,None,2020-07-31,27604,6448,1265,4135,631,229
Africa,Cameroon,None,2020-08-01,28097,6512,1279,4209,641,231
Africa,Cameroon,None,2020-08-02,28593,6575,1293,4284,651,233
Africa,Cameroon,None,2020-08-03,29092,6637,1306,4358,661,235
Africa,Cameroon,None,2020-08-04,29594,6697,1319,4434,671,237
Africa,Cameroon,None,2020-08-05,30099,6757,1332,4509,680,239
Africa,Cameroon,None,2020-08-06,30606,6816,1345,4585,690,241
Africa,Cameroon,None,2020-08-07,31116,6873,1358,4662,700,243
Africa,Cameroon,None,2020-08-08,31628,6929,1370,4739,710,245
Africa,Cameroon,None,2020-08-09,32143,6984,1382,4816,720,247
Africa,Cameroon,None,2020-08-10,32660,7038,1394,4894,730,249
Africa,Cameroon,None,2020-08-11,33179,7090,1406,4971,740,251
Africa,Cameroon,None,2020-08-12,33700,7141,1418,5050,750,253
Africa,Cameroon,None,2020-08-13,34223,7191,1429,5128,761,254
Africa,Cameroon,None,2020-08-14,34747,7239,1440,5207,771,256
Africa,Cameroon,None,2020-08-15,35274,7286,1450,5286,781,257
Africa,Central African Republic,None,2020-06-29,2861,622,135,429,12,21
Africa,Central African Republic,None,2020-06-30,2875,598,131,431,12,21
Africa,Central African Republic,None,2020-07-01,2889,574,127,433,13,20
Africa,Central African Republic,None,2020-07-02,2901,550,123,435,13,19
Africa,Central African Republic,None,2020-07-03,2912,527,119,437,13,18
Africa,Central African Republic,None,2020-07-04,2922,505,116,438,13,17
Africa,Central African Republic,None,2020-07-05,2932,483,112,440,14,16
Africa,Central African Republic,None,2020-07-06,2940,461,108,441,14,16
Africa,Central African Republic,None,2020-07-07,2948,440,104,442,14,15
Africa,Central African Republic,None,2020-07-08,2955,420,101,443,14,14
Africa,Central African Republic,None,2020-07-09,2961,401,97,444,15,13
Africa,Central African Republic,None,2020-07-10,2967,382,94,445,15,13
Africa,Central African Republic,None,2020-07-11,2972,364,90,446,15,12
Africa,Central African Republic,None,2020-07-12,2977,346,87,447,15,11
Africa,Central African Republic,None,2020-07-13,2982,329,83,447,16,11
Africa,Central African Republic,None,2020-07-14,2985,313,80,448,16,10
Africa,Central African Republic,None,2020-07-15,2989,298,77,448,16,10
Africa,Central African Republic,None,2020-07-16,2992,283,74,449,16,9
Africa,Central African Republic,None,2020-07-17,2995,269,71,449,16,9
Africa,Central African Republic,None,2020-07-18,2998,255,69,450,17,8
Africa,Central African Republic,None,2020-07-19,3000,242,66,450,17,8
Africa,Central African Republic,None,2020-07-20,3003,229,63,450,17,7
Africa,Central African Republic,None,2020-07-21,3005,218,61,451,17,7
Africa,Central African Republic,None,2020-07-22,3006,206,58,451,17,7
Africa,Central African Republic,None,2020-07-23,3008,195,56,451,18,6
Africa,Central African Republic,None,2020-07-24,3009,185,53,451,18,6
Africa,Central African Republic,None,2020-07-25,3011,175,51,452,18,5
Africa,Central African Republic,None,2020-07-26,3012,166,49,452,18,5
Africa,Central African Republic,None,2020-07-27,3013,157,47,452,18,5
Africa,Central African Republic,None,2020-07-28,3014,149,45,452,18,5
Africa,Central African Republic,None,2020-07-29,3015,141,43,452,18,4
Africa,Central African Republic,None,2020-07-30,3016,133,41,452,19,4
Africa,Central African Republic,None,2020-07-31,3016,126,40,452,19,4
Africa,Central African Republic,None,2020-08-01,3017,119,38,453,19,4
Africa,Central African Republic,None,2020-08-02,3018,113,36,453,19,3
Africa,Central African Republic,None,2020-08-03,3018,107,35,453,19,3
Africa,Central African Republic,None,2020-08-04,3018,101,33,453,19,3
Africa,Central African Republic,None,2020-08-05,3019,95,32,453,19,3
Africa,Central African Republic,None,2020-08-06,3019,90,30,453,19,3
Africa,Central African Republic,None,2020-08-07,3020,85,29,453,20,2
Africa,Central African Republic,None,2020-08-08,3020,80,28,453,20,2
Africa,Central African Republic,None,2020-08-09,3020,76,27,453,20,2
Africa,Central African Republic,None,2020-08-10,3020,72,25,453,20,2
Africa,Central African Republic,None,2020-08-11,3021,68,24,453,20,2
Africa,Central African Republic,None,2020-08-12,3021,64,23,453,20,2
Africa,Central African Republic,None,2020-08-13,3021,61,22,453,20,2
Africa,Central African Republic,None,2020-08-14,3021,57,21,453,20,2
Africa,Central African Republic,None,2020-08-15,3021,54,20,453,20,1
Africa,Chad,None,2020-06-29,871,67,18,122,73,2
Africa,Chad,None,2020-06-30,871,64,18,122,73,2
Africa,Chad,None,2020-07-01,872,60,17,122,73,2
Africa,Chad,None,2020-07-02,872,57,16,122,73,2
Africa,Chad,None,2020-07-03,873,54,16,122,73,2
Africa,Chad,None,2020-07-04,873,51,15,122,74,2
Africa,Chad,None,2020-07-05,873,48,14,122,74,1
Africa,Chad,None,2020-07-06,873,45,14,122,74,1
Africa,Chad,None,2020-07-07,874,43,13,122,74,1
Africa,Chad,None,2020-07-08,874,40,12,122,74,1
Africa,Chad,None,2020-07-09,874,38,12,122,74,1
Africa,Chad,None,2020-07-10,874,36,11,122,74,1
Africa,Chad,None,2020-07-11,874,34,11,122,74,1
Africa,Chad,None,2020-07-12,874,32,10,122,74,1
Africa,Chad,None,2020-07-13,874,30,10,122,74,1
Africa,Chad,None,2020-07-14,875,28,10,122,74,1
Africa,Chad,None,2020-07-15,875,27,9,122,74,1
Africa,Chad,None,2020-07-16,875,25,9,122,74,1
Africa,Chad,None,2020-07-17,875,24,8,122,74,1
Africa,Chad,None,2020-07-18,875,22,8,122,74,1
Africa,Chad,None,2020-07-19,875,21,8,122,74,1
Africa,Chad,None,2020-07-20,875,20,7,122,74,1
Africa,Chad,None,2020-07-21,875,19,7,122,74,1
Africa,Chad,None,2020-07-22,875,18,7,122,74,0
Africa,Chad,None,2020-07-23,875,17,6,122,74,0
Africa,Chad,None,2020-07-24,875,16,6,122,74,0
Africa,Chad,None,2020-07-25,875,15,6,122,74,0
Africa,Chad,None,2020-07-26,875,14,6,122,74,0
Africa,Chad,None,2020-07-27,875,13,5,122,74,0
Africa,Chad,None,2020-07-28,875,12,5,122,74,0
Africa,Chad,None,2020-07-29,875,12,5,122,74,0
Africa,Chad,None,2020-07-30,875,11,5,122,74,0
Africa,Chad,None,2020-07-31,875,10,4,122,74,0
Africa,Chad,None,2020-08-01,875,10,4,122,74,0
Africa,Chad,None,2020-08-02,875,9,4,122,74,0
Africa,Chad,None,2020-08-03,875,9,4,122,74,0
Africa,Chad,None,2020-08-04,875,8,4,122,74,0
Africa,Chad,None,2020-08-05,875,8,4,122,74,0
Africa,Chad,None,2020-08-06,875,7,3,122,74,0
Africa,Chad,None,2020-08-07,875,7,3,122,74,0
Africa,Chad,None,2020-08-08,875,7,3,122,74,0
Africa,Chad,None,2020-08-09,875,6,3,122,74,0
Africa,Chad,None,2020-08-10,875,6,3,122,74,0
Africa,Chad,None,2020-08-11,875,6,3,122,74,0
Africa,Chad,None,2020-08-12,875,5,3,122,74,0
Africa,Chad,None,2020-08-13,875,5,2,122,74,0
Africa,Chad,None,2020-08-14,875,5,2,122,74,0
Africa,Chad,None,2020-08-15,875,4,2,122,74,0
Africa,Comoros,None,2020-06-29,302,110,21,44,4,4
Africa,Comoros,None,2020-06-30,311,111,21,45,4,4
Africa,Comoros,None,2020-07-01,319,111,21,46,4,4
Africa,Comoros,None,2020-07-02,327,112,21,47,4,4
Africa,Comoros,None,2020-07-03,334,113,22,48,4,4
Africa,Comoros,None,2020-07-04,342,113,22,50,5,4
Africa,Comoros,None,2020-07-05,350,113,22,51,5,4
