Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.04750865701976327,1.6850889304617955,-124.81132906832607,0.6842560712279583,0.16461423800319852,0.04409999374964911,-0.05471047594502438,0.0,1.0397124214603959,0.44201508177232063,61.235447965864154,2.968877435007793,0.03554354977094654
Europe,Albania,None,2021-01-01,0.2509401362524126,0.6908434721236038,-7.211725444962743,0.37796645660344524,0.06325845987292916,0.0149249648886313,-0.2,6.333134232016354e-05,0.8434094308217064,1.7498984353051492,-93.71529033221304,11.110946235981459,0.05555581646498561
Africa,Algeria,None,2021-01-01,0.034316345538093755,0.2972755978809652,50.99540511906088,0.07125529287851151,0.02,0.011714276408157349,-0.2,0.15775508431918192,0.0,4.216981087551016,-9.271151980830572,2.3421988546467465,0.19879351787015098
Europe,Andorra,None,2021-01-01,0.17448480493481,0.5392955458997611,6.720431032651523,0.1644657335263152,0.0904220068093487,0.017325853211679745,0.9794194555972243,4.3931023364079715,0.0011920241873088703,1.148170345509611,67.75469972884076,11.525622891870828,0.05363034067116995
Africa,Angola,None,2021-01-01,0.161688991268437,0.24958959332849878,1.465602948051456,0.0007385926139143167,0.024594977921841257,0.07503806333321866,2.6842485076323146,1.177373038337015,9.4179789408647e-05,1.676360597542595,59.810028634450326,4.3336494569288595,0.08797918861541869
North America,Antigua and Barbuda,None,2021-01-01,2.6341590452243557,0.5475543002332222,-23.27569402087004,0.22351040354887064,0.1056911149953766,0.024242234713231323,-0.2,0.16708949132810336,4.20451996128472,1.7124176586947988,29.4707282058228,4.359576152726198,0.036417073692924136
South America,Argentina,None,2021-01-01,0.10354437082362802,0.192893823892149,9.754267949071924,1.1105459845960741,0.02,0.04538810598477846,1.3121935727521226,0.8820264426866907,0.19959809279143811,2.141457072993904,81.1196457162919,43.973858915179626,0.07347154700031377
Asia,Armenia,None,2021-01-01,0.2062494718876057,0.18891489374607393,20.504903505307958,0.10506697219536568,0.10645489901212185,0.01965262569772769,-0.03441894472765126,0.5887086675803065,0.0005530193973028226,2.508825570556825,61.522346716206364,19.350434839576884,0.04929817069966956
Oceania,Australia,Australian Capital Territory,2021-01-01,0.3056501823603551,1.0,0.10593830237897961,0.3871905765089442,0.02,0.001,1.2509538528545412,0.6731554650125474,0.17539530676833273,1.6905287592396632,-5.846165353874665,1.9999448868714433,0.012728868233423517
Oceania,Australia,New South Wales,2021-01-01,0.17480123411646942,0.19594371617935144,-44.31486406195255,0.0,0.02,0.001,0.3536982211649528,2.8929591499213427,1.6692273482720863,2.3922194599753697,48.32850527810313,7.379069536400277,0.09193458342364914
Oceania,Australia,Queensland,2021-01-01,0.5954762128209592,0.17791352983058714,-57.76795125184729,0.0,0.02,0.001,1.7247461729459834,14.105439719555141,9.079362362784476,4.229477952018289,52.93246262941125,8.493225573495064,0.06865839115387838
Oceania,Australia,South Australia,2021-01-01,0.5098595448287222,0.48535235752315625,0.4447395845714921,0.5010129599113425,0.02,0.001,1.62011482101733,0.00032084195372144095,0.47916010512721224,1.6158344899875288,57.91505256360972,5.090652082584073,0.5021774171730629
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.7696701072882335,0.7783185210224101,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697687,1.7983223154843344,0.0
Oceania,Australia,Victoria,2021-01-01,0.00468143673030154,0.13905319370940747,25.618006835777603,3.2922717568347966,0.02,0.001,0.6478074170466304,6.596096874506112,0.7896018785922047,11.591632590592173,33.828195980106344,1.5817790602388002,0.00038162478215437637
Oceania,Australia,Western Australia,2021-01-01,0.2343505107601906,0.18480933984885012,-4.25155577056769,0.0,0.02,0.001,2.0737435926008487,4.052906973545386,0.6184224111984749,2.0309583300244,96.1018969098181,37.563651608944845,0.18336443701418273
Europe,Austria,None,2021-01-01,0.21183780440057762,0.3673929277977146,-0.898489917431049,0.059173878880765945,0.02168617068924304,0.0329976938858584,2.7465667922718957,4.956261935115922e-05,0.1987251066431927,0.47333382650653566,59.846664723765635,18.162252506840996,0.21458673075668358
Asia,Azerbaijan,None,2021-01-01,0.6042673089181156,0.40654805309871495,-97.01881149744219,0.0,0.11363092125580036,0.013210820450430791,0.0,9.445852719463225e-05,0.06456124418971657,0.0,150.0,1.0,0.12732852232670044
Asia,Bahrain,None,2021-01-01,0.25914104546152217,0.7116889857591948,-0.25664410226288464,0.3899446759431442,0.12291912124250583,0.0033799375187407383,-0.2,0.22342807734924394,1.4434447351881565,0.49809821164455503,70.22319768150186,4.067522268818533,0.007324640487757849
Asia,Bangladesh,None,2021-01-01,0.07364727359767614,0.24280454644826613,92.66542350135694,0.007422699950689991,0.08816231513346157,0.027972690848399397,0.20398947266921133,6.272822903391796e-05,1.4498677710053554,4.270039279465698,119.40513628737236,38.93046159195187,0.011084462472493591
North America,Barbados,None,2021-01-01,1.574199276944619,0.6312723953130902,1.2193974487506014,0.49155366312212034,0.23655059062428713,0.009029687689815049,-0.2,0.00539227199688641,5.111184112483721,1.7866552495837331,-56.161925277594044,1.2359340070910159,0.30547388767513034
Europe,Belarus,None,2021-01-01,0.15116120942592737,0.36714102646724917,-17.185028059486303,0.04718531510569501,0.02,0.0113542730749705,0.6251725921547981,0.3560991626944934,0.2205570575183816,1.9747459169247927,106.18568999303857,16.306670532477494,0.16194662492688483
Europe,Belgium,None,2021-01-01,0.14498008930235648,0.435509526152007,-181.14099920547062,0.016183245834619553,0.05606630740032284,0.029568449539004633,0.6812486013716552,0.2735432708795988,0.26536855520757585,1.3033293466676414,68.31610790159188,2.0385147456057333,0.051804033189745975
North America,Belize,None,2021-01-01,0.13792558012963121,0.3531279791698497,0.26195961950799224,0.31332821722992726,0.5650286797081145,0.052644201167859894,0.37121438893188186,0.7244409499074136,7.150727351801527,1.3796944445344232,64.49447463779467,1.5651524645076538,0.009909221228833405
Africa,Benin,None,2021-01-01,1.8826331985941351,0.4678641903691262,-93.93862945947691,1.1514728751247663,0.1582715038450384,0.012858762913061282,-0.013632123837387697,0.4712305476343171,0.6181240551150637,1.27029962719339,-18.50079962957533,60.66904621897845,0.8274054112648707
Asia,Bhutan,None,2021-01-01,0.5649117124710974,0.0,7.192040454327746,21.45372481980195,0.4306235537836254,0.010669892895977369,7.084383357562679,3.9498674551986044,1.6359775199183346,0.15799271439849247,-77.82085342444692,16.81261756566862,0.10501025365848586
South America,Bolivia,None,2021-01-01,0.0974075979431599,1.1121849295312762,-9.359556669242194,1.6160767549088138,0.073767556456574,0.04257771919925917,0.408620441120495,3.660009074253803,0.3936237594184659,1.08544088144008,138.90443235319782,41.860754602070585,0.025036469356074946
Europe,Bosnia and Herzegovina,None,2021-01-01,0.7553888306490318,0.4854037866027949,4.646439386374612,0.0,0.09684796866873797,0.03455985320946215,-0.18645987341004186,0.0,0.08960883980792138,0.0,-61.58250295276805,33.66832279189229,0.13176452327828206
