Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
North America,None,None,2020-10-10,7367497,488671,108748,1105049,215683,16764,,,7219499,211907,12565929,452566
North America,None,None,2020-10-11,7390584,481168,107250,1108513,216280,16497,,,7219499,211907,13005533,472143
North America,None,None,2020-10-12,7413245,473732,105759,1111906,216861,16237,,,7219499,211907,13415878,490390
North America,None,None,2020-10-13,7435462,466328,104267,1115246,217442,15973,,,7219499,211907,13802215,507563
North America,None,None,2020-10-14,7457243,458949,102779,1118506,218002,15714,,,7219499,211907,14168390,523816
North America,None,None,2020-10-15,7478594,451609,101298,1121713,218560,15459,,,7219499,211907,14517305,539301
North America,None,None,2020-10-16,7499530,444323,99821,1124851,219108,15200,,,7219499,211907,14851223,554111
North America,None,None,2020-10-17,7520083,437115,98350,1127933,219641,14946,,,7219499,211907,15171968,568323
North America,None,None,2020-10-18,7540277,430009,96899,1130963,220173,14693,,,7219499,211907,15481013,582017
North America,None,None,2020-10-19,7560099,422987,95461,1133935,220694,14451,,,7219499,211907,15779542,595238
North America,None,None,2020-10-20,7579540,416027,94024,1136855,221201,14205,,,7219499,211907,16068544,608029
North America,None,None,2020-10-21,7598605,409134,92601,1139711,221700,13962,,,7219499,211907,16348870,620433
North America,None,None,2020-10-22,7617311,402315,91184,1142520,222196,13727,,,7219499,211907,16621260,632489
North America,None,None,2020-10-23,7635660,395576,89786,1145275,222681,13490,,,7219499,211907,16886338,644217
North America,None,None,2020-10-24,7653684,388930,88401,1147975,223156,13256,,,7219499,211907,17144679,655643
North America,None,None,2020-10-25,7671397,382402,87030,1150631,223620,13028,,,7219499,211907,17396773,666787
North America,None,None,2020-10-26,7688790,375970,85676,1153241,224085,12809,,,7219499,211907,17643030,677681
North America,None,None,2020-10-27,7705868,369625,84337,1155801,224534,12589,,,7219499,211907,17883827,688324
North America,None,None,2020-10-28,7722629,363366,83013,1158317,224974,12370,,,7219499,211907,18119494,698739
North America,None,None,2020-10-29,7739082,357190,81701,1160782,225413,12153,,,7219499,211907,18350337,708948
North America,None,None,2020-10-30,7755229,351108,80414,1163207,225836,11942,,,7219499,211907,18576629,718947
North America,None,None,2020-10-31,7771112,345132,79131,1165591,226258,11736,,,7219499,211907,18798652,728762
North America,None,None,2020-11-01,7786733,339275,77876,1167931,226670,11532,,,7219499,211907,19016630,738395
North America,None,None,2020-11-02,7802082,333518,76631,1170234,227078,11332,,,7219499,211907,19230754,747861
North America,None,None,2020-11-03,7817172,327868,75414,1172494,227476,11142,,,7219499,211907,19441220,757162
North America,None,None,2020-11-04,7831993,322303,74202,1174719,227866,10949,,,7219499,211907,19648187,766307
North America,None,None,2020-11-05,7846554,316830,73011,1176902,228251,10756,,,7219499,211907,19851819,775308
North America,None,None,2020-11-06,7860881,311446,71841,1179051,228628,10569,,,7219499,211907,20052285,784167
North America,None,None,2020-11-07,7874967,306187,70686,1181165,228996,10389,,,7219499,211907,20249711,792890
North America,None,None,2020-11-08,7888841,301032,69553,1183246,229362,10212,,,7219499,211907,20444248,801488
North America,None,None,2020-11-09,7902496,295990,68434,1185291,229723,10036,,,7219499,211907,20636002,809965
North America,None,None,2020-11-10,7915919,291029,67339,1187307,230075,9869,,,7219499,211907,20825068,818320
North America,None,None,2020-11-11,7929118,286155,66257,1189292,230417,9702,,,7219499,211907,21011552,826559
North America,None,None,2020-11-12,7942100,281364,65191,1191237,230761,9538,,,7219499,211907,21195554,834696
North America,None,None,2020-11-13,7954872,276667,64145,1193153,231092,9374,,,7219499,211907,21377166,842720
North America,None,None,2020-11-14,7967461,272080,63116,1195040,231421,9219,,,7219499,211907,21556498,850648
North America,None,None,2020-11-15,7979867,267596,62111,1196901,231742,9066,,,7219499,211907,21733626,858475
North America,None,None,2020-11-16,7992085,263202,61117,1198735,232061,8916,,,7219499,211907,21908616,866211
North America,None,None,2020-11-17,8004112,258896,60147,1200539,232374,8772,,,7219499,211907,22081533,873855
North America,None,None,2020-11-18,8015949,254677,59187,1202313,232678,8621,,,7219499,211907,22252442,881408
North America,None,None,2020-11-19,8027603,250530,58249,1204063,232979,8483,,,7219499,211907,22421410,888877
North America,None,None,2020-11-20,8039088,246461,57319,1205783,233275,8345,,,7219499,211907,22588508,896264
North America,None,None,2020-11-21,8050404,242495,56413,1207481,233571,8210,,,7219499,211907,22753791,903576
North America,None,None,2020-11-22,8061564,238613,55527,1209156,233855,8078,,,7219499,211907,22917322,910804
North America,None,None,2020-11-23,8072558,234814,54651,1210806,234137,7952,,,7219499,211907,23079139,917958
North America,None,None,2020-11-24,8083400,231091,53795,1212431,234417,7822,,,7219499,211907,23239304,925043
North America,None,None,2020-11-25,8094073,227435,52950,1214033,234688,7701,,,7219499,211907,23397843,932052
North America,None,None,2020-11-26,8104588,223846,52125,1215611,234959,7574,,,7219499,211907,23554809,938996
North America,None,None,2020-11-27,8114952,220330,51309,1217164,235222,7455,,,7219499,211907,23710249,945870
North America,None,None,2020-11-28,8125177,216899,50515,1218699,235482,7344,,,7219499,211907,23864212,952680
North America,None,None,2020-11-29,8135262,213544,49732,1220209,235740,7228,,,7219499,211907,24016735,959428
North America,None,None,2020-11-30,8145205,210252,48966,1221707,235988,7115,,,7219499,211907,24167849,966109
North America,None,None,2020-12-01,8155013,207029,48214,1223176,236234,7008,,,7219499,211907,24317596,972732
North America,None,None,2020-12-02,8164681,203860,47476,1224623,236482,6899,,,7219499,211907,24466001,979302
North America,None,None,2020-12-03,8174205,200755,46744,1226054,236727,6796,,,7219499,211907,24613091,985816
North America,None,None,2020-12-04,8183604,197710,46030,1227460,236960,6686,,,7219499,211907,24758915,992265
North America,None,None,2020-12-05,8192881,194738,45330,1228857,237192,6589,,,7219499,211907,24903503,998663
North America,None,None,2020-12-06,8202040,191827,44647,1230224,237422,6492,,,7219499,211907,25046886,1005010
North America,None,None,2020-12-07,8211072,188972,43972,1231579,237646,6394,,,7219499,211907,25189081,1011302
North America,None,None,2020-12-08,8219978,186168,43316,1232918,237869,6302,,,7219499,211907,25330113,1017545
North America,None,None,2020-12-09,8228757,183414,42663,1234236,238089,6208,,,7219499,211907,25470006,1023740
North America,None,None,2020-12-10,8237413,180706,42024,1235532,238303,6118,,,7219499,211907,25608787,1029883
North America,None,None,2020-12-11,8245954,178056,41398,1236813,238518,6027,,,7219499,211907,25746485,1035984
North America,None,None,2020-12-12,8254399,175463,40786,1238076,238730,5939,,,7219499,211907,25883140,1042038
North America,None,None,2020-12-13,8262728,172921,40185,1239331,238932,5854,,,7219499,211907,26018754,1048040
North America,None,None,2020-12-14,8270947,170431,39591,1240563,239136,5774,,,7219499,211907,26153352,1054003
North America,None,None,2020-12-15,8279051,167983,39008,1241780,239340,5689,,,7219499,211907,26286949,1059926
North America,US,Alabama,2020-10-04,155413,12574,2842,23312,2583,429,,,155413,2583,155413,2583
North America,US,Alabama,2020-10-05,156006,12362,2800,23401,2591,422,,,155413,2583,159848,2863
North America,US,Alabama,2020-10-06,156586,12151,2757,23488,2599,414,,,155413,2583,162019,2984
North America,US,Alabama,2020-10-07,157153,11939,2715,23573,2607,407,,,155413,2583,163808,3078
North America,US,Alabama,2020-10-08,157707,11729,2673,23656,2615,400,,,155413,2583,165391,3159
North America,US,Alabama,2020-10-09,158249,11521,2630,23737,2622,392,,,155413,2583,166840,3230
North America,US,Alabama,2020-10-10,158780,11314,2588,23817,2630,385,,,155413,2583,168191,3296
North America,US,Alabama,2020-10-11,159299,11110,2547,23895,2637,378,,,155413,2583,169464,3357
North America,US,Alabama,2020-10-12,159806,10907,2505,23971,2644,371,,,155413,2583,170673,3413
North America,US,Alabama,2020-10-13,160302,10706,2464,24045,2651,364,,,155413,2583,171828,3467
North America,US,Alabama,2020-10-14,160786,10506,2423,24118,2658,357,,,155413,2583,172936,3518
North America,US,Alabama,2020-10-15,161258,10308,2382,24189,2664,350,,,155413,2583,174001,3566
North America,US,Alabama,2020-10-16,161720,10111,2341,24258,2671,343,,,155413,2583,175029,3613
North America,US,Alabama,2020-10-17,162172,9918,2301,24326,2677,336,,,155413,2583,176025,3658
North America,US,Alabama,2020-10-18,162613,9726,2261,24392,2683,329,,,155413,2583,176989,3701
North America,US,Alabama,2020-10-19,163044,9536,2221,24457,2689,323,,,155413,2583,177924,3742
North America,US,Alabama,2020-10-20,163464,9348,2182,24520,2695,316,,,155413,2583,178832,3783
North America,US,Alabama,2020-10-21,163874,9162,2143,24581,2701,310,,,155413,2583,179715,3822
North America,US,Alabama,2020-10-22,164274,8978,2104,24641,2706,303,,,155413,2583,180574,3860
North America,US,Alabama,2020-10-23,164664,8796,2065,24700,2712,297,,,155413,2583,181411,3897
North America,US,Alabama,2020-10-24,165045,8617,2027,24757,2717,291,,,155413,2583,182227,3933
North America,US,Alabama,2020-10-25,165417,8440,1990,24813,2722,285,,,155413,2583,183023,3968
North America,US,Alabama,2020-10-26,165780,8266,1952,24867,2727,279,,,155413,2583,183801,4003
North America,US,Alabama,2020-10-27,166134,8093,1915,24920,2732,273,,,155413,2583,184560,4036
North America,US,Alabama,2020-10-28,166478,7922,1879,24972,2737,267,,,155413,2583,185300,4069
North America,US,Alabama,2020-10-29,166813,7754,1842,25022,2741,261,,,155413,2583,186023,4101
North America,US,Alabama,2020-10-30,167140,7588,1807,25071,2746,255,,,155413,2583,186731,4133
North America,US,Alabama,2020-10-31,167460,7425,1771,25119,2750,249,,,155413,2583,187424,4163
North America,US,Alabama,2020-11-01,167771,7264,1736,25166,2755,244,,,155413,2583,188101,4194
North America,US,Alabama,2020-11-02,168074,7106,1702,25211,2759,238,,,155413,2583,188764,4224
North America,US,Alabama,2020-11-03,168370,6950,1668,25255,2763,233,,,155413,2583,189414,4253
North America,US,Alabama,2020-11-04,168656,6796,1634,25298,2767,228,,,155413,2583,190048,4281
North America,US,Alabama,2020-11-05,168936,6643,1601,25340,2771,222,,,155413,2583,190670,4309
North America,US,Alabama,2020-11-06,169208,6494,1568,25381,2775,217,,,155413,2583,191279,4337
North America,US,Alabama,2020-11-07,169473,6347,1536,25421,2778,212,,,155413,2583,191876,4364
North America,US,Alabama,2020-11-08,169732,6203,1504,25460,2782,207,,,155413,2583,192462,4391
North America,US,Alabama,2020-11-09,169984,6062,1472,25498,2785,202,,,155413,2583,193036,4417
North America,US,Alabama,2020-11-10,170228,5922,1441,25534,2789,198,,,155413,2583,193598,4443
North America,US,Alabama,2020-11-11,170466,5784,1410,25570,2792,193,,,155413,2583,194150,4468
North America,US,Alabama,2020-11-12,170697,5649,1380,25605,2795,188,,,155413,2583,194690,4493
North America,US,Alabama,2020-11-13,170922,5516,1350,25638,2798,184,,,155413,2583,195221,4518
North America,US,Alabama,2020-11-14,171141,5386,1321,25671,2801,179,,,155413,2583,195742,4542
North America,US,Alabama,2020-11-15,171354,5258,1292,25703,2804,175,,,155413,2583,196253,4566
North America,US,Alabama,2020-11-16,171561,5132,1264,25734,2807,171,,,155413,2583,196755,4590
North America,US,Alabama,2020-11-17,171762,5008,1236,25764,2810,166,,,155413,2583,197247,4614
North America,US,Alabama,2020-11-18,171957,4887,1209,25794,2812,162,,,155413,2583,197730,4636
North America,US,Alabama,2020-11-19,172147,4768,1182,25822,2815,158,,,155413,2583,198205,4660
North America,US,Alabama,2020-11-20,172332,4651,1155,25850,2817,154,,,155413,2583,198672,4681
North America,US,Alabama,2020-11-21,172511,4537,1129,25877,2820,150,,,155413,2583,199129,4704
North America,US,Alabama,2020-11-22,172686,4424,1103,25903,2822,147,,,155413,2583,199580,4726
North America,US,Alabama,2020-11-23,172855,4314,1078,25928,2825,143,,,155413,2583,200022,4748
North America,US,Alabama,2020-11-24,173019,4206,1053,25953,2827,139,,,155413,2583,200457,4769
North America,US,Alabama,2020-11-25,173179,4100,1028,25977,2829,136,,,155413,2583,200884,4790
North America,US,Alabama,2020-11-26,173333,3996,1004,26000,2831,132,,,155413,2583,201303,4811
North America,US,Alabama,2020-11-27,173484,3894,981,26023,2833,129,,,155413,2583,201717,4831
North America,US,Alabama,2020-11-28,173630,3795,958,26045,2835,125,,,155413,2583,202123,4852
North America,US,Alabama,2020-11-29,173772,3698,935,26066,2837,122,,,155413,2583,202523,4872
North America,US,Alabama,2020-11-30,173910,3602,913,26086,2839,119,,,155413,2583,202917,4892
North America,US,Alabama,2020-12-01,174043,3508,891,26106,2841,115,,,155413,2583,203303,4912
North America,US,Alabama,2020-12-02,174172,3417,869,26126,2843,112,,,155413,2583,203683,4932
North America,US,Alabama,2020-12-03,174298,3327,848,26145,2844,109,,,155413,2583,204058,4951
North America,US,Alabama,2020-12-04,174419,3239,828,26163,2846,106,,,155413,2583,204426,4970
North America,US,Alabama,2020-12-05,174538,3153,807,26181,2848,104,,,155413,2583,204790,4989
North America,US,Alabama,2020-12-06,174652,3070,788,26198,2849,101,,,155413,2583,205147,5008
North America,US,Alabama,2020-12-07,174764,2988,768,26215,2851,98,,,155413,2583,205500,5027
North America,US,Alabama,2020-12-08,174871,2907,749,26231,2852,95,,,155413,2583,205846,5045
North America,US,Alabama,2020-12-09,174975,2829,730,26246,2854,93,,,155413,2583,206188,5063
North America,US,Alabama,2020-12-10,175076,2752,712,26261,2855,90,,,155413,2583,206524,5081
North America,US,Alabama,2020-12-11,175174,2677,694,26276,2856,87,,,155413,2583,206856,5099
North America,US,Alabama,2020-12-12,175269,2604,676,26290,2858,85,,,155413,2583,207183,5117
North America,US,Alabama,2020-12-13,175361,2532,659,26304,2859,83,,,155413,2583,207506,5134
North America,US,Alabama,2020-12-14,175450,2462,642,26318,2860,80,,,155413,2583,207824,5152
North America,US,Alabama,2020-12-15,175537,2394,626,26330,2861,78,,,155413,2583,208138,5169
North America,US,Alaska,2020-10-04,8104,1253,257,1214,59,44,,,8104,59,8104,59
North America,US,Alaska,2020-10-05,8183,1253,258,1226,59,44,,,8104,59,8476,61
North America,US,Alaska,2020-10-06,8263,1253,258,1238,60,44,,,8104,59,8677,63
North America,US,Alaska,2020-10-07,8342,1253,258,1249,61,44,,,8104,59,8849,64
North America,US,Alaska,2020-10-08,8420,1252,258,1261,61,44,,,8104,59,9005,65
North America,US,Alaska,2020-10-09,8499,1252,258,1273,62,44,,,8104,59,9154,66
North America,US,Alaska,2020-10-10,8578,1252,258,1285,63,44,,,8104,59,9295,68
North America,US,Alaska,2020-10-11,8657,1251,258,1297,63,44,,,8104,59,9432,68
North America,US,Alaska,2020-10-12,8736,1251,258,1309,64,44,,,8104,59,9564,70
North America,US,Alaska,2020-10-13,8814,1250,258,1320,65,44,,,8104,59,9692,71
North America,US,Alaska,2020-10-14,8892,1249,258,1332,66,44,,,8104,60,9818,72
North America,US,Alaska,2020-10-15,8970,1248,258,1344,66,44,,,8104,60,9941,73
North America,US,Alaska,2020-10-16,9048,1247,258,1355,67,44,,,8104,60,10062,74
North America,US,Alaska,2020-10-17,9126,1247,258,1367,68,44,,,8104,61,10181,75
North America,US,Alaska,2020-10-18,9204,1246,258,1379,68,44,,,8109,61,10299,75
North America,US,Alaska,2020-10-19,9282,1245,258,1391,69,44,,,8148,61,10416,77
North America,US,Alaska,2020-10-20,9359,1243,257,1402,70,44,,,8188,62,10530,78
North America,US,Alaska,2020-10-21,9436,1242,257,1414,70,43,,,8229,62,10643,78
North America,US,Alaska,2020-10-22,9513,1240,257,1425,71,43,,,8271,63,10755,79
North America,US,Alaska,2020-10-23,9590,1239,257,1437,72,43,,,8314,63,10866,81
North America,US,Alaska,2020-10-24,9668,1238,257,1448,73,43,,,8359,64,10977,82
North America,US,Alaska,2020-10-25,9745,1237,256,1460,73,43,,,8404,64,11086,82
North America,US,Alaska,2020-10-26,9821,1236,256,1471,74,43,,,8448,65,11194,83
North America,US,Alaska,2020-10-27,9898,1234,256,1483,75,43,,,8494,65,11302,85
North America,US,Alaska,2020-10-28,9974,1232,256,1494,76,43,,,8540,66,11408,86
North America,US,Alaska,2020-10-29,10049,1230,255,1506,76,43,,,8585,66,11513,86
North America,US,Alaska,2020-10-30,10125,1228,255,1517,77,43,,,8632,67,11618,87
North America,US,Alaska,2020-10-31,10201,1226,255,1528,78,43,,,8680,68,11722,88
North America,US,Alaska,2020-11-01,10276,1224,255,1540,78,43,,,8727,68,11825,89
North America,US,Alaska,2020-11-02,10352,1222,254,1551,79,43,,,8776,68,11928,90
North America,US,Alaska,2020-11-03,10426,1220,254,1562,80,43,,,8823,69,12029,91
North America,US,Alaska,2020-11-04,10501,1218,253,1573,81,43,,,8871,70,12131,92
North America,US,Alaska,2020-11-05,10576,1215,253,1585,81,42,,,8920,70,12232,92
North America,US,Alaska,2020-11-06,10650,1213,253,1596,82,42,,,8968,71,12332,93
North America,US,Alaska,2020-11-07,10724,1211,252,1607,83,42,,,9017,71,12431,95
North America,US,Alaska,2020-11-08,10798,1209,252,1618,83,42,,,9066,71,12530,95
North America,US,Alaska,2020-11-09,10872,1206,251,1629,84,42,,,9116,72,12628,96
North America,US,Alaska,2020-11-10,10945,1203,251,1640,85,42,,,9164,73,12726,97
North America,US,Alaska,2020-11-11,11018,1201,251,1651,86,42,,,9213,74,12823,98
North America,US,Alaska,2020-11-12,11091,1198,250,1662,86,42,,,9263,74,12919,98
North America,US,Alaska,2020-11-13,11164,1195,250,1673,87,42,,,9313,74,13015,100
North America,US,Alaska,2020-11-14,11237,1193,249,1684,88,42,,,9363,75,13111,101
North America,US,Alaska,2020-11-15,11309,1190,249,1695,89,42,,,9412,76,13206,102
North America,US,Alaska,2020-11-16,11381,1187,248,1705,89,41,,,9461,76,13301,102
North America,US,Alaska,2020-11-17,11453,1184,248,1716,90,41,,,9511,77,13395,103
North America,US,Alaska,2020-11-18,11524,1180,247,1727,91,41,,,9560,78,13488,104
North America,US,Alaska,2020-11-19,11595,1177,246,1738,91,41,,,9610,78,13580,105
North America,US,Alaska,2020-11-20,11667,1174,246,1748,92,41,,,9660,78,13674,106
North America,US,Alaska,2020-11-21,11738,1172,245,1759,93,41,,,9710,79,13766,107
North America,US,Alaska,2020-11-22,11809,1169,245,1769,94,41,,,9760,80,13858,108
North America,US,Alaska,2020-11-23,11879,1166,244,1780,94,41,,,9809,80,13949,108
North America,US,Alaska,2020-11-24,11949,1162,243,1791,95,41,,,9858,81,14040,109
North America,US,Alaska,2020-11-25,12018,1158,243,1801,96,40,,,9907,82,14129,110
North America,US,Alaska,2020-11-26,12088,1155,242,1811,97,40,,,9957,82,14219,112
North America,US,Alaska,2020-11-27,12157,1151,242,1822,97,40,,,10006,82,14308,112
North America,US,Alaska,2020-11-28,12226,1148,241,1832,98,40,,,10055,83,14397,113
North America,US,Alaska,2020-11-29,12295,1145,240,1842,99,40,,,10104,84,14486,114
North America,US,Alaska,2020-11-30,12363,1141,240,1853,99,40,,,10153,84,14573,114
North America,US,Alaska,2020-12-01,12431,1137,239,1863,100,40,,,10202,85,14660,115
North America,US,Alaska,2020-12-02,12499,1133,238,1873,101,39,,,10250,86,14748,116
North America,US,Alaska,2020-12-03,12566,1130,237,1883,102,39,,,10298,87,14834,117
North America,US,Alaska,2020-12-04,12634,1126,237,1893,102,39,,,10348,87,14920,118
North America,US,Alaska,2020-12-05,12701,1122,236,1903,103,39,,,10396,87,15006,119
North America,US,Alaska,2020-12-06,12767,1118,235,1913,104,39,,,10443,88,15091,120
North America,US,Alaska,2020-12-07,12834,1114,234,1923,104,39,,,10492,88,15176,120
North America,US,Alaska,2020-12-08,12900,1110,234,1933,105,39,,,10540,89,15260,121
