Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.1590678977876743,2.309079510536965,-153.13421914411313,0.8168445351391378,0.17094756249202075,0.04665768461633899,-0.08532854985458493,0.0009790971015004063,1.3403837363041626,0.1890673676773926,86.15996162957946,20.559380342342916,0.03711253235890534
Europe,Albania,None,2021-01-01,0.19151190425573153,0.816029482906789,-13.194712951454719,0.39394679181104114,0.0986470347170689,0.013670817747240712,-0.2,1.3073008782807728e-06,1.6901846397122744,0.05410959965860248,94.3579563145294,13.00035996168788,0.08667655503202104
Africa,Algeria,None,2021-01-01,0.19645291844287846,0.3154871850213311,6.143450904275454,0.0,0.021335207132905556,0.016305729838182115,-0.12382986973377233,0.19510320011275256,0.07956827690252917,0.02874047839477968,0.46181055913865965,13.709073842745994,0.19204101622636457
Europe,Andorra,None,2021-01-01,0.2795077219184091,0.8067957334685967,0.09885504942952147,0.3096473814719294,0.14918732006476598,0.009519356173539417,0.14966464330987223,1.7750644290656687,0.0006258135413274394,1.6752482610469646,78.58549992799307,19.53520301127805,0.40007176944422623
Africa,Angola,None,2021-01-01,0.15311273748630666,0.2187490724558585,1.490451477366584,0.06006334922889466,0.05949812109560678,0.03010403981179169,0.14783926437643558,1.155228477982423,0.006325378864739278,1.4671204328000553,88.66151318824643,30.5777985743007,0.6529573271337265
North America,Antigua and Barbuda,None,2021-01-01,0.7145554801145607,1.6968452988425142,-36.35991395300926,0.8596394842872467,0.3512863970279086,0.019225124593137508,-0.2,0.6597180300441182,0.31887541705018,0.4976149119361504,0.589974003370332,21.11516029439576,0.013632537741459633
South America,Argentina,None,2021-01-01,0.188832019747909,0.3285660658200325,47.6159252303652,0.1031454640298034,0.053011766916552926,0.018226690331324846,0.02117359354794342,0.6373706917852877,0.21248848407088075,1.263067686676195,87.59686679568847,19.87429964935521,0.2978993732459677
Asia,Armenia,None,2021-01-01,0.1284372471773395,0.276802601579283,27.246623769093112,0.0,0.09611814280816738,0.017406531371152147,-0.1554680619996105,0.25323379590242,0.14128129012484414,1.696102250546726,60.9220111807833,20.388208512009466,0.21044605580147432
Oceania,Australia,Australian Capital Territory,2021-01-01,0.14922776922132797,1.0,0.10593830237897961,14.328509904669644,0.02,0.001,0.6318707299792719,0.996743742623163,0.0014233175896806913,1.690693484681934,42.54696548429218,8.788092405075583,0.0424359385009615
Oceania,Australia,New South Wales,2021-01-01,0.27765244472582074,0.10222460107826714,-25.38075821536075,0.0,0.02,0.001,0.963803138956314,0.001511965174931192,9.76178567155885,2.9403316491063767,90.09885808736232,75.64867427106816,0.028352734783420673
Oceania,Australia,Queensland,2021-01-01,3.318815867384284,0.2727961762848346,-101.70362955126846,0.5121997903871345,0.02,0.003523638386055922,-0.2,15.862661141827827,7.749478831306375,2.221742748200342,53.72301131361165,19.635519110396785,0.0572049534671192
Oceania,Australia,South Australia,2021-01-01,0.848147362593779,0.1856938571939274,1.1599328148642147,0.0,0.02,0.001,-0.04871653888293387,0.19780075675033273,2.0449743339317505,1.2888752903062675,101.12958188395652,115.22421336334801,0.03500521429252395
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.001,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697688,20.0,0.0
Oceania,Australia,Victoria,2021-01-01,0.020116627401707023,0.044049109217838625,0.2703984387222054,2.0291605949151537,0.02,0.001,0.28345440413618167,1.7417594248724744,0.9697285278644105,5.589400680765229,54.67351807929593,175.5970867297327,0.0009668071193240707
Oceania,Australia,Western Australia,2021-01-01,0.4248438315035226,0.39837216558316385,-6.840036785733103,1.4299520363728695,0.02,0.001,0.7984736878677965,8.412771451174473,1.8679925428928787,1.1333450650931285,82.74119796285645,36.36881722285593,0.03494788007528798
Europe,Austria,None,2021-01-01,0.24273770578972254,0.19810775301473982,-0.19531213602943787,1.2805817826639118e-07,0.09867838663449927,0.03545583914315973,0.6059365888945436,1.4697914513060233,0.42374167859776024,1.8915194738818983,58.36335722591493,31.898876225302857,0.16922918515333646
Asia,Azerbaijan,None,2021-01-01,0.10474001485401893,0.38139617600088627,-54.0462749518697,0.4488031216064649,0.19291534791829495,0.033514091672307865,0.24935415368922556,1.1856863965402074,1.3124951685480801,1.7352211748004052,67.48409916643442,22.888796534297168,0.04182830197814621
Asia,Bahrain,None,2021-01-01,0.4256003298806316,0.9153754934932716,-2.39921650478403,0.5336595162594795,0.10930614653243945,0.003912213333950997,0.005532906316787285,0.14594393613670562,1.4133229787369934,0.460239520517421,85.84006730989334,16.407737206795602,0.00850896647563085
Asia,Bangladesh,None,2021-01-01,0.2943246159583261,0.16118367576106224,43.005821588760114,1.8442189423943993,0.05864331483186287,0.03133755232847422,0.17027546350367456,0.9104230177810048,1.593805979399549,4.8916806220388604,71.67200762883093,15.462046574341375,0.009289114171523167
North America,Barbados,None,2021-01-01,0.39677127027846154,0.6225358814645177,3.796901457744508,0.5308734277807556,0.11490548612802268,0.012677057788565357,0.11225694867184699,0.0030188143036329477,4.865777417779648,1.0548510632209867,108.86711499826235,7.38230238712027,0.30428401555351997
Europe,Belarus,None,2021-01-01,0.16552926816426644,0.39796393233625826,-6.949009191168045,0.09640408051195803,0.07620020525479268,0.005633291363312924,-0.2,0.6091483207751229,0.4011937469263348,0.3437500262445253,88.32195332001437,21.191020354835587,0.2328549451759177
Europe,Belgium,None,2021-01-01,0.16417735993028668,0.21587568284297573,-127.62875401039321,0.8420000953793725,0.14407310799311018,0.031650684009800444,0.5568621154962683,3.7444684180807144,5.417070525816173e-06,2.7741936953292656,62.96131162379489,47.80681774084828,0.07280063132469591
