Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,0.549354345549572,9.953098105269872,-200.0,1.9648700127135863,0.09618244578409373,0.04452487554500693,0.0,0.001,0.18683180004637354,0.7703868781407407,100.0,0.1,0.9890310601675701
Europe,Albania,None,2020-07-01,3.5979143870825245,8.7945211033432,-200.0,1.0284243148639396,0.05,0.12845533791185992,1.0717045129960479,0.0013549237961366198,0.45265483788758093,0.0,37.81342420125129,15.976685226488495,0.5059209790239378
Africa,Algeria,None,2020-07-01,3.4307572014419065,6.409428475269469,-200.0,1.0099079659970853,0.05,0.023394757192289777,0.0,0.0012001549495656654,0.7972003783153149,0.0,11.9025128316814,15.493987422550985,1.1990522089526712
Europe,Andorra,None,2020-07-01,1.681472464910665,0.13864723686626235,14.656079128208802,7.296609124499615,0.05,0.01,0.09425742377640019,0.004526985923656698,0.9764039222689872,4.395388368664299,65.51184452135406,73.27322422316632,0.20001289414335108
Africa,Angola,None,2020-07-01,1.4838911696758628,9.14198603402039,-196.52301346981167,1.0000492669226195,0.1930780920707155,0.24991745865119547,1.7176876255411067,0.0027180827384974356,1.3343232095318607,0.0,54.25920205722503,0.1,0.22077978943554236
North America,Antigua and Barbuda,None,2020-09-27,13.003391756000491,9.973986566186575,-196.893454655424,2.1489489001564883,0.05,0.01,5.0,0.11145883564429096,0.001,0.0,100.0,0.1,0.999
South America,Argentina,None,2020-07-01,0.8296185661004725,9.468941057879247,-200.0,1.131793832466021,0.05162546215839318,0.034022213826961877,0.0037064262134833305,0.006948336516151902,0.7013131000950905,0.060888773336465654,94.35210537380186,0.41380065859417525,0.6969377309044701
Asia,Armenia,None,2020-07-01,3.0602275069028373,10.0,-168.0773727525181,1.0,0.05,0.07007794338354831,0.7132807531058893,0.001,0.009102680114392261,0.0,43.372836706033176,0.8523242906709615,0.5254913934211035
Oceania,Australia,Australian Capital Territory,2020-07-01,0.882126370503971,0.1,-199.9999934248157,14.999978716257493,0.05,0.01,5.0,4.304116569942695,5.0,0.0,88.8232834732577,58.26181583908963,0.5755954137981223
Oceania,Australia,New South Wales,2020-07-01,0.12759068113941882,0.7298667564243365,-157.28571484904532,8.798258424138355,0.05,0.01,3.1794203689779508,4.921063098679675,2.2462223623156676,0.4544795511979497,93.31949185766376,93.37347726710131,0.6275822824932226
