Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,1.9027196854432504,0.39444958031220295,9.010105231346696,0.0,1.0,0.16508835819419118,3.61594062989958,8.306323766928559,5.220665487527475,0.3250551355468182,66.51956892289931,10.730213326848466
North America,US,Alaska,2020-03-28,4.721843636463092,0.43321823700599615,-991.5389813815897,0.0,1.0,0.004932293657014633,0.0,0.00905480469835658,0.32707803151755516,0.0,23.662924915459104,23.178171039190346
North America,US,Arizona,2020-03-21,2.9333840921524605,0.33338887567313114,-3.785998188760237,0.0,0.05727332835107188,0.08054204177302945,0.5479749456598134,3.4519982318943367,19.838422076425935,1.3681846928480885,67.80442779352198,10.966153260939128
North America,US,Arkansas,2020-03-20,1.4815274499746067,0.41294258295753844,-70.87532099095247,0.0,0.02,0.025875934058702702,0.0,1.363877550632231,3.679424305991883,0.4759704244311649,12.154835557132138,2.1048809875550853
North America,US,California,2020-03-07,1.3425511995459543,0.6240410194074774,-68.29521108676863,0.07016891432609526,0.07532605184620168,1.0,12.291951969661001,24.3853378369614,1.4085259751345327,0.0,152.86873447061862,6.4971827236304005
North America,US,Colorado,2020-03-14,2.3071327630861282,0.3479978680136043,0.7713311926414087,0.0,0.03930023808565216,0.9999656428619942,15.398058280536592,39.52478717311678,1.0000000000818654,2.133733789924345,317.6583137369038,65.12588608377207
North America,US,Connecticut,2020-03-19,1.6460251286227214,0.882556637210932,-0.8035003297090367,1.090267042562135,0.06932119562767977,0.5838598306006076,3.317006403703833,15.970743288715253,0.996205957094603,0.5956162768769652,229.91811105874518,88.86868134080007
North America,US,Delaware,2020-03-24,0.5800709372973833,0.33982346943974423,-4.351177815430279,0.0,0.03915440774899009,0.24546050818497245,3.5581009737635156,12.366193797053432,1.65286062635275,1.075550738190419,363.5518133647874,106.75293996653589
North America,US,District of Columbia,2020-03-23,0.7983101767175457,0.33009946079099645,-0.4749468629461612,0.0,0.048930396508010496,0.43510120565990995,6.442685551556096,15.751771169281785,0.9366713210719488,1.0383576435002255,344.59901954667697,96.1819712159449
North America,US,Florida,2020-03-16,1.8412623923265024,0.34651179855572906,1.87640202858264,0.0,0.025801572392490035,0.14575205379258188,1.1503001767815926,12.704281719899065,65.50964761924975,1.79515336026137,86.57091408967072,7.759348064455927
North America,US,Georgia,2020-03-16,3.7954280565533747,0.37265763263708085,0.6937592253954976,0.0,0.02374901195021675,0.21475364014636253,1.6989410603081083,43.619596600905794,0.8892377807175262,0.6638807354931267,91.31919607028048,7.6305547256439
North America,US,Hawaii,2020-03-26,2.005858237625203,0.30026098828992404,-313.6713355687022,0.0,0.027302942622561926,0.025322298892318934,0.1266040224995862,0.11713670325622925,1.194569083389798,1.7371404181996009,110.12884932768175,14.883852887571926
North America,US,Idaho,2020-03-25,3.0149429627899,0.42340419993313744,-1421.8513574487692,0.0,0.033550094154461675,0.2664256322950514,13.82781193695925,0.4315888338403202,1.7538539287764348,0.0,104.30281746344872,7.059932069105687
North America,US,Illinois,2020-03-17,2.0738146901859054,0.5394397712017476,-0.871453417238845,0.26728774848696174,0.053953356756951606,1.0,11.14815343284529,5.698787486627635,17.229611421313052,1.6916192424899377,373.0737040691673,135.4864421650916
North America,US,Indiana,2020-03-21,0.3467237606472858,0.37428493972075294,-1.6243030954533761,0.0,0.06463024636414966,0.9996149213254657,10.826274572980623,31.425970351819014,2.9977424412537657,3.2370286010941847,333.62154503089647,62.36770519438761
North America,US,Iowa,2020-03-23,0.5194455330162033,0.4000771720713134,-1.0509516034637183,0.0,0.03400273498314494,0.48191824056245885,11.478327061589756,9.903638935633401,3.8025577066727867,3.4483652599919132,277.6130538393173,35.44049898039915
North America,US,Kansas,2020-03-24,1.9086553341727137,0.4067752962422513,-9.552692487824395,0.0,0.13597219637998847,0.2062910494748554,16.58696105931152,4.177258627426158,1.7804645083018835,0.6582843537181196,220.9603230480041,11.896952189556387
North America,US,Kentucky,2020-03-22,4.193552439022699,0.41284402344919097,-110.480332358484,0.0,0.02151944254048196,1.0,12.086784870604124,4.827635460638345,1.813885061119882,0.0,28.91448695363328,17.512173224709873
North America,US,Louisiana,2020-03-16,1.3403823237459584,0.35858419127067453,0.9992839512799652,0.0,0.04094273459901405,0.49604272990963655,4.433174756156694,39.34316166394755,13.194881849764808,1.8449465300681565,98.86697493572154,3.4702204051130803
North America,US,Maine,2020-03-23,1.3121744463782594,0.34099713361760636,-44.387598764103124,0.0,0.035713941291374396,0.23923518729120197,7.845669153968028,1.3779508700025849,1.7409220256542572,1.2101859314698515,247.12882711419604,31.220891751769162
North America,US,Maryland,2020-03-19,1.5918936171697013,0.3884857628320683,-3.218923054699777,0.05224913585444284,0.06707327213566269,0.9988705117253275,14.246769613582746,49.24190986151272,4.229321873547801,2.753494901433734,473.2887533944683,140.31970562439912
