Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,15.411387011369516,1.860743404615433,-180.51447866303727,0.18283224210933086,0.3205959288751154,0.02098923590866947,2.5667146498071345,0.17787736477158073
Europe,Albania,None,2020-03-23,9.639416353772834,0.774050932357951,-162.5631438632107,0.14070538924390613,0.8625214853737064,0.029749109711095578,0.9180880238502618,1.2192220828570102
Africa,Algeria,None,2020-03-21,19.241521543838097,0.654910010291738,-37.88333264713313,0.19584333720760322,1.1349782092015583,0.07706774860478813,2.2417488862295185,7.644761183533686
Europe,Andorra,None,2020-03-22,7.375023516268737,2.174863839671006,-4.217466115874071,9.640115531725503,0.09097507602325873,0.06560833706029381,1.5649341122579246,0.8649981505680578
South America,Argentina,None,2020-03-20,19.80353965905874,0.515263995484598,-0.8516961775038884,0.015445820705574811,0.4372181633197118,0.03825113453202511,0.24824948216325537,2.629737728702243
Asia,Armenia,None,2020-03-19,19.64573809882514,0.9999131392977862,-424.38171660658514,0.037931045773230525,0.3949611544456116,0.016123389787603783,0.24204980842874205,0.686238427439864
Oceania,Australia,Australian Capital Territory,2020-04-09,1.622945477880581,1.559728142320406,-5.486554377403351,11.052921199841197,0.23624894257897466,0.0106100553420517,0.03037471649719484,0.017898840856413262
Oceania,Australia,New South Wales,2020-03-14,8.850442711142737,12.125899689002704,-0.12092670905106032,80.59889085079493,0.040598880331958326,0.016671285346445602,8.885079192257358,0.3330115292302349
Oceania,Australia,Queensland,2020-03-19,4.3355510557490895,0.24086881466644144,-7.9281924079029045,5.999955223722742,0.13307087863876876,0.0059333502247207875,5.647227016916806,0.0935553978108794
Oceania,Australia,South Australia,2020-03-22,4.7922412360969755,0.011609229855348376,-276.578805968436,48.42549944140562,0.09291592730047529,0.009335460249133338,2.019516077985115,1.3852940000572322
Oceania,Australia,Tasmania,2020-04-09,3.0825684435387037,0.019639792745282072,-272.04361236161606,34.953277787730485,0.13459607234976045,0.04873156249332425,0.9995591369646359,0.2626089304377701
Oceania,Australia,Victoria,2020-03-18,7.041365462311603,0.5979727116033667,-82.71558355418527,0.3797589983091822,0.1973869989539798,0.011943128386758583,5.493487174966043,0.27736990807927514
Oceania,Australia,Western Australia,2020-03-22,5.956807038503848,0.29172943687929404,-9.536225899856648,3.3969909041212163,0.07877914092056754,0.014662839879576303,2.9447840137608368,0.3109315839467294
Europe,Austria,None,2020-03-08,46.40651849143677,7.01359070645529,-0.30558895759589244,19.394743497683418,0.0680066716320157,0.04183921203459723,11.70761698838097,0.7850338338090639
Asia,Azerbaijan,None,2020-03-26,14.639021888716059,0.8585867935087711,-59.91217029350432,0.17720064852511277,0.37507101545382016,0.012358734117460274,0.435860879452907,0.9038570728340515
Asia,Bahrain,None,2020-03-10,25.028250516130598,0.5268714050665484,-0.048493821183611195,0.03648751948137381,0.825787428422118,0.0017091597154375148,0.05177745931666876,1.3167248959625233
Asia,Bangladesh,None,2020-04-06,22.76798274994033,0.6012332135747526,-1.4329174622183218,0.10384776483108694,0.376617882717082,0.015435641760965131,0.7701493739406525,22.54716236403197
Europe,Belarus,None,2020-03-30,17.77719117630025,0.6857810439167287,0.47698949992083656,0.43462596753491917,0.43166714141379886,0.005902199146812553,12.68698943086901,0.25651061421345345
Europe,Belgium,None,2020-03-06,48.376072558511716,1.7956348539319549,8.848611893305169,3.0416086663618778,0.18660004812767705,0.16979578658692387,1.4437005650057009,0.014741453936930032
Africa,Benin,None,2020-05-07,18.612162451070887,0.09118263431773246,-67.27489438856246,20.1824679988587,0.016261845137709924,0.014176145095511043,0.012157683856619084,0.7132811978541895
South America,Bolivia,None,2020-03-31,11.704132027217831,1.2036402305551033,-120.38907692613813,0.1320917206693684,0.3846587050089177,0.04005553153141108,0.1599461757475957,1.0986153057776116
Europe,Bosnia and Herzegovina,None,2020-03-22,7.554766520349258,0.5256664397225675,-7.60027259208552,0.4128509368997418,0.05038590658713938,0.07652713655380552,2.127476115192741,0.6442067708787965
South America,Brazil,None,2020-03-13,56.70376175170313,0.7135664483722559,5.136060775412357,0.1593799643703522,0.5628617107670917,0.06384088880272025,14.197912229677986,0.38060762708160395
Europe,Bulgaria,None,2020-03-20,9.322128462768607,1.9046742974432262,-32.0218193238476,1.0230331628376703,0.0793299861860322,0.06441796681466602,1.1546915469906978,0.23846482789846565
Africa,Burkina Faso,None,2020-03-24,5.228183497923857,1.402122363429512,-194.0522589013726,0.2964937185729176,0.46340869164261816,0.06114578500320204,1.0464007109971962,1.1280069326018842
Africa,Cabo Verde,None,2020-04-26,8.42190463426666,1.8181445438423895,-3.9808096868936897,3.5007735368709385,0.03695521869232034,0.014839199156161186,0.6221894881328149,0.02531376561636659
Asia,Cambodia,None,2020-03-29,,0.19981368277426048,-110.84953568035542,12.90879128463773,0.004835943724310881,0.0001540915615477649,0.1326098229009458,0.06344323559064725
Africa,Cameroon,None,2020-03-29,17.595808349251264,1.2209948062659353,-227.97732870838996,0.10998067649622503,0.18551573059252463,0.038515190431939586,0.32821298748453753,1.7254257506588069
