Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,12.482164028397873,2.794164799317266,-2.731552666124192,1.50770633866997,0.048190202821000824,0.037933347577093074,0.0,0.12352959319075169,0.001659025491820027,0.0,87.64842730052126,1.0
Europe,Albania,None,2020-03-23,12.716099346919314,0.37977707273390715,-1006.7817989468166,0.0,0.11913635456665748,0.05593170116521839,0.1967343925843988,0.06250205011074322,1.0130185792180333,1.6584162330234806,79.53433158335532,3.6974232302889414
Africa,Algeria,None,2020-03-21,9.10375074594673,0.41965809678356597,-10.168307121174221,0.06446837417331053,0.025520057879974196,1.0,7.317355658079316,2.9763453137064295,11.854661190401831,0.6859177277225007,100.16475480710288,8.57970914929561
Europe,Andorra,None,2020-03-22,8.067282736441106,0.19946206285348891,0.446898451624774,0.0907694506871279,0.0409579471380892,0.1210776371081325,4.619508258613533,0.8570817909672501,2.0487671079036103,2.558111158460801,174.9778490540355,62.967599302354685
Africa,Angola,None,2020-06-10,9.831297767751789,0.4287634940566585,-9.249384529096782,0.0,0.02308548180354503,0.189907238152808,0.6892546180521859,0.5428716609165287,0.4724696519475644,0.3191570371044408,8.83513905031968,1.2444871619846543
North America,Antigua and Barbuda,None,2020-09-27,0.5887168747537384,0.20950113704883766,-26.131414983092853,1.1216380131771981,0.9999395018793126,1.2949921785757184e-06,0.03670220077493909,1.917204392059766e-05,0.06871897228422925,4.949996090729809,11.251763678023295,4.068696133911255
South America,Argentina,None,2020-03-20,20.23905943839096,0.4842980891809131,-0.6367558961448707,0.02581261146227164,0.02,0.04995407784733501,0.0,0.30517285925488175,5.547537562883299,0.5530699152868144,90.32575573674694,2.9110580848807213
Asia,Armenia,None,2020-03-19,13.900733488605685,3.9168373025803223,-16.44582233730833,1.2891090633469906,0.0792089814966579,0.04176898385927738,0.37643393579138473,0.0013547683929215559,0.008515385803851519,0.14784070334168836,209.65156971114746,28.219115233107395
Europe,Austria,None,2020-03-08,19.4135715987747,10.771546501893262,-2.841057993295494,20.53821917679013,0.033286687602179975,0.09633104546575864,1.7779351930860132,12.728419028173892,2.1785403995766232e-05,0.04596599302266366,175.8465968857182,67.0760178543409
Asia,Azerbaijan,None,2020-03-26,9.608216052699603,0.3097386981796785,-41.70863357996525,0.0,0.12761383843423285,0.02032882381228992,0.23957857826944287,1.8068587743275286,2.7244463170241726,1.1898718321866784,52.09861645352555,13.536932132969964
