Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,16.51412365979332,3.9787636828342,-2.3834131568406116,2.2166673464329087,0.039454573393771473,0.04034672240070223,0.0,0.07101022219090335,0.0004220775518663029,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,13.568839279929449,0.3960893093357955,-1076.5914929831574,6.575173740012381e-06,0.085994446281139,0.0360611667496356,0.0,0.00011395519286714145,1.024289948074678,1.7105290217855837,80.89782677083254,2.1569552896129154
Africa,Algeria,None,2020-03-21,36.99735829570976,0.3832446078692851,-14.72446225252275,0.04667457650086756,0.023889543695421234,0.23789897542418403,4.594519900480952,1.156309718254141,19.483289266519073,0.7277941865190614,98.4217319307966,10.87355560147243
Europe,Andorra,None,2020-03-22,7.108109765260085,0.7394594299883043,-82.69614082243018,0.6323763171249137,0.07508056494432612,0.08342579319830046,1.2510139523767032,2.203906954764458,1.3790869149791376,0.657919531692959,116.37108178469083,36.449792747990756
Africa,Angola,None,2020-06-10,8.341153769320247,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,14.772633806498128,0.5249066371643272,-0.7546098762921216,0.04266833418413652,0.5000000000041646,0.0704272419692724,0.6232740332160384,2.0685329645370015e-08,3.185216843771922,0.5600736350176931,88.29142302417247,2.2606515349910774
Asia,Armenia,None,2020-03-19,18.311665976269914,3.012134844022327,-17.477723100158098,0.9926231687063299,0.1318680953536483,0.021530387102152954,0.030707146864345107,0.009096308289647784,0.013380429222865413,0.0791253213870315,87.04417730559807,1.0002009597380577
Europe,Austria,None,2020-03-08,26.498398410243635,11.675616334190432,-0.8925274012634281,24.821040107723128,0.062402268258814335,0.07063493540784932,1.162721644199364,10.72105441325144,1.897809053241771e-05,3.194843190142373,134.47904631796854,1.4450555339389808
Asia,Azerbaijan,None,2020-03-26,11.385835358889363,1.0343004396962463,-23.16859073306797,0.3548010641528272,0.13457262819467072,0.015263745166801143,0.007332362344493916,2.0323563287498886e-06,0.5618365513217229,0.4187867013945491,79.6751377690597,4.598825206134722
Asia,Bahrain,None,2020-03-10,17.684756986273477,0.6059141242217575,-0.39378125053911106,0.11360742146991598,0.9999780992037711,0.0002571371385370033,0.12376384324743313,0.15901224250325313,0.7749719946512765,0.0,107.31681321938194,1.0
Asia,Bangladesh,None,2020-04-06,15.82347323130942,0.6110540922275282,-0.7876031485365812,0.1764028783858217,0.5,0.013480588715382224,0.0,3.6919013026826812,27.78186447457646,0.0,76.89938243311528,1.0
North America,Barbados,None,2020-07-11,0.7845119238266404,1.2306513681295708,-3.202126550356681,1.6990720683653944,0.6211355475414019,3.3542519160782333e-07,0.006611002998864948,0.007330959251409565,0.0031425683543643856,1.0259396867925976,7.6800969095447185,4.035617901170895
Europe,Belarus,None,2020-03-30,16.33507761255458,0.61678177409155,0.31693286012655547,0.337544604431606,0.027100593219577356,0.010816200391306994,0.500595283786698,15.493425760711075,8.035384695335679e-08,0.0,84.16462789970058,1.0000000795734492
Europe,Belgium,None,2020-03-06,49.43673847338197,2.716091583788779,4.864490712513996,3.8593198106382194,0.11043376093692082,0.45220299340286685,1.2795648378607336,1.416841665080424,1.3006042061828646e-07,0.2024265475204229,130.28964624988313,23.445655466219975
North America,Belize,None,2020-08-06,14.499045785582462,0.6784709466451617,-0.18813572386445698,1.5147008767986754,0.04212902454472379,0.031297793317471005,0.33403650121292394,2.964425421167156,0.05433687503256115,0.0,3.7686064189119843,1.0
Africa,Benin,None,2020-05-07,19.72836592824915,0.8494055357542407,-15.398315898505764,0.4528417146942252,0.2818069313932932,0.01850532700486775,0.0,2.735329188134744e-08,0.07847488502278617,1.3489247225061296,27.380838834484372,2.953281769931418
Asia,Bhutan,None,2020-07-30,,1.6660519091612505,-5.203617568371971,1.3058935415139505,0.02,0.00011721483921244391,0.07699161043102364,0.009490281784435757,0.00214560333281125,0.8721567593646309,2.546194113119098,3.87241383390932
South America,Bolivia,None,2020-03-31,8.30888490687689,1.2471260037070981,-47.90324667941206,0.2615364600543504,0.06179598914196987,0.06605705488377611,0.0867608569302572,0.17078364443682986,0.7100438851799359,0.1637101834395163,98.9350949855597,1.7447814737370413
Europe,Bosnia and Herzegovina,None,2020-03-22,8.096222232225134,0.34642148333364786,-3.8852701169078077,0.0,0.047159248115364615,0.08186289884252175,0.26363825626795256,0.343147942,2.4554192583853984,0.8746999127524924,94.1321112826822,11.298000730017
Africa,Botswana,None,2020-06-29,12.450041273049438,1.6210192704121171,-16.108672941304032,1.047548692219093,0.024731653280316568,6.349758130031942e-06,0.9812464411699918,9.684801800119776e-05,0.1894210204694714,0.0,10.088754310551385,1.0000002518862356
South America,Brazil,None,2020-03-13,121.10569795307002,0.7006176651900585,6.547421545319659,0.17848360519557427,1.0,0.19597858360598672,3.013315372199524,16.183724446829014,1.7963402008153204,0.10716420013775131,141.04184576892092,19.387936339124295
Europe,Bulgaria,None,2020-03-20,16.864968419288097,0.9013577398466126,-41.79736578626114,0.21464134913535643,0.020526507483145433,0.34139574508143194,0.9994677304413824,0.00013895049797903918,0.25060208024750885,1.2323163987290264,105.26690589455526,1.95763947893524
Africa,Burkina Faso,None,2020-03-24,18.123152176213964,0.4338303155867604,-1242.7153533338126,0.011515203684851023,0.14654847236432386,0.08561630671650285,6.03718897582401,1.174599903475972,1.2661489254852776,0.44475226021161884,112.88342108513905,23.88250895357774
Africa,Burundi,None,2020-06-16,2.810842599299023,0.35984729160306195,15.915610638880835,1.4128563423791876,0.43842614772425437,1.2745119347301772e-05,0.00047270978501179274,8.601626395464261e-07,0.10399646750108806,0.8754850000833483,2.6148663021172274,15.943668350940579
Africa,Cabo Verde,None,2020-04-26,10.989670552749226,0.37033663865084504,-44.9254185204817,1.4234952052208262e-06,0.2719265675886378,0.010698305649147085,0.0,0.3764106168117729,0.4224718519021325,0.6118675637362055,40.518149644124485,7.9354445693777445
Asia,Cambodia,None,2020-03-29,,1.602642320924712,-68.8128759765539,0.5451367731425459,0.5115709718907598,8.400184639994513e-07,2.2835135379982246e-05,3.32073290665047e-05,0.019879054571570732,4.710193137769174,100.18753345800339,1.5562794587938373
