Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.2568207408847216,2.788336801667227,-4.306323648701553,1.49181993798795,0.04423428533554788,0.03885134119207308,0.0,0.19804730674117493,1.0644867140530145e-08,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,9.47213190702484,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.7190111103710108,0.41935413985883785,-9.82756920905781,0.06597578093830472,0.02017349815864307,0.9580656578935725,6.3458580836978395,2.056656792428423,12.942714772125024,0.7510421492481654,101.16816977410114,8.127321789612578
Europe,Andorra,None,2020-03-22,5.59227729379389,0.881485460748953,-71.87279727214889,0.40288724818833477,0.08534537957439754,0.10611183694809051,1.7305802353146205,0.7453710591876559,1.0646284164638642,2.048840259828567,143.20336207358335,9.331435657453735
Africa,Angola,None,2020-06-10,10.833892623362168,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,7.306137937961778,0.48259616281447926,-0.5144986350277707,0.024417281730617607,1.0,0.11247409147907014,1.2465480645524405,0.02874713693419989,4.384678568900296,1.070522420114574,81.39719686449882,2.5788283033855066
Asia,Armenia,None,2020-03-19,1.086316002379417,2.053061163611538,-31.056610663472448,0.5707046287020321,0.13469351563625245,0.02074556981787272,0.008960646312779194,0.03328666102756256,0.07575176198162678,0.009048719384388074,93.2099659196986,1.0000375854776986
Oceania,Australia,Australian Capital Territory,2020-04-09,0.37768136005668146,1.890105423766848,-27.57605868110626,3.5134398245403986,0.3310385424503365,0.010071676054822135,0.2996223815582914,0.02674787642758082,1.7229592736284216e-06,3.1595524164327187,74.49242260348187,2.766347368199908
Oceania,Australia,New South Wales,2020-03-14,6.9427756627003,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.281558,1.117385897
Oceania,Australia,Queensland,2020-03-19,2.781637884797435,0.08561813639516568,-93.40627372197343,0.02302231215552074,0.19924758440874177,0.005526434626185642,0.0,4.762250827396776,0.32764110089628085,0.6840382906062047,98.28622131984294,1.002695453896371
Oceania,Australia,South Australia,2020-03-22,1.5774937016740371,0.03406967510496209,-294.244913600915,65.22724853348399,0.11331786288412748,0.00824271466457302,4.114417626974582,1.581282414314122,0.7950267934744372,0.10667279702909936,92.25951877132141,1.066540915492334
Oceania,Australia,Tasmania,2020-04-09,0.2633045928346125,0.0,-278.87949891174117,46.730342736245106,0.14215273245711002,0.04932409890938684,0.31268596010901206,1.0316999165358969,0.238744946154559,0.11808094738102078,73.45568311506943,1.0193085749654192
Oceania,Australia,Victoria,2020-03-18,2.655851986192488,0.3406831414262194,-307.2173457862211,0.04283482147784107,0.020000000000000004,0.05826070100441988,0.0,1.9541798598605127,2.6537650305982594,2.6255311000447317,100.56941725595604,15.171458685416306
Oceania,Australia,Western Australia,2020-03-22,4.126439979846071,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
Europe,Austria,None,2020-03-08,8.050544789899462,10.947099604186166,-0.5057519921310432,24.396398124531803,0.052191293006531,0.07239285127358087,1.1753089823190979,10.560400541087173,3.367275273909176e-05,3.2415048775403505,154.25856650429105,1.9697713210407422
Asia,Azerbaijan,None,2020-03-26,0.8816395496270553,0.7820442088605251,-23.66192291252705,0.2129176592535272,0.13332663795385644,0.015650731475812266,0.034163448962759774,0.0002361717115610118,1.0066600136703387,0.7167981716533155,79.06122724659741,1.262925452372302
Asia,Bahrain,None,2020-03-10,2.4892870069404287,0.49964422415887955,-1.3585846215615096,0.05104328703134986,1.0,0.0023595400155078383,0.047401167413008094,1.2244557318429554,1.4797079878847967,0.0,107.31680983069784,1.0
Asia,Bangladesh,None,2020-04-06,2.230305284261336,0.5682080964869994,-4.997881077988868,0.13872409571893896,1.0,0.013628065773339276,0.0,13.78664784971424,34.045270167637916,0.0,76.89938243311528,1.0
North America,Barbados,None,2020-07-11,0.35115677285706426,1.135680355235461,-5.493408101822982,1.3040201110105605,0.4333729160430083,2.2388211983567774e-05,0.0,3.462290847286442e-06,0.007817664766265123,1.0538551722902931,6.310787763931299,3.8683164053371786
Europe,Belarus,None,2020-03-30,5.708644513966982,0.6142896931614551,0.3078332521293258,0.33055585773885937,0.023755038905017456,0.010995520014938545,0.005531825889996511,15.39091023393394,1.0677933975911102e-07,0.02043621850416516,84.0708056296187,1.0004461536172315
Europe,Belgium,None,2020-03-06,5.482495130042706,2.7189176796777907,4.791864371295279,3.808861721419647,0.1200515370288936,0.43105352706684125,0.9754751442870377,1.4248258878314186,2.9207631609823315e-06,0.2078696501757471,137.60710674317193,26.008688473247506
