Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Botswana,None,2020-08-26,751,62,17,112,1,2
Africa,Botswana,None,2020-08-27,752,59,16,112,1,2
Africa,Botswana,None,2020-08-28,752,55,16,112,1,2
Africa,Botswana,None,2020-08-29,752,52,15,112,1,2
Africa,Botswana,None,2020-08-30,753,49,14,112,1,2
Africa,Botswana,None,2020-08-31,753,47,14,112,1,1
Africa,Botswana,None,2020-09-01,753,44,13,112,1,1
Africa,Botswana,None,2020-09-02,753,42,13,112,1,1
Africa,Botswana,None,2020-09-03,753,39,12,112,1,1
Africa,Botswana,None,2020-09-04,754,37,12,112,1,1
Africa,Botswana,None,2020-09-05,754,35,11,112,1,1
Africa,Botswana,None,2020-09-06,754,33,11,112,1,1
Africa,Botswana,None,2020-09-07,754,31,10,112,1,1
Africa,Botswana,None,2020-09-08,754,29,10,112,1,1
Africa,Botswana,None,2020-09-09,754,28,9,112,1,1
Africa,Botswana,None,2020-09-10,754,26,9,112,1,1
Africa,Botswana,None,2020-09-11,754,25,8,112,1,1
Africa,Botswana,None,2020-09-12,754,23,8,112,1,1
Africa,Botswana,None,2020-09-13,754,22,8,112,1,1
Africa,Botswana,None,2020-09-14,754,21,7,112,1,1
Africa,Botswana,None,2020-09-15,754,20,7,112,1,1
Africa,Botswana,None,2020-09-16,755,18,7,112,1,1
Africa,Botswana,None,2020-09-17,755,17,6,112,1,0
Africa,Botswana,None,2020-09-18,755,16,6,112,1,0
Africa,Botswana,None,2020-09-19,755,15,6,112,1,0
Africa,Botswana,None,2020-09-20,755,15,6,112,1,0
Africa,Botswana,None,2020-09-21,755,14,5,112,1,0
Africa,Botswana,None,2020-09-22,755,13,5,112,1,0
Africa,Botswana,None,2020-09-23,755,12,5,112,1,0
Africa,Botswana,None,2020-09-24,755,12,5,112,1,0
Africa,Botswana,None,2020-09-25,755,11,5,112,1,0
Africa,Botswana,None,2020-09-26,755,10,4,112,1,0
Africa,Botswana,None,2020-09-27,755,10,4,112,1,0
Africa,Botswana,None,2020-09-28,755,9,4,112,1,0
Africa,Botswana,None,2020-09-29,755,9,4,112,1,0
Africa,Botswana,None,2020-09-30,755,8,4,112,1,0
Africa,Botswana,None,2020-10-01,755,8,3,112,1,0
Africa,Botswana,None,2020-10-02,755,7,3,112,1,0
Africa,Botswana,None,2020-10-03,755,7,3,112,1,0
Africa,Botswana,None,2020-10-04,755,7,3,112,1,0
Africa,Botswana,None,2020-10-05,755,6,3,112,1,0
Africa,Botswana,None,2020-10-06,755,6,3,112,1,0
Africa,Botswana,None,2020-10-07,755,6,3,112,1,0
Africa,Botswana,None,2020-10-08,755,5,2,112,1,0
Africa,Botswana,None,2020-10-09,755,5,2,112,1,0
Africa,Botswana,None,2020-10-10,755,5,2,112,1,0
Africa,Botswana,None,2020-10-11,755,4,2,112,1,0
Africa,Botswana,None,2020-10-12,755,4,2,112,1,0
Africa,Botswana,None,2020-10-13,755,4,2,112,1,0
Africa,Botswana,None,2020-10-14,755,4,2,112,1,0
Africa,Botswana,None,2020-10-15,755,4,2,112,1,0
Africa,Burkina Faso,None,2020-08-01,1100,58,13,161,56,2
Africa,Burkina Faso,None,2020-08-02,1102,56,13,162,56,2
Africa,Burkina Faso,None,2020-08-03,1105,55,12,162,56,2
Africa,Burkina Faso,None,2020-08-04,1107,54,12,162,56,2
Africa,Burkina Faso,None,2020-08-05,1109,52,12,163,56,2
Africa,Burkina Faso,None,2020-08-06,1111,51,12,163,56,2
Africa,Burkina Faso,None,2020-08-07,1113,50,11,163,56,2
Africa,Burkina Faso,None,2020-08-08,1115,49,11,164,56,2
Africa,Burkina Faso,None,2020-08-09,1117,47,11,164,56,2
Africa,Burkina Faso,None,2020-08-10,1119,46,11,164,56,2
Africa,Burkina Faso,None,2020-08-11,1120,45,10,164,56,2
Africa,Burkina Faso,None,2020-08-12,1122,44,10,165,56,1
Africa,Burkina Faso,None,2020-08-13,1123,43,10,165,56,1
Africa,Burkina Faso,None,2020-08-14,1125,41,10,165,56,1
Africa,Burkina Faso,None,2020-08-15,1126,40,10,165,56,1
Africa,Burkina Faso,None,2020-08-16,1128,39,9,166,56,1
Africa,Burkina Faso,None,2020-08-17,1129,38,9,166,56,1
Africa,Burkina Faso,None,2020-08-18,1131,37,9,166,56,1
Africa,Burkina Faso,None,2020-08-19,1132,36,9,166,56,1
Africa,Burkina Faso,None,2020-08-20,1133,35,8,166,56,1
Africa,Burkina Faso,None,2020-08-21,1134,34,8,167,56,1
Africa,Burkina Faso,None,2020-08-22,1135,33,8,167,57,1
Africa,Burkina Faso,None,2020-08-23,1137,32,8,167,57,1
Africa,Burkina Faso,None,2020-08-24,1138,31,8,167,57,1
Africa,Burkina Faso,None,2020-08-25,1139,30,7,167,57,1
Africa,Burkina Faso,None,2020-08-26,1140,29,7,167,57,1
Africa,Burkina Faso,None,2020-08-27,1141,28,7,167,57,1
Africa,Burkina Faso,None,2020-08-28,1142,27,7,168,57,1
Africa,Burkina Faso,None,2020-08-29,1142,27,7,168,57,1
Africa,Burkina Faso,None,2020-08-30,1143,26,7,168,57,1
Africa,Burkina Faso,None,2020-08-31,1144,25,6,168,57,1
Africa,Burkina Faso,None,2020-09-01,1145,24,6,168,57,1
Africa,Burkina Faso,None,2020-09-02,1146,23,6,168,57,1
Africa,Burkina Faso,None,2020-09-03,1146,23,6,168,57,1
Africa,Burkina Faso,None,2020-09-04,1147,22,6,168,57,1
Africa,Burkina Faso,None,2020-09-05,1148,21,6,169,57,1
Africa,Burkina Faso,None,2020-09-06,1148,21,5,169,57,1
Africa,Burkina Faso,None,2020-09-07,1149,20,5,169,57,1
Africa,Burkina Faso,None,2020-09-08,1150,19,5,169,57,1
Africa,Burkina Faso,None,2020-09-09,1150,19,5,169,57,1
Africa,Burkina Faso,None,2020-09-10,1151,18,5,169,57,1
Africa,Burkina Faso,None,2020-09-11,1151,18,5,169,57,1
Africa,Burkina Faso,None,2020-09-12,1152,17,5,169,57,1
Africa,Burkina Faso,None,2020-09-13,1152,16,4,169,57,1
Africa,Burkina Faso,None,2020-09-14,1153,16,4,169,57,1
Africa,Burkina Faso,None,2020-09-15,1153,15,4,169,57,0
Africa,Burkina Faso,None,2020-09-16,1154,15,4,169,57,0
Africa,Burkina Faso,None,2020-09-17,1154,14,4,170,57,0
Africa,Burkina Faso,None,2020-09-18,1155,14,4,170,57,0
Africa,Burkina Faso,None,2020-09-19,1155,13,4,170,57,0
Africa,Burkina Faso,None,2020-09-20,1155,13,4,170,57,0
Africa,Burkina Faso,None,2020-09-21,1156,13,3,170,57,0
Africa,Burkina Faso,None,2020-09-22,1156,12,3,170,57,0
Africa,Burkina Faso,None,2020-09-23,1157,12,3,170,57,0
Africa,Burkina Faso,None,2020-09-24,1157,11,3,170,57,0
Africa,Burkina Faso,None,2020-09-25,1157,11,3,170,57,0
Africa,Burkina Faso,None,2020-09-26,1157,11,3,170,57,0
Africa,Burkina Faso,None,2020-09-27,1158,10,3,170,57,0
Africa,Burkina Faso,None,2020-09-28,1158,10,3,170,57,0
Africa,Burkina Faso,None,2020-09-29,1158,10,3,170,57,0
Africa,Burkina Faso,None,2020-09-30,1159,9,3,170,57,0
Africa,Burkina Faso,None,2020-10-01,1159,9,3,170,57,0
Africa,Burkina Faso,None,2020-10-02,1159,9,2,170,57,0
Africa,Burkina Faso,None,2020-10-03,1159,8,2,170,57,0
Africa,Burkina Faso,None,2020-10-04,1160,8,2,170,57,0
Africa,Burkina Faso,None,2020-10-05,1160,8,2,170,57,0
Africa,Burkina Faso,None,2020-10-06,1160,7,2,170,57,0
Africa,Burkina Faso,None,2020-10-07,1160,7,2,170,57,0
Africa,Burkina Faso,None,2020-10-08,1160,7,2,170,57,0
Africa,Burkina Faso,None,2020-10-09,1161,7,2,170,57,0
Africa,Burkina Faso,None,2020-10-10,1161,6,2,171,57,0
Africa,Burkina Faso,None,2020-10-11,1161,6,2,171,57,0
Africa,Burkina Faso,None,2020-10-12,1161,6,2,171,57,0
Africa,Burkina Faso,None,2020-10-13,1161,6,2,171,57,0
Africa,Burkina Faso,None,2020-10-14,1161,6,2,171,57,0
Africa,Burkina Faso,None,2020-10-15,1162,5,2,171,57,0
Africa,Burundi,None,2020-08-01,413,121,24,61,1,4
Africa,Burundi,None,2020-08-02,420,120,24,62,1,4
Africa,Burundi,None,2020-08-03,426,118,24,63,1,4
Africa,Burundi,None,2020-08-04,432,117,23,64,1,4
Africa,Burundi,None,2020-08-05,438,115,23,65,1,4
Africa,Burundi,None,2020-08-06,444,114,23,66,1,4
Africa,Burundi,None,2020-08-07,449,112,23,66,1,4
Africa,Burundi,None,2020-08-08,454,110,23,67,1,4
Africa,Burundi,None,2020-08-09,459,108,22,68,1,4
Africa,Burundi,None,2020-08-10,464,105,22,69,1,4
Africa,Burundi,None,2020-08-11,468,103,22,69,1,4
Africa,Burundi,None,2020-08-12,473,101,21,70,1,4
Africa,Burundi,None,2020-08-13,477,98,21,71,1,3
Africa,Burundi,None,2020-08-14,480,96,20,71,1,3
Africa,Burundi,None,2020-08-15,484,93,20,72,1,3
Africa,Burundi,None,2020-08-16,487,91,20,72,1,3
Africa,Burundi,None,2020-08-17,490,88,19,73,1,3
Africa,Burundi,None,2020-08-18,493,86,19,73,1,3
Africa,Burundi,None,2020-08-19,496,83,18,74,1,3
Africa,Burundi,None,2020-08-20,499,80,18,74,1,3
Africa,Burundi,None,2020-08-21,501,78,17,74,1,3
Africa,Burundi,None,2020-08-22,504,75,17,75,1,3
Africa,Burundi,None,2020-08-23,506,73,17,75,1,2
Africa,Burundi,None,2020-08-24,508,70,16,75,1,2
Africa,Burundi,None,2020-08-25,510,68,16,76,1,2
Africa,Burundi,None,2020-08-26,512,65,15,76,1,2
Africa,Burundi,None,2020-08-27,514,63,15,76,1,2
Africa,Burundi,None,2020-08-28,515,61,14,76,1,2
Africa,Burundi,None,2020-08-29,517,58,14,77,1,2
Africa,Burundi,None,2020-08-30,518,56,14,77,1,2
Africa,Burundi,None,2020-08-31,519,54,13,77,1,2
Africa,Burundi,None,2020-09-01,520,52,13,77,1,2
Africa,Burundi,None,2020-09-02,522,50,12,77,1,2
Africa,Burundi,None,2020-09-03,523,47,12,77,1,2
Africa,Burundi,None,2020-09-04,524,45,11,78,1,2
Africa,Burundi,None,2020-09-05,524,44,11,78,1,1
Africa,Burundi,None,2020-09-06,525,42,11,78,1,1
Africa,Burundi,None,2020-09-07,526,40,10,78,1,1
Africa,Burundi,None,2020-09-08,527,38,10,78,1,1
Africa,Burundi,None,2020-09-09,527,36,10,78,1,1
Africa,Burundi,None,2020-09-10,528,35,9,78,1,1
Africa,Burundi,None,2020-09-11,529,33,9,78,1,1
Africa,Burundi,None,2020-09-12,529,32,9,78,1,1
Africa,Burundi,None,2020-09-13,530,30,8,79,1,1
Africa,Burundi,None,2020-09-14,530,29,8,79,1,1
Africa,Burundi,None,2020-09-15,530,27,8,79,1,1
Africa,Burundi,None,2020-09-16,531,26,7,79,1,1
Africa,Burundi,None,2020-09-17,531,25,7,79,1,1
Africa,Burundi,None,2020-09-18,531,24,7,79,1,1
Africa,Burundi,None,2020-09-19,532,23,7,79,1,1
Africa,Burundi,None,2020-09-20,532,21,6,79,1,1
Africa,Burundi,None,2020-09-21,532,20,6,79,1,1
Africa,Burundi,None,2020-09-22,533,19,6,79,1,1
Africa,Burundi,None,2020-09-23,533,18,6,79,1,1
Africa,Burundi,None,2020-09-24,533,17,5,79,1,1
Africa,Burundi,None,2020-09-25,533,17,5,79,1,1
Africa,Burundi,None,2020-09-26,533,16,5,79,1,0
Africa,Burundi,None,2020-09-27,533,15,5,79,1,0
Africa,Burundi,None,2020-09-28,534,14,5,79,1,0
Africa,Burundi,None,2020-09-29,534,13,4,79,1,0
Africa,Burundi,None,2020-09-30,534,13,4,79,1,0
