Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,19.2771342134634,2.5959377081483748,-9.78886315820634,1.2595384048070422,0.018187236701380324,0.061905126777516015,0.016943028663970405,0.35719605977029967,0.039689764987730025,0.0,87.64386250912281,0.9920995379353906
Europe,Albania,None,2020-03-23,12.055611983083026,0.3890512358964342,-922.2253435199156,0.001294710912218111,1.8919877847408735,0.026352659239132298,0.0,2.40022127314804e-05,1.3711265138560556,2.271564187003072,81.45907328406528,2.4102331077979153
Africa,Algeria,None,2020-03-21,20.20702753773953,0.49768243215144414,-8.051244281455851,0.14076051300077116,7.751755017205569,0.21037640028965454,1.1829622479264044,0.7358913287057138,8.851131620795043,1.5869781305035262,100.46950458698832,3.679072535310516
Europe,Andorra,None,2020-03-22,7.987388752407066,1.0338649755870168,-78.11087957849135,0.7422260590226242,0.07312253501456435,0.08201257903608536,0.8676356629750186,0.6634753228348411,2.2522901960310535,1.2384554526024756,62.03460082265646,3.630644941103558
Africa,Angola,None,2020-06-10,6.869441857533151,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.1733182349999997,0.03392603500000002,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,27.173566006617435,0.47304161413887313,-0.5637368047194472,0.003303604364010365,1.1689852363647963,0.07713366443817538,1.111848972985336,0.08099641308841538,4.491594022042695,0.7862680780727281,73.01607354353877,2.2008322288345687
Asia,Armenia,None,2020-03-19,16.473902842583286,1.5519915726124291,-56.70926362999351,0.33045574266141475,0.09271005550893173,0.024162278144495633,0.06459396041944929,0.14022142430520151,0.2605707348802735,0.0,93.81076452681141,0.9529157489195372
Oceania,Australia,Australian Capital Territory,2020-04-09,1.1420829322797534,2.0210220702602766,-26.283525884025455,2.7051741401272826,0.2687118291861205,0.010353682376761708,0.22440512744309335,0.019548744061250678,0.0,2.6005538962120016,77.56010627062236,2.7248255108463395
Oceania,Australia,New South Wales,2020-03-14,6.569707520855573,45.25405171287862,0.0067041411644844645,291.56425212589636,0.05123441984654084,0.016417444218618613,0.4891917290265744,9.002554131784501,0.010786726351363185,1.0525530090075457,102.77916425739342,1.0881342545425825
Oceania,Australia,Queensland,2020-03-19,3.0617253396040733,0.12507684617430742,-86.71726135787902,0.41171975358345314,0.1632124319396947,0.005671576728580194,0.030432130746614702,5.5673487020778865,0.1414045329290837,0.11488722403690446,97.74941100750488,1.0078060088966632
Oceania,Australia,South Australia,2020-03-22,2.8031960245290044,0.0,-370.1120603787895,77.75543139867827,0.10122728256910944,0.009039824936439303,0.6349773115235441,1.404192346352407,0.8943921081470529,0.09745302176510162,90.9390827246741,0.9996232593402564
Oceania,Australia,Tasmania,2020-04-09,1.792079687792572,0.0,-278.8795657553501,46.73445698023697,0.1323089866122083,0.049178251631530126,0.2186145711745206,1.0095680201499406,0.2513618947284472,0.11808094896877484,73.45568310984473,1.0193087311118645
Oceania,Australia,Victoria,2020-03-18,10.377805581045518,0.34659299424581763,-303.62762349654764,0.02814338462571124,0.10474823195883708,0.010762763317685262,0.17668244311956244,1.8456266673963133,2.3648649399915893,5.937078949161814,102.68493041707164,5.322470861145102
Oceania,Australia,Western Australia,2020-03-22,7.24403701016635,0.4260038326245724,-141.20785709608785,0.1422532725284537,0.1211849621805708,0.013680089087464098,0.2412379941900856,0.14737799014881758,1.6829698075242172,0.7725869340000001,67.93597061426942,1.5237304815235937
Europe,Austria,None,2020-03-08,29.55245279690782,9.882114039672853,-0.2412461878806898,26.394682821046754,0.06428023094955868,0.048344832169243526,0.2801882790061187,11.459061286801024,0.34146850060024114,3.1585788983222955,108.13438158722437,1.1185440338557604
Asia,Azerbaijan,None,2020-03-26,13.602201963133055,0.6569970254094755,-23.834556555080106,0.12289796790458123,0.06397346056474246,0.017983953159186952,2.685490359458087e-05,2.62100889061867e-07,1.0588871655654826,0.07639467913494216,87.47627827027118,0.9970006183589658
Asia,Bahrain,None,2020-03-10,23.496212490307887,0.6635161991801284,-0.08641185449900664,0.14487934283927606,0.15649835349781152,0.0,0.15677544249870956,0.0,0.5400256577117758,0.0,107.33941818556416,0.602774848714775
Asia,Bangladesh,None,2020-04-06,11.375721596341737,0.8012368775789575,-0.3534361559820519,0.3050090720535166,3.3548343274074868,0.01352248498252083,0.090947494766296,4.419143850215024e-06,10.179704521724743,0.0,76.89856211040052,0.9658670789421536
