Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-02-05,105307,1775,542,13749,3165,54,,,102301,2925,134025,3884
Africa,Algeria,None,2021-02-06,105319,1680,519,13750,3168,51,,,102301,2925,134469,3898
Africa,Algeria,None,2021-02-07,105329,1590,497,13752,3171,48,,,102301,2925,134905,3912
Africa,Algeria,None,2021-02-08,105339,1504,476,13753,3174,45,,,102301,2925,135334,3925
Africa,Algeria,None,2021-02-09,105347,1422,456,13754,3176,43,,,102301,2925,135756,3938
Africa,Algeria,None,2021-02-10,105354,1344,436,13756,3179,40,,,102301,2925,136171,3951
Africa,Algeria,None,2021-02-11,105361,1271,417,13757,3181,38,,,102301,2925,136581,3963
Africa,Algeria,None,2021-02-12,105367,1201,399,13757,3184,35,,,102301,2925,136985,3976
Africa,Algeria,None,2021-02-13,105372,1135,382,13758,3186,33,,,102301,2925,137382,3988
Africa,Algeria,None,2021-02-14,105377,1072,365,13759,3188,31,,,102301,2925,137775,3999
Africa,Algeria,None,2021-02-15,105381,1012,349,13760,3190,29,,,102301,2925,138163,4011
Africa,Angola,None,2021-01-03,17244,942,228,2553,422,31,,,17244,422,17244,422
Africa,Angola,None,2021-01-04,17274,916,222,2558,424,31,,,17244,422,17644,433
Africa,Angola,None,2021-01-05,17304,891,217,2562,425,30,,,17244,422,17827,437
Africa,Angola,None,2021-01-06,17332,866,212,2566,427,29,,,17244,422,17972,442
Africa,Angola,None,2021-01-07,17360,842,206,2570,428,28,,,17244,422,18099,445
Africa,Angola,None,2021-01-08,17386,819,201,2574,430,27,,,17244,422,18213,449
Africa,Angola,None,2021-01-09,17411,795,196,2578,431,26,,,17244,422,18317,452
Africa,Angola,None,2021-01-10,17436,773,191,2582,433,26,,,17244,422,18414,456
Africa,Angola,None,2021-01-11,17460,751,186,2585,434,25,,,17244,422,18506,458
Africa,Angola,None,2021-01-12,17483,729,181,2589,435,24,,,17244,422,18592,461
Africa,Angola,None,2021-01-13,17505,708,176,2592,437,23,,,17244,422,18674,464
Africa,Angola,None,2021-01-14,17526,688,172,2595,438,23,,,17244,422,18752,467
Africa,Angola,None,2021-01-15,17546,668,167,2598,439,22,,,17244,422,18827,469
Africa,Angola,None,2021-01-16,17566,648,163,2601,440,21,,,17244,422,18899,471
Africa,Angola,None,2021-01-17,17584,628,158,2604,442,21,,,17244,422,18967,474
Africa,Angola,None,2021-01-18,17602,610,154,2607,443,20,,,17244,422,19034,476
Africa,Angola,None,2021-01-19,17620,591,150,2609,444,19,,,17244,422,19099,478
Africa,Angola,None,2021-01-20,17637,573,146,2612,445,19,,,17244,422,19161,481
Africa,Angola,None,2021-01-21,17653,556,142,2614,446,18,,,17244,422,19222,483
Africa,Angola,None,2021-01-22,17668,539,138,2617,448,18,,,17244,422,19280,486
Africa,Angola,None,2021-01-23,17683,522,134,2619,449,17,,,17244,422,19337,488
Africa,Angola,None,2021-01-24,17697,505,130,2621,450,17,,,17244,422,19391,489
Africa,Angola,None,2021-01-25,17710,489,126,2623,451,16,,,17244,422,19444,491
Africa,Angola,None,2021-01-26,17723,474,123,2625,452,16,,,17244,422,19496,493
Africa,Angola,None,2021-01-27,17736,459,119,2627,453,15,,,17244,422,19547,495
Africa,Angola,None,2021-01-28,17747,444,116,2628,454,14,,,17244,422,19596,497
Africa,Angola,None,2021-01-29,17759,430,112,2630,455,14,,,17244,422,19644,499
Africa,Angola,None,2021-01-30,17769,416,109,2632,456,14,,,17244,422,19690,501
Africa,Angola,None,2021-01-31,17780,402,106,2633,457,13,,,17244,422,19737,503
Africa,Angola,None,2021-02-01,17789,388,102,2635,458,13,,,17244,422,19780,504
Africa,Angola,None,2021-02-02,17799,375,99,2636,459,12,,,17244,422,19824,506
Africa,Angola,None,2021-02-03,17808,363,96,2638,459,12,,,17244,422,19867,507
Africa,Angola,None,2021-02-04,17816,351,93,2639,460,11,,,17244,422,19908,509
Africa,Angola,None,2021-02-05,17824,338,90,2640,461,11,,,17244,422,19948,510
Africa,Angola,None,2021-02-06,17832,327,88,2641,462,11,,,17244,422,19988,512
Africa,Angola,None,2021-02-07,17839,315,85,2642,463,10,,,17244,422,20026,514
Africa,Angola,None,2021-02-08,17846,304,82,2643,464,10,,,17244,422,20064,516
Africa,Angola,None,2021-02-09,17853,294,79,2644,464,9,,,17244,422,20102,516
Africa,Angola,None,2021-02-10,17859,283,77,2645,465,9,,,17244,422,20138,518
Africa,Angola,None,2021-02-11,17865,273,74,2646,466,9,,,17244,422,20174,520
Africa,Angola,None,2021-02-12,17871,263,72,2647,467,8,,,17244,422,20209,521
Africa,Angola,None,2021-02-13,17876,254,70,2648,467,8,,,17244,422,20244,522
Africa,Angola,None,2021-02-14,17881,245,67,2649,468,8,,,17244,422,20277,524
Africa,Angola,None,2021-02-15,17886,236,65,2649,469,8,,,17244,422,20311,525
Africa,Benin,None,2021-01-03,3231,80,20,323,44,3,,,3231,44,3231,44
Africa,Benin,None,2021-01-04,3232,77,19,323,44,3,,,3231,44,3245,44
Africa,Benin,None,2021-01-05,3234,73,18,323,44,2,,,3231,44,3252,44
Africa,Benin,None,2021-01-06,3236,70,18,324,44,2,,,3231,44,3258,44
Africa,Benin,None,2021-01-07,3237,67,17,324,44,2,,,3231,44,3262,44
Africa,Benin,None,2021-01-08,3238,65,17,324,44,2,,,3231,44,3266,44
Africa,Benin,None,2021-01-09,3240,62,16,324,44,2,,,3231,44,3271,44
Africa,Benin,None,2021-01-10,3241,59,16,324,44,2,,,3231,44,3274,44
Africa,Benin,None,2021-01-11,3242,56,15,325,44,2,,,3231,44,3277,44
Africa,Benin,None,2021-01-12,3243,54,14,325,44,2,,,3231,44,3281,44
Africa,Benin,None,2021-01-13,3243,51,14,325,44,2,,,3231,44,3283,44
Africa,Benin,None,2021-01-14,3244,49,13,325,44,2,,,3231,44,3285,44
Africa,Benin,None,2021-01-15,3245,47,13,325,44,1,,,3231,44,3288,44
Africa,Benin,None,2021-01-16,3246,45,12,325,44,1,,,3231,44,3291,44
Africa,Benin,None,2021-01-17,3246,42,12,325,44,1,,,3231,44,3293,44
Africa,Benin,None,2021-01-18,3247,40,11,325,44,1,,,3231,44,3295,44
Africa,Benin,None,2021-01-19,3247,38,11,325,44,1,,,3231,44,3297,44
Africa,Benin,None,2021-01-20,3248,37,11,326,44,1,,,3231,44,3300,44
Africa,Benin,None,2021-01-21,3248,35,10,326,44,1,,,3231,44,3301,44
Africa,Benin,None,2021-01-22,3249,33,10,326,44,1,,,3231,44,3304,44
Africa,Benin,None,2021-01-23,3249,31,9,326,44,1,,,3231,44,3305,44
Africa,Benin,None,2021-01-24,3249,30,9,326,44,1,,,3231,44,3306,44
Africa,Benin,None,2021-01-25,3249,28,9,326,44,1,,,3231,44,3308,44
Africa,Benin,None,2021-01-26,3250,27,8,326,44,1,,,3231,44,3310,44
Africa,Benin,None,2021-01-27,3250,25,8,326,44,1,,,3231,44,3311,44
Africa,Benin,None,2021-01-28,3250,24,8,326,44,1,,,3231,44,3313,44
Africa,Benin,None,2021-01-29,3250,23,7,326,44,1,,,3231,44,3314,44
Africa,Benin,None,2021-01-30,3251,22,7,326,44,1,,,3231,44,3316,44
Africa,Benin,None,2021-01-31,3251,20,7,326,44,1,,,3231,44,3317,44
Africa,Benin,None,2021-02-01,3251,19,6,326,44,1,,,3231,44,3318,44
Africa,Benin,None,2021-02-02,3251,18,6,326,44,1,,,3231,44,3320,44
Africa,Benin,None,2021-02-03,3251,17,6,326,44,1,,,3231,44,3321,44
Africa,Benin,None,2021-02-04,3251,16,6,326,44,0,,,3231,44,3322,44
Africa,Benin,None,2021-02-05,3251,16,5,326,44,0,,,3231,44,3323,44
Africa,Benin,None,2021-02-06,3251,15,5,326,44,0,,,3231,44,3324,44
Africa,Benin,None,2021-02-07,3251,14,5,326,44,0,,,3231,44,3325,44
Africa,Benin,None,2021-02-08,3252,13,5,326,44,0,,,3231,44,3327,44
Africa,Benin,None,2021-02-09,3252,12,5,326,44,0,,,3231,44,3328,44
Africa,Benin,None,2021-02-10,3252,12,4,326,44,0,,,3231,44,3329,44
Africa,Benin,None,2021-02-11,3252,11,4,326,44,0,,,3231,44,3330,44
Africa,Benin,None,2021-02-12,3252,10,4,326,44,0,,,3231,44,3331,44
Africa,Benin,None,2021-02-13,3252,10,4,326,44,0,,,3231,44,3332,44
Africa,Benin,None,2021-02-14,3252,9,4,326,44,0,,,3231,44,3333,44
Africa,Benin,None,2021-02-15,3252,9,3,326,44,0,,,3231,44,3334,44
Africa,Botswana,None,2021-01-03,14627,1497,335,2166,44,51,,,14627,44,14627,44
Africa,Botswana,None,2021-01-04,14685,1460,328,2175,45,50,,,14627,44,15171,48
Africa,Botswana,None,2021-01-05,14740,1424,321,2183,45,49,,,14627,44,15428,49
Africa,Botswana,None,2021-01-06,14792,1387,315,2191,45,47,,,14627,44,15634,49
Africa,Botswana,None,2021-01-07,14842,1350,308,2198,46,46,,,14627,44,15814,51
Africa,Botswana,None,2021-01-08,14889,1312,301,2205,46,45,,,14627,44,15976,52
Africa,Botswana,None,2021-01-09,14933,1275,294,2212,46,43,,,14627,44,16124,52
Africa,Botswana,None,2021-01-10,14976,1238,287,2219,47,42,,,14627,44,16262,54
Africa,Botswana,None,2021-01-11,15017,1201,280,2225,47,41,,,14627,44,16392,54
Africa,Botswana,None,2021-01-12,15055,1165,273,2230,47,39,,,14627,44,16513,55
Africa,Botswana,None,2021-01-13,15092,1129,266,2236,47,38,,,14627,44,16629,55
Africa,Botswana,None,2021-01-14,15126,1093,259,2241,48,37,,,14627,44,16738,56
Africa,Botswana,None,2021-01-15,15159,1057,252,2246,48,36,,,14627,44,16843,57
Africa,Botswana,None,2021-01-16,15190,1022,245,2251,48,34,,,14627,44,16943,57
Africa,Botswana,None,2021-01-17,15219,988,239,2255,49,33,,,14627,44,17038,58
Africa,Botswana,None,2021-01-18,15246,954,232,2259,49,32,,,14627,44,17129,59
Africa,Botswana,None,2021-01-19,15272,921,225,2263,49,31,,,14627,44,17217,59
Africa,Botswana,None,2021-01-20,15296,888,219,2267,49,30,,,14627,44,17300,59
Africa,Botswana,None,2021-01-21,15319,856,212,2270,50,28,,,14627,44,17382,61
Africa,Botswana,None,2021-01-22,15340,824,206,2273,50,27,,,14627,44,17459,61
Africa,Botswana,None,2021-01-23,15360,793,199,2276,50,26,,,14627,44,17534,61
Africa,Botswana,None,2021-01-24,15379,763,193,2279,50,25,,,14627,44,17607,61
Africa,Botswana,None,2021-01-25,15397,734,187,2282,50,24,,,14627,44,17677,62
Africa,Botswana,None,2021-01-26,15413,705,181,2284,51,23,,,14627,44,17745,63
Africa,Botswana,None,2021-01-27,15428,677,175,2286,51,22,,,14627,44,17810,63
Africa,Botswana,None,2021-01-28,15442,650,169,2289,51,21,,,14627,44,17873,64
Africa,Botswana,None,2021-01-29,15456,623,164,2291,51,20,,,14627,44,17935,64
Africa,Botswana,None,2021-01-30,15468,598,158,2292,52,19,,,14627,44,17994,65
Africa,Botswana,None,2021-01-31,15480,573,153,2294,52,19,,,14627,44,18052,65
Africa,Botswana,None,2021-02-01,15490,549,148,2296,52,18,,,14627,44,18108,66
Africa,Botswana,None,2021-02-02,15500,525,142,2297,52,17,,,14627,44,18163,66
Africa,Botswana,None,2021-02-03,15510,502,137,2299,52,16,,,14627,44,18217,66
Africa,Botswana,None,2021-02-04,15518,480,132,2300,53,15,,,14627,44,18268,67
Africa,Botswana,None,2021-02-05,15526,459,128,2301,53,15,,,14627,44,18319,67
Africa,Botswana,None,2021-02-06,15533,439,123,2302,53,14,,,14627,44,18368,68
Africa,Botswana,None,2021-02-07,15540,419,118,2303,53,13,,,14627,44,18416,68
Africa,Botswana,None,2021-02-08,15546,400,114,2304,53,13,,,14627,44,18463,68
Africa,Botswana,None,2021-02-09,15552,382,110,2305,53,12,,,14627,44,18509,68
Africa,Botswana,None,2021-02-10,15557,364,106,2306,54,11,,,14627,44,18554,69
Africa,Botswana,None,2021-02-11,15562,347,102,2306,54,11,,,14627,44,18598,70
Africa,Botswana,None,2021-02-12,15566,330,98,2307,54,10,,,14627,44,18641,70
Africa,Botswana,None,2021-02-13,15570,315,94,2308,54,10,,,14627,44,18683,70
Africa,Botswana,None,2021-02-14,15574,300,90,2308,54,9,,,14627,44,18725,70
Africa,Botswana,None,2021-02-15,15578,285,87,2309,54,9,,,14627,44,18766,70
Africa,Burkina Faso,None,2021-01-03,7971,2542,456,1061,86,92,,,7971,86,7971,86
Africa,Burkina Faso,None,2021-01-04,8272,2676,480,1106,87,97,,,7971,86,9457,91
Africa,Burkina Faso,None,2021-01-05,8590,2817,505,1153,88,102,,,7971,86,10266,93
Africa,Burkina Faso,None,2021-01-06,8923,2965,532,1203,89,107,,,7971,86,10976,95
Africa,Burkina Faso,None,2021-01-07,9272,3119,559,1256,91,113,,,7971,86,11642,98
Africa,Burkina Faso,None,2021-01-08,9641,3281,588,1311,92,119,,,7971,86,12291,100
Africa,Burkina Faso,None,2021-01-09,10031,3455,619,1370,93,125,,,7971,86,12934,102
Africa,Burkina Faso,None,2021-01-10,10443,3639,652,1431,95,132,,,7971,86,13579,104
Africa,Burkina Faso,None,2021-01-11,10878,3834,686,1497,96,139,,,7971,86,14230,106
Africa,Burkina Faso,None,2021-01-12,11335,4039,723,1565,98,146,,,7971,87,14891,109
Africa,Burkina Faso,None,2021-01-13,11815,4252,761,1637,99,154,,,8067,88,15563,110
Africa,Burkina Faso,None,2021-01-14,12322,4477,801,1713,101,162,,,8391,89,16253,113
Africa,Burkina Faso,None,2021-01-15,12856,4717,843,1793,103,171,,,8750,91,16962,115
Africa,Burkina Faso,None,2021-01-16,13421,4970,889,1878,104,180,,,9148,91,17694,117
Africa,Burkina Faso,None,2021-01-17,14017,5238,936,1968,106,190,,,9582,93,18452,119
Africa,Burkina Faso,None,2021-01-18,14645,5520,986,2062,108,200,,,10055,94,19235,122
Africa,Burkina Faso,None,2021-01-19,15304,5815,1039,2161,111,211,,,10563,97,20045,125
Africa,Burkina Faso,None,2021-01-20,15999,6125,1094,2265,113,222,,,11112,98,20886,128
Africa,Burkina Faso,None,2021-01-21,16732,6454,1153,2375,115,234,,,11703,100,21761,130
Africa,Burkina Faso,None,2021-01-22,17506,6802,1215,2491,118,247,,,12340,103,22672,133
Africa,Burkina Faso,None,2021-01-23,18323,7170,1280,2613,120,260,,,13022,104,23624,136
Africa,Burkina Faso,None,2021-01-24,19184,7558,1349,2743,123,274,,,13753,107,24615,139
Africa,Burkina Faso,None,2021-01-25,20088,7963,1421,2878,126,289,,,14529,109,25647,143
Africa,Burkina Faso,None,2021-01-26,21039,8388,1497,3021,129,304,,,15355,112,26723,146
Africa,Burkina Faso,None,2021-01-27,22042,8836,1577,3171,132,320,,,16236,115,27848,149
Africa,Burkina Faso,None,2021-01-28,23101,9311,1662,3330,136,337,,,17175,118,29027,154
Africa,Burkina Faso,None,2021-01-29,24218,9814,1751,3498,140,356,,,18174,122,30262,158
Africa,Burkina Faso,None,2021-01-30,25396,10344,1846,3674,143,375,,,19237,125,31555,161
Africa,Burkina Faso,None,2021-01-31,26634,10900,1945,3860,147,395,,,20362,128,32906,166
Africa,Burkina Faso,None,2021-02-01,27934,11479,2048,4055,152,416,,,21551,133,34317,171
Africa,Burkina Faso,None,2021-02-02,29298,12085,2156,4260,156,438,,,22806,137,35790,175
Africa,Burkina Faso,None,2021-02-03,30735,12724,2271,4475,161,461,,,24136,141,37334,181
Africa,Burkina Faso,None,2021-02-04,32253,13400,2391,4703,166,486,,,25548,146,38958,186
Africa,Burkina Faso,None,2021-02-05,33854,14117,2519,4943,171,512,,,27045,151,40663,191
Africa,Burkina Faso,None,2021-02-06,35542,14874,2654,5196,176,539,,,28631,155,42453,197
Africa,Burkina Faso,None,2021-02-07,37314,15665,2795,5462,182,568,,,30302,161,44326,203
Africa,Burkina Faso,None,2021-02-08,39168,16486,2942,5740,188,598,,,32057,167,46279,209
Africa,Burkina Faso,None,2021-02-09,41109,17338,3095,6031,194,628,,,33899,173,48319,215
Africa,Burkina Faso,None,2021-02-10,43151,18234,3256,6338,201,661,,,35845,179,50457,223
Africa,Burkina Faso,None,2021-02-11,45306,19185,3426,6661,208,695,,,37904,186,52708,230
Africa,Burkina Faso,None,2021-02-12,47578,20191,3606,7002,215,732,,,40082,193,55074,237
Africa,Burkina Faso,None,2021-02-13,49967,21250,3795,7360,223,770,,,42378,200,57556,246
Africa,Burkina Faso,None,2021-02-14,52469,22352,3992,7735,231,810,,,44788,208,60150,254
Africa,Burkina Faso,None,2021-02-15,55081,23490,4196,8127,240,851,,,47309,217,62853,263
Africa,Burundi,None,2021-01-03,794,41,9,97,1,1,,,794,1,794,1
Africa,Burundi,None,2021-01-04,796,40,9,97,1,1,,,794,1,825,2
Africa,Burundi,None,2021-01-05,797,39,9,97,1,1,,,794,1,838,2
Africa,Burundi,None,2021-01-06,798,38,9,98,1,1,,,794,1,848,2
Africa,Burundi,None,2021-01-07,800,37,8,98,1,1,,,794,1,858,2
Africa,Burundi,None,2021-01-08,801,36,8,98,1,1,,,794,1,866,3
Africa,Burundi,None,2021-01-09,802,34,8,98,1,1,,,794,1,873,3
Africa,Burundi,None,2021-01-10,803,33,8,98,1,1,,,794,1,880,3
Africa,Burundi,None,2021-01-11,804,32,8,99,1,1,,,794,1,886,3
Africa,Burundi,None,2021-01-12,805,31,7,99,1,1,,,794,1,892,3
Africa,Burundi,None,2021-01-13,806,30,7,99,1,1,,,794,1,898,3
Africa,Burundi,None,2021-01-14,807,29,7,99,1,1,,,794,1,904,3
Africa,Burundi,None,2021-01-15,808,28,7,99,1,1,,,794,1,909,3
Africa,Burundi,None,2021-01-16,809,27,7,99,1,1,,,794,1,914,3
Africa,Burundi,None,2021-01-17,810,26,6,99,1,1,,,794,1,919,4
Africa,Burundi,None,2021-01-18,810,25,6,99,1,1,,,794,1,923,4
Africa,Burundi,None,2021-01-19,811,24,6,100,1,1,,,794,1,928,4
Africa,Burundi,None,2021-01-20,811,23,6,100,1,1,,,794,1,931,4
Africa,Burundi,None,2021-01-21,812,23,6,100,1,1,,,794,1,936,4
Africa,Burundi,None,2021-01-22,813,22,5,100,1,1,,,794,1,940,4
Africa,Burundi,None,2021-01-23,813,21,5,100,1,1,,,794,1,943,4
Africa,Burundi,None,2021-01-24,813,20,5,100,1,1,,,794,1,947,4
Africa,Burundi,None,2021-01-25,814,19,5,100,1,1,,,794,1,951,4
Africa,Burundi,None,2021-01-26,814,18,5,100,1,1,,,794,1,954,4
Africa,Burundi,None,2021-01-27,815,18,5,100,1,1,,,794,1,958,4
Africa,Burundi,None,2021-01-28,815,17,4,100,1,1,,,794,1,961,4
Africa,Burundi,None,2021-01-29,815,16,4,100,1,1,,,794,1,964,4
Africa,Burundi,None,2021-01-30,816,15,4,100,1,0,,,794,1,967,5
Africa,Burundi,None,2021-01-31,816,15,4,100,1,0,,,794,1,970,5
Africa,Burundi,None,2021-02-01,816,14,4,100,1,0,,,794,1,973,5
Africa,Burundi,None,2021-02-02,816,13,4,100,1,0,,,794,1,976,5
Africa,Burundi,None,2021-02-03,816,13,4,100,1,0,,,794,1,978,5
Africa,Burundi,None,2021-02-04,817,12,3,100,1,0,,,794,1,982,5
Africa,Burundi,None,2021-02-05,817,12,3,100,1,0,,,794,1,984,5
Africa,Burundi,None,2021-02-06,817,11,3,100,1,0,,,794,1,987,5
Africa,Burundi,None,2021-02-07,817,10,3,100,1,0,,,794,1,989,5
Africa,Burundi,None,2021-02-08,817,10,3,100,1,0,,,794,1,992,5
Africa,Burundi,None,2021-02-09,817,9,3,101,1,0,,,794,1,994,5
Africa,Burundi,None,2021-02-10,817,9,3,101,1,0,,,794,1,997,5
Africa,Burundi,None,2021-02-11,817,9,3,101,1,0,,,794,1,999,5
Africa,Burundi,None,2021-02-12,818,8,2,101,1,0,,,794,1,1002,5
Africa,Burundi,None,2021-02-13,818,8,2,101,1,0,,,794,1,1005,5
Africa,Burundi,None,2021-02-14,818,7,2,101,1,0,,,794,1,1007,5
Africa,Burundi,None,2021-02-15,818,7,2,101,1,0,,,794,1,1009,5
Africa,Cabo Verde,None,2021-01-03,11798,412,104,1580,115,14,,,11798,115,11798,115
Africa,Cabo Verde,None,2021-01-04,11809,398,101,1582,115,13,,,11798,115,11956,117
Africa,Cabo Verde,None,2021-01-05,11820,384,98,1583,115,13,,,11798,115,12028,117
Africa,Cabo Verde,None,2021-01-06,11831,370,95,1585,116,12,,,11798,115,12085,119
Africa,Cabo Verde,None,2021-01-07,11841,357,92,1586,116,12,,,11798,115,12135,119
Africa,Cabo Verde,None,2021-01-08,11850,344,90,1588,116,11,,,11798,115,12178,120
Africa,Cabo Verde,None,2021-01-09,11859,331,87,1589,116,11,,,11798,115,12218,120
Africa,Cabo Verde,None,2021-01-10,11867,319,84,1590,116,10,,,11798,115,12255,121
Africa,Cabo Verde,None,2021-01-11,11875,307,81,1591,116,10,,,11798,115,12290,121
Africa,Cabo Verde,None,2021-01-12,11882,295,79,1592,116,10,,,11798,115,12322,121
Africa,Cabo Verde,None,2021-01-13,11889,284,76,1594,116,9,,,11798,115,12353,121
Africa,Cabo Verde,None,2021-01-14,11896,273,74,1595,116,9,,,11798,115,12383,122
Africa,Cabo Verde,None,2021-01-15,11902,262,71,1595,116,8,,,11798,115,12410,122
Africa,Cabo Verde,None,2021-01-16,11908,252,69,1596,116,8,,,11798,115,12437,122
Africa,Cabo Verde,None,2021-01-17,11913,242,67,1597,116,8,,,11798,115,12462,122
Africa,Cabo Verde,None,2021-01-18,11918,232,64,1598,116,7,,,11798,115,12486,123
Africa,Cabo Verde,None,2021-01-19,11923,222,62,1599,116,7,,,11798,115,12510,123
Africa,Cabo Verde,None,2021-01-20,11927,213,60,1599,116,7,,,11798,115,12532,123
Africa,Cabo Verde,None,2021-01-21,11932,204,58,1600,116,6,,,11798,115,12555,123
Africa,Cabo Verde,None,2021-01-22,11936,195,56,1600,116,6,,,11798,115,12576,123
Africa,Cabo Verde,None,2021-01-23,11939,187,54,1601,116,6,,,11798,115,12595,124
Africa,Cabo Verde,None,2021-01-24,11943,179,52,1602,116,6,,,11798,115,12615,124
Africa,Cabo Verde,None,2021-01-25,11946,171,50,1602,116,5,,,11798,115,12634,124
Africa,Cabo Verde,None,2021-01-26,11949,164,48,1602,116,5,,,11798,115,12653,124
Africa,Cabo Verde,None,2021-01-27,11952,157,46,1603,116,5,,,11798,115,12671,124
Africa,Cabo Verde,None,2021-01-28,11954,150,45,1603,116,5,,,11798,115,12688,125
Africa,Cabo Verde,None,2021-01-29,11957,143,43,1604,117,4,,,11798,115,12705,126
Africa,Cabo Verde,None,2021-01-30,11959,136,41,1604,117,4,,,11798,115,12722,126
Africa,Cabo Verde,None,2021-01-31,11961,130,40,1604,117,4,,,11798,115,12738,126
Africa,Cabo Verde,None,2021-02-01,11963,124,38,1605,117,4,,,11798,115,12753,126
Africa,Cabo Verde,None,2021-02-02,11965,118,37,1605,117,4,,,11798,115,12769,126
Africa,Cabo Verde,None,2021-02-03,11966,113,35,1605,117,3,,,11798,115,12783,127
Africa,Cabo Verde,None,2021-02-04,11968,108,34,1605,117,3,,,11798,115,12798,127
Africa,Cabo Verde,None,2021-02-05,11969,103,33,1606,117,3,,,11798,115,12812,127
Africa,Cabo Verde,None,2021-02-06,11971,98,31,1606,117,3,,,11798,115,12827,127
Africa,Cabo Verde,None,2021-02-07,11972,93,30,1606,117,3,,,11798,115,12840,127
Africa,Cabo Verde,None,2021-02-08,11973,89,29,1606,117,3,,,11798,115,12854,127
Africa,Cabo Verde,None,2021-02-09,11974,84,28,1606,117,2,,,11798,115,12867,127
Africa,Cabo Verde,None,2021-02-10,11975,80,27,1606,117,2,,,11798,115,12880,128
Africa,Cabo Verde,None,2021-02-11,11976,76,26,1607,117,2,,,11798,115,12892,128
Africa,Cabo Verde,None,2021-02-12,11977,72,25,1607,117,2,,,11798,115,12905,128
Africa,Cabo Verde,None,2021-02-13,11978,69,24,1607,117,2,,,11798,115,12918,128
Africa,Cabo Verde,None,2021-02-14,11978,65,23,1607,117,2,,,11798,115,12929,128
