Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,2.849938707484047,2.8035115674674977,-2.7353283232039023,1.5008800975291383,0.04784385785572434,0.03789144443787755,4.982029725153492e-07,0.1212230812103815,1.930258898374948e-05,0.0,87.64842801485656,1.0
Europe,Albania,None,2020-03-23,2.045963128163779,0.38906233775986854,-926.3847299834907,0.00030839920573769164,0.3395684521888417,0.046609471153583756,0.1635213261440934,6.687552589437762e-06,1.2107857409781388,2.025371206999444,82.197687703305,2.2473814301360093
Africa,Algeria,None,2020-03-21,1.1160884814050602,0.41566447133972834,-9.899161981028847,0.05892322317824347,0.024817639867621907,1.0,7.205417812220276,3.044854201990619,11.854789555418183,0.7190552200319729,99.13856120557344,7.787627759420668
Europe,Andorra,None,2020-03-22,2.1154017725836107,0.2995342031624336,0.44454841024893227,0.22432650655452474,0.03976964688037937,0.13363095610530526,3.1790453254743047,0.6088117177327044,1.0551972823508111,1.7731676000250172,181.66931353515844,63.09760809665704
Africa,Angola,None,2020-06-10,1.774512065568689,0.4324137279445877,-9.2204047961477,0.0,0.020000000000000004,0.2277861518931128,0.839286237958248,0.1435630582610067,0.8382981313725254,0.0,10.633196572231832,1.1305854582493702
North America,Antigua and Barbuda,None,2020-09-27,0.4433887001263846,0.5065823917107067,-26.296285866860657,0.2078721643568152,0.3093609346579084,2.5295808890324345e-06,0.023331746787017868,5.831702295339136e-05,0.06124911689237238,0.25163366533131976,5.586259297343378,1.026347753334955
South America,Argentina,None,2020-03-20,2.4072275034267157,0.47615770380083056,-0.4742361373751598,0.022158126390930025,1.0,0.025659605683164513,0.0,0.2612720545689954,6.0667560052308245,0.7279438459243351,90.8001206509122,2.5026442584473387
Asia,Armenia,None,2020-03-19,1.0478918052695532,3.886444903341762,-16.710756835997774,1.280974997001763,0.08293338333024082,0.0330494636849952,0.2431600483694946,0.008826975865672257,0.006916242684763388,0.13545067971843716,204.44255067216702,26.674050657155206
Oceania,Australia,Australian Capital Territory,2020-04-09,0.4096078198108199,1.947694765068072,-25.483311111503358,3.314216354743824,0.5874671641106671,0.009926855971312376,1.3108187202660546,0.024094415104219127,5.569661966353667e-08,2.933062505640865,74.62753046678084,2.6893162249008733
Oceania,Australia,New South Wales,2020-03-14,2.5632760374721246,47.165736233754075,-0.07568423058861569,287.8538708221576,0.3422371609279467,0.015421549413965133,1.3374465129859288,8.412772907942486,0.0,0.010314210937884857,110.86165161412447,36.706871195063044
Oceania,Australia,Queensland,2020-03-19,1.8584966021319265,0.12687448924400438,-75.92407480528662,1.2876851939723317,0.2781834277438196,0.005323013822807296,0.0,5.962297305592272,0.005822283747589446,4.555159451388961,122.56569514221854,37.68365335483037
Oceania,Australia,South Australia,2020-03-22,2.6407376624043986,0.4152766502372267,-299.3973575514849,66.03091679612255,0.14550702626112486,0.007877157972427162,3.123803047510214,1.7074186366961543,0.7802101549350431,0.34256237945696244,94.25398366845106,1.1626241148533487
Oceania,Australia,Tasmania,2020-04-09,0.03742613226226777,0.1966381224274402,-1122.2785852703514,188.07559466545084,0.15680391939079244,0.05114414712951523,0.6292425938670665,1.0074376626506376,0.25171300330455704,4.551512661982801,91.98830373808504,14.72372737753372
Oceania,Australia,Victoria,2020-03-18,1.5383785874376121,0.3797769175243073,-301.69867348120334,0.06328526491822344,0.03657101411078385,0.04364197891389868,0.0,2.6374250985089533,2.32080417029093,2.3191095500884287,99.67573623894141,16.901660702089128
Oceania,Australia,Western Australia,2020-03-22,3.9136143409831057,0.1267274611834485,-110.61330182660434,0.8054865395246769,0.09248536722620831,0.01446154424572671,2.4345673389015676,2.668793741945942,0.0023437161773203763,3.6965449579913012,205.5152438192592,114.24090618308072
Europe,Austria,None,2020-03-08,4.965821632627771,11.17910096072354,-1.7071416015454728,20.459392150184115,0.03245932984069437,0.08652056349821137,1.791700666404146,10.83543290336301,5.738170735791748e-08,0.05120601501496545,177.75672331339118,55.54173154154663
Asia,Azerbaijan,None,2020-03-26,5.229891496064134,0.3313569620479949,-41.8308253970721,0.0,0.13881294657764795,0.022637185293139808,0.325281536366889,0.9800078025290115,1.954819104609296,0.9106850280377785,42.278159341538,14.805787929838072
Asia,Bahrain,None,2020-03-10,2.1189055469390103,0.42171980062409997,-2.839742482507763,0.0,1.0,0.002475772449389707,0.041925737890058754,3.1883302178518935,1.1773684915864961,0.7533892175839778,15.851494549528496,2.024855507908381
Asia,Bangladesh,None,2020-04-06,0.5510504761060422,0.4368741064391236,-12.519626348116049,0.06139504258568132,0.04396458494033875,0.028512003788198362,0.4531884325747983,51.062442159622506,63.55688920747,1.0536306355688607,47.100849568718985,2.0075579414156084
North America,Barbados,None,2020-07-11,1.498152978904382,1.4322492334272492,-4.91023314014363,0.9331770598945215,0.020355330426458734,0.0,1.6653345369377348e-16,0.0007408370898014383,0.000520721037270272,1.0891681502678794,5.182355914409716,3.736128977703213
Europe,Belarus,None,2020-03-30,4.556791691861793,0.33260883570519034,1.4146188751729565,0.0,0.020000000000000004,0.012481318738244152,0.0,47.31132768917032,1.8584365116775072,0.0,9.822559462713016,6.923844273436487
Europe,Belgium,None,2020-03-06,5.311408361540405,1.9232724266211676,5.878151100113411,6.405320438228103,0.03662391588357747,0.8304263171630777,3.4928177882173777,4.008611700204775,1.3406829670073732,0.3520408273336369,230.6633213273238,93.29315201078924
North America,Belize,None,2020-08-06,2.044801081898849,0.3767359845658563,-0.7398339675048184,0.0,0.02786034042499272,0.026970041684097404,0.013840743741554487,1.853651873552616,0.4359023847813281,1.3799095624555582,1.020477029790256,1.1052148024055812
Africa,Benin,None,2020-05-07,3.179368337122236,0.28545360952875926,-26.098537689175462,0.0,0.9667341518358634,0.02735783896231729,0.6173842351205212,0.1800478736130685,1.0689197536828399e-07,3.429778815916389,23.568775568966238,6.095198154734596
Asia,Bhutan,None,2020-07-30,,0.32007532403612177,-11.905738041262794,6.749907143083211e-07,0.5187080156516709,2.740284813507188e-07,0.002553488137566104,0.3680405646755432,4.5965633188649324e-05,0.13279451334537876,12.725091502435415,1.049309118935959
South America,Bolivia,None,2020-03-31,1.1190503539157404,1.2650499833251154,-51.5834260878977,0.2701209696671353,0.03563801481764435,0.06845088481347264,0.0,0.2862386123207147,0.9602591507954201,0.33981706151284835,98.24022956407032,1.7249785339710413
Europe,Bosnia and Herzegovina,None,2020-03-22,4.809262244032658,0.40656787708438263,-12.09321628015428,0.0,0.05785876066245961,0.07432122690714715,0.22967580257096323,0.1582810524353068,1.5146359518645927,0.27278689801038236,70.668886706131,1.9751058394623646
Africa,Botswana,None,2020-06-29,6.307570572685107,0.42985114733929947,-16.97642013893338,0.0,1.0,0.003870883409949996,0.0,1.8232872978904413e-05,0.5313238091152099,0.01957341178521803,0.00024728896675707546,1.0068767935084655
South America,Brazil,None,2020-03-13,0.47022776176481956,0.7099716014375435,3.614457024179085,0.1708890322490942,1.0,1.0,5.510660237123634,14.624361514624887,1.6682386849105115,0.15600641760945097,214.0098086363427,54.176042562705355
Europe,Bulgaria,None,2020-03-20,6.958754927832836,0.42220259155855094,-74.689131219007,0.0,0.07264716101651736,0.545674188942563,1.9570120584633424,0.6613235508647184,0.09913357417143981,0.886759405655095,68.33701088100955,1.0151901216511687
Africa,Burkina Faso,None,2020-03-24,0.6165332054252137,0.6401326024191623,-878.0046257928171,0.025993200295143626,0.06495674643463054,0.2062453199265122,11.481581771458721,0.7143983539137679,1.3139134807005615,0.4400275501431001,142.25868953015654,22.16778310182276
