Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Germany,None,2020-04-13,126513,55093,10117,18977,3757,1984
Europe,Germany,None,2020-04-14,129933,54926,10153,19490,3936,1975
Europe,Germany,None,2020-04-15,133208,54633,10166,19981,4113,1962
Europe,Germany,None,2020-04-16,136327,54207,10156,20449,4289,1943
Europe,Germany,None,2020-04-17,139294,53659,10123,20894,4461,1921
Europe,Germany,None,2020-04-18,142119,53011,10072,21318,4632,1894
Europe,Germany,None,2020-04-19,144812,52277,10004,21722,4799,1865
Europe,Germany,None,2020-04-20,147374,51467,9919,22106,4963,1833
Europe,Germany,None,2020-04-21,149804,50583,9820,22471,5123,1798
Europe,Germany,None,2020-04-22,152097,49623,9705,22815,5280,1761
Europe,Germany,None,2020-04-23,154251,48588,9575,23138,5432,1721
Europe,Germany,None,2020-04-24,156282,47499,9433,23442,5581,1679
Europe,Germany,None,2020-04-25,158198,46370,9281,23730,5726,1636
Europe,Germany,None,2020-04-26,160006,45211,9120,24001,5866,1592
Europe,Germany,None,2020-04-27,161710,44026,8951,24257,6002,1547
Europe,Germany,None,2020-04-28,163309,42815,8775,24496,6134,1502
Europe,Germany,None,2020-04-29,164799,41576,8591,24720,6262,1455
Europe,Germany,None,2020-04-30,166188,40317,8401,24928,6385,1408
Europe,Germany,None,2020-05-01,167488,39051,8206,25123,6503,1361
Europe,Germany,None,2020-05-02,168706,37787,8008,25306,6618,1314
Europe,Germany,None,2020-05-03,169846,36530,7808,25477,6728,1267
Europe,Germany,None,2020-05-04,170911,35280,7607,25637,6833,1221
Europe,Germany,None,2020-05-05,171901,34038,7404,25785,6935,1175
Europe,Germany,None,2020-05-06,172816,32801,7199,25922,7032,1129
Europe,Germany,None,2020-05-07,173665,31577,6993,26050,7126,1085
Europe,Germany,None,2020-05-08,174454,30375,6789,26168,7215,1041
Europe,Germany,None,2020-05-09,175189,29195,6586,26278,7301,997
Europe,Germany,None,2020-05-10,175873,28042,6385,26381,7382,955
Europe,Germany,None,2020-05-11,176506,26913,6186,26476,7460,914
Europe,Germany,None,2020-05-12,177091,25808,5988,26564,7535,874
Europe,Germany,None,2020-05-13,177628,24727,5793,26644,7606,835
Europe,Germany,None,2020-05-14,178124,23674,5601,26719,7674,797
Europe,Germany,None,2020-05-15,178584,22652,5412,26788,7738,761
Europe,Germany,None,2020-05-16,179009,21662,5227,26851,7799,725
Europe,Germany,None,2020-05-17,179402,20703,5046,26910,7858,691
Europe,Germany,None,2020-05-18,179765,19775,4868,26965,7913,658
Europe,Germany,None,2020-05-19,180097,18876,4695,27014,7965,626
Europe,Germany,None,2020-05-20,180401,18006,4525,27060,8015,595
Europe,Germany,None,2020-05-21,180680,17167,4359,27102,8063,565
Europe,Germany,None,2020-05-22,180938,16360,4198,27141,8108,537
Europe,Germany,None,2020-05-23,181175,15584,4041,27176,8150,509
Europe,Germany,None,2020-05-24,181394,14838,3889,27209,8190,483
Europe,Germany,None,2020-05-25,181595,14122,3741,27239,8228,458
Europe,Germany,None,2020-05-26,181778,13433,3597,27267,8264,434
Europe,Germany,None,2020-05-27,181944,12771,3457,27292,8298,411
Europe,Germany,None,2020-05-28,182097,12138,3322,27315,8331,389
Europe,Germany,None,2020-05-29,182237,11532,3191,27336,8361,368
Europe,Germany,None,2020-05-30,182366,10952,3064,27355,8390,348
Europe,Germany,None,2020-05-31,182484,10399,2942,27373,8417,329
Europe,Germany,None,2020-06-01,182592,9870,2824,27389,8442,311
Europe,Germany,None,2020-06-02,182690,9364,2709,27404,8466,294
Europe,Germany,None,2020-06-03,182779,8882,2599,27417,8489,277
Europe,Germany,None,2020-06-04,182861,8421,2492,27429,8511,262
Europe,Germany,None,2020-06-05,182935,7983,2390,27440,8531,247
Europe,Germany,None,2020-06-06,183003,7565,2291,27450,8550,233
Europe,Germany,None,2020-06-07,183065,7167,2196,27460,8568,219
Europe,Germany,None,2020-06-08,183121,6789,2104,27468,8584,207
Europe,Germany,None,2020-06-09,183173,6430,2016,27476,8600,195
Europe,Germany,None,2020-06-10,183224,6091,1931,27484,8615,184
Europe,Germany,None,2020-06-11,183281,5781,1852,27492,8629,173
Europe,Germany,None,2020-06-12,183368,5517,1780,27505,8643,165
Europe,Germany,None,2020-06-13,183535,5349,1724,27530,8655,160
Europe,Germany,None,2020-06-14,183865,5348,1694,27580,8668,161
Europe,Germany,None,2020-06-15,184440,5584,1701,27666,8680,171
Europe,Germany,None,2020-06-16,185270,6051,1746,27790,8694,190
Europe,Germany,None,2020-06-17,186286,6667,1815,27943,8708,214
Europe,Germany,None,2020-06-18,187399,7338,1896,28110,8724,240
Europe,Germany,None,2020-06-19,188542,7992,1977,28281,8742,265
Europe,Germany,None,2020-06-20,189665,8585,2051,28450,8761,288
Europe,Germany,None,2020-06-21,190748,9102,2116,28612,8781,308
Europe,Germany,None,2020-06-22,191773,9530,2170,28766,8802,325
Europe,Germany,None,2020-06-23,192725,9860,2210,28909,8824,337
Europe,Germany,None,2020-06-24,193607,10099,2239,29041,8847,347
Europe,Germany,None,2020-06-25,194419,10257,2255,29163,8870,353
Europe,Germany,None,2020-06-26,195162,10337,2261,29274,8893,356
Europe,Germany,None,2020-06-27,195840,10348,2257,29376,8916,357
Europe,Germany,None,2020-06-28,196457,10300,2245,29469,8939,355
Europe,Germany,None,2020-06-29,197019,10202,2225,29553,8962,352
Europe,Germany,None,2020-06-30,197529,10060,2198,29629,8984,347
Europe,Germany,None,2020-07-01,197989,9878,2165,29698,9006,340
Europe,Germany,None,2020-07-02,198406,9666,2127,29761,9028,333
Europe,Germany,None,2020-07-03,198784,9429,2085,29818,9049,324
Europe,Germany,None,2020-07-04,199125,9173,2040,29869,9069,315
Europe,Germany,None,2020-07-05,199434,8901,1993,29915,9089,305
Europe,Germany,None,2020-07-06,199712,8617,1942,29957,9108,294
Europe,Germany,None,2020-07-07,199963,8324,1891,29994,9126,284
Europe,Germany,None,2020-07-08,200189,8026,1837,30028,9143,273
Europe,Germany,None,2020-07-09,200393,7725,1784,30059,9160,262
Europe,Germany,None,2020-07-10,200578,7424,1729,30087,9176,251
Europe,Germany,None,2020-07-11,200744,7125,1675,30112,9192,240
Europe,Germany,None,2020-07-12,200894,6828,1620,30134,9206,230
Europe,Germany,None,2020-07-13,201028,6536,1566,30154,9220,219
Europe,Germany,None,2020-07-14,201149,6249,1513,30172,9234,209
Europe,Germany,None,2020-07-15,201258,5968,1460,30189,9246,199
Europe,Germany,None,2020-07-16,201356,5695,1408,30203,9258,189
Europe,Germany,None,2020-07-17,201445,5429,1356,30217,9270,180
Europe,Germany,None,2020-07-18,201525,5172,1306,30229,9281,171
Europe,Germany,None,2020-07-19,201597,4923,1257,30240,9291,162
Europe,Germany,None,2020-07-20,201661,4683,1210,30249,9301,153
Europe,Germany,None,2020-07-21,201719,4451,1163,30258,9310,145
Europe,Germany,None,2020-07-22,201770,4228,1118,30266,9318,137
Europe,Germany,None,2020-07-23,201817,4014,1074,30273,9327,130
Europe,Germany,None,2020-07-24,201859,3808,1031,30279,9334,123
Europe,Germany,None,2020-07-25,201897,3612,989,30284,9342,116
Europe,Germany,None,2020-07-26,201931,3424,949,30290,9349,109
Europe,Germany,None,2020-07-27,201961,3245,911,30294,9355,103
Europe,Germany,None,2020-07-28,201988,3074,873,30298,9361,97
Europe,Germany,None,2020-07-29,202013,2910,837,30302,9367,91
Europe,Germany,None,2020-07-30,202035,2754,802,30305,9372,86
Europe,Germany,None,2020-07-31,202054,2606,769,30308,9377,81
Europe,Germany,None,2020-08-01,202072,2465,736,30311,9382,76
Europe,Germany,None,2020-08-02,202088,2332,705,30313,9387,72
Europe,Germany,None,2020-08-03,202102,2204,675,30315,9391,67
Europe,Germany,None,2020-08-04,202115,2084,646,30317,9395,63
Europe,Germany,None,2020-08-05,202126,1969,619,30319,9399,60
Europe,Germany,None,2020-08-06,202137,1860,592,30320,9402,56
Europe,Germany,None,2020-08-07,202146,1757,567,30322,9405,53
Europe,Germany,None,2020-08-08,202154,1660,542,30323,9409,49
Europe,Germany,None,2020-08-09,202161,1568,518,30324,9411,46
Europe,Germany,None,2020-08-10,202168,1480,496,30325,9414,43
Europe,Germany,None,2020-08-11,202174,1398,474,30326,9417,41
Europe,Germany,None,2020-08-12,202179,1319,453,30327,9419,38
Europe,Germany,None,2020-08-13,202184,1245,434,30328,9421,36
Europe,Germany,None,2020-08-14,202188,1175,415,30328,9423,34
Europe,Germany,None,2020-08-15,202192,1109,396,30329,9425,31
Europe,Germany,None,2020-08-16,202195,1047,379,30329,9427,29
Europe,Germany,None,2020-08-17,202198,988,362,30330,9429,28
Europe,Germany,None,2020-08-18,202201,932,346,30330,9431,26
Europe,Germany,None,2020-08-19,202204,880,331,30331,9432,24
Europe,Germany,None,2020-08-20,202206,830,316,30331,9434,23
Europe,Germany,None,2020-08-21,202208,783,302,30331,9435,21
Europe,Germany,None,2020-08-22,202209,739,289,30331,9436,20
Europe,Germany,None,2020-08-23,202211,697,276,30332,9437,19
Europe,Germany,None,2020-08-24,202212,658,263,30332,9438,17
Europe,Germany,None,2020-08-25,202214,621,252,30332,9439,16
Europe,Germany,None,2020-08-26,202215,586,240,30332,9440,15
Europe,Germany,None,2020-08-27,202216,552,230,30332,9441,14
Europe,Germany,None,2020-08-28,202217,521,219,30332,9442,13
Europe,Germany,None,2020-08-29,202217,492,209,30333,9443,12
Europe,Germany,None,2020-08-30,202218,464,200,30333,9444,12
Europe,Germany,None,2020-08-31,202219,438,191,30333,9444,11
Europe,Germany,None,2020-09-01,202219,413,183,30333,9445,10
Europe,Germany,None,2020-09-02,202220,390,174,30333,9445,10
Europe,Germany,None,2020-09-03,202220,368,167,30333,9446,9
Europe,Germany,None,2020-09-04,202221,348,159,30333,9447,8
Europe,Germany,None,2020-09-05,202221,328,152,30333,9447,8
Europe,Germany,None,2020-09-06,202221,310,145,30333,9447,7
Europe,Germany,None,2020-09-07,202222,292,139,30333,9448,7
Europe,Germany,None,2020-09-08,202222,276,132,30333,9448,6
Europe,Germany,None,2020-09-09,202222,261,126,30333,9449,6
Europe,Germany,None,2020-09-10,202222,246,121,30333,9449,6
Europe,Germany,None,2020-09-11,202222,232,115,30333,9449,5
Europe,Germany,None,2020-09-12,202223,220,110,30333,9450,5
Europe,Germany,None,2020-09-13,202223,207,105,30333,9450,5
Europe,Germany,None,2020-09-14,202223,196,100,30333,9450,4
Europe,Germany,None,2020-09-15,202223,185,96,30333,9450,4
Europe,None,None,2020-03-01,130,130,20,20,0,5
Europe,None,None,2020-03-02,151,142,22,23,1,5
Europe,None,None,2020-03-03,185,166,26,28,1,6
Europe,None,None,2020-03-04,240,208,32,36,2,8
Europe,None,None,2020-03-05,328,281,44,49,3,10
Europe,None,None,2020-03-06,467,398,62,70,4,15
Europe,None,None,2020-03-07,679,578,91,102,6,22
Europe,None,None,2020-03-08,995,847,133,149,9,32
Europe,None,None,2020-03-09,1445,1230,193,217,13,46
Europe,None,None,2020-03-10,2069,1757,275,310,18,65
Europe,None,None,2020-03-11,2898,2448,384,435,26,91
Europe,None,None,2020-03-12,3964,3325,523,595,37,124
Europe,None,None,2020-03-13,5294,4401,693,794,52,164
Europe,None,None,2020-03-14,6902,5679,897,1035,71,211
Europe,None,None,2020-03-15,8805,7161,1135,1321,95,266
Europe,None,None,2020-03-16,11010,8840,1405,1652,125,328
Europe,None,None,2020-03-17,13512,10700,1707,2027,161,397
Europe,None,None,2020-03-18,16307,12725,2038,2446,204,472
Europe,None,None,2020-03-19,19391,14901,2395,2909,255,552
Europe,None,None,2020-03-20,22742,17198,2776,3411,314,636
Europe,None,None,2020-03-21,26340,19587,3175,3951,381,724
Europe,None,None,2020-03-22,30169,22047,3589,4525,456,814
Europe,None,None,2020-03-23,34210,24557,4015,5131,540,906
Europe,None,None,2020-03-24,38433,27084,4449,5765,633,999
Europe,None,None,2020-03-25,42810,29600,4885,6422,734,1090
Europe,None,None,2020-03-26,47317,32081,5319,7098,844,1181
Europe,None,None,2020-03-27,51929,34507,5749,7789,962,1269
Europe,None,None,2020-03-28,56621,36856,6171,8493,1088,1354
Europe,None,None,2020-03-29,61361,39102,6581,9204,1222,1435
Europe,None,None,2020-03-30,66134,41238,6976,9920,1362,1512
Europe,None,None,2020-03-31,70924,43256,7356,10639,1509,1584
Europe,None,None,2020-04-01,75710,45146,7718,11356,1662,1651
Europe,None,None,2020-04-02,80469,46892,8060,12070,1821,1713
Europe,None,None,2020-04-03,85173,48476,8378,12776,1984,1769
Europe,None,None,2020-04-04,89793,49877,8669,13469,2152,1818
Europe,None,None,2020-04-05,94323,51099,8933,14148,2323,1860
Europe,None,None,2020-04-06,98763,52158,9171,14814,2498,1896
Europe,None,None,2020-04-07,103108,53062,9386,15466,2675,1927
Europe,None,None,2020-04-08,107349,53810,9575,16102,2854,1952
Europe,None,None,2020-04-09,111466,54394,9737,16720,3034,1970
Europe,None,None,2020-04-10,115438,54800,9871,17316,3215,1982
Europe,None,None,2020-04-11,119265,55039,9977,17890,3396,1988
Europe,None,None,2020-04-12,122956,55132,10059,18443,3577,1989
Europe,None,None,2020-04-13,126513,55093,10117,18977,3757,1984
Europe,None,None,2020-04-14,129933,54926,10153,19490,3936,1975
Europe,None,None,2020-04-15,133208,54633,10166,19981,4113,1962
Europe,None,None,2020-04-16,136327,54207,10156,20449,4289,1943
Europe,None,None,2020-04-17,139294,53659,10123,20894,4461,1921
Europe,None,None,2020-04-18,142119,53011,10072,21318,4632,1894
Europe,None,None,2020-04-19,144812,52277,10004,21722,4799,1865
Europe,None,None,2020-04-20,147374,51467,9919,22106,4963,1833
Europe,None,None,2020-04-21,149804,50583,9820,22471,5123,1798
Europe,None,None,2020-04-22,152097,49623,9705,22815,5280,1761
Europe,None,None,2020-04-23,154251,48588,9575,23138,5432,1721
Europe,None,None,2020-04-24,156282,47499,9433,23442,5581,1679
Europe,None,None,2020-04-25,158198,46370,9281,23730,5726,1636
Europe,None,None,2020-04-26,160006,45211,9120,24001,5866,1592
Europe,None,None,2020-04-27,161710,44026,8951,24257,6002,1547
Europe,None,None,2020-04-28,163309,42815,8775,24496,6134,1502
Europe,None,None,2020-04-29,164799,41576,8591,24720,6262,1455
Europe,None,None,2020-04-30,166188,40317,8401,24928,6385,1408
Europe,None,None,2020-05-01,167488,39051,8206,25123,6503,1361
Europe,None,None,2020-05-02,168706,37787,8008,25306,6618,1314
Europe,None,None,2020-05-03,169846,36530,7808,25477,6728,1267
Europe,None,None,2020-05-04,170911,35280,7607,25637,6833,1221
Europe,None,None,2020-05-05,171901,34038,7404,25785,6935,1175
Europe,None,None,2020-05-06,172816,32801,7199,25922,7032,1129
Europe,None,None,2020-05-07,173665,31577,6993,26050,7126,1085
Europe,None,None,2020-05-08,174454,30375,6789,26168,7215,1041
Europe,None,None,2020-05-09,175189,29195,6586,26278,7301,997
Europe,None,None,2020-05-10,175873,28042,6385,26381,7382,955
Europe,None,None,2020-05-11,176506,26913,6186,26476,7460,914
Europe,None,None,2020-05-12,177091,25808,5988,26564,7535,874
Europe,None,None,2020-05-13,177628,24727,5793,26644,7606,835
Europe,None,None,2020-05-14,178124,23674,5601,26719,7674,797
Europe,None,None,2020-05-15,178584,22652,5412,26788,7738,761
Europe,None,None,2020-05-16,179009,21662,5227,26851,7799,725
Europe,None,None,2020-05-17,179402,20703,5046,26910,7858,691
Europe,None,None,2020-05-18,179765,19775,4868,26965,7913,658
Europe,None,None,2020-05-19,180097,18876,4695,27014,7965,626
Europe,None,None,2020-05-20,180401,18006,4525,27060,8015,595
Europe,None,None,2020-05-21,180680,17167,4359,27102,8063,565
Europe,None,None,2020-05-22,180938,16360,4198,27141,8108,537
Europe,None,None,2020-05-23,181175,15584,4041,27176,8150,509
Europe,None,None,2020-05-24,181394,14838,3889,27209,8190,483
Europe,None,None,2020-05-25,181595,14122,3741,27239,8228,458
Europe,None,None,2020-05-26,181778,13433,3597,27267,8264,434
Europe,None,None,2020-05-27,181944,12771,3457,27292,8298,411
Europe,None,None,2020-05-28,182097,12138,3322,27315,8331,389
Europe,None,None,2020-05-29,182237,11532,3191,27336,8361,368
Europe,None,None,2020-05-30,182366,10952,3064,27355,8390,348
Europe,None,None,2020-05-31,182484,10399,2942,27373,8417,329
Europe,None,None,2020-06-01,182592,9870,2824,27389,8442,311
Europe,None,None,2020-06-02,182690,9364,2709,27404,8466,294
Europe,None,None,2020-06-03,182779,8882,2599,27417,8489,277
Europe,None,None,2020-06-04,182861,8421,2492,27429,8511,262
Europe,None,None,2020-06-05,182935,7983,2390,27440,8531,247
Europe,None,None,2020-06-06,183003,7565,2291,27450,8550,233
Europe,None,None,2020-06-07,183065,7167,2196,27460,8568,219
Europe,None,None,2020-06-08,183121,6789,2104,27468,8584,207
Europe,None,None,2020-06-09,183173,6430,2016,27476,8600,195
Europe,None,None,2020-06-10,183224,6091,1931,27484,8615,184
Europe,None,None,2020-06-11,183281,5781,1852,27492,8629,173
Europe,None,None,2020-06-12,183368,5517,1780,27505,8643,165
Europe,None,None,2020-06-13,183535,5349,1724,27530,8655,160
Europe,None,None,2020-06-14,183865,5348,1694,27580,8668,161
Europe,None,None,2020-06-15,184440,5584,1701,27666,8680,171
Europe,None,None,2020-06-16,185270,6051,1746,27790,8694,190
Europe,None,None,2020-06-17,186286,6667,1815,27943,8708,214
Europe,None,None,2020-06-18,187399,7338,1896,28110,8724,240
Europe,None,None,2020-06-19,188542,7992,1977,28281,8742,265
Europe,None,None,2020-06-20,189665,8585,2051,28450,8761,288
Europe,None,None,2020-06-21,190748,9102,2116,28612,8781,308
Europe,None,None,2020-06-22,191773,9530,2170,28766,8802,325
Europe,None,None,2020-06-23,192725,9860,2210,28909,8824,337
Europe,None,None,2020-06-24,193607,10099,2239,29041,8847,347
Europe,None,None,2020-06-25,194419,10257,2255,29163,8870,353
Europe,None,None,2020-06-26,195162,10337,2261,29274,8893,356
Europe,None,None,2020-06-27,195840,10348,2257,29376,8916,357
Europe,None,None,2020-06-28,196457,10300,2245,29469,8939,355
Europe,None,None,2020-06-29,197019,10202,2225,29553,8962,352
Europe,None,None,2020-06-30,197529,10060,2198,29629,8984,347
Europe,None,None,2020-07-01,197989,9878,2165,29698,9006,340
Europe,None,None,2020-07-02,198406,9666,2127,29761,9028,333
Europe,None,None,2020-07-03,198784,9429,2085,29818,9049,324
Europe,None,None,2020-07-04,199125,9173,2040,29869,9069,315
Europe,None,None,2020-07-05,199434,8901,1993,29915,9089,305
Europe,None,None,2020-07-06,199712,8617,1942,29957,9108,294
Europe,None,None,2020-07-07,199963,8324,1891,29994,9126,284
Europe,None,None,2020-07-08,200189,8026,1837,30028,9143,273
Europe,None,None,2020-07-09,200393,7725,1784,30059,9160,262
Europe,None,None,2020-07-10,200578,7424,1729,30087,9176,251
Europe,None,None,2020-07-11,200744,7125,1675,30112,9192,240
Europe,None,None,2020-07-12,200894,6828,1620,30134,9206,230
Europe,None,None,2020-07-13,201028,6536,1566,30154,9220,219
Europe,None,None,2020-07-14,201149,6249,1513,30172,9234,209
Europe,None,None,2020-07-15,201258,5968,1460,30189,9246,199
Europe,None,None,2020-07-16,201356,5695,1408,30203,9258,189
Europe,None,None,2020-07-17,201445,5429,1356,30217,9270,180
Europe,None,None,2020-07-18,201525,5172,1306,30229,9281,171
Europe,None,None,2020-07-19,201597,4923,1257,30240,9291,162
Europe,None,None,2020-07-20,201661,4683,1210,30249,9301,153
Europe,None,None,2020-07-21,201719,4451,1163,30258,9310,145
Europe,None,None,2020-07-22,201770,4228,1118,30266,9318,137
Europe,None,None,2020-07-23,201817,4014,1074,30273,9327,130
Europe,None,None,2020-07-24,201859,3808,1031,30279,9334,123
Europe,None,None,2020-07-25,201897,3612,989,30284,9342,116
Europe,None,None,2020-07-26,201931,3424,949,30290,9349,109
Europe,None,None,2020-07-27,201961,3245,911,30294,9355,103
Europe,None,None,2020-07-28,201988,3074,873,30298,9361,97
Europe,None,None,2020-07-29,202013,2910,837,30302,9367,91
Europe,None,None,2020-07-30,202035,2754,802,30305,9372,86
Europe,None,None,2020-07-31,202054,2606,769,30308,9377,81
Europe,None,None,2020-08-01,202072,2465,736,30311,9382,76
Europe,None,None,2020-08-02,202088,2332,705,30313,9387,72
Europe,None,None,2020-08-03,202102,2204,675,30315,9391,67
Europe,None,None,2020-08-04,202115,2084,646,30317,9395,63
Europe,None,None,2020-08-05,202126,1969,619,30319,9399,60
Europe,None,None,2020-08-06,202137,1860,592,30320,9402,56
Europe,None,None,2020-08-07,202146,1757,567,30322,9405,53
Europe,None,None,2020-08-08,202154,1660,542,30323,9409,49
Europe,None,None,2020-08-09,202161,1568,518,30324,9411,46
Europe,None,None,2020-08-10,202168,1480,496,30325,9414,43
Europe,None,None,2020-08-11,202174,1398,474,30326,9417,41
Europe,None,None,2020-08-12,202179,1319,453,30327,9419,38
Europe,None,None,2020-08-13,202184,1245,434,30328,9421,36
Europe,None,None,2020-08-14,202188,1175,415,30328,9423,34
Europe,None,None,2020-08-15,202192,1109,396,30329,9425,31
Europe,None,None,2020-08-16,202195,1047,379,30329,9427,29
Europe,None,None,2020-08-17,202198,988,362,30330,9429,28
Europe,None,None,2020-08-18,202201,932,346,30330,9431,26
Europe,None,None,2020-08-19,202204,880,331,30331,9432,24
Europe,None,None,2020-08-20,202206,830,316,30331,9434,23
Europe,None,None,2020-08-21,202208,783,302,30331,9435,21
Europe,None,None,2020-08-22,202209,739,289,30331,9436,20
Europe,None,None,2020-08-23,202211,697,276,30332,9437,19
Europe,None,None,2020-08-24,202212,658,263,30332,9438,17
Europe,None,None,2020-08-25,202214,621,252,30332,9439,16
Europe,None,None,2020-08-26,202215,586,240,30332,9440,15
Europe,None,None,2020-08-27,202216,552,230,30332,9441,14
Europe,None,None,2020-08-28,202217,521,219,30332,9442,13
Europe,None,None,2020-08-29,202217,492,209,30333,9443,12
Europe,None,None,2020-08-30,202218,464,200,30333,9444,12
Europe,None,None,2020-08-31,202219,438,191,30333,9444,11
Europe,None,None,2020-09-01,202219,413,183,30333,9445,10
Europe,None,None,2020-09-02,202220,390,174,30333,9445,10
Europe,None,None,2020-09-03,202220,368,167,30333,9446,9
Europe,None,None,2020-09-04,202221,348,159,30333,9447,8
Europe,None,None,2020-09-05,202221,328,152,30333,9447,8
Europe,None,None,2020-09-06,202221,310,145,30333,9447,7
Europe,None,None,2020-09-07,202222,292,139,30333,9448,7
Europe,None,None,2020-09-08,202222,276,132,30333,9448,6
Europe,None,None,2020-09-09,202222,261,126,30333,9449,6
Europe,None,None,2020-09-10,202222,246,121,30333,9449,6
Europe,None,None,2020-09-11,202222,232,115,30333,9449,5
Europe,None,None,2020-09-12,202223,220,110,30333,9450,5
Europe,None,None,2020-09-13,202223,207,105,30333,9450,5
Europe,None,None,2020-09-14,202223,196,100,30333,9450,4
Europe,None,None,2020-09-15,202223,185,96,30333,9450,4
None,None,None,2020-03-01,130,130,20,20,0,5
None,None,None,2020-03-02,151,142,22,23,1,5
None,None,None,2020-03-03,185,166,26,28,1,6
None,None,None,2020-03-04,240,208,32,36,2,8
None,None,None,2020-03-05,328,281,44,49,3,10
None,None,None,2020-03-06,467,398,62,70,4,15
None,None,None,2020-03-07,679,578,91,102,6,22
None,None,None,2020-03-08,995,847,133,149,9,32
None,None,None,2020-03-09,1445,1230,193,217,13,46
None,None,None,2020-03-10,2069,1757,275,310,18,65
None,None,None,2020-03-11,2898,2448,384,435,26,91
None,None,None,2020-03-12,3964,3325,523,595,37,124
None,None,None,2020-03-13,5294,4401,693,794,52,164
None,None,None,2020-03-14,6902,5679,897,1035,71,211
None,None,None,2020-03-15,8805,7161,1135,1321,95,266
None,None,None,2020-03-16,11010,8840,1405,1652,125,328
None,None,None,2020-03-17,13512,10700,1707,2027,161,397
None,None,None,2020-03-18,16307,12725,2038,2446,204,472
None,None,None,2020-03-19,19391,14901,2395,2909,255,552
None,None,None,2020-03-20,22742,17198,2776,3411,314,636
None,None,None,2020-03-21,26340,19587,3175,3951,381,724
None,None,None,2020-03-22,30169,22047,3589,4525,456,814
None,None,None,2020-03-23,34210,24557,4015,5131,540,906
None,None,None,2020-03-24,38433,27084,4449,5765,633,999
None,None,None,2020-03-25,42810,29600,4885,6422,734,1090
None,None,None,2020-03-26,47317,32081,5319,7098,844,1181
None,None,None,2020-03-27,51929,34507,5749,7789,962,1269
None,None,None,2020-03-28,56621,36856,6171,8493,1088,1354
None,None,None,2020-03-29,61361,39102,6581,9204,1222,1435
None,None,None,2020-03-30,66134,41238,6976,9920,1362,1512
None,None,None,2020-03-31,70924,43256,7356,10639,1509,1584
None,None,None,2020-04-01,75710,45146,7718,11356,1662,1651
None,None,None,2020-04-02,80469,46892,8060,12070,1821,1713
None,None,None,2020-04-03,85173,48476,8378,12776,1984,1769
