Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.03999265416918943,1.1455756155922467,-59.8227660568909,0.8645064236355716,0.17493583914780067,0.04517125275705749,-0.04139972777280536,2.082554718797435e-06,1.0940293522739108,1.2750423634612322,56.092068274136764,1.4094792320691671,0.032516759322682214
Europe,Albania,None,2021-01-01,0.2475145955802452,0.8558206944079728,-21.01571417072448,0.40304180778640025,0.04726884444978552,0.016291745985938993,-0.2,0.0,0.6090225361122158,1.3376188320226046,-56.12497407328357,4.83063116313653,0.07733879877478704
Africa,Algeria,None,2021-01-01,0.045919029125239375,0.29444042651294905,53.4765134015271,0.10190172252188746,0.020220324776815606,0.020901024229037817,0.3249222582323797,0.20199978400955754,0.07807409131255384,2.305814420629346,-33.45868336568507,15.020152602324579,0.09374333015781647
Europe,Andorra,None,2021-01-01,0.18143289948302102,0.756964194592927,3.933961177953718,1.0,0.12067250883191429,0.014974068102211668,0.6332190243501856,4.55239254707521,0.6972626700047732,1.4471012485757941,84.63925670223726,25.620705546474593,0.03362762332857368
Africa,Angola,None,2021-01-01,0.11044949552377278,0.2624471009750691,17.097773224679464,0.03284437180827046,0.02743919967357969,0.12030910749851777,4.235322199944238,2.055760474743009,0.9290033530845335,1.0628149260411177,54.31429553361896,4.345853952260029,0.03110269511769233
North America,Antigua and Barbuda,None,2021-01-01,2.698843512655365,0.5228615634357701,-22.48857671351528,0.20742929271604257,0.024632456107254654,0.06332765812789792,-0.0043883455891802385,0.038258990819694805,4.072450009516195,1.7478885967397695,29.148558818181417,4.523944819056548,0.039791711874956885
South America,Argentina,None,2021-01-01,0.08596997079976329,0.20188475557488025,37.94800964125002,0.33746463699004775,0.020066626100956608,0.0277104528565918,0.6412671580888661,0.4910745048708613,0.0687476725465224,2.448549737381488,104.8297072788786,40.4549104687731,0.1533123866107259
Asia,Armenia,None,2021-01-01,0.3191195820174344,0.4142003790833659,4.314583830069477e-09,0.0,0.15081312398148142,0.054399807945581115,1.0237112898098015,0.0003556724043414992,0.9986531299059324,0.0,150.0,1.0,0.008988779292346627
Oceania,Australia,Australian Capital Territory,2021-01-01,0.35259228142660126,1.0,-0.08755095894828117,0.4920325373488305,0.3396499976304662,0.001166575016832271,1.0687479321369409,0.012863564114975353,0.0,1.690693484681934,52.07081169427528,2.0,0.8315129481534494
Oceania,Australia,New South Wales,2021-01-01,0.15671206833992826,0.19364832053123743,-16.04922136634534,0.0,0.02,0.001,0.3536982211649528,2.8912162693446932,1.4733623839575343,3.061827951534441,47.79367354888594,5.761104729101192,0.09780286443739289
Oceania,Australia,Queensland,2021-01-01,0.49443849490406927,0.20757986565574585,-60.42590853886684,0.06899004754857153,0.02,0.001,1.4795960355245623,25.945117263693096,8.658187874004627,4.525343380150713,52.59220845289158,6.910699791288244,0.04738931952102273
Oceania,Australia,South Australia,2021-01-01,0.3872980989446112,0.38245767438661127,-0.9247243602446338,0.18622879535413803,0.02,0.001,0.901903457515489,0.015607618989134897,1.4841392412765408,1.418565609384684,67.2929641736185,11.446363130725345,0.20975886294647517
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.7696701072882335,0.7783185210224101,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697687,1.7983223154843344,0.0
Oceania,Australia,Victoria,2021-01-01,0.004949499990838997,0.15359116421488625,23.920946409583074,2.2553378099671493,0.02,0.001,1.2188784079913484,5.3143833394667075,0.7963444895582649,12.48263695782201,33.80772371687411,1.3328636492800627,0.0004512783303750336
Oceania,Australia,Western Australia,2021-01-01,0.23838477010447945,0.754000597783732,-9.245996562430436,1.8773774601203859,0.02,0.001,0.9945485447622433,4.078382832330215,0.0017300193255273136,1.8589813793306815,103.74753479508249,30.336872843538192,0.1839853399610301
Europe,Austria,None,2021-01-01,0.10295835635892453,0.5061527474584157,-0.22934688485884336,1.1356042643002204,0.061962626361107366,0.08591021421079888,2.434686619354776,0.5667975041589133,5.666473347447051,0.779360599184709,53.42218093513065,18.197248522826296,0.005685987214782308
Asia,Azerbaijan,None,2021-01-01,0.323430765522482,0.28277389696002597,-92.30975699211218,0.00013322383263382866,0.0877036425310286,0.0686487449267522,2.6627761445479043,1.445139527588545e-05,2.0427921667052904,6.91185355502631,59.377546279656954,1.8408731744267033,0.009444983706102531
Asia,Bahrain,None,2021-01-01,0.4160257800690013,0.7143572642005294,-0.28281280266639147,0.3946498842926408,0.09624475252580411,0.0036045661562990584,-0.2,0.11940950959252661,1.4367613887825295,0.5434552388414836,67.33523740986288,2.5252767641856275,0.007645810375774203
Asia,Bangladesh,None,2021-01-01,0.12689999305997485,0.12750462338972987,1.324250397736903,0.04174315476603073,0.0441737371888373,0.01972266967317637,0.13413482409707236,0.4643456645054844,0.05324888062382239,5.55783673195115,98.5977407170587,40.66593709957773,0.046166383302635776
