Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,134.2364325692182,9.834859350427754,-128.64853472647619,2.8032822326696314,0.05176535503033229,0.162905109060659,1.972142003891174,0.0011084757357720497,0.8411653675094407,0.8928891380081397,100.0,0.3890751209926776,0.20180373702604176
Europe,Albania,None,2020-07-01,1.3608794274122848,0.8274661201111326,-198.97919857842464,14.330630801721231,0.050188764470947035,0.04400929891072209,0.21271702984029534,1.6175178840318474,0.002832039008993446,0.521920986471603,96.09708509010696,88.73184270230591,1.1851786445181862
Africa,Algeria,None,2020-07-01,4.96633103628388,0.39353282695491243,-196.8076514828828,1.2227698794820627,0.05,0.024229169112212838,0.0,2.709477355272382,0.00115024755208637,0.8548550050662358,99.99999999999973,99.99735084803241,0.9121274184502434
Europe,Andorra,None,2020-07-01,49.30380986942096,9.742751427934797,-123.08586370574143,1.0419109260327042,0.05,0.01,0.08936371959032602,0.004839026016513046,0.031189186416327175,0.2621474984760628,3.381892196435888,0.10000000000000009,0.20119553710494012
Africa,Angola,None,2020-07-01,376.15972405165417,1.4358513930439607,3.2916981406204484,11.265795997908224,0.05,0.11158486150093128,0.596602851263489,3.689704082524066,0.15838523951319916,0.3103425172994161,80.56643231282712,51.59461170053919,0.20098684622983345
North America,Antigua and Barbuda,None,2020-09-27,13.86633169563087,4.181993538065737,-9.349140163066616,6.784256078741634,0.05,0.01,5.0,0.03172561227046345,0.02148579950164688,4.999975292399627,76.4542551542716,8.515823168177496,0.999
South America,Argentina,None,2020-07-01,101.55577789701174,2.5156547670899188,-122.88460929423515,6.5591338387495535,0.06320858001660634,0.032744634399470285,0.0,2.533533898548862,1.1381614294913,0.16039126273161347,53.442473592826936,100.0,0.2996601695145589
Asia,Armenia,None,2020-07-01,102.99188302810086,8.97174034187009,-199.99864217254904,1.265095736289577,0.1316807612026122,0.03356891428377259,0.30589280106858313,1.2538645556321015,0.002030518930832328,0.9387007800418291,100.0,0.1,0.20002767908301286
Oceania,Australia,Australian Capital Territory,2020-07-01,2.113420640535447,3.6071326431708384,-199.99998136236928,15.0,0.05,0.01,5.0,1.8824045704574968,5.0,5.0,99.21990564471453,2.633778597304969,0.6965493410053539
Oceania,Australia,New South Wales,2020-07-01,11.271564904474754,0.23282193339155186,-150.70447546803894,5.355495615430705,0.05,0.01,3.166915788110118,4.7729266776806485,2.447623151224581,1.4253416258277543,93.52589137653615,97.27064161978552,0.6101734822105193
Oceania,Australia,Queensland,2020-07-01,24.10349692172855,0.35434561426927214,-154.11829438629834,12.949387248355354,0.05,0.01,5.0,3.722161052314247,0.03793334400795932,1.5823789389362473,1.6312693035125678,57.54485361366711,0.2
Oceania,Australia,South Australia,2020-07-01,31.81944594708108,0.22277349904694152,55.745719724976084,1.0,0.05,0.01,5.0,4.043483496745007,0.9074952282031044,2.8308459905631174,97.97172694745588,16.712737145920563,0.20075573100254923
Oceania,Australia,Tasmania,2020-07-01,1.8827160500424882,0.1599865773499464,-170.57885672309033,11.93646621616956,0.05,0.01,5.0,0.6659262208375567,0.10132606609077836,4.320105603085681,0.0017842812000923064,22.01063417001869,0.2
Oceania,Australia,Victoria,2020-07-01,345.0672165025894,2.40953416052126,-93.74869436696915,1.685908099966686,0.05,0.04543823671440857,0.0,2.9873941448937296,2.556434983678622,0.2235560408122854,6.344023129480457,13.773356926011882,0.2
Oceania,Australia,Western Australia,2020-07-01,48.95791359690484,4.5542013785520625,-89.66543265316169,1.4579694303253663,0.05,0.01,5.0,1.6269877865348832,2.589165755779173,2.3436665104481653,95.76899658048235,0.9622059500322986,0.2
Europe,Austria,None,2020-07-01,28.91406762678797,0.1260104004672587,-92.27995299193161,5.014763701918625,0.051689851605955246,0.01,0.0,3.197472357269722,4.999611180608151,4.881063941142002,100.0,60.5324713270155,0.6547219667806151
Asia,Azerbaijan,None,2020-07-01,10.14842981580096,8.557750892985114,-200.0,1.5304606851378986,0.09385795416715327,0.014122971795715747,0.009147281987244757,0.0010316347173686012,0.5134964180269159,1.186281427830339,100.0,0.1,0.8576829136360843
Asia,Bahrain,None,2020-07-01,85.57670683321804,9.602142492955778,-95.34868599100173,2.2375685308114974,0.05,0.01,0.7070019011088418,1.3288310656712639,0.04529403834126678,0.23916182570904132,70.6271302654955,0.4216434183135561,0.2
Asia,Bangladesh,None,2020-07-01,30.335682953096935,9.999999813314087,-13.69329263848408,8.963755564809036,0.05631040201215446,0.016550654565072563,0.07177186622613166,0.002027172315907978,0.1677337733198362,0.5409180425427135,80.89480688974555,0.34566528366779037,0.6616866220455446
North America,Barbados,None,2020-07-11,8.250678660049322,8.697943394265899,-196.2477425643429,1.5318248038616875,0.05,0.01,5.0,0.16171678889586447,0.001,0.310731266476994,82.22509092010823,0.1,0.999
Europe,Belarus,None,2020-07-01,164.41215889988155,9.999754082961754,-188.21214660942417,1.298005083258952,0.05,0.04473985953303674,0.5207662799314222,0.14939677831850498,0.0031268172597114425,0.27155400817297853,99.99993030506299,0.1,0.20073881776951683
Europe,Belgium,None,2020-07-01,63.22528339703268,8.740692888218414,-68.13790573062114,2.557212178296711,0.05025062646473248,0.013161773588180999,0.0,3.11008932405143,2.3310050335439474,0.09468410882745168,95.0257363033172,9.686576144989832,0.22421158784969056
North America,Belize,None,2020-08-06,2.327060712919647,1.0946851754203482,-188.15409140497292,13.735702144473946,0.05,0.02198900636816619,0.0,4.503746181232367,0.001,0.43715637358974246,100.0,84.8432752403217,0.9991808910741219
