Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Europe,Belarus,None,2020-03-30,1.2284244298818685,0.6138138810946075,0.10770399580977555,0.3250925271829742,1.3001665696011817,0.005872349270696154,15.294738061161336,0.0459792067961902
Europe,Belgium,None,2020-03-06,1.4616039013556117,2.323494817,5.641604639,3.3619049810000003,0.228780291,0.165257911,1.507894241,0.032674649
Africa,Benin,None,2020-05-07,22.727463771085954,0.24740795885301484,-20.077141341937242,6.023079190427232,0.005401913516330332,0.0800931951612376,0.026989570791019723,2.8216634472717366
South America,Bolivia,None,2020-03-31,1.117144586450207,1.1020900689538853,-47.301735483415044,0.22275262131923948,2.8465684770913997,0.03266541625418492,0.2311167049955542,0.859525514630709
Europe,Bosnia and Herzegovina,None,2020-03-22,5.265893387796118,0.4085292941315551,-9.933385241564375,0.09946909345672963,0.17495850705408322,0.05634149258258423,0.9231621585886547,1.5301360366639236
South America,Brazil,None,2020-03-13,2.654364534807221,0.7584961294158208,12.76572948545916,0.236909481559438,7.272806169186445,0.048650958156054164,9.620211009549596,0.16223781270714227
Europe,Bulgaria,None,2020-03-20,18.561118640686033,1.904674297,-32.02181932,1.023033163,0.07932998599999999,0.064417967,1.154691547,0.238464828
Africa,Burkina Faso,None,2020-03-24,2.399429830343786,0.9638170448166584,-810.5254460994282,0.054135490871650156,2.588000298727621,0.05776675237597417,1.8274998759777639,0.7047816888338619
Africa,Burundi,None,2020-06-16,2.399429830343786,0.8202008621406844,3.6842990371687074,2.4057013263125495,0.03280502263039599,0.006561004565698709,0.19708141632932152,0.10844692584994557
Africa,Cabo Verde,None,2020-04-26,4.131366241470451,1.005458267030756,-29.458966660746334,0.3830512950460168,0.09150984167198795,0.010628245656071256,0.15435339678612986,0.14811318503200124
Asia,Cambodia,None,2020-03-29,,1.4095181722593455,-42.641174171521065,1.4124992091481925,0.0006400240558342374,2.4253759128919474e-05,0.04657140399998706,0.04294978448183752
Africa,Cameroon,None,2020-03-29,4.53494399921932,1.1158434192162892,-187.04183217144995,0.11779418516068356,1.1733438486025423,0.026876762857490206,0.09960029414179998,2.017771252765737
North America,Canada,Alberta,2020-03-19,1.3945078236454322,18.90202699019008,-0.13988019848857902,24.751636095646194,0.3890568934860568,0.02006816749559385,0.24638593770368286,0.007558484633989394
North America,Canada,British Columbia,2020-03-16,1.7023228315109686,0.460734234203519,-51.89411604422705,0.16172772338836455,0.09034331133437097,0.06363552659005592,1.6106971229349094,4.461781901817989
North America,Canada,Manitoba,2020-03-31,1.7639747848270508,0.7646594730864039,-445.53680988492806,0.10496917372074742,0.15363176090772998,0.020467124358877726,0.0020117448573728726,0.9449448581443104
North America,Canada,New Brunswick,2020-04-06,44.220303970977675,3.699520087221448,-2170.806968435913,0.04855270341952664,0.026382174095315,0.0025517557527785215,0.0003959366616706324,0.023527102402975862
North America,Canada,Newfoundland and Labrador,2020-03-27,0.330572886109527,0.002130911367586888,-213.5115527577486,57.2956868851182,0.20120011070776475,0.01157044192471939,1.0249893858083294,0.5325415126934789
North America,Canada,Nova Scotia,2020-03-28,1.1948640127269057,64.41527513404081,-0.007591460925236186,224.3157978394918,0.05370072633226093,0.06241485993127773,0.971661083377878,0.0004456879311132054
North America,Canada,Ontario,2020-03-15,1.399957024417501,0.5365237024421429,0.14925996225804786,0.2773283976609525,0.5333751914182315,0.0784343309398873,18.320700760120083,0.004562711361874036
North America,Canada,Quebec,2020-03-19,0.5304441781591943,0.9931800719065849,-5.544842907806462,0.7939285781715802,0.0843712799981145,0.10436868742303033,0.1109865147446673,10.215698883463787
North America,Canada,Saskatchewan,2020-03-28,3.2552843712951782,0.5055537787611671,-7.52911909866999,0.320663041697766,0.045888480284222315,0.020766328557017894,0.004241331247300706,0.40341087041085116
Africa,Central African Republic,None,2020-05-08,69.28736898747167,0.939969375,5.755093021,4.308727569,0.026572248,0.00531473,0.701687336,0.08834371699999999
Africa,Chad,None,2020-05-02,0.37891305355644633,0.8255890151409349,3.524112169211253,5.396529550149383,8.987860164466252,0.07970958874739784,1.1437734496264722,1.0155563463130683
South America,Chile,None,2020-03-16,4.134461636560605,0.7978776518996972,-10.229023790217871,0.1643059462585102,0.026149853591442136,0.04718167827065591,2.627744372101489,0.12986062477712712
South America,Colombia,None,2020-03-19,2.090636293167189,0.5169337219759158,-15.49760507966115,0.015107649726150753,1.6653817852222081,0.03504259973728143,5.859480387385219,0.6929078695190579
Africa,Comoros,None,2020-05-30,20.125662354618186,1.0330490078888181,-10.859660475884171,1.0130238524726394,0.060795811940078714,0.012159026866487881,0.10437588616166824,0.1967149600666601
Africa,Congo (Brazzaville),None,2020-04-15,7.396513615613539,0.7425425358140776,-53.96161996985766,0.17104797661025267,0.08631386094825454,0.03698876173482998,0.02328322188340799,0.3462403279498341
Africa,Congo (Kinshasa),None,2020-04-01,1.7758617209607017,1.1028843491216838,-22.978637080591014,0.3729530544437092,5.548601053005766,0.021383717170165812,0.6922569623174761,0.1141296732902921
North America,Costa Rica,None,2020-03-21,8.16858546876907,0.6922314996548541,-642.4951116684202,0.018169699282837848,0.10472839488427475,0.006543778517955525,0.019369936424881603,0.41679776161498877
Africa,Cote d'Ivoire,None,2020-03-27,5.157486561859722,0.4988390615021479,-33.14954760706219,0.012190809103960976,2.8751553825046985,0.008242485746823819,0.058088552931583916,0.9624803491127247
Europe,Croatia,None,2020-03-19,2.2952313011279757,4.248641708991812,-17.379249507627083,6.915376398103024,0.05148549768465739,0.04838011813860585,7.168032527725553,0.14151946240317656
North America,Cuba,None,2020-03-28,2.373585943216751,1.1287006123873815,-33.58010813639156,0.813659950452769,2.6093917591253217,0.03767329290477475,3.8037746497368445,0.16538561331486168
Europe,Cyprus,None,2020-03-23,2.0968292263121033,2.789341166833878,-365.9554789085507,0.4682776586954042,0.40086126441664127,0.017540998222858723,3.4702997960657584,0.0014215348649546456
Europe,Czechia,None,2020-03-13,2.5220986903251363,0.4354409190655063,-49.01421653395073,0.14733708129040843,0.1433321158256002,0.03434983839424845,12.124851905910678,1.7124330810288588
Europe,Denmark,None,2020-03-10,0.9319042613295004,0.5944760797926643,0.015245513237473893,0.5303062610609822,0.7577893354444288,0.04929808256304821,1.3591509112686102,1.740342470090541
Africa,Djibouti,None,2020-04-08,4.726860394466069,1.4061101810131806,-51.12506121743184,0.4637094543496099,0.012255686002228493,0.03321753350398671,1.4256398580724146,0.025520922991684004
North America,Dominican Republic,None,2020-03-21,4.300661530387851,0.6807158141609644,-278.8435993879255,0.04568764830501634,6.271367063916744,0.02679223603718141,3.952984925895625,7.1560898290302255
South America,Ecuador,None,2020-03-18,2.42269608044826,1.0343287852420588,0.7514356121531676,0.8198428244407422,0.11796211000559191,0.08999903903892718,6.577768220361884,0.4087357875802069
Africa,Egypt,None,2020-03-14,2.7961752291250663,0.5554087785117591,-26.654350994307386,0.04547955202702062,2.485956895201633,0.040279690658339064,4.459238958260221,0.2818357746788879
North America,El Salvador,None,2020-04-09,5.802160856722088,0.6422309771430307,-13.026867483019108,0.17510382969368077,0.04723542970348714,0.03592762526095051,1.3994664463166342,0.2823511127928787
Africa,Equatorial Guinea,None,2020-04-24,18.188143326903855,2.116925816696416,-5.645561323272323,2.1543244619120485,0.033409326181444786,0.02696792646956911,0.061491364988688825,0.09484911684924785
Europe,Estonia,None,2020-03-14,1.7295180053306034,1.3480500695546949,-52.58203201762423,0.8667945019548876,0.08179989998922256,0.036645881763255644,4.295234488667827,0.00030073390215749456
Africa,Ethiopia,None,2020-04-18,5.574947058928583,4.006539137984623,-3.860873075609172,1.9770009087028266,0.05447770953845994,0.030995409828196426,0.005666726145158764,0.002502225348890954
Europe,Finland,None,2020-03-13,1.361708733621378,2.7543816851247187,-14.759969230113757,2.308368429776443,0.15002899290767616,0.04750908347828421,2.596641743847601,0.0017197730090600615
Europe,France,None,2020-02-29,1.6303002796555779,0.7496033597148846,22.213863424717974,2.1331880006330954,0.2128013269161947,0.15600885682667456,7.4257653655482105,1.2546093330924428
Africa,Gabon,None,2020-04-17,5.538716410345516,1.5205834552321205,-12.264879948713114,0.9043693442839214,0.3481036599763826,0.007691250094843407,0.7053768669245521,0.09952773212905462
Asia,Georgia,None,2020-03-30,1.5797067536761196,0.8974796340410294,-75.32163968990454,0.3240027919039185,0.26817279859891474,0.016175573744161835,0.6388047978476667,0.5380676671516784
Europe,Germany,None,2020-03-01,1.391652023636465,2.3487224969692604,6.883408721710506,4.022275406209597,0.07251727010548945,0.04856610492170829,2.0401763391271324,0.3458233420867481
Africa,Ghana,None,2020-03-26,9.295806375992406,1.4206123925568033,-13.511675000453645,0.6028153027337669,0.2816797656484291,0.005620225988427019,0.4951016030455287,0.013311562415418487
Europe,Greece,None,2020-03-13,2.4710460653247477,1.1995640691677578,-68.54589107218436,0.584063382980495,0.1284251780595662,0.05970078211609973,3.8070403910344535,0.007889048198676177
North America,Guatemala,None,2020-04-10,1.4111408654898925,1.4511502814322843,-24.910224626899737,0.4530442460284096,0.03751988516932038,0.08993268873898293,0.5265027492300887,0.01986015890981958
Africa,Guinea,None,2020-04-04,1.728014509765122,3.1353973695337007,-77.3996383419159,0.976762817968079,2.40755871602962,0.0056664733805448335,3.4761034035203764,0.0034099707335377644
Africa,Guinea-Bissau,None,2020-04-29,2.6941539942371575,0.30571368097871404,0.10306819035120786,0.48403076583255433,0.003904549532519158,0.0833696635034549,2.275388210162234,0.24086522283106257
South America,Guyana,None,2020-05-10,3.7334617687658636,0.9157504765100523,-10.827191159916243,0.6690350833182134,0.13366209793383163,0.017954260868272322,0.054709907352036534,0.10189581107858095
North America,Haiti,None,2020-05-05,1.5892312918091558,0.7925191993154789,14.66775749967266,1.7711659874099754,1.1888632910378236,0.015151882553990104,0.033012272831086965,1.8748745118006245
North America,Honduras,None,2020-03-29,5.00310744810154,1.169721946399184,-154.15170287100906,0.11621079136190754,3.275091621758397,0.03196234940938057,0.11592786476728725,0.637271239067224
Europe,Hungary,None,2020-03-21,0.2369487164614364,4.614898718049119,-17.33695937308122,4.146237617903568,0.12835996010059295,0.1418172589102669,3.0558340682458325,0.9196441184445628
Europe,Iceland,None,2020-03-12,0.8147593937501111,48.816470891632996,-0.016148727678645104,252.9173985289072,0.12529185593139958,0.005566541669403112,3.932469378062222,0.00045338727882427246
Asia,India,None,2020-03-14,2.423871119104619,0.6490975896228496,0.15686017446124326,0.12002764883734945,3.700718973078923,0.03107858429582603,17.031013467473333,0.19029098431567706
Asia,Indonesia,None,2020-03-15,1.9274538808095838,0.4634863743502876,-103.41636330836822,0.015664377301946655,4.901587640150687,0.0561611650568122,12.219232393588062,2.8276986726613784
Asia,Iran,None,2020-02-26,3.728510730393045,0.3804403971626964,0.7222475774717068,0.013551520408718229,29.181796187003528,0.05054581894577069,214.35415117300718,230.14712500226912
Asia,Iraq,None,2020-03-13,4.117839737415684,0.6180812264506294,-18.36162630446962,0.00653704644846542,1.569615350881589,0.03648007729319906,0.008311243165821868,0.4870004123109447
Europe,Ireland,None,2020-03-14,0.6805689118443596,0.672917874,18.90129222,2.145654178,0.148713928,0.067715567,3.0169902860000004,0.642526452
Asia,Israel,None,2020-03-12,4.883370485346678,7.166805672627425,0.6127010871491569,12.817863586991033,0.12001838168876242,0.015965148753031434,2.0917447572786663,0.032101147372744776
Europe,Italy,None,2020-02-23,0.9606125558797789,1.4719624826597866,0.03674682527982522,1.5173155423901454,0.21894525434784723,0.1447889896188277,17.947005376316433,4.433593275269667
Africa,Jamaica,None,2020-04-15,1.728032703043808,0.3105439287790677,0.22989281824806204,0.3127996953319209,0.4608331614046832,0.0081502959353407,0.3103962287488125,1.2445516275251858
Asia,Japan,None,2020-02-21,1.609430505521782,2.487230980954063,10.917799622205099,2.44566754373862,0.050464834609019925,0.05905479582565807,0.005292406822643547,0.0007394431318292539
Asia,Jordan,None,2020-03-22,10.735620746002704,0.9901927673722143,-404.80892422928946,0.0712510132441561,1.4740404325317946,0.0108172840959161,0.0039968292040652624,0.654752384982386
Asia,Kazakhstan,None,2020-03-26,7.123605756326594,0.49164132820679785,-1.9580932323764038,0.07009290559599858,0.37980089905641923,0.006527232616584488,0.12017432667154937,3.8031938595260293
Africa,Kenya,None,2020-04-02,2.6750918091601172,1.2567399656511584,-78.03555665168788,0.21782202935771872,0.8228111710841962,0.02767521727835056,0.0022470642977121553,0.2671646833008918
Asia,"Korea, South",None,2020-02-20,2.3580257345554467,0.22052143975713265,0.33423100591869026,0.012038478417386344,0.05792300148957317,0.024006392693989503,30.62698824254182,13.996289131860738
Europe,Kosovo,None,2020-03-31,11.471821821657775,1.5226616809573317,-32.07583634931834,0.7295981338067019,4.343662035579771,0.021691258079318657,0.6619915886776623,0.02291552777966889
Asia,Kuwait,None,2020-03-14,1.7846795201469923,2.1576119170730275,-0.07698726266214795,1.0287390635893774,0.23562259375295444,0.008720671386863915,0.03713074091110982,0.005878352260786765
Europe,Latvia,None,2020-03-20,1.0428284955177367,0.5991868239312526,-312.4100225368448,0.07446968131205796,0.025157562817985157,0.033777400798236296,1.7652762798804111,0.7626559435368404
Asia,Lebanon,None,2020-03-15,3.926931172659075,0.4663913007009745,-865.0873755903465,0.008425008592374255,3.2659386856505845,0.02066566265733265,0.0916057472312633,1.1987150401799067
Africa,Liberia,None,2020-04-21,5.592616101349489,0.663774906179993,-297.9924884650041,0.030512184426241706,2.733303074732379,0.05069663603712872,0.03885736191902468,0.38763089252929217
Africa,Libya,None,2020-05-28,9.258817622118261,1.2342048149313165,-3.8376442740971135,2.5819848009340416,0.09269049735818588,0.01978642702548441,1.685410002323677,0.28018705848945297
Europe,Lithuania,None,2020-03-22,2.667510101695543,1.000350698,-179.6878269,0.260931173,0.048367186,0.046636682,3.026092522,0.902769926
Europe,Luxembourg,None,2020-03-17,1.053080985107016,0.45703884619164736,-400.84807016685204,0.07948118985428616,0.08724188577436043,0.027261566878731002,16.291505525085135,0.08841440443046236
Africa,Madagascar,None,2020-04-11,4.215623146180708,4.479619692015548,-3.6796996250639653,2.507320745122764,0.004118955656518089,0.09711791952129326,0.002350232662156786,0.001158100535269716
Africa,Malawi,None,2020-05-25,15.527595785047652,1.134877592927374,-9.560694490403389,1.4564416125930624,0.06620529190683126,0.013241026556001647,1.7475259587773322,0.4963825300260216
Asia,Malaysia,None,2020-03-09,2.8371884337417415,0.8574420557451188,-101.16948334236278,0.24485356837948835,1.1992133908686835,0.014992457747544789,11.570823513612336,0.01115721094584
Asia,Maldives,None,2020-04-23,2.103206100060396,0.4867041912664151,5.504362616770985,0.5901092684315116,0.42364935535241494,0.003769936305413739,0.0836209434521827,1.997147974760812
Africa,Mali,None,2020-04-12,2.357275466775615,0.8358028571315008,-55.153905594582,0.25392958376435987,0.5119876078701381,0.05504261489426326,0.029874312113836485,1.9967795763470944
Europe,Malta,None,2020-03-23,1.760299379227668,0.45721610651767397,-281.9430272482582,0.044256522404428504,0.03328367496428697,0.016902950634133766,0.5956740671390273,0.5627625579673275
Africa,Mauritania,None,2020-05-19,8.918269031664696,0.9038079670171579,-16.311983932142706,0.3815401149095818,0.13583310432165271,0.04878589980300448,0.8250327034057419,1.1677872197158747
Africa,Mauritius,None,2020-03-28,0.3826239110472103,0.003321566671856264,-332.5022518794518,45.24914393596689,0.465446400426545,0.024558899003479868,1.9769878769513716,0.6310383757434598
North America,Mexico,None,2020-03-19,0.9712286809872515,1.3787439947149474,-67.01733715257426,0.26707525322899417,0.12034192270508452,0.1526569651704681,4.580383032063745,1.4350946339637205
Europe,Moldova,None,2020-03-23,1.26995797640775,0.4484401792682475,-97.25157273895353,0.014793536538987944,0.4537725570599309,0.03552811305259376,3.4549584171952676,2.120878140640942
Asia,Mongolia,None,2020-05-16,,2.219028366351972,-2.334172451922191,6.5749476399356155,0.0015319952129309968,0.00025289825528317035,0.1262793424150346,0.010420092427562748
Europe,Montenegro,None,2020-03-31,5.291177483894039,0.04961497187657471,-96.78037347811568,28.899414094506362,0.0593334985497428,0.021867019606202624,2.098453410384167,0.32308927874911175
Africa,Morocco,None,2020-03-22,8.72175404439082,0.593776764238944,-24.652573165089006,0.24164447786810742,2.71226984864148,0.024042019749463087,0.10242955506712834,6.34535855478482
Africa,Mozambique,None,2020-05-11,5.371525424024892,0.4780709308147649,23.493904930546613,1.481116651803022,0.04646826566042895,0.011617810599531748,0.06838066811563129,0.1788457564888396
Asia,Nepal,None,2020-05-07,6.045498986699453,2.966369962648276,-14.058694537935846,1.5524042535248348,0.859147218159424,0.0026391184381866395,1.2659105377787856,0.07587764366770497
Europe,Netherlands,None,2020-03-06,1.3203152581027748,1.0935976190557637,0.6084447966266804,1.2590366506362747,0.3506761776655792,0.1265484916422171,13.735524828786053,0.25428611703840265
Oceania,New Zealand,None,2020-03-22,0.9902300603849993,22.53748271730205,-0.008559679602460665,341.33511923994314,0.06163811874308932,0.014964508924997871,8.322891549571809,0.0025197049164329666
North America,Nicaragua,None,2020-05-19,4.397324194113465,0.520347151335051,0.8846350221940424,0.766270261303183,0.5589158491097582,0.02896120455754908,2.416979983048142,0.4065888050596326
Africa,Niger,None,2020-04-03,1.8753550905199103,0.24483341045517643,34.11091959443031,0.027203111715692337,0.06420334097183694,0.06801532431502338,0.005728806793699919,3.091663212528641
Africa,Nigeria,None,2020-03-29,1.9260578828097934,1.139315110593057,-56.4091398524057,0.2568898662992793,0.9336414905525144,0.02641325717882593,2.0972388832343376,0.06565309293678365
Europe,North Macedonia,None,2020-03-22,2.244069305350516,0.6642623256132391,-201.51324868650832,0.04353549171860584,0.9673091808932578,0.04998475970766015,0.33460786187144215,0.519118254030246
Europe,Norway,None,2020-03-06,1.2994327993639359,9.715055614255567,-21.713054747198488,10.111454068673284,0.08599776943551976,0.02892105725428366,15.107033400795519,0.0021622361238044447
Asia,Oman,None,2020-03-26,2.446590398197005,0.6691170630450324,0.05204190110778651,0.12552597639583066,1.5583557200597553,0.0044813482642413515,0.07789597720784762,0.817478137662958
Asia,Pakistan,None,2020-03-16,3.305991455471336,0.5592221594618059,-5.544151060813041,0.05548323345380293,1.8003526136995354,0.02044803946159893,0.5483058107236116,6.341894310434143
North America,Panama,None,2020-03-19,4.072041230684892,0.4454750740392393,-2.10777598379992,0.010850659578647058,6.577184856760152,0.021451148240904234,7.146476225380027,0.3707392616047494
South America,Paraguay,None,2020-04-05,6.552327795369561,1.2486356869107424,-43.341901412466065,0.4728374918071599,2.0800246718700786,0.007522030297546743,0.28111833818408666,0.32492553184270195
South America,Peru,None,2020-03-17,2.0691876043061477,1.017911850918278,-1.6889250365815802,0.4274278682355867,0.9919945667571474,0.03103780223345983,5.470017022007305,0.022161232353904305
Asia,Philippines,None,2020-03-14,5.826989473573516,0.41185998678304114,0.43791285973670874,0.006406801057568377,4.514511056447858,0.043600897770939576,14.791782939160399,4.207552003027142
Europe,Poland,None,2020-03-14,2.051152057885293,0.8606111554487783,-63.483148322602865,0.2238106123345572,0.7643538663930486,0.04462311299796755,12.332738885370874,2.5050168696385686
Europe,Portugal,None,2020-03-13,2.229011394277319,0.3327807100953488,0.14413513684799156,0.04857808164580826,0.25985020805217784,0.042027123899591394,52.95365871204958,0.05781479131271377
Asia,Qatar,None,2020-03-11,1.4397150788773165,1.210598327078558,-0.021748257340223003,0.4634973380089925,0.013259394687363566,0.003410138232184772,0.09669716311796682,0.05004850292807391
Europe,Romania,None,2020-03-14,1.9150677060784451,0.4154577215183255,0.11167002225573425,0.1271396469117011,0.3205750223354971,0.0657237746624863,16.62699383325355,0.0017760941673144964
Asia,Russia,None,2020-03-17,0.6057329611053225,0.9659562584171967,1.7554895772256982,0.5010119036985355,0.05873240068783848,0.01814512833593306,21.8435458334067,0.22145209111592096
Africa,Rwanda,None,2020-04-04,39.281357174137106,2.399206537926418,-15.78838166810414,1.1869489535406579,0.011453252923964076,0.0027855922307670022,0.023043495736450065,0.007001911045929393
Europe,San Marino,None,2020-03-15,2.7424073042356905,0.7405863025037481,-0.6686127065521483,0.8628980268803861,22.284658247657106,0.05898430389427964,0.021052941542070228,0.5060695421631467
Africa,Sao Tome and Principe,None,2020-05-05,3.823465246784782,1.9702340571481392,-1.0321125155823012,3.307546706595407,0.541722254882759,0.015366552395351254,0.12654655924381392,0.04177706195750183
Asia,Saudi Arabia,None,2020-03-14,2.0564598511798606,0.594052341583258,-1.8593891139699874,0.12283132159791953,0.0759812482871384,0.010735273731157824,13.816609630870865,0.18123902345290352
Africa,Senegal,None,2020-03-26,3.489227690988227,2.580485681035411,-35.106479513923155,0.9226996384136475,0.07261165174433878,0.018136848155151954,0.11457968337656718,0.20753040259760394
Europe,Serbia,None,2020-03-19,2.0903953489462985,0.7838476956970449,0.6657739310616716,0.9233068316637852,2.694072049333024,0.020734049409298575,4.889305119445922,2.0421569555197983
Africa,Sierra Leone,None,2020-04-28,3.2373486221612007,0.8603679484102764,-33.97756961464352,0.4767104558961091,5.886392024382728,0.041891098034481204,1.7867865660576625,0.434612207941933
Asia,Singapore,None,2020-02-29,4.347735009981484,9.877317965501478,-0.06754692551644889,5.707099482760767,4.119328522620168,0.0006774862794833106,0.0037611047094670827,0.0004349910841587033
Europe,Slovakia,None,2020-03-18,2.271396648048468,48.46055667775279,-0.11143223062355619,103.23280308189368,0.09708432774542888,0.017942291724329828,0.48585092791622814,0.0007368779506740492
Europe,Slovenia,None,2020-03-13,1.4278270587362074,3.252389701636178,-2.9970680085477803,8.73742293822628,0.07028493990872545,0.07428743387118676,1.9904410297162527,0.014161457897624014
Africa,Somalia,None,2020-04-17,2.4896621637683616,1.0462156983414357,-41.866248741655106,0.5042668614849021,3.5208201066518,0.03205232328616192,1.065541163681042,2.197844826424863
Africa,South Africa,None,2020-03-18,2.905729649565337,1.2002073259527428,-420.01351945784586,0.04776565368262459,0.0520294462431453,0.039349248040689476,0.08023129357925618,1.9716382391909386
Africa,South Sudan,None,2020-05-08,4.266041877056818,1.4362121573034925,-4.734151754339936,2.1509117315148774,0.032816093805340035,0.03585292898373978,1.7531421600183166,0.08773735965716226
Europe,Spain,None,2020-03-02,3.4578278338952155,2.172782728,10.16234026,5.145554541,0.229307468,0.119224816,1.393930369,0.244240363
Asia,Sri Lanka,None,2020-03-24,6.646589496844399,0.8511172021329042,-13.053010617436072,0.4354638464161649,1.9265180002278617,0.006375716509431402,0.001830902315446409,0.33380460756885616
Africa,Sudan,None,2020-04-20,1.503889753117087,1.4230193790840808,-13.797119502648112,0.9384236024311263,0.1539036913846303,0.06926944902499683,7.063207533880953,1.2463965541038733
South America,Suriname,None,2020-06-07,7.126228861551106,0.9823880125294132,-6.731242734346781,2.0798222247166653,0.24092645950394487,0.028806999946499025,1.2485996865907032,0.026495159174428906
Europe,Sweden,None,2020-03-06,5.483844859654819,0.41493789721490065,0.3193148162501494,0.024045469367184026,3.772852242648381,0.09795612199872676,24.10951653412343,0.04486920218949877
Europe,Switzerland,None,2020-03-05,0.5521439063654314,6.829172126533247,5.349697344467137,20.66657036929277,0.09262153128965601,0.06320343773696,0.08077045501349157,0.00856537090649176
Asia,Tajikistan,None,2020-05-03,3.5696685037397113,2.2146027987773924,-1.5742037360628385,5.275088661718517,8.77575782605722,0.00971160203999919,3.928617443477289,1.086435653338244
Africa,Tanzania,None,2020-04-17,0.6241247894928352,0.008048263492345475,-559.6537894431036,117.24861207025009,0.20334144211937144,0.03351546619418956,2.83093194056248,0.2884056037554313
Asia,Thailand,None,2020-03-15,0.8778990775261432,20.5208703022329,-0.7408883320945462,84.53445965613336,0.12883197142789707,0.01841928125278167,6.462774940050326,0.008056148391233838
Africa,Togo,None,2020-04-29,2.7642441966938693,0.6086915789391313,1.0029328810274913,1.071810238645996,21.911002625721984,0.012920378933545385,1.2149578257263407,0.02394250980695698
South America,Trinidad and Tobago,None,2020-04-04,1.5701785908528623,0.7315832126610726,-13.651758317018128,1.3861149051350499,2.6639758602214783,0.02419344681153666,0.05645645069724204,0.03092511999806889
Africa,Tunisia,None,2020-03-24,6.2022234004803725,0.8861090070000001,-7.313721397,2.440531264,0.251920021,0.041624856,1.6854670580000002,1.713952738
Asia,Turkey,None,2020-03-19,1.5653580307209745,0.42218945041803363,0.14043214816851426,0.2603755479390242,0.6008801829259427,0.02722249161633613,143.86712954364813,0.44204926311133835
