Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,84.21844648461234,0.3861215613637626,9.010254562004366,0.0,1.0,0.1207797504646386,2.5320860281342,10.128177471744303,5.597855993991003,0.32790087638190996,75.60386417637075,13.169010143684918
North America,US,Alaska,2020-03-28,25.16310342659761,0.4149100561885837,-992.7509210822361,0.0,1.0,0.005172854063285243,0.0,0.12121129428978694,0.6526164859311832,0.03140200579009873,16.563813366038996,18.07458616116496
North America,US,Arizona,2020-03-21,27.106118855564198,0.31788048260374124,-3.7860295661444536,0.0,0.05115781751580578,0.12281671636227869,0.9240573086940115,3.6959679514881345,19.8418897600566,1.5392340482738736,69.74599872283734,12.106887286242756
North America,US,Arkansas,2020-03-20,17.725760955552538,0.4078239677378309,-69.38284437073087,0.0,0.02,0.026175256638938132,0.0,1.4637419326551129,3.635157051523848,1.0532881107153442,57.0121991469891,2.4458242952650915
North America,US,California,2020-03-07,67.62160139397312,0.6994753983915435,-73.3028251324861,0.08469287613167063,0.08673935582419612,1.0,11.618531755540806,20.543643695223544,0.40050349155289056,0.0,149.20123074340506,6.498879649048588
North America,US,Colorado,2020-03-14,49.420823575204054,0.3616517293523411,0.6127839580672688,0.009045044285192982,0.046674717046532005,1.0,14.004851254062823,35.08106921884458,5.664145466544035e-08,4.5077931329052445,325.89131161622845,57.87051918792079
North America,US,Connecticut,2020-03-19,14.126107296393249,0.983274800101045,0.25911239908823663,1.2378719900202082,0.081685462280739,0.30897371438459764,1.468868366895898,14.989059569928658,0.00389266111483616,0.482504653081867,202.87998548287393,73.89457872105949
North America,US,Delaware,2020-03-24,13.753117533231219,0.5992204293082192,-5.87754912106381,0.6702705346035867,0.051504204210627125,0.21943448741499072,2.6300598279716167,6.458991557414098,0.6571126144776321,0.5985577712284271,186.05186904359863,98.92396522797337
North America,US,District of Columbia,2020-03-23,17.57176100503764,0.5558684525810695,1.5217022225096655,0.5014442059465325,0.06763474587306459,0.2584592938985605,2.819783947828786,5.736981881627328,0.9610031083087989,0.6053494509422815,164.8375564188491,61.516306350023164
North America,US,Florida,2020-03-16,34.603088659441525,0.3392830281308728,1.8925189115775245,0.00023309985186184545,0.024826640206999373,0.1667199213617316,1.3069951822798547,12.16204889045474,64.30843989307485,1.5796117824728164,86.22986196974954,9.801456320769045
North America,US,Georgia,2020-03-16,14.462877463090997,0.3505417898170922,0.12850058961476013,0.0023049173116542476,0.028579178316721354,0.18877476282221062,1.6586953321647633,53.999976954721724,1.6235750956298258,1.0476815271850788,97.93923981380921,8.678022392954208
North America,US,Hawaii,2020-03-26,14.266592207312126,0.28849525634782447,-313.73857930765047,0.0,0.02,0.02941933041729261,0.1095264222654325,0.24554504370446825,1.336089212377145,1.7805764357004257,109.93704066717024,16.484449529964667
North America,US,Idaho,2020-03-25,25.09586720546241,0.4094956469240048,-1724.906550304333,1.839317947949226e-09,1.0,0.0161175632917073,1.8478558998601584,0.1233150255660711,2.2962810625909635,0.7376220092585379,49.743036521465356,4.150560695085434
North America,US,Illinois,2020-03-17,38.24732063043761,1.1962275368243431,5.728797674022656,5.2586663081452025,0.042669285683516106,1.0,11.060682141478884,1.4953647345537744,4.34307634374671,0.40424943236335054,255.25012591738005,177.51725993017945
North America,US,Indiana,2020-03-21,25.236624674256525,0.3697999775697353,-1.623566932265655,1.4532348719953347e-06,0.0682597455802656,0.9404682821829442,10.436883321914097,38.159823727108645,0.8002683482231845,3.0269283573812986,327.4423557575174,62.125075151677876
North America,US,Iowa,2020-03-23,18.543940341172394,0.5717579997138834,-0.7212559714817244,0.5030617429461568,0.03703846995210877,0.1748679241347504,3.5542805127153607,7.213301642526855,1.8956295642457714,0.7603074087403832,227.94189490060305,114.01252678299345
North America,US,Kansas,2020-03-24,30.28076957660434,0.40785398949755697,-11.42486710250665,0.0010854192208824553,1.0,0.25165822389789116,26.943594666246973,3.067869391445616,3.967379564707287,0.8078424449326108,206.74285801519622,3.463742046659277
North America,US,Kentucky,2020-03-22,12.721459887410912,0.4066101340319457,-110.49616229591926,0.0,0.022385742705205436,1.0,13.40819796385139,6.85474378894242,1.6048420000911376,0.0,28.905876524358632,17.09446440505982
North America,US,Louisiana,2020-03-16,19.634551621367613,0.3394817194539042,0.9996082428998029,0.0,0.03847785871212456,0.32373512718506736,2.7981435831887262,45.31275331398426,19.268572459341314,1.4963376431685378,100.4371076636022,6.25081408012713
North America,US,Maine,2020-03-23,10.203023984598602,0.4690872600832934,-33.96338590058837,0.09570057120120674,0.04245356455250335,0.22031974521022343,5.512542146543692,0.5660328411280836,1.3083857091145623,0.5661475272158366,214.07591414840755,45.835105152004104
North America,US,Maryland,2020-03-19,91.5045306435325,0.6606148478837581,-1.132314239166672,0.7772140832899412,0.12064107852710601,0.5966050058309883,6.788720036920951,23.4631855165612,0.8744782978354808,0.5083918357821531,187.48062575725146,107.05948011433317
North America,US,Massachusetts,2020-03-12,23.444059604066165,2.85638556581127,1.526436267072079,3.6103790140420564,0.055546467107821074,0.12134192658884406,0.2943019914215257,2.637316742482247,0.27184427189841587,0.15039397791457615,187.6060677496677,67.36440260410657
North America,US,Michigan,2020-03-19,25.500896548237733,0.2898052488894477,-0.0003856857253361773,0.0,0.04965615395016157,0.5503628240793141,6.053897646105254,58.27537209386847,0.1169045956723544,1.0275328704719664,251.14519997629196,76.34498584519254
North America,US,Minnesota,2020-03-20,72.85553446164276,1.0997399035354425,-0.6873344588022714,1.5475348663030541,0.04408830893169116,1.0,14.758754558134694,1.111376219797606,1.8601861596208125,0.4863101147461507,313.5379436363214,178.59234695122433
North America,US,Mississippi,2020-03-21,12.243352114275151,0.37963145034013157,-58.346811528866326,0.0,0.07101112114509169,0.08071583416289464,0.3873068053645323,11.22295121052174,1.4007638431421157,0.6631685532555753,91.30026330355231,6.25926330135545
North America,US,Missouri,2020-03-22,15.0350044321333,0.4055545886286636,-0.0930230507016603,0.0,0.024430037705143404,0.37466033653429337,3.929797939739453,1.0547924772542845,8.659558655148128,1.2113268242830242,114.49889449906077,1.1583376810749786
North America,US,Montana,2020-03-27,29.32510945276625,1.0257649506890676,-657.0481565396097,0.027557488918785206,0.02000000000978447,0.24801541068619712,1.3060657478857922,2.336893264123785e-05,3.157583522428453e-08,1.06333562537322,30.15462097348882,14.012840946063873
North America,US,Nebraska,2020-03-27,14.934264937927614,0.6374622841040062,-13.105016491496391,0.472582607485069,0.029296951610424005,0.22301815880662587,16.96011876703043,9.292427475394017,2.079698066408476,0.7479911891455553,244.5757492739805,114.27365624923405
North America,US,Nevada,2020-03-20,14.899224056792026,0.36236571762780245,0.43643752457412877,0.0,0.07549204745542427,0.07772682820104491,0.8815531899066337,2.832834020287011,4.957586189945777,1.076510165672758,89.50144232515973,7.03155978304861
North America,US,New Hampshire,2020-03-23,16.295146154927618,0.7169718963767246,-5.503384368161938,0.44910016247001056,0.04847316099819787,0.19004052143072847,0.9628416162121938,1.5937706912954497,0.4963338198871413,0.5204783619841099,191.06292443723427,54.780105414914246
North America,US,New Jersey,2020-03-16,19.4236084708689,0.960675100719469,0.516702467086553,1.6889888111009355,0.05343651381757686,0.30938592708393237,1.7240868165930372,72.05495661169185,0.007091620847618996,0.5047702916823106,213.0450365825114,92.28704505274546
North America,US,New Mexico,2020-03-24,61.97315707077851,0.3866941766534991,-0.05714824355276549,0.0,0.48270618938040877,0.17022216101958,1.6409366751730914,7.014648901246847,0.25676317676512417,0.0,32.46649951393322,7.589215637701055
North America,US,New York,2020-03-08,59.55566123750069,8.89281579471286,2.501766804267902,15.26166629069132,0.09623453987047345,0.5909043017210552,3.5218401016756262,4.2846439574184565,0.0023954523716343545,0.04920509859639478,189.22611025298912,74.76416286877503
North America,US,North Carolina,2020-03-19,27.2434434509334,0.38456655109630167,-63.260215465352054,0.0,0.020047430137211275,0.14838268397924642,1.7802434593634908,20.977718398116547,2.378156400477282,0.13408724038613362,71.12689140870332,12.997758271283036
North America,US,North Dakota,2020-03-30,14.612549454158103,0.4004708953625168,-31.06937950995661,0.003363235890357752,1.0,0.020582280019653898,0.44139081387052265,0.7242580334298305,1.3925128043090047,1.2363637433415633,299.75638955778743,77.27209453498838
North America,US,Ohio,2020-03-19,105.24433528882574,0.3844668423763056,-0.6385435809594182,0.0,1.0,0.4535103516236651,4.254445652730595,27.821899821487833,1.0549641676779908,0.0,98.7041908665714,1.0
