Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,2.017295359578625,1.0003666028098763,-43.179818678066034,2.4770199719759436,0.025164292140867683,0.03981754481935938,3.6168562599757696,0.06675775095441434,0.0738866112777967,0.4754040965260401,145.13633440087705,81.00642075868397,2.2083077691143984
Europe,Albania,None,2020-07-01,0.41634610529157784,1.328892039064062,-18.95193236728328,1.0929006850037832,0.30206395549591475,0.041773951890631045,0.22595780579428257,3.3149186081523827,0.0005966713179587912,0.3131058461096744,143.18058193148076,59.55111791804245,0.20007536528181555
Africa,Algeria,None,2020-07-01,1.5242604542242035,0.24031208963449074,36.953886920005594,0.9072234478219311,0.045492511509030206,0.026701437862104355,0.0,0.7586466179046711,2.8485462127500685,3.1967751373237134,177.67771381994305,63.09802825130166,0.2914543952098931
Europe,Andorra,None,2020-07-01,2.0744152875847544,1.4172974662418338,23.602770960328947,0.9724727384973988,0.020122001612627657,0.2053340324801058,3.0195865423538955,0.0017702455909369974,0.0010150671656833088,0.2808419872332587,97.10409558065159,17.705606830266344,0.1694029594269607
Africa,Angola,None,2020-07-01,1.5244197635667809,0.15551170564190767,116.33003156240142,7.740305659831691,0.020000000000000004,0.18552046080074572,0.8930226818269198,2.4934051942901667,1.2309882532264165,1.266862402803837,147.93293602053228,84.77425818493792,0.5826378150999582
North America,Antigua and Barbuda,None,2020-09-27,7.214732272529967,0.4220874390359725,-20.279286826941146,0.1557436393488657,0.020000000000000004,0.006242770856281082,0.0,6.0428825493799576e-05,0.06568212565107362,0.0,300.0,1.0,0.999
South America,Argentina,None,2020-07-01,0.9488273246802787,0.4631366827211247,15.446379139576687,0.06546102864422616,0.07231508843703925,0.03142756888541587,0.00105740336085626,0.552097937063411,1.0051004201977702,0.0,166.5925488453525,57.162762721635126,0.4367016511577616
Asia,Armenia,None,2020-07-01,0.6512816049626702,0.1573630706855013,96.43777775982804,1.1467093778866724,0.09145374233260754,0.021065242801461215,0.07988450600969156,0.6628158788027694,0.43383287904487616,3.8801924280087228,99.58733509815056,19.173491152143626,0.5757714361518023
Oceania,Australia,Australian Capital Territory,2020-07-01,0.21534188236640064,2.8164920581512263,-95.57374939311454,15.926528408185812,0.6284430060296017,9.513559120905013e-06,0.08994493558494873,0.4881366153107997,4.889760992343441,5.794420241463161,99.24566480933676,2.9382104489612764,0.8687387615293045
Oceania,Australia,New South Wales,2020-07-01,0.3031303883267048,0.570689074396384,-13.0276909270076,1.0096242669137427,0.02990920543462941,0.009987856970348555,2.651882936560348,0.0035901938862261673,3.621507440629764,0.5173772566016898,110.1663008006606,57.58535507422762,0.6728133736044346
Oceania,Australia,Queensland,2020-07-01,0.3583011618150035,0.128457378635418,-152.57816579238306,2.909473757456364,0.020029977173078292,4.804753353238045e-07,6.2753803118237306e-06,7.456280497448728,0.025640723399009024,3.417099600533238,4.063240762068584,81.84723279524067,0.2182302205377896
Oceania,Australia,South Australia,2020-07-01,0.7183020552159395,0.1375800457039842,-66.07862146196106,1.0340494794514932,0.020000000000000004,0.0,0.1372337388043404,7.094777276039307,0.00435214082482889,4.439485305856603,172.32319570690603,109.45471969277538,0.3261053873838494
Oceania,Australia,Tasmania,2020-07-01,0.004285981187651193,1.4482444041867795,7.945531559040519,4.1696099358862915,0.0200545158763466,0.0,0.006705751863573181,0.0,0.038315956437081286,0.04132084676530212,234.67788184853268,2.025638536626196,0.2674141950940383
Oceania,Australia,Victoria,2020-07-01,1.1255798528297538,0.40810353094157975,23.625410134934555,1.7574666257404183,0.04784202085014043,0.04559308495947134,0.0,8.346774969405926,1.0035017113556879,0.55303863989102,63.00153757462315,2.540114265425877,0.16340034405814036
Oceania,Australia,Western Australia,2020-07-01,0.4519809152934269,0.781235902643503,-21.187065688095558,3.4858593399143767,0.8327876495972387,7.82732095666594e-08,0.0009758668058409553,5.180902448200031,0.3837540906344501,0.9743134480350568,78.81145994599699,20.835355477526306,0.7324572165571077
Europe,Austria,None,2020-07-01,3.598306042069287,0.30766956976084464,-18.479111301255767,1.7114890933663787,0.18337677338728053,0.007511710515668818,0.0,3.1739943329944276,0.7990797488018856,1.8661863742205655,102.84314711580544,61.81540641294602,0.9243789486390106
Asia,Azerbaijan,None,2020-07-01,0.5495313333028129,0.19183479153516808,-57.32933138188885,6.82278546192315,0.11580559574853658,0.014913402963022945,0.0007896150905484373,2.713615520446068,0.0,2.953930235081571,111.78387881343176,57.09626340068449,0.5282358123476399
Asia,Bahrain,None,2020-07-01,0.3709734026665675,0.11132326914303015,-55.09082971249964,5.845325735968182,0.08105855989436456,0.0042673050964359,0.0,0.2863221879513308,1.8347821922899703,4.299716787772156,56.0780123271461,55.15182750766006,0.2620768750343349
Asia,Bangladesh,None,2020-07-01,0.3100750375564688,0.11861617555906456,48.94420861991778,3.2028182712561843,0.020000000000000004,0.04517499152516437,1.0440384564006233,1.0321979186369137,0.7331579317012358,3.226543949329424,128.23819500389226,69.14067894144632,0.3566459498725359
North America,Barbados,None,2020-07-11,0.3375639596439911,0.8021281919405262,11.125776226344886,6.059697275293082,0.23674862743393205,1.6439376690491336e-07,0.013574337525054922,0.029513402489365098,1.1215140840445392e-05,0.472143827122813,80.9713157291139,36.33309718817911,0.9990003706712696
Europe,Belarus,None,2020-07-01,0.7300004092526368,0.4802906787888711,-14.448065704847753,1.8471626042956095,0.020000000000000004,0.07025055468104076,0.8099941253286391,0.3348584572062892,0.30951425941837546,0.9489593469815656,98.8334363413734,67.7531503094197,0.13496763485136143
Europe,Belgium,None,2020-07-01,1.580566431847266,0.5528674893749436,-130.68567097271463,2.2535112050426207,0.03741414710765523,0.01643517992434322,0.0,5.958205817478326,4.129015382329076,1.9975907315965415,81.7125869420916,22.04935691151114,2.0532779681188127
North America,Belize,None,2020-08-06,5.518379160775616,0.2557240494154662,-0.7773288754848696,5.2908696769739825,0.020206119192642313,0.03525587760952059,0.0,3.557549793259396e-05,2.5248168700892184,1.6943710124892677,78.26989037833741,72.56324756214056,0.9998378019192548
Africa,Benin,None,2020-07-01,0.8542390408880458,1.3384696159956466,-32.49908467746342,1.6182389510544208,0.16950189807262905,0.03267392791496894,1.2973569526605142,2.4438265665828065,0.0001686742514807743,0.2590448304510661,108.06504556269691,43.997986205524995,0.20827623664482664
Asia,Bhutan,None,2020-07-30,,0.5239542784269791,10.00804566089726,4.384479391437979,0.3082991501666356,7.550714097026567e-08,0.0,0.11753099523002833,0.0,0.6685032083177156,125.8350804295825,92.59929671377486,0.9999972267755602
South America,Bolivia,None,2020-07-01,0.8440222024344515,1.496877081153811,-32.257312104261175,1.0371864172432448,0.055909924819856766,0.07189606818662869,0.0016484575761516601,1.5078529156727172,1.869578440733329,0.06262288671849901,99.37785614234974,59.340154609940434,0.19977250360396295
