Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,54.769458127877655,0.4228980608349982,5.323065260057268,0.0019279279344428144,3.8412286615513436,0.038684550678204775,0.2175674290399804,7.312476513216443,3.6410353725295797,0.9297981481764694,94.15738237537911,1.4218511432870673
North America,US,Alaska,2020-03-28,10.91803949324064,0.6561397917356351,-1070.0230729366128,0.017714628235337974,4.584802926720275,0.01974185253541742,0.6655000000000001,0.04465557040587021,0.6575099958514123,1.9424916067092937,69.98010969480154,2.2611407284654526
North America,US,Arizona,2020-03-21,28.952512098519787,0.4904803441876851,-4.206016174417326,0.0089094725308833,2.536348849141819,0.03587201047941097,0.2177116815275462,0.32723528725823703,5.9731631231393845,1.040197598217091,86.08784959692468,1.5565105913799597
North America,US,Arkansas,2020-03-20,14.687423066277121,0.6910838055293351,-246.1943513062806,0.04286335607212629,3.0213189238254983,0.01890627759272018,0.34874333007417707,0.7184836088692949,1.7608057335025635,0.8125727322633515,77.4832671297352,1.3202424716127985
North America,US,California,2020-03-07,111.83839527348633,0.467584715365759,-78.33637064963258,0.02798936821100487,3.558177268322582,0.04148829144531074,0.18627496106076125,61.81925394222887,0.07249318307495616,1.171308137052439,101.640770893723,1.4906244147406644
North America,US,Colorado,2020-03-14,32.17875946201495,0.5492717341208917,0.09399947441838145,0.29810995919242644,0.3254342155876768,0.05854258542996903,0.050801537088701006,18.14676402038021,0.01912201391884889,2.19091255879139,97.38335398501614,1.5512192278525723
North America,US,Connecticut,2020-03-19,24.12881578612827,0.6855074952117295,0.4725575024576568,0.6290672567285219,0.15966325761689482,0.10608525210227994,0.0946785990190068,21.646021587052584,0.09609541671531593,1.3642675938644722,85.83611637749286,1.0022780184126385
North America,US,Delaware,2020-03-24,5.920151492687206,0.7461460601410197,-4.158600925573709,0.5440592363196249,0.08698133394707674,0.04932206834028007,0.05271347355990036,5.382847819144974,0.019219869607488952,2.1395849226602737,89.52494333792046,1.8892209273052711
North America,US,District of Columbia,2020-03-23,15.171546974876216,0.6244973926264354,2.3226656879655248,0.44622977584572515,0.26006163002203286,0.059133972849881734,0.07592668484973886,5.535061992733612,0.17242904292450967,0.9944198920547771,92.66476750017353,1.1731978812942967
North America,US,Florida,2020-03-16,63.94200855258258,0.4175978457880786,1.3804048800729727,0.022471175643364857,0.43589362283579586,0.04413024536313223,0.21923722270723967,10.001190348212145,36.02787749569112,2.5624371542672137,96.21443691304086,2.71213001981608
North America,US,Georgia,2020-03-16,37.37860943324716,0.3812809040208437,0.15019928412380515,0.01984168779352977,0.8258865676162369,0.051904003571190925,0.20251952049799832,43.85784535698366,0.011268040772500047,1.95611998757996,95.37847731771505,2.3648946973560534
North America,US,Hawaii,2020-03-26,10.996623753758268,0.8708360372710083,-304.86224852215645,0.18962208445816,0.17889616602930414,0.028684128358764348,0.6655000000000001,1.2013734368403284,1.4519027587170086,2.566602026398339,74.40284659044156,3.894574434873074
North America,US,Idaho,2020-03-25,21.372290267163358,0.9576814775941092,-2443.1990510340056,0.01387957664161315,2.2788355983266224,0.0283978982132158,0.5042873142890926,0.14539921788116356,3.98541742727317,2.8206826928518374,84.47853848042786,1.92221119070376
North America,US,Illinois,2020-03-17,32.376953774110994,0.4708950271209635,32.6632277704576,0.5305349618261469,0.23974869908451582,0.05040123255120904,0.02377164231386359,1.799748702056957,11.97845714061067,0.6134953431244402,91.88364603692108,1.13581922942178
North America,US,Indiana,2020-03-21,20.863556876576922,0.49603657372410587,0.06620582649464933,0.2335846120441386,1.404609581423659,0.06749029736969105,0.09181270745798409,27.64486725171335,0.20475703191587893,2.370796408828646,91.176205020201,1.1067413814132108
North America,US,Iowa,2020-03-23,10.500751536583305,0.809957256884412,-0.022294933156999475,0.5122182933022745,0.1933892343274763,0.03471890531231142,0.20349122396028752,3.2283187328885945,0.9336227693411225,1.6523663112813045,86.34162984333216,1.4812700549109359
North America,US,Kansas,2020-03-24,12.20610544391408,0.6822239848851405,-7.185063630341462,0.4345848933146058,5.667201188999628,0.027670803005861274,0.34414649353614885,5.3242510998637185,0.3911454382436349,3.8205706622046267,85.11568720624436,1.5187527860592012
North America,US,Kentucky,2020-03-22,18.240944302212615,0.582052050351009,-138.94472335166262,0.06918074420498299,19.746720271910355,0.05176995265585793,0.22214498192242363,11.552961421914603,0.0013068529867633965,0.5389792166474023,90.57082293256771,1.1891598445318667
North America,US,Louisiana,2020-03-16,67.13209548603984,0.3758476350766581,0.39284954283341494,0.09285973726575653,0.8016725293343797,0.07558848418758424,0.1497405155025117,33.71456682780709,24.292276090877348,5.1535142201441095,93.89557070170801,1.8147456329825715
North America,US,Maine,2020-03-23,23.906038638052333,0.5581358332175899,-36.59248866368719,0.1462571549004504,4.7350059935134565,0.047041809938996405,0.25859471313749743,0.08068948570411928,1.2786513544603693,0.4660756974427806,93.11162099189674,1.2613752368830284
North America,US,Maryland,2020-03-19,59.92489004588774,0.7171163463350504,0.05096018169758178,0.4061309331604761,5.1017104333869066,0.05474059017212731,0.10099198619122217,15.544998796121215,0.006381381823155157,0.10093441889846963,99.51628388815168,0.9540025041874537
North America,US,Massachusetts,2020-03-12,38.87103486152178,2.004393472329635,1.1201598271928384,1.860088012396042,0.10223401866531424,0.08472219983216547,0.08360128100266791,4.923603228313826,0.0744819786511817,0.3866878473996799,93.40001986837122,1.267889575218896
North America,US,Michigan,2020-03-19,37.24572564290577,0.4071284892168655,0.5555614523731737,0.23459026562187874,0.25674989476086063,0.1011451090370231,0.0898199160986353,63.81246060033948,2.5153029135464893,5.1283205668028495,95.50936390242099,1.362104590362182
North America,US,Minnesota,2020-03-20,28.460389327232832,3.7372079298556184,-0.016183253936644822,2.383316785372348,2.9348714905587197,0.05533583378717472,0.1680916580919771,0.03182960360165064,0.008816809370063584,0.32674988405943156,95.82044859775407,1.1404054801739705
North America,US,Mississippi,2020-03-21,28.55838328885931,0.5330818919621839,-92.95940621976538,0.0623254843318678,0.6199035840229222,0.054534616869993495,0.14527507233086304,8.746913937759462,0.13560828021676474,1.5988652960854195,91.87433054514445,1.5641864037809732
North America,US,Missouri,2020-03-22,34.03663234496016,0.37616372300821377,-0.5089673963064878,0.050239975945499345,0.229497540447328,0.0729263635885958,0.23450288966792468,2.0725102939261064,13.464260189116153,1.9608224117125344,87.19137060384988,2.227787148404301
North America,US,Montana,2020-03-27,10.590655527686728,1.5914421652443416,-463.40101570150637,0.14246188413550667,0.20026860467625324,0.03675560185990414,0.4116022523108297,0.14565457181615588,0.8628032039367646,2.327354813050051,80.54374212103158,2.009804947557628
North America,US,Nebraska,2020-03-27,11.611203758916924,2.792419613653089,-17.54220005485654,1.6590483222568118,0.2224393754955004,0.013943979178743198,0.0,3.683280302792397,0.08029433477658232,0.30662176779411565,83.75278906163264,1.0521603155392434
