Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,17.653472167183708,2.5276120321138467,-13.083319626735491,1.0859984578900777,0.544824922750976,0.02169523392618357,0.0,0.3793574516248192,0.020724373106191032,0.0,87.80646524996759,0.9921333887952362
Europe,Albania,None,2020-03-23,9.39921717475659,0.5602869978404676,-914.2096398035823,0.015036082363104015,4.080982309562764,0.03107544796933678,0.1918151864995262,0.14687065901458077,1.729840472958781,2.6493387446150756,79.08079726445911,2.3889549790063835
Africa,Algeria,None,2020-03-21,16.26512270051501,0.5325242387875984,-8.134301439421995,0.19747946532776914,7.887600145235287,0.12400578967958749,0.47415131692044754,0.5865740056838893,8.854015758969947,1.955517663654081,95.69920534817417,3.0013204990100815
Europe,Andorra,None,2020-03-22,9.086646040657865,0.9395458663001636,-62.276571422736566,0.5813669055912511,0.10589753133239149,0.06805701341108376,0.23793643053606617,0.06776118667499653,2.046122693822695,0.23568354477597048,83.2460827217763,1.4161604803297845
Africa,Angola,None,2020-06-10,5.5123860398488915,1.1897983084255646,-7.018470450997464,0.96729284297277,0.08118267291293756,0.07554613526424411,0.07587790108335725,0.0933289034189649,0.17387463881705234,0.03769559492357257,12.86956708222424,1.120887819042553
South America,Argentina,None,2020-03-20,19.634340027941125,0.48726019981387236,-0.5563550823939393,0.003901064216031623,1.6107908527528725,0.04117112140082929,0.4285093525865165,0.05424105785428705,3.926370644538597,0.5546936362816469,72.2115032781446,1.6383099456783783
Asia,Armenia,None,2020-03-19,15.412359917854038,1.0093287442781371,-82.02919266501436,0.14908283547466952,0.03276625621132925,0.03967373889974271,0.06643995042705625,0.29930141025893026,0.4488830572948142,0.0,93.82144514432491,0.9529235773560856
Oceania,Australia,Australian Capital Territory,2020-04-09,1.163907659901606,1.710335374917232,-25.80856386594068,2.7857274479495966,0.29338058421272145,0.01047070390287797,0.15695800495715787,0.019039843901870846,0.0020698536163866127,1.7692935793428393,52.54557205009541,1.8085501929919847
Oceania,Australia,New South Wales,2020-03-14,6.906122426262632,45.06814578658785,-0.00974865690106401,293.74685435703736,0.04929284353248793,0.015860985308710482,0.13758243416628566,9.088063784642667,0.027053249823688168,0.9369577915789926,93.86952491459394,0.9059210558467308
Oceania,Australia,Queensland,2020-03-19,3.33874831872352,0.140236542277102,-84.7838198380207,0.4290593673792437,0.1590470664668346,0.0057098331725778636,0.02375613317245584,5.390778134593142,0.23622882259605948,0.1124474785903609,98.01137404737864,0.9900648694053134
Oceania,Australia,South Australia,2020-03-22,3.030721158940838,0.0014704461876382418,-369.89375468350397,77.77349718452353,0.10126146798621041,0.009123240282738438,0.2354102680067277,1.2670874469864215,1.0235947343997451,0.09779931645613983,90.89408853311342,0.9992151746338263
Oceania,Australia,Tasmania,2020-04-09,2.02468928328821,0.0021690820982822995,-278.9872951297683,46.731585689743554,0.13717684524115586,0.049847762559356704,0.328825146768833,0.9922922029589495,0.2672469552902923,0.11806104923643682,73.45629285400801,1.0191787000783912
Oceania,Australia,Victoria,2020-03-18,12.791923998466377,0.38890369852627477,-303.61206087662686,0.040488344610429786,0.3511041052341139,0.009740362424763954,0.22792889540481065,2.07909419139156,2.3180815701615463,6.042585241432965,99.87903019962842,4.483820354884474
Oceania,Australia,Western Australia,2020-03-22,7.120665529592195,0.4276717356949466,-132.73878112532438,0.15811399521110914,0.10655882777154545,0.01396493394354727,0.225947575907775,0.22481651164884814,1.6505631712622928,0.23521902442280265,73.60203751424092,1.1248366148632027
Europe,Austria,None,2020-03-08,32.259256786248976,9.716010244971187,-0.23646650400554065,26.307318305452206,0.06738636712067168,0.04562793150516002,0.1707665677620242,11.572453285903766,0.36192459814922867,2.8076441479500263,94.70198592342808,0.8687439769035065
Asia,Azerbaijan,None,2020-03-26,9.8031530223546,0.5030586906281088,-22.974249945798977,0.01399774438800293,0.0990574269624985,0.016370951219741643,0.0,0.05742691536987789,1.5512192998354946,0.0,88.13720180309488,0.990106892732461
Asia,Bahrain,None,2020-03-10,21.863150014653336,0.6194569300652777,-0.04167444793305417,0.11304407368853164,0.14711907651684036,0.0024056437591869467,0.05123445324546738,0.02560399251706106,0.6861067217695437,0.0,107.34085236928816,0.602774882638792
Asia,Bangladesh,None,2020-04-06,10.77289030046527,0.7044229036835573,-0.4573614795632629,0.22400939435987488,3.386211324584113,0.015676776804646637,0.3557623848661109,0.1921471054762165,15.15613858489358,0.0,77.09337988894714,0.9658396437841226
Europe,Belarus,None,2020-03-30,12.991809718706055,0.61760837778274,0.09886680536473932,0.3325100293726453,0.9506272745177148,0.00495211581509191,0.15340515884305844,15.289777171017494,0.04122110267388776,0.0,84.46140912067493,0.9340459715794818
Europe,Belgium,None,2020-03-06,46.74202695758169,2.3567855860199973,5.407990408584697,3.4242419865521514,0.17103448050074394,0.2103675402461357,0.20213746032803068,1.5887323557416877,0.039807758740155234,0.8044759427512556,88.4021401803379,1.5462855843184993
Africa,Benin,None,2020-05-07,34.19474022142826,0.7857268858941465,-14.904490081255773,3.3363999526201273,0.002125810702424934,0.3018964356756631,0.010298193988663782,0.022228791800442915,0.9178732082222476,4.428431126437712,33.39054992171884,3.2691391508191825
