Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.06363119204162926,1.621599354301784,-82.80055160182143,0.9500169666186105,0.16153825326529664,0.0501893032743344,0.17450606317203818,0.0,1.3289592956958989,0.24068555872876313,49.8144131507259,1.2571112954426715,0.027369259195187772
Europe,Albania,None,2021-01-01,0.19056710192047352,0.8545772206338382,-30.337874815991427,0.3339786770031744,0.02,0.033341128466102925,0.13198515662308405,1.5068136205038582e-07,0.759885582918809,1.738530818189445,-74.64253534964706,8.923600639773206,0.06791202051590499
Africa,Algeria,None,2021-01-01,0.0438785065553642,0.24316311332591012,54.80271267477141,0.41878665080393945,0.02955285341289523,0.010231109700313962,-0.2,0.10714832462149887,0.042032092239873364,2.1086738277524324,105.71418345427878,18.959769774306878,0.1721579272235409
Europe,Andorra,None,2021-01-01,0.3920203402838796,0.4124716237019525,15.076677473841347,0.0,0.09375112695846576,0.01555582188912142,0.7840321239088743,3.711479042111313,1.1488524681090657e-06,0.5084820049301377,-83.9950754899712,83.99171417557318,0.06439460118465554
Africa,Angola,None,2021-01-01,0.14650513621292757,0.35101050803141887,2.9709275769731125,0.9942734048681077,0.03730455562859222,0.09448579582463279,2.6339962029057635,3.0047582849805443,0.011808668278960606,3.390245586108303,80.90724515312938,20.85406945301185,0.030936710540525734
North America,Antigua and Barbuda,None,2021-01-01,5.166140649009817,1.3156446679248344,-21.21914515428911,0.8383742910443892,0.02,0.11666480972515883,0.43696012916397675,0.3108847703852399,4.347063248355201,0.5644282221872956,30.84153296311571,4.86703083545391,0.019624612364342396
South America,Argentina,None,2021-01-01,0.09348929007995783,0.19545041252386303,46.08316612018567,0.5877221232033019,0.02280507769713664,0.0505889491145145,1.8032025505282734,1.1914901737668155,0.241104754887209,2.057112373129985,73.68351692112324,20.63178001828773,0.05657922506911863
Asia,Armenia,None,2021-01-01,0.059805134084202946,0.16390658410446424,8.767924677052605,0.24473971547746473,0.05705509781966573,0.017635486970521114,0.13403013399993677,0.37638762162354045,0.0,2.6205995538834688,49.836799287150455,15.893382831229731,0.08324448949946606
Oceania,Australia,Australian Capital Territory,2021-01-01,0.16900669611464753,1.0,-0.0890146473123296,0.0,0.7506551871824568,0.001144727740334015,1.2508735333973402,0.6842312489467675,0.004160889156805939,1.690693484681934,54.17717583324543,2.0,0.0004866112202984218
Oceania,Australia,New South Wales,2021-01-01,0.1380323384194798,0.20663179491898667,-35.92357299668225,0.04231071640011809,0.02,0.001,0.6290433498698202,1.1199687102924862,0.5189157607253494,3.0717767448116646,48.81560244615912,6.1616695156833075,0.26099256796161613
