Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,25.49944584860408,0.4688259274110622,4.281828344422573,0.0697170560415475,0.0296721694820673,0.3621986915369291,3.6912360189580897,5.389134988002906,3.0268477781313674,0.4990548071740886,99.69916787163929,7.77207558211854
North America,US,Alaska,2020-03-28,9.532057806772016,0.5641712164712354,-1019.6037332166687,0.01267059191692177,0.020000000000000004,0.09156715001836213,15.145702034002435,0.16846398281548047,0.7205308046390596,0.7559147166352536,91.80214891443305,9.607145658311826
North America,US,Arizona,2020-03-21,14.776005538997554,0.5021843892869252,-3.5748918925243265,0.12124408198625572,0.027972054134335914,0.21111611941207475,1.300962821147462,5.181417624194884e-05,9.7703550059426,1.6594275971834769,83.96665832157281,4.535146102422313
North America,US,Arkansas,2020-03-20,9.515211589941277,0.5283944589721186,-248.17459755530464,0.022922013577220055,0.020000000000000004,0.17335954427746345,2.885141086661532,0.9237807658107848,2.9550440548394636,1.3170932687334034,73.83268069916231,2.177130122668469
North America,US,California,2020-03-07,104.22940439427063,0.5210593939680299,-80.64223334563684,0.052134277722034605,0.020213120025505488,1.0,7.907169506265396,70.55960428026911,2.0999081564972752,1.1666150962600128,108.69768229276755,3.105206982196155
North America,US,Colorado,2020-03-14,32.64588625006622,0.5305098989240895,0.002845254352852123,0.2766614477337738,0.07373000496951039,0.2408183861687271,2.0558820679625875,18.758907040143658,0.5839035583010043,0.6231410187529036,116.67284476559637,17.00464926380174
North America,US,Connecticut,2020-03-19,16.526792270273365,0.6657367955891738,0.1863303455088389,0.5729179046412158,0.10920395211025544,0.15059645244843936,0.4165725251486524,21.99290077399716,1.3684670410740729e-08,3.2020508970815267,117.2375853691527,3.19398904783688
North America,US,Delaware,2020-03-24,5.166942348846327,0.7042162840610623,-4.020924324957932,0.4719868376590656,0.0528613389157446,0.0929356779808692,0.6252160090004729,5.319061646184476,0.03773645599286567,2.4807655720472708,98.87469361448605,2.6978463150636167
North America,US,District of Columbia,2020-03-23,10.576920550755307,0.5716178800826346,2.16127707781189,0.3795685150749981,0.09551442461990658,0.11767531721089587,0.7801011429661401,5.603175115956841,0.1861202451409761,0.7538328060784097,115.51419913327898,13.372374714616567
North America,US,Florida,2020-03-16,33.703973170331146,0.41560756429264506,1.281380156821086,0.07716616250657768,0.0239105430227967,0.20275058130257728,1.6437438847487567,7.856933465994177,46.72756809212455,1.1712900086258162,95.5944228783405,10.331543396444907
North America,US,Georgia,2020-03-16,20.44771545117932,0.3732678949361871,0.18002679189085266,0.013329980931687177,0.025492012998210398,0.6391164439248743,6.883440340047227,46.60921172744651,0.057733754039470064,1.0115457939511896,100.47897656826441,7.273155946071997
North America,US,Hawaii,2020-03-26,12.252854199088892,0.479129979667404,-305.5294446021823,0.02897905238918129,0.064646133965517,0.0812779747285014,11.328067718350901,0.30941489518788057,0.657367697813291,0.8955029443121627,115.90477970103036,15.887959850830649
North America,US,Idaho,2020-03-25,10.413939245151436,0.6597402582130979,-2487.167988735287,0.0074126691201057415,0.053118941858998375,0.1590973700654592,15.104614893750231,0.3159435120516792,4.345047897324212,1.4192072575225414,90.78025164585587,5.337658304950817
North America,US,Illinois,2020-03-17,35.59578961733092,0.51634186130498,22.05040021715027,0.40292056125793807,0.07094843178260687,0.1531123179627475,1.0604391567402471,2.2828781903964384,15.406962861474208,0.7785941388126212,130.28969274837112,20.639562315225426
North America,US,Indiana,2020-03-21,20.206816365947525,0.347960194235514,-0.20414437013409426,0.0,0.04800779537170445,0.3007612697634818,2.504560683224958,46.87963010699984,1.296389662044486,0.7967805533706158,117.98199062749747,5.544710532832303
North America,US,Iowa,2020-03-23,44.59563358724334,0.4107202903509919,-0.5108384676156156,0.027154517053567737,0.047018398980811824,0.14805403549291513,3.03801149989165,9.1674978618404,5.899159996669593,0.49935240325328234,147.84719461500345,9.26219905272318
North America,US,Kansas,2020-03-24,17.89563715945761,0.36991819396606734,-8.27406746146,0.0,0.020893038280753076,0.52457766958285,27.910381386120424,8.035503923643297,4.689026924597413,1.6715427199664947,100.21095913305722,2.3947394109746907
