Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,18.88970956770597,2.5985897332334047,-9.145100200037605,1.2768363499460211,0.020177214482182487,0.05814139870586653,0.019738865224075114,0.35279069596047313,0.030532472015101536,0.0,87.64386250912281,0.9920995379353906
Europe,Albania,None,2020-03-23,12.002663285856505,0.3851030551536132,-925.7297199720518,0.0008281153126642599,0.7996348140602243,0.027193351081761657,0.0,1.8968354886794714e-06,1.343567104907231,2.250261731750524,81.55092439068052,2.411215086527428
Africa,Algeria,None,2020-03-21,20.001884581558514,0.4778577309418125,-8.589149755562437,0.11076361999502116,0.9754019796355955,0.24182340367701077,1.4239589331159122,0.7911483911879699,9.147469014669637,1.2927730537908526,102.06541682554789,4.045821505805698
Europe,Andorra,None,2020-03-22,7.8091849149392765,1.0532836653207716,-77.93977083764769,0.791800356035744,0.07437446748619896,0.08188878098708097,0.8714676575728338,0.920609974538018,2.127508069217162,1.2896723041655278,62.295379035013106,3.652417802548939
Africa,Angola,None,2020-06-10,7.103054173341885,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.1733182349999997,0.03392603500000002,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,28.70953693649458,0.4743276044253218,-0.5626444274796307,0.003956354816489066,0.9908653936361786,0.09040781872158998,1.3342187638310905,0.04159150193846878,4.411602994632135,0.7863051337910766,72.2816669821177,2.2075641686581653
Asia,Armenia,None,2020-03-19,16.61125536329388,1.6254280949223072,-53.594143145968914,0.35880867961526214,0.09280772862810477,0.024104709426709114,0.06515180635645347,0.12355767405724555,0.23748648325464888,0.0,93.81076452681141,0.9529157489195372
Oceania,Australia,Australian Capital Territory,2020-04-09,1.1813570008582255,2.0209274015291663,-26.27922208095441,3.0078837145710637,0.2819241698389948,0.010305975042786922,0.2199341712152517,0.021502409767798075,6.565217654704025e-05,2.7734860702220847,77.1268659628381,2.761510238784008
Oceania,Australia,New South Wales,2020-03-14,6.631930739575687,45.2961342026113,0.008835468004615444,291.8682024733443,0.051957440302958596,0.01632315327839176,0.5122826991965654,9.00104279485507,0.009683197672666205,1.0542936422306584,103.22682170952577,1.1008301980174122
Oceania,Australia,Queensland,2020-03-19,3.0084783059266105,0.12502151700028485,-86.7612302318554,0.4098437221167224,0.16365296917679,0.0056672582525612025,0.027822087544277133,5.579041899154623,0.13261871601018402,0.12388657687060448,97.74017235938106,1.0062974064924612
Oceania,Australia,South Australia,2020-03-22,2.753789138716663,0.0,-370.1120603787895,77.75543139867827,0.1014082824955648,0.009028692908785343,0.6332603161980761,1.407855939443555,0.8929164605633685,0.09745302176510162,90.9390827246741,0.9996232593402564
Oceania,Australia,Tasmania,2020-04-09,1.7525652966360554,0.0,-278.8795657553501,46.73445698023697,0.1330951628807095,0.04898024251245667,0.190093823913103,1.0108523926332744,0.25050396806940683,0.11808094896877484,73.45568310984473,1.0193087311118645
