Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Europe,Albania,None,2020-03-23,14.012208519367586,0.38183387496621096,-930.3381794113418,-1.2450561637142068e-05,0.07701268675273205,0.036420677721310295,-2.709142789491774e-05,1.7134283505731805e-05,1.2300503209321842,2.1133527188930077,81.53410680294131,2.3663409341594197
Europe,Andorra,None,2020-03-22,8.121569346553072,1.564320890481575,-81.15926979255278,1.304598148441987,0.0768998433396968,0.0853288189272331,1.3307857563583179,2.1011316318593742,1.3212108835999112,5.0,64.45562611901846,1.150857729007321
Europe,Austria,None,2020-03-08,33.0200798332184,7.906848651393672,0.2557461811247048,24.571022594627323,0.05910602794099686,0.06070049806058006,0.6754160734709908,13.33281118272926,-0.0857058746655972,0.06360311653818437,107.41096424349317,28.06294363535456
Europe,Belarus,None,2020-03-30,17.428579906668734,0.6381335525481197,0.37445234738212413,0.3659183279348058,0.03945101426533156,0.009072868724067942,-0.00012862423594211592,14.719900697108,8.37485328424738e-06,0.0,84.16610171,1.0
Europe,Belgium,None,2020-03-06,133.2709349501451,2.2952538819130743,8.079580759499999,3.860847677563846,0.12315766561509581,0.3348396423269604,0.6153473887211472,0.7814350395,-0.22715264521467637,0.24638549247132965,142.53819888,33.3109358008629
Europe,Bosnia and Herzegovina,None,2020-03-22,11.674000722249541,0.32408605806218566,-6.760360940537183,-7.74589176998596e-05,0.05387845988859953,0.08863873570059987,0.3962772649233528,0.4008225227287298,2.989998711126858,0.9054558746896458,91.9993567024384,14.967283246531627
Europe,Bulgaria,None,2020-03-20,82.10315660475109,2.075064011154331,-39.38314202615644,0.8226730614505572,0.018187073527808784,0.30909332384094507,0.9971450546797815,0.7768506599378997,-0.4598538075031136,0.1588404828800857,98.58227188207357,16.425463257160402
Europe,Croatia,None,2020-03-19,12.994347881448212,3.228615745147344,-24.323502823920222,5.090354626741083,0.04529382176369807,0.06044838584405035,0.45404322841772643,8.19223926130423,0.46886583305042195,0.22194914617311126,91.12747154902779,18.030900061293618
Europe,Cyprus,None,2020-03-23,14.248579902012361,1.7543783874059933,-576.594433330078,0.19120751495709956,0.15082934776516108,0.020229277461493785,0.5000930452040007,3.528873592170434,-0.4909374496131973,0.3602847469716239,114.94735202138116,15.930795336890542
Europe,Czechia,None,2020-03-13,763.8852870636092,0.23946787968774,-64.48708803294731,-0.36574490418574357,0.06020743722522884,0.05933604475724039,1.6345234305397682,19.00141374709648,1.428403626399667,0.9158141041175669,108.53909798253123,31.38670375371148
Europe,Denmark,None,2020-03-10,24.705280576295046,0.9129443878705076,0.46996541534612263,1.204787192892864,0.13597435533852217,0.08746001867734565,0.6482554518337058,1.6793182774134852,0.5233540928681664,0.4573882615444884,147.80231143259294,43.882654405798895
Europe,Estonia,None,2020-03-14,27.599486057934374,1.2340346416994064,-34.97583348619201,1.123629111364866,0.07170330027209908,0.04625710111378783,0.47910032810870057,4.391363817116077,-0.49986668567618325,0.3376587339724389,146.20698676194502,43.10896013439363
Europe,Finland,None,2020-03-13,34.43787923568919,2.8781066036949503,-13.64693752759681,2.4692840025019813,0.13269336951326105,0.056736257531337785,0.20573816638510245,2.4388906976433007,6.602811500268087e-05,0.14236387276493742,132.311577745045,18.83519212990907
Europe,France,None,2020-02-29,26.72285111580651,0.6874134693148941,25.95839255524953,3.20561319038464,0.12386606215529561,0.36228950629517925,0.7073658619685804,4.809629919208385,1.2423985860378368,0.6946955083290206,125.10159878881714,29.841770364812533
Europe,Germany,None,2020-03-01,41.21608595854096,2.4589262436674937,9.923359845,5.862494878837195,0.06443340600596548,0.06903398920990911,0.35386841187553675,1.052305662,-0.06136402010397858,0.15461140629765865,125.20844910187232,35.148988360323905
Europe,Greece,None,2020-03-13,4.603519222345884,0.6247284532524956,-96.5480558117503,0.29488164257528643,0.0543740090436439,0.10719780404411935,1.007857004197437,5.104568407345606,0.0014075374771359906,0.6815019768172553,141.01475119626315,50.0
Europe,Hungary,None,2020-03-21,6.093148744143693,5.057778003021318,-16.327682180404953,4.728008142156352,0.07535143164604197,0.21609496347599333,0.41367776102379256,4.026626465858509,0.38197213181458745,0.07786941195349548,111.29843248224265,16.665018120042834
Europe,Iceland,None,2020-03-12,21.40917483492066,55.56066844735787,0.3189977117088202,288.73355742257974,0.12781954660685133,0.005502917536378402,-0.4749686764172869,1.9372284318520139,-0.012541746989172677,0.01904454961657712,127.12329240022721,21.4933584310437
Europe,Ireland,None,2020-03-14,20.351984306003033,0.4768479382692133,25.53612799161554,3.1621143524999997,0.14586497360695028,0.06809433034806583,-0.09635916403548152,4.27788381191908,1.051201135107358,0.9775214123838908,136.7733895316811,38.627905030867346
Europe,Italy,None,2020-02-23,14.163725802892914,2.0778887748805244,0.5268092223491546,2.3389125510878164,0.165974321428646,0.16631472156251537,0.1025494075425537,11.419148139395848,2.260352812030535,0.14818975196036702,145.86504472086833,33.869929959491586
Europe,Kosovo,None,2020-03-31,62.2208686710002,0.4993884976598999,-58.19007422675948,0.04189236661807436,0.007960297484834603,0.14046284589390068,-0.023793273094413314,0.630379745174036,-0.34059412711682213,0.27051740583694517,79.14657300278482,14.291607250394748
Europe,Latvia,None,2020-03-20,12.332768308997597,0.7210828338985042,-319.2917229527691,0.09316702386234688,0.03170829175731355,0.033341259584685784,0.23732962405289362,1.7736150918816702,0.7554334938848891,1.7309082249270737,105.2256718989959,2.7864175831203637
Europe,Lithuania,None,2020-03-22,3.4519058096115947,1.3804020713783118,-279.78647259432,0.2993487864749317,0.03765199932777657,0.07017313345082651,0.9214301338732576,4.077065570253974,0.500428360539843,0.28987471210317867,144.6195666035135,49.24249573199146
