Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.2177510583677479,2.504274683876793,-112.54423179870824,1.1294629429360992,0.04896723401558595,0.009724315619831003,-0.2,2.819112914220767e-07,0.06550189916442949,0.17088252544999488,74.15234393352819,12.4939366901835,0.7338263263558279
Europe,Albania,None,2021-01-01,0.21224400236401011,0.7350437876027383,-7.415326830893997,0.3724981015610526,0.0840915248778515,0.014165665320839405,-0.2,1.6606922660880596e-05,1.7892029535384886,0.6104504384579339,91.16930224427038,5.057148177690549,0.0843479897387487
Africa,Algeria,None,2021-01-01,0.05848293901429123,0.2915710381196839,59.25850133502565,0.0673962411369225,0.020000000000000004,0.011925825014452399,-0.2,0.10552217301507698,0.0317365791036833,0.4476087417060825,-37.09354745190542,27.511998158482147,0.343742619550655
Europe,Andorra,None,2021-01-01,0.2961678308958104,0.7364938780088006,11.725219753389768,0.14341060356033772,0.05931078551089511,0.01749559820377436,1.281621469487937,1.7090145632526301,0.0,1.7958879683352538,73.76845587856596,12.401403489377579,0.4051875800071647
Africa,Angola,None,2021-01-01,0.1905481832744515,0.2233588375304151,6.77405925406011,0.11059823371129007,0.021316780660447274,0.07009101146558659,2.670932419016073,1.0227896574649524,0.0,1.2658420173995115,70.6983030568994,20.655229541139644,0.7551543354025434
North America,Antigua and Barbuda,None,2021-01-01,2.1632643412582526,1.109875829803552,-22.58080644937634,0.5695835397435972,0.13660867680184874,0.03404363495635644,0.14476889411642446,0.15179244766938813,4.219308010242184,0.7203252708705642,30.215826579257183,3.7872754200657,0.023303447176249395
South America,Argentina,None,2021-01-01,0.14790263154601493,0.33327836648140546,48.15919918916914,0.04718011674746314,0.020000000000000004,0.036211464313144634,0.8158375569778907,0.675408715426303,0.14695996210940493,0.8659653830085282,80.31101564003951,19.025794398644912,0.32944911636512286
Asia,Armenia,None,2021-01-01,0.11930824721956321,0.2569797937787662,44.94178713515466,0.01802235386732022,0.0971027779427246,0.01736068789153268,-0.14837239441641303,0.4680128976823481,0.00013309903664164568,2.1924637106818907,60.09752737661142,16.355556124283954,0.2099829215501679
Oceania,Australia,Australian Capital Territory,2021-01-01,2.0325203252032518,0.0,-0.8940616976210204,9.274332900934452,0.020000000000000004,0.0010000000000000009,0.2509538528545413,0.0,0.0,0.6906934846819339,54.803570581825134,1.0,0.0
Oceania,Australia,New South Wales,2021-01-01,0.24065150535944185,0.2069116730318713,-4.744715114841343,0.00013881959592600135,0.020000000000000004,0.0010000000000000009,-0.1837094896342144,2.0697010064332866,0.948596264509898,2.5734809887449126,49.0129227559818,5.941404947227891,0.1287739968096543
Oceania,Australia,Queensland,2021-01-01,0.8745575305129033,0.23164219424948115,-51.16995782730763,0.0005900313350106767,0.020000000000000004,0.0010000000000000009,1.4795960355245623,11.424103727411387,8.016747417322971,2.0485808008466755,56.4203654157481,11.165235237606064,0.04680500305001595
Oceania,Australia,South Australia,2021-01-01,0.5263871393470996,0.12721930287194969,1.3704443394619912,0.9869578133086416,0.020000000000000004,0.0010000000000000009,0.8933101850769534,1.000730662337297,1.846533374688378,3.748771695117545,52.03644348847519,26.04988409381613,0.05271962406509931
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.0010000000000000009,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697688,1.7983223154843344,0.0
Oceania,Australia,Victoria,2021-01-01,0.00515175924549234,0.1484392860043399,28.385121902855147,1.6743235659388513,0.020000000000000004,0.0010000000000000009,0.6478074170466304,6.3934853388691,0.9703527886071857,10.775738019477295,32.787620627859084,1.2476979178470167,0.0003867521839033411
Oceania,Australia,Western Australia,2021-01-01,0.2866022601646677,0.8384851090694324,-7.9300316417504675,1.8850155121160206,0.020000000000000004,0.0010000000000000009,2.3453553792292148,7.559476173355436,0.9867759533069715,0.5772086848630603,65.82597600684643,16.09105656474148,0.0359252985071207
Europe,Austria,None,2021-01-01,0.10856537922137026,0.2174939684854072,-1.247903143627659,0.0687894018632619,0.0826333171815594,0.0412284669969185,0.8437365423801276,1.3364311920404628,0.5929644151613784,1.758552155316519,60.689786942903005,33.36752270943275,0.155599479358432
Asia,Azerbaijan,None,2021-01-01,0.14836390505246788,0.39772256315569277,-53.61636825098311,0.35196048715270534,0.2683690379329758,0.03082680951879936,0.26342174214687525,0.8745672344023372,0.6472266735232253,1.6273912820734726,69.00125203532629,21.609757478908065,0.06334189999048674
Asia,Bahrain,None,2021-01-01,0.23184933721706735,0.8473483276829918,-1.2711990622225091,0.4635464123834683,0.05674466600498801,0.0060791214612341965,0.2788342404267483,0.167462428049223,1.1440096302076384,0.4555779371838228,81.42436811496536,12.872450221303842,0.0111430235920712
Asia,Bangladesh,None,2021-01-01,0.07296283787052658,0.1599653324483969,76.50382180180765,0.42551383473168347,0.09821092966055098,0.026178838581593214,0.17509838075476708,0.9987794015583632,0.43203915281370386,3.5962821151630826,73.25240278833436,17.6870581432047,0.018614288373573484
North America,Barbados,None,2021-01-01,0.9671982755807114,0.6422129185627145,0.4108325082429898,0.5064230383185865,0.1016163397780472,0.013099929191440901,0.1416907696601836,0.0012847412051435886,3.2791141179804604,1.786655249583733,-56.16192527759404,1.235934007091016,0.484359484546191
Europe,Belarus,None,2021-01-01,0.1635131693582633,0.3677480582958182,-24.921932961868247,0.013294677910282798,0.1085647536116008,0.0054926985858407,-0.2,0.987911038262676,0.4532402756212565,0.3032407884887406,76.22674996534823,5.158802083072136,0.1752556854498006
Europe,Belgium,None,2021-01-01,0.11484319477267521,0.49850951330606386,-103.82548747568944,0.0,0.16614025596777304,0.036776508040327435,0.7381744059747067,2.1764649446374293,1.3797313244853853,1.5429602070544526,69.35798311610941,2.354586103999369,0.045996798147297416
North America,Belize,None,2021-01-01,0.11395633672073878,0.33894539491604286,0.0014256189959904718,0.1926833474373667,0.23056592360097525,0.05922984829542914,0.646916631200824,0.5846646154381298,5.623405172115769,2.207910287313525,-48.41061024387409,1.8660949062205687,0.023994008718269122
Africa,Benin,None,2021-01-01,5.968669100871038,1.0686705477929217,-115.00337066681848,1.8130146662672584,0.1155983341610528,0.0178796161815801,0.23340131331801,0.0,0.178052625979633,1.7556763759912288,-55.91719117976588,51.25834881698031,0.5286425472701883
Asia,Bhutan,None,2021-01-01,0.6409667301168633,0.018708356782250607,7.202688752842998,21.24474051640136,0.43830700307865905,0.007852951193357063,6.113293946147319,2.039567357590253,0.6431207654912748,0.1577264284939245,-75.20624347036015,16.812204837208235,0.21064610374820358
South America,Bolivia,None,2021-01-01,0.19632780551726975,1.103043129793521,-4.564654905810302,1.8993456335463368,0.0743332825494623,0.0444960604583363,0.4447208861377725,4.089476014564291,0.8741129940180167,0.2835257283748623,78.47912973479802,23.854057110387675,0.018771220819271406
Europe,Bosnia and Herzegovina,None,2021-01-01,0.49465794399778884,0.5530951414326001,2.5213720468688274,1.4181493980104343,0.1162049055579372,0.04342542530452935,-0.07664010871879079,0.0373759949245176,0.2979535960527282,1.1016486790701479,60.41512080053893,21.156233676786165,0.2374546750312655
Africa,Botswana,None,2021-01-01,1.6979541043799686,0.3470334230026837,15.798352154806585,4.284978128550847,0.020000000000000004,0.04490782160413444,0.1801351433449317,0.3833574687243328,0.2789776836423129,1.2572568185682549,54.9244260230654,22.28950430892367,0.6610069609377933
South America,Brazil,None,2021-01-01,0.4718332019931034,0.4480617641290951,-34.13540235074204,0.1049968113952594,0.0643906718484673,0.024193769933448003,-0.2,1.4146080892265127,0.8972847143167023,0.4459361656185938,60.72351273925025,13.92670651109942,0.04209969345813859
Europe,Bulgaria,None,2021-01-01,0.33537955785789153,0.4147974188244716,-89.19396829460996,0.015842615924862524,0.20612067145036225,0.09261874309546016,0.43717256713693226,0.3120335385733321,1.2226712025172937,0.6148235914135629,53.309274394003104,17.80102400154471,0.08580177786789359
Africa,Burkina Faso,None,2021-01-01,0.8586421678551772,0.23233864872883042,-14.230020649681975,0.0,0.09334664292492374,0.015646654100335916,0.7008372317130723,3.457872629161751e-06,2.667145074455061,3.2689332351187046,-13.228566874193252,11.005818959834796,0.12907642586386883
Africa,Burundi,None,2021-01-01,8.224774168426755,0.3376679678852283,1.9331589537931493,0.0,0.020000000000000004,0.002487556967998711,-0.2,1.5925046307894173,1.3200914365265026,9.5617368029449,-38.410551265152655,12.653123658156044,0.7519193948760956
Africa,Cabo Verde,None,2021-01-01,0.36928071893015624,0.6638786185338397,-4.152772867874828,1.1272141625947436,0.13598551011588092,0.010533704016863876,-0.055198649739641545,9.096251485273278,1.6463384760468236,0.8158528169982723,91.69355016725349,33.72022667881523,0.0415278399992826
Asia,Cambodia,None,2021-01-01,17.985840476125485,0.6539274530549677,5.951661667531646,0.6712154396490544,0.0229414381140544,0.0349139282134909,0.5050755237465703,1.0767661068338117,5.884312235724963,5.639649273988221,-13.517151205213452,36.4175988064456,6.875348360080302e-09
Africa,Cameroon,None,2021-01-01,5.575928811996944,3.3596421329816306,-55.580721958249114,1.1102038766639735,0.020055743276673213,0.028575860605733083,-0.2,1.418447101372504,2.274403467506915,0.21114352616773496,81.67830109969174,7.52867193019726,0.00663829648294624
North America,Canada,Alberta,2021-01-01,0.16715190141458375,0.30591279340140076,0.4682754510968853,0.05058496102758446,0.05135200875801889,0.03521078460009114,1.6099408077702908,0.007464924577810131,1.0073459244447285,0.9376288317018252,71.43697550899991,16.91140441558719,0.39442839910534017
North America,Canada,British Columbia,2021-01-01,0.5792935582578399,0.3821568637836362,1.2055368900886818,0.0002947381462704013,0.0429392533182066,0.0410539420956602,2.760139604025372,8.319977988013871e-05,0.8353554456470962,0.6134333098835201,77.49740894344973,4.704812750218009,0.4134795906925526
North America,Canada,Manitoba,2021-01-01,0.14867842363331035,0.1648393624579042,-21.805272898748562,2.142357323316865,0.1639299769858435,0.0326038826587995,0.26093646973761625,1.8503243592009326,0.0,2.4213365935717244,85.55427505547668,68.09347016183642,0.2637928958821516
North America,Canada,New Brunswick,2021-01-01,1.236005828946023,1.1050835175484712,-0.33478031704644917,3.295724821066025,0.043069766381825386,0.034716850321670725,0.45030337071992077,3.8833662086060237,3.644623468509155,0.6198302618705144,75.05707703944204,12.377663672163564,0.31795889574336583
North America,Canada,Newfoundland and Labrador,2021-01-01,3.8165900326447684,0.6324349095015174,-0.8123568780270141,2.07728619950387,0.020409447302580402,0.0036980133796565007,-0.1676571709887921,0.013703412460560602,1.2739078657370007e-06,5.033093221194871,29.171655760637574,4.101957447818091,3.637268968248532
North America,Canada,Nova Scotia,2021-01-01,0.3883672463913619,0.26665797411404185,0.2783392283602279,0.0,0.020000000000000004,0.005279798019715079,-0.2,1.4486878035302295,1.9043813554922553,3.911112690189084,47.0901633013416,2.4662331690719266,0.05313899516958284
North America,Canada,Ontario,2021-01-01,0.29339648052910683,0.3703660189015882,-0.267418602191273,0.9818805308355056,0.07238866880244463,0.03309419720038036,0.9428131082878223,2.6655659242833325,0.9814479131005877,1.2579121935368098,73.3604349253015,24.75827262352717,0.13541240365886686
North America,Canada,Quebec,2021-01-01,0.19418520346150517,0.18069252524397503,1.2079682335936044,3.119197580117,0.06952856233734503,0.04042474286229063,1.127145718127873,2.250552829704892,2.874449565255352,2.139044206096618,66.384467356163,45.659616684833956,0.06486423345132307
North America,Canada,Saskatchewan,2021-01-01,0.37407642844090644,0.3539271059933352,-0.8105773366030662,0.10581691720732078,0.09604032193424586,0.02996214173179612,0.7081605915544581,4.341910054003088,2.2933621443719763,0.7200903512771495,78.24092254351044,13.770073449825356,0.11628331503238501
Africa,Central African Republic,None,2021-01-01,1.2528721102657385,1.8249692200651224,-39.61474354684329,0.7592433447047313,0.9937436130056746,0.019549614261223786,-0.2,0.7572539419161674,15.153031546231025,2.2702077241074243,79.63953163098154,2.3534520953906535,0.0017516031966977874
Africa,Chad,None,2021-01-01,0.3965574951330617,0.2298490084825153,21.198766831301427,0.0,0.020000000000000004,0.028567654584779,-0.2,1.1750999569399636,0.08871696451383432,0.9742770710715032,46.11511469587767,6.934935969662653,1.5322422331891072
South America,Chile,None,2021-01-01,0.20728260481274852,0.09378671518135762,137.90807647279004,1.443037450243151,0.03446111086889664,0.026264102289806704,0.1217811356410265,1.3591521595562277,0.0,3.305179253396473,66.65052090238518,37.733205705663536,0.08797127874073467
South America,Colombia,None,2021-01-01,0.3287630861006862,1.0754125423082361,-0.6962447010660604,2.5649002287240337,0.03762959484099332,0.04100162404364101,1.1083216194404484,9.220935370229943e-06,0.36745420031439896,0.5014305009580917,73.39082854009494,17.83391768359955,0.19001326185555142
Africa,Comoros,None,2021-01-01,0.7423705828616313,2.2289421203327047,-0.25960912414559373,5.199387442351606,0.19389248301165246,0.059944305593301175,0.33558431538766775,2.896041420136478,0.0007632058821333831,1.4263621769607928,-61.933673037314264,15.448029258534355,0.44366729772458285
Africa,Congo (Brazzaville),None,2021-01-01,1.195475946978405,0.2511548535351807,-38.59099932774871,1.3923592320365688,0.0688640656023617,0.015812106928268704,0.3456394505618373,1.6118098888707757,5.316637370327004e-05,1.4097856942907727,49.05448480670648,43.9209903412695,0.2803181094780517
Africa,Congo (Kinshasa),None,2021-01-01,0.4292658914331142,0.3195551043583451,-106.99599328664108,0.010653905967550795,0.4536196452546149,0.015172597316740907,0.1159854450511201,2.381912709949986,1.7177660678547029,1.789086081764637,-38.07904425944491,9.122432156249502,0.05155918736632631
North America,Costa Rica,None,2021-01-01,0.35998452680797394,0.21301777887825699,6.33412755738942,0.00015794262105467416,0.038808052003968446,0.01973550471021325,1.137522096666829,0.5059659531647186,0.21212566002524827,1.0367033684630427,63.50752988358456,27.09402287408607,0.25005593191035824
Africa,Cote d'Ivoire,None,2021-01-01,0.7306982473972529,1.516016743134891,-13.68498136401654,1.807408218801036,0.02794472541975998,0.010249696686430984,0.1579901439926714,3.9931196525588737,0.0,0.2817797828320393,59.81002317749186,11.960933991684358,0.03204211335835151
Europe,Croatia,None,2021-01-01,0.1551463070750591,0.4220696103685173,-194.9690156699241,0.0003069203765189016,0.0396102809959724,0.017809578989580896,-0.1022692529168725,0.0336457030937317,0.0770957225399154,1.1693097656036215,72.37056429231286,13.881250316852052,1.757846580962554
North America,Cuba,None,2021-01-01,0.6185667959750303,0.6421956487693709,1.9012596562786088,3.917236234440338,0.0369948322515478,0.020149989431511403,1.4707035844463012,1.655437101784862,0.633750297553764,0.4926407579623705,54.09400882755948,121.3583436458996,0.302195499528136
