Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Benin,None,2021-02-26,3860,122,6,46,50,1,,,3650,48,4955,60
Africa,Benin,None,2021-02-27,3867,121,6,46,50,1,,,3650,48,4983,60
Africa,Benin,None,2021-02-28,3873,120,6,46,50,1,,,3650,48,5010,60
Africa,Benin,None,2021-03-01,3880,118,6,47,50,1,,,3650,48,5037,60
Africa,Benin,None,2021-03-02,3886,117,5,47,50,1,,,3650,48,5062,60
Africa,Benin,None,2021-03-03,3892,115,5,47,50,1,,,3650,48,5088,60
Africa,Benin,None,2021-03-04,3899,114,5,47,50,1,,,3650,48,5114,61
Africa,Benin,None,2021-03-05,3905,112,5,47,50,1,,,3650,48,5139,61
Africa,Benin,None,2021-03-06,3911,111,5,47,50,1,,,3650,48,5163,61
Africa,Benin,None,2021-03-07,3916,109,5,48,51,1,,,3650,48,5187,62
Africa,Benin,None,2021-03-08,3922,108,5,48,51,1,,,3650,48,5211,62
Africa,Benin,None,2021-03-09,3928,107,5,48,51,1,,,3650,48,5235,62
Africa,Benin,None,2021-03-10,3934,105,5,48,51,1,,,3650,48,5258,63
Africa,Benin,None,2021-03-11,3939,104,5,48,51,1,,,3650,48,5280,63
Africa,Benin,None,2021-03-12,3944,102,5,48,51,1,,,3650,48,5302,63
Africa,Benin,None,2021-03-13,3950,101,5,49,51,1,,,3650,48,5325,63
Africa,Benin,None,2021-03-14,3955,99,5,49,51,1,,,3650,48,5347,63
Africa,Benin,None,2021-03-15,3960,98,5,49,51,1,,,3650,48,5368,63
Africa,Botswana,None,2021-01-31,21311,2872,122,555,99,21,,,21311,99,21311,99
Africa,Botswana,None,2021-02-01,21515,2882,122,561,100,21,,,21311,99,23619,147
Africa,Botswana,None,2021-02-02,21718,2891,123,567,102,21,,,21311,99,24694,168
Africa,Botswana,None,2021-02-03,21919,2898,123,573,103,21,,,21311,99,25564,184
Africa,Botswana,None,2021-02-04,22120,2904,124,579,105,21,,,21311,99,26328,198
Africa,Botswana,None,2021-02-05,22320,2909,124,585,106,22,,,21311,99,27025,210
Africa,Botswana,None,2021-02-06,22521,2914,124,591,107,22,,,21311,99,27675,221
Africa,Botswana,None,2021-02-07,22721,2918,125,597,109,22,,,21311,99,28288,232
Africa,Botswana,None,2021-02-08,22920,2922,125,603,110,22,,,21311,99,28872,242
Africa,Botswana,None,2021-02-09,23118,2924,125,609,112,22,,,21311,99,29431,252
Africa,Botswana,None,2021-02-10,23315,2924,125,615,113,22,,,21311,99,29969,260
Africa,Botswana,None,2021-02-11,23510,2923,125,621,114,22,,,21311,99,30489,268
Africa,Botswana,None,2021-02-12,23704,2921,125,627,116,22,,,21311,99,30993,277
Africa,Botswana,None,2021-02-13,23898,2918,126,633,117,22,,,21311,99,31485,285
Africa,Botswana,None,2021-02-14,24090,2915,126,639,119,22,,,21311,99,31963,293
Africa,Botswana,None,2021-02-15,24281,2910,126,644,120,22,,,21311,99,32431,300
Africa,Botswana,None,2021-02-16,24469,2904,125,650,122,21,,,21311,99,32886,308
Africa,Botswana,None,2021-02-17,24656,2896,125,655,123,21,,,21311,99,33332,315
Africa,Botswana,None,2021-02-18,24840,2886,125,661,125,21,,,21311,99,33767,323
Africa,Botswana,None,2021-02-19,25023,2876,125,667,126,21,,,21311,99,34195,329
Africa,Botswana,None,2021-02-20,25205,2865,125,672,128,21,,,21311,99,34615,336
Africa,Botswana,None,2021-02-21,25384,2853,124,677,129,21,,,21311,99,35027,342
Africa,Botswana,None,2021-02-22,25562,2840,124,683,131,21,,,21311,99,35432,349
Africa,Botswana,None,2021-02-23,25737,2825,124,688,132,21,,,21311,99,35828,355
Africa,Botswana,None,2021-02-24,25908,2808,123,693,134,21,,,21311,99,36216,362
Africa,Botswana,None,2021-02-25,26078,2790,123,698,135,21,,,21311,99,36599,368
Africa,Botswana,None,2021-02-26,26245,2771,122,703,137,20,,,21311,99,36974,374
Africa,Botswana,None,2021-02-27,26410,2751,121,708,138,20,,,21311,99,37344,380
Africa,Botswana,None,2021-02-28,26573,2731,121,713,140,20,,,21311,99,37707,386
Africa,Botswana,None,2021-03-01,26733,2709,120,718,141,20,,,21311,99,38064,392
Africa,Botswana,None,2021-03-02,26890,2686,119,723,143,20,,,21311,99,38415,398
Africa,Botswana,None,2021-03-03,27044,2660,118,727,144,20,,,21311,99,38760,403
Africa,Botswana,None,2021-03-04,27194,2633,118,732,146,19,,,21311,99,39097,409
Africa,Botswana,None,2021-03-05,27342,2606,117,736,147,19,,,21311,99,39430,414
Africa,Botswana,None,2021-03-06,27488,2578,116,740,149,19,,,21311,99,39757,421
Africa,Botswana,None,2021-03-07,27631,2550,115,745,150,19,,,21311,99,40080,425
Africa,Botswana,None,2021-03-08,27771,2520,114,749,152,19,,,21311,99,40396,431
Africa,Botswana,None,2021-03-09,27907,2490,113,753,153,18,,,21311,99,40706,436
Africa,Botswana,None,2021-03-10,28040,2457,111,757,155,18,,,21311,99,41011,442
Africa,Botswana,None,2021-03-11,28169,2423,110,761,156,18,,,21311,99,41310,447
Africa,Botswana,None,2021-03-12,28296,2389,109,765,158,18,,,21311,99,41604,453
Africa,Botswana,None,2021-03-13,28419,2355,108,768,159,17,,,21311,99,41892,457
Africa,Botswana,None,2021-03-14,28540,2319,107,772,161,17,,,21311,99,42177,463
Africa,Botswana,None,2021-03-15,28657,2283,105,776,162,17,,,21311,99,42455,467
Africa,Burkina Faso,None,2021-01-31,8376,559,32,197,94,4,,,8376,94,8376,94
Africa,Burkina Faso,None,2021-02-01,8380,526,31,198,94,4,,,8376,94,9558,108
Africa,Burkina Faso,None,2021-02-02,8384,495,30,198,95,4,,,8376,94,10050,115
Africa,Burkina Faso,None,2021-02-03,8388,466,29,198,95,3,,,8376,94,10429,119
Africa,Burkina Faso,None,2021-02-04,8391,439,27,198,95,3,,,8376,94,10747,123
Africa,Burkina Faso,None,2021-02-05,8394,412,26,198,95,3,,,8376,94,11029,126
Africa,Burkina Faso,None,2021-02-06,8396,388,25,198,95,3,,,8376,94,11282,129
Africa,Burkina Faso,None,2021-02-07,8398,364,24,198,95,3,,,8376,94,11515,132
Africa,Burkina Faso,None,2021-02-08,8400,342,23,198,95,2,,,8376,94,11732,134
Africa,Burkina Faso,None,2021-02-09,8402,321,22,198,95,2,,,8376,94,11937,137
Africa,Burkina Faso,None,2021-02-10,8403,302,21,198,95,2,,,8376,94,12129,139
Africa,Burkina Faso,None,2021-02-11,8405,283,20,198,95,2,,,8376,94,12313,141
Africa,Burkina Faso,None,2021-02-12,8406,266,19,198,95,2,,,8376,94,12487,143
Africa,Burkina Faso,None,2021-02-13,8407,249,18,198,95,2,,,8376,94,12655,145
Africa,Burkina Faso,None,2021-02-14,8408,234,18,198,95,2,,,8376,94,12816,147
Africa,Burkina Faso,None,2021-02-15,8408,219,17,198,95,2,,,8376,94,12971,149
Africa,Burkina Faso,None,2021-02-16,8409,206,16,198,95,1,,,8376,94,13122,151
Africa,Burkina Faso,None,2021-02-17,8410,193,15,198,95,1,,,8376,94,13268,152
Africa,Burkina Faso,None,2021-02-18,8410,181,15,198,95,1,,,8376,94,13409,154
Africa,Burkina Faso,None,2021-02-19,8411,170,14,198,95,1,,,8376,94,13547,156
Africa,Burkina Faso,None,2021-02-20,8411,159,13,198,95,1,,,8376,94,13680,157
Africa,Burkina Faso,None,2021-02-21,8412,149,13,199,95,1,,,8376,94,13811,159
Africa,Burkina Faso,None,2021-02-22,8412,139,12,199,95,1,,,8376,94,13938,160
Africa,Burkina Faso,None,2021-02-23,8412,131,12,199,95,1,,,8376,94,14062,162
Africa,Burkina Faso,None,2021-02-24,8412,122,11,199,95,1,,,8376,94,14184,163
Africa,Burkina Faso,None,2021-02-25,8413,115,11,199,95,1,,,8376,94,14304,164
Africa,Burkina Faso,None,2021-02-26,8413,107,10,199,95,1,,,8376,94,14421,166
Africa,Burkina Faso,None,2021-02-27,8413,101,10,199,95,1,,,8376,94,14535,167
Africa,Burkina Faso,None,2021-02-28,8413,94,9,199,95,1,,,8376,94,14647,169
Africa,Burkina Faso,None,2021-03-01,8413,88,9,199,95,1,,,8376,94,14758,170
Africa,Burkina Faso,None,2021-03-02,8413,83,9,199,95,1,,,8376,94,14866,171
Africa,Burkina Faso,None,2021-03-03,8414,77,8,199,95,1,,,8376,94,14974,172
Africa,Burkina Faso,None,2021-03-04,8414,72,8,199,95,1,,,8376,94,15079,174
Africa,Burkina Faso,None,2021-03-05,8414,68,7,199,95,0,,,8376,94,15182,175
Africa,Burkina Faso,None,2021-03-06,8414,64,7,199,95,0,,,8376,94,15284,176
Africa,Burkina Faso,None,2021-03-07,8414,60,7,199,95,0,,,8376,94,15384,177
Africa,Burkina Faso,None,2021-03-08,8414,56,6,199,95,0,,,8376,94,15483,178
Africa,Burkina Faso,None,2021-03-09,8414,52,6,199,95,0,,,8376,94,15581,180
Africa,Burkina Faso,None,2021-03-10,8414,49,6,199,95,0,,,8376,94,15677,181
Africa,Burkina Faso,None,2021-03-11,8414,46,6,199,95,0,,,8376,94,15772,182
Africa,Burkina Faso,None,2021-03-12,8414,43,5,199,95,0,,,8376,94,15866,183
Africa,Burkina Faso,None,2021-03-13,8414,40,5,199,95,0,,,8376,94,15958,184
Africa,Burkina Faso,None,2021-03-14,8414,38,5,199,95,0,,,8376,94,16050,185
Africa,Burkina Faso,None,2021-03-15,8414,35,5,199,95,0,,,8376,94,16140,186
Africa,Burundi,None,2021-01-31,1734,441,17,37,3,3,,,1734,3,1734,3
Africa,Burundi,None,2021-02-01,1783,459,17,38,3,3,,,1734,3,167888,71
Africa,Burundi,None,2021-02-02,1835,479,18,40,3,4,,,1734,3,236743,100
Africa,Burundi,None,2021-02-03,1891,501,19,41,3,4,,,1734,3,289593,121
Africa,Burundi,None,2021-02-04,1951,527,20,43,3,4,,,1734,3,334161,140
Africa,Burundi,None,2021-02-05,2019,557,21,45,3,4,,,1734,3,373441,156
Africa,Burundi,None,2021-02-06,2097,595,22,48,3,4,,,1734,3,408969,170
Africa,Burundi,None,2021-02-07,2189,645,24,50,3,5,,,1734,3,441661,184
Africa,Burundi,None,2021-02-08,2303,713,26,54,3,5,,,1734,3,472118,196
Africa,Burundi,None,2021-02-09,2451,809,29,58,3,6,,,1734,3,500765,208
Africa,Burundi,None,2021-02-10,2653,951,34,64,3,7,,,1734,3,527922,219
Africa,Burundi,None,2021-02-11,2941,1167,41,73,3,9,,,1734,3,553848,230
Africa,Burundi,None,2021-02-12,3368,1504,52,86,4,11,,,1734,3,578772,241
Africa,Burundi,None,2021-02-13,4036,2051,69,106,4,15,,,1734,3,602935,250
Africa,Burundi,None,2021-02-14,5102,2948,97,138,4,22,,,1734,3,626609,260
Africa,Burundi,None,2021-02-15,6840,4438,144,190,5,33,,,1734,3,650161,270
Africa,Burundi,None,2021-02-16,9716,6931,222,276,5,52,,,1734,3,674135,278
Africa,Burundi,None,2021-02-17,14468,11078,351,419,6,83,,,1734,3,699336,288
Africa,Burundi,None,2021-02-18,22164,17802,561,650,8,133,,,1734,3,726887,298
Africa,Burundi,None,2021-02-19,34370,28449,895,1016,11,213,,,1734,3,758404,309
Africa,Burundi,None,2021-02-20,52989,44599,1401,1574,15,334,,,1734,3,795832,321
Africa,Burundi,None,2021-02-21,79967,67765,2129,2384,22,507,,,1734,3,841155,335
Africa,Burundi,None,2021-02-22,117262,99383,3128,3503,32,744,,,1734,3,896362,353
Africa,Burundi,None,2021-02-23,165692,139657,4407,4955,46,1046,,,1734,3,962302,374
Africa,Burundi,None,2021-02-24,225483,188252,5963,6749,65,1409,,,1734,3,1039227,400
Africa,Burundi,None,2021-02-25,295455,243452,7745,8848,91,1822,,,1734,3,1125979,433
Africa,Burundi,None,2021-02-26,373695,302960,9690,11195,123,2268,,,1734,3,1220666,471
Africa,Burundi,None,2021-02-27,458071,364457,11726,13727,162,2727,,,1734,3,1321177,517
Africa,Burundi,None,2021-02-28,545955,425253,13773,16363,208,3182,,,1734,3,1424899,570
Africa,Burundi,None,2021-03-01,635143,483265,15765,19039,261,3615,,,1734,3,1529645,629
Africa,Burundi,None,2021-03-02,723679,536769,17647,21695,321,4014,,,1734,3,1633472,695
Africa,Burundi,None,2021-03-03,810164,584752,19384,24290,386,4371,,,1734,5,1734996,767
Africa,Burundi,None,2021-03-04,893590,626646,20954,26792,456,4683,,,1734,69,1833220,843
Africa,Burundi,None,2021-03-05,973002,661895,22335,29175,530,4945,,,18803,137,1927201,923
Africa,Burundi,None,2021-03-06,1047653,690150,23514,31414,608,5154,,,79104,209,2016202,1007
Africa,Burundi,None,2021-03-07,1117572,711955,24500,33512,688,5315,,,134883,284,2100261,1092
Africa,Burundi,None,2021-03-08,1182889,727914,25307,35471,770,5433,,,186260,360,2179518,1180
Africa,Burundi,None,2021-03-09,1243555,738365,25942,37291,853,5508,,,233179,437,2253931,1269
Africa,Burundi,None,2021-03-10,1299376,743419,26406,38966,937,5544,,,275437,516,2323315,1358
Africa,Burundi,None,2021-03-11,1350603,743678,26714,40503,1021,5544,,,313279,594,2387927,1448
Africa,Burundi,None,2021-03-12,1397662,739904,26885,41915,1105,5513,,,347123,673,2448201,1537
Africa,Burundi,None,2021-03-13,1440833,732644,26936,43210,1187,5457,,,377244,749,2504422,1625
Africa,Burundi,None,2021-03-14,1480305,722309,26876,44394,1268,5377,,,403823,825,2556787,1711
Africa,Burundi,None,2021-03-15,1516222,709215,26714,45471,1348,5277,,,427000,900,2605444,1796
Africa,Cabo Verde,None,2021-01-31,14032,969,41,242,125,7,,,14032,125,14032,125
Africa,Cabo Verde,None,2021-02-01,14116,986,41,244,126,7,,,14032,125,14790,134
Africa,Cabo Verde,None,2021-02-02,14202,1003,42,247,126,7,,,14032,125,15155,138
Africa,Cabo Verde,None,2021-02-03,14290,1022,43,249,127,8,,,14032,125,15457,142
Africa,Cabo Verde,None,2021-02-04,14380,1041,43,252,127,8,,,14032,125,15728,144
Africa,Cabo Verde,None,2021-02-05,14472,1061,44,255,128,8,,,14032,125,15979,147
Africa,Cabo Verde,None,2021-02-06,14566,1081,45,258,128,8,,,14032,125,16217,149
Africa,Cabo Verde,None,2021-02-07,14663,1103,46,260,128,8,,,14032,125,16446,150
Africa,Cabo Verde,None,2021-02-08,14762,1125,46,263,129,8,,,14032,125,16668,153
Africa,Cabo Verde,None,2021-02-09,14863,1148,47,266,129,9,,,14032,125,16885,154
Africa,Cabo Verde,None,2021-02-10,14967,1172,48,270,130,9,,,14032,125,17098,157
Africa,Cabo Verde,None,2021-02-11,15073,1197,49,273,130,9,,,14032,125,17308,158
Africa,Cabo Verde,None,2021-02-12,15182,1223,50,276,131,9,,,14032,125,17516,160
Africa,Cabo Verde,None,2021-02-13,15294,1250,51,279,131,9,,,14032,125,17724,161
Africa,Cabo Verde,None,2021-02-14,15409,1278,52,283,132,9,,,14032,125,17930,163
Africa,Cabo Verde,None,2021-02-15,15527,1307,53,286,132,10,,,14032,125,18137,164
Africa,Cabo Verde,None,2021-02-16,15648,1337,54,290,133,10,,,14032,125,18344,167
Africa,Cabo Verde,None,2021-02-17,15772,1368,56,294,133,10,,,14032,125,18550,168
Africa,Cabo Verde,None,2021-02-18,15899,1401,57,298,134,10,,,14032,125,18758,170
Africa,Cabo Verde,None,2021-02-19,16030,1434,58,301,134,11,,,14032,125,18967,171
Africa,Cabo Verde,None,2021-02-20,16165,1469,59,306,135,11,,,14032,125,19179,172
Africa,Cabo Verde,None,2021-02-21,16303,1505,61,310,135,11,,,14032,125,19391,173
Africa,Cabo Verde,None,2021-02-22,16445,1542,62,314,136,11,,,14032,125,19606,175
Africa,Cabo Verde,None,2021-02-23,16590,1580,64,318,137,12,,,14032,125,19822,177
Africa,Cabo Verde,None,2021-02-24,16740,1620,65,323,137,12,,,14032,125,20041,178
Africa,Cabo Verde,None,2021-02-25,16894,1662,67,327,138,12,,,14032,125,20263,180
Africa,Cabo Verde,None,2021-02-26,17053,1704,68,332,139,13,,,14032,125,20489,182
Africa,Cabo Verde,None,2021-02-27,17216,1749,70,337,139,13,,,14032,125,20718,183
Africa,Cabo Verde,None,2021-02-28,17383,1794,72,342,140,13,,,14032,125,20949,184
Africa,Cabo Verde,None,2021-03-01,17556,1842,73,347,141,14,,,14032,125,21185,186
Africa,Cabo Verde,None,2021-03-02,17733,1891,75,353,141,14,,,14042,125,21424,187
Africa,Cabo Verde,None,2021-03-03,17915,1941,77,358,142,14,,,14163,125,21667,189
Africa,Cabo Verde,None,2021-03-04,18103,1994,79,364,143,15,,,14291,125,21915,190
Africa,Cabo Verde,None,2021-03-05,18296,2048,81,369,144,15,,,14425,125,22167,192
Africa,Cabo Verde,None,2021-03-06,18495,2104,83,375,144,16,,,14566,125,22424,193
Africa,Cabo Verde,None,2021-03-07,18699,2162,86,382,145,16,,,14712,125,22686,195
Africa,Cabo Verde,None,2021-03-08,18910,2221,88,388,146,16,,,14867,125,22953,196
Africa,Cabo Verde,None,2021-03-09,19126,2283,90,394,147,17,,,15027,125,23225,198
Africa,Cabo Verde,None,2021-03-10,19349,2347,93,401,148,17,,,15195,125,23503,200
Africa,Cabo Verde,None,2021-03-11,19578,2412,95,408,149,18,,,15370,125,23786,201
