Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,28.882792969510174,0.37388013287830746,6.823875600465179,0.0004750998578288146,0.0631871070092734,0.12595321910953633,0.9977584784518971,9.478536376428186,5.0177664339384975,0.5510325156429092,78.45637039204698,12.481426491074547
North America,US,Alaska,2020-03-28,16.008557933394272,0.41144154915616316,-676.6925623786279,0.0,0.6441223455896786,0.014883661758526234,0.2803848383221203,0.09922471717189685,0.3982866320961902,0.06659010351502172,45.68344420783655,37.48831250094959
North America,US,Arizona,2020-03-21,14.048666609423954,0.4391819982805501,-3.887369078733875,0.08249658232237747,0.04416032829299607,0.10070714822636065,0.48742071592977193,1.0108478566393562,13.054835757458198,1.059216698463032,79.4994425196172,8.718783523212945
North America,US,Arkansas,2020-03-20,19.706811996483747,0.4506063087544198,-243.34698534597183,0.008623599482007971,0.02,0.026114628685927316,0.0,1.481320014579065,3.961851402552301,0.7222187053357214,75.41246496601173,2.1169856307718753
North America,US,California,2020-03-07,53.17591802088463,0.6474082961669683,-77.24264081683951,0.07300689871020084,0.025007007756749022,1.0,5.816436157264414,31.371296072482153,0.9219264318710768,0.0,158.3830078346178,6.517426229469473
North America,US,Colorado,2020-03-14,50.526291944714664,0.3569274726197414,0.6333942157440065,0.0009142908408679151,0.03879021445819586,1.0,9.878422421497367,34.0315071714703,0.002427036120173698,3.431673072933244,328.7176771771076,60.76681501435064
North America,US,Connecticut,2020-03-19,14.531731187881709,1.0266028563992706,0.29125766412177073,1.3907589556649087,0.07443433166714244,0.32023811570457694,1.3882778663419428,15.176958520609354,8.610507023498748e-07,0.4333177471516433,195.07410057494167,74.36707631974541
North America,US,Delaware,2020-03-24,5.5446263988823095,0.8180646842701218,-5.466315769580053,0.8633306494363198,0.05416764560530163,0.1099507809744494,0.7381711603389677,5.515141750959203,0.0,0.4322817834966955,175.46673401935035,82.88468196447339
North America,US,District of Columbia,2020-03-23,9.419382829674012,0.7402036924582908,1.8609326698812303,0.7200107006678973,0.07054002810833215,0.19805170929166652,1.400431325065599,4.2708680273715025,0.0,0.4543006798146712,145.7055205513925,47.07441979562672
North America,US,Florida,2020-03-16,28.943742331662186,0.35823200533987054,2.258722489953291,0.022863723233093353,0.02,0.1502084534437216,0.7021264991567664,11.158194454429074,60.424857984399154,1.5467052950437978,90.30644910845425,9.542395446751417
North America,US,Georgia,2020-03-16,11.234520296465899,0.3873538811746517,0.08268598303262785,0.03020487332898386,0.021033370724213463,0.2077295767987368,1.0556194553445641,37.93851394409098,0.4681222871776543,0.5542553898416319,100.022066549265,14.066473507966634
North America,US,Hawaii,2020-03-26,16.726440069576377,0.3774132561580943,-316.9356068473048,0.019592480963838144,0.02,0.02456803122012227,0.02800670410956263,0.3258864348013484,1.349194071230122,1.1757304441696574,112.1998547126003,18.62187373970167
North America,US,Idaho,2020-03-25,18.518892728324428,0.3955738155407379,-2976.5976494914576,0.00029677397611632683,0.07132162235460514,0.03570831025058138,0.33135653753906547,0.10991525243591983,2.5168087567031723,1.6682609507689197,86.73371997727409,4.5246488272677325
North America,US,Illinois,2020-03-17,21.27267014127868,0.7007711813448634,17.18468394551107,2.8233787553758454,0.05953576785010384,0.7183271260451862,4.808169136810741,0.10308655652611949,2.045816962740191,0.6111555689164949,192.27204734969138,119.84027730005869
North America,US,Indiana,2020-03-21,16.735226091377555,0.36714646447036187,-0.473130631087778,0.004907122148174792,0.08036099760115778,0.2510044796657187,1.6094971184715892,39.17730411363179,0.18891313163227855,0.5063133873608417,277.49624106602124,74.86204756911052
North America,US,Iowa,2020-03-23,14.310307542524788,0.7175195084710327,-0.5964396607812664,0.7634432999184384,0.24285301613937774,0.040194223465885165,0.31939935557897164,6.1675625433715,0.7260814620680421,0.519993521895701,170.55332345219819,86.5853957530547
North America,US,Kansas,2020-03-24,86.09039771687749,0.399426478210523,-9.120378897760128,0.000272866788877113,0.42780262949441683,1.0,22.07280104245689,2.662692109412489,2.6100648905950985,1.522701741718259,95.24313959298537,2.037075409782937
North America,US,Kentucky,2020-03-22,9.205904861528582,0.4056672078567523,-114.38891498299314,0.00010741911002354332,0.021253593456428854,1.0,7.612248883792164,8.451511908584763,0.0,0.009402934967539023,58.139743935649264,18.790798208920158
North America,US,Louisiana,2020-03-16,19.136407255283107,0.3219672491855167,0.9962640463511538,0.0,0.039601824930896645,0.14875897445678155,0.7536252137418885,54.3404553227115,24.415004968201075,1.7013279800865508,101.69241406139894,7.4426896396353035
North America,US,Maine,2020-03-23,5.646219206970596,0.500903346107213,-39.979905286045664,0.11091849627200025,0.04317767046578283,0.12308926298319375,1.242768766017535,0.5716112612870287,1.186085612603129,0.35152034583887937,167.02349076174133,31.344781985453853
North America,US,Maryland,2020-03-19,40.23841331074375,0.8928187935265118,-0.22429341624488044,0.8871433563470331,0.08496568366941551,0.34551287225989025,2.468349176149636,14.647234019052892,0.00018203235527503026,0.3494828839907011,156.41987575466018,69.49422532594595
North America,US,Massachusetts,2020-03-12,30.666525493886827,2.6312469304615793,0.5554923661392006,3.315370267010699,0.06325603901400412,0.10227022320885919,0.16256935982123377,2.8186440074453545,0.8906065684272632,0.15637244565474107,182.35751894650636,66.26406561212701
North America,US,Michigan,2020-03-19,22.06398893394941,0.2553453306434059,0.01986733662231879,0.0,0.042886019756566196,0.2818794820467916,2.2032183790931597,67.13732132667876,0.08515283552705716,0.9274864621615693,220.01648546686127,86.78225240539673
North America,US,Minnesota,2020-03-20,79.4709920987938,1.42979034207982,0.1708881476817901,1.3711260562009515,0.11190642232956904,0.7951943343431488,6.512485465720533,0.0007555470538327946,0.6145819666728575,0.2666558038220162,208.8548274478232,103.32412881238812
North America,US,Mississippi,2020-03-21,12.740491368012707,0.373717280728308,-97.23473855279633,0.003479664609355032,0.05013024269244254,0.08193175787351381,0.28160886407351565,12.183711534211064,2.0517748395837434,0.9133570542017697,95.54489755759818,6.580258897147583
North America,US,Missouri,2020-03-22,14.00950084069599,0.3986206016103549,-0.08076744514398977,0.0,0.02773083523898165,0.33803816988083557,2.2654671357603724,1.1848896363338366,8.390007099543643,1.7280503659079833,114.61119916987926,1.7752100141954072
North America,US,Montana,2020-03-27,24.801141802056396,1.0178770037995102,-661.766412731257,0.029311944119924938,0.04608922935845294,0.17173629944463142,1.0267499411966565,5.1082118308592994e-05,1.6860470367086045e-07,1.0668806947228717,31.801928782095747,14.228940205534744
North America,US,Nebraska,2020-03-27,9.368399546940836,0.996625152919056,-25.28036176658267,0.3826390860188755,0.025248632849642738,0.26144877296138486,4.1481306856513775,3.600752426855575,9.049584544285061e-06,0.3149330566750154,183.987024717086,55.060710907274675
North America,US,Nevada,2020-03-20,16.940580110880717,0.3324223715328126,0.43996273474571856,0.0,0.041181799477394865,0.06446187627314354,0.354200339440432,3.780785220910001,7.201661779493134,1.6653328305738733,94.5659109718454,7.750857310634261
North America,US,New Hampshire,2020-03-23,12.777790051708891,0.7807981672574914,-5.531715898232763,0.4945885938808979,0.053095699032276344,0.14268851229850632,0.5227251457085881,1.4649025746224078,0.3205539128276854,0.48276414989034827,189.42786463370578,52.53570394488883
North America,US,New Jersey,2020-03-16,18.415686820569725,0.9725970476201341,0.7035088435960585,1.8423428845731977,0.05192295858691917,0.26646069925098226,1.2405717491200472,70.72612772160817,0.32363840220265666,0.47276374433654184,206.9933843546083,94.27264664467674
North America,US,New Mexico,2020-03-24,17.820979601564666,0.376838175915044,0.2727639906527225,0.0,0.024924469470119975,0.20968844972379377,1.2658852345378908,8.472445723874195,0.8146352634854398,0.0,32.51758693610992,7.500415717482167
North America,US,New York,2020-03-08,45.914536456222166,9.196387550878185,2.2844352993561614,14.974819921237577,0.09947379346182231,0.3534081115619308,1.7054097222806017,4.2835139185200966,8.92933091978243e-06,0.04521628903586161,181.10631855876107,70.59464959254629
North America,US,North Carolina,2020-03-19,25.06160147697455,0.3681137558859054,-33.71069818199824,0.0,0.02,0.08278383730330523,0.5082692459248963,19.555864026540977,4.683166141325107,0.32240160591166334,81.48891749318233,13.711297697941381
North America,US,North Dakota,2020-03-30,21.536598582848214,0.4079854036818224,-17.989927055905422,0.06939779440353686,0.10624501306201665,0.014583535059251779,1.5209773735480603e-05,2.227230634877973,2.054881621880966,0.6799512545090467,174.4168403600869,48.11760084183214
North America,US,Ohio,2020-03-19,19.318316073190964,0.37599580128094673,-1.3862416264260906,0.0,0.053096144718194904,0.2031248536433472,1.0262030461393303,31.342416279077543,0.665273823661664,0.8772808873422845,100.80780932616592,1.0000083785877971
North America,US,Oklahoma,2020-03-24,13.585827899812852,0.39349463201415996,-17.485152871617398,5.5702609909086265e-05,0.021186369398072447,1.0,9.806965187508588,0.0004403362081076001,3.870534035481316,0.9455376441780585,84.10078604784874,7.114162472148522
North America,US,Oregon,2020-03-20,8.145834270478336,0.3524872143242012,-0.6469171001066996,0.0,0.03887570200204962,0.06211917635820176,0.41114024863948795,1.7190592966339975,4.4004564356966105,0.9525945420232985,87.87722911714157,6.948009438531469
North America,US,Pennsylvania,2020-03-17,37.67066595705779,0.8670141874969421,-1.2218948684789344,1.3536065957101284,0.06648499831584087,0.22757365214865743,0.9739222624762208,32.879662482065704,0.04469368895019893,0.4206875638857762,186.64195995105896,104.94321521100468
North America,US,Rhode Island,2020-03-23,6.830848096137682,2.051180327525393,2.4503131457008034,3.5161439918946775,0.06653074647949106,0.10933694244583037,0.4948630251241152,1.988467427563794,0.015158473351631507,0.21401110519728203,190.84628435734925,87.51641670174155
North America,US,South Carolina,2020-03-20,14.482352560471355,0.3549863406160638,0.18816258226261307,0.0,0.05653732389067567,0.04178958150271392,0.13209669533550472,13.473729560950991,4.855299594379323,1.305811134306469,86.14593749199588,7.236885374958648
North America,US,South Dakota,2020-03-30,8.75045651393045,0.3395670703442449,2.3014007338110427,0.0031127055562219785,0.053632238888158545,0.01794152463163065,0.0804447705768861,9.449251686559117,0.0046873451720335635,0.5989279421693028,175.9766103620105,43.29164203308566
North America,US,Tennessee,2020-03-19,14.340150677996748,0.38333224680213784,-0.3890792993418914,0.0,0.02,0.029851985385464713,0.12470631586484131,13.477876242707776,3.455733581252914,0.4955018241055209,95.32692634075728,7.9682010405160835
North America,US,Texas,2020-03-17,20.32789641476441,0.34549732642732206,1.2592858546562076,0.0,0.06203176470996394,0.0342829053043858,0.10123221067798041,79.40418618212435,4.204970267790894,1.4279539649230524,90.81573237687893,8.582245166166619
North America,US,Utah,2020-03-20,26.325766999533847,0.4078268509495951,0.43962871238992135,0.0032420608100255655,0.7087275765537652,0.018797981508328343,0.40560831817013404,1.5572313113957112,4.399650790177979,1.8264867019893416,52.18763162983734,1.0117506176310571
North America,US,Vermont,2020-03-24,7.429106960994192,0.33522577204942106,-121.05849566907453,0.005290935622732917,0.12731832349125582,0.18888601651356368,4.840705311564964,5.258757416970461e-06,2.7375129619323175,3.0984079153175426,148.02961747277533,1.0
North America,US,Virginia,2020-03-20,6.535910566587948,2.7178227228593688,-21.01217538203418,1.4727266135756383,0.34499413786564714,0.032895228812473226,0.12930176212492206,8.644493401767999,0.0,0.10554876634850635,155.05706800844797,49.27307137150424
