Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Algeria,None,2020-09-01,15509,104,41,2313,957,3
Africa,Algeria,None,2020-09-02,15510,99,39,2313,957,3
Africa,Algeria,None,2020-09-03,15510,94,38,2313,957,2
Africa,Algeria,None,2020-09-04,15511,89,36,2313,957,2
Africa,Algeria,None,2020-09-05,15511,84,35,2313,957,2
Africa,Algeria,None,2020-09-06,15512,80,33,2313,957,2
Africa,Algeria,None,2020-09-07,15512,75,32,2313,957,2
Africa,Algeria,None,2020-09-08,15513,71,30,2313,958,2
Africa,Algeria,None,2020-09-09,15513,68,29,2313,958,2
Africa,Algeria,None,2020-09-10,15513,64,28,2313,958,2
Africa,Algeria,None,2020-09-11,15514,61,27,2314,958,2
Africa,Algeria,None,2020-09-12,15514,58,25,2314,958,1
Africa,Algeria,None,2020-09-13,15514,54,24,2314,958,1
Africa,Algeria,None,2020-09-14,15514,52,23,2314,958,1
Africa,Algeria,None,2020-09-15,15515,49,22,2314,958,1
Africa,Algeria,None,2020-09-16,15515,46,21,2314,958,1
Africa,Algeria,None,2020-09-17,15515,44,20,2314,958,1
Africa,Algeria,None,2020-09-18,15515,41,19,2314,958,1
Africa,Algeria,None,2020-09-19,15515,39,19,2314,958,1
Africa,Algeria,None,2020-09-20,15515,37,18,2314,958,1
Africa,Algeria,None,2020-09-21,15516,35,17,2314,958,1
Africa,Algeria,None,2020-09-22,15516,33,16,2314,958,1
Africa,Algeria,None,2020-09-23,15516,32,15,2314,958,1
Africa,Algeria,None,2020-09-24,15516,30,15,2314,958,1
Africa,Algeria,None,2020-09-25,15516,28,14,2314,958,1
Africa,Algeria,None,2020-09-26,15516,27,14,2314,958,1
Africa,Algeria,None,2020-09-27,15516,25,13,2314,958,1
Africa,Algeria,None,2020-09-28,15516,24,12,2314,958,1
Africa,Algeria,None,2020-09-29,15516,23,12,2314,958,0
Africa,Algeria,None,2020-09-30,15516,21,11,2314,958,0
Africa,Algeria,None,2020-10-01,15516,20,11,2314,958,0
Africa,Algeria,None,2020-10-02,15516,19,10,2314,958,0
Africa,Algeria,None,2020-10-03,15517,18,10,2314,958,0
Africa,Algeria,None,2020-10-04,15517,17,9,2314,958,0
Africa,Algeria,None,2020-10-05,15517,16,9,2314,958,0
Africa,Algeria,None,2020-10-06,15517,15,9,2314,958,0
Africa,Algeria,None,2020-10-07,15517,15,8,2314,958,0
Africa,Algeria,None,2020-10-08,15517,14,8,2314,958,0
Africa,Algeria,None,2020-10-09,15517,13,7,2314,958,0
Africa,Algeria,None,2020-10-10,15517,12,7,2314,958,0
Africa,Algeria,None,2020-10-11,15517,12,7,2314,958,0
Africa,Algeria,None,2020-10-12,15517,11,7,2314,958,0
Africa,Algeria,None,2020-10-13,15517,11,6,2314,958,0
Africa,Algeria,None,2020-10-14,15517,10,6,2314,958,0
Africa,Algeria,None,2020-10-15,15517,10,6,2314,958,0
Africa,Angola,None,2020-07-23,738,284,52,107,37,10
Africa,Angola,None,2020-07-24,760,288,53,110,38,10
Africa,Angola,None,2020-07-25,782,291,54,114,40,10
Africa,Angola,None,2020-07-26,803,294,54,117,41,11
Africa,Angola,None,2020-07-27,824,296,55,120,42,11
Africa,Angola,None,2020-07-28,845,298,56,123,43,11
Africa,Angola,None,2020-07-29,866,300,56,126,45,11
Africa,Angola,None,2020-07-30,886,301,56,129,46,11
Africa,Angola,None,2020-07-31,905,301,57,132,47,11
Africa,Angola,None,2020-08-01,925,301,57,135,48,11
Africa,Angola,None,2020-08-02,944,301,57,138,49,11
Africa,Angola,None,2020-08-03,962,300,57,141,51,11
Africa,Angola,None,2020-08-04,980,299,57,143,52,11
Africa,Angola,None,2020-08-05,998,298,57,146,53,11
Africa,Angola,None,2020-08-06,1015,296,57,149,54,11
Africa,Angola,None,2020-08-07,1031,294,57,151,55,10
Africa,Angola,None,2020-08-08,1047,291,57,153,56,10
Africa,Angola,None,2020-08-09,1063,288,56,156,58,10
Africa,Angola,None,2020-08-10,1078,285,56,158,59,10
Africa,Angola,None,2020-08-11,1093,282,56,160,60,10
Africa,Angola,None,2020-08-12,1107,278,55,162,61,10
Africa,Angola,None,2020-08-13,1120,274,55,164,62,10
Africa,Angola,None,2020-08-14,1133,270,54,166,63,10
Africa,Angola,None,2020-08-15,1146,266,54,168,64,9
Africa,Angola,None,2020-08-16,1158,261,53,170,65,9
Africa,Angola,None,2020-08-17,1170,256,52,172,66,9
Africa,Angola,None,2020-08-18,1181,251,51,174,67,9
Africa,Angola,None,2020-08-19,1191,246,51,175,68,9
Africa,Angola,None,2020-08-20,1202,241,50,177,69,8
Africa,Angola,None,2020-08-21,1212,236,49,178,70,8
Africa,Angola,None,2020-08-22,1221,230,48,180,71,8
Africa,Angola,None,2020-08-23,1230,225,47,181,71,8
Africa,Angola,None,2020-08-24,1239,220,46,182,72,8
Africa,Angola,None,2020-08-25,1247,214,46,183,73,7
Africa,Angola,None,2020-08-26,1254,208,45,185,74,7
Africa,Angola,None,2020-08-27,1262,203,44,186,75,7
Africa,Angola,None,2020-08-28,1269,197,43,187,75,7
Africa,Angola,None,2020-08-29,1276,192,42,188,76,7
Africa,Angola,None,2020-08-30,1282,186,41,189,77,6
Africa,Angola,None,2020-08-31,1288,181,40,190,77,6
Africa,Angola,None,2020-09-01,1294,175,39,190,78,6
Africa,Angola,None,2020-09-02,1299,170,38,191,79,6
Africa,Angola,None,2020-09-03,1304,164,37,192,79,6
Africa,Angola,None,2020-09-04,1309,159,36,193,80,5
Africa,Angola,None,2020-09-05,1314,154,35,194,81,5
Africa,Angola,None,2020-09-06,1318,149,34,194,81,5
Africa,Angola,None,2020-09-07,1323,144,33,195,82,5
Africa,Angola,None,2020-09-08,1326,139,32,195,82,5
Africa,Angola,None,2020-09-09,1330,134,31,196,83,5
Africa,Angola,None,2020-09-10,1334,129,30,196,83,4
Africa,Angola,None,2020-09-11,1337,124,30,197,84,4
Africa,Angola,None,2020-09-12,1340,120,29,197,84,4
Africa,Angola,None,2020-09-13,1343,115,28,198,85,4
Africa,Angola,None,2020-09-14,1346,111,27,198,85,4
Africa,Angola,None,2020-09-15,1348,107,26,199,85,4
Africa,Angola,None,2020-09-16,1350,103,25,199,86,3
Africa,Angola,None,2020-09-17,1353,99,24,199,86,3
Africa,Angola,None,2020-09-18,1355,95,24,200,87,3
Africa,Angola,None,2020-09-19,1357,91,23,200,87,3
Africa,Angola,None,2020-09-20,1359,87,22,200,87,3
Africa,Angola,None,2020-09-21,1360,84,21,200,88,3
Africa,Angola,None,2020-09-22,1362,80,21,201,88,3
Africa,Angola,None,2020-09-23,1364,77,20,201,88,3
Africa,Angola,None,2020-09-24,1365,74,19,201,88,2
Africa,Angola,None,2020-09-25,1366,70,19,201,89,2
Africa,Angola,None,2020-09-26,1368,67,18,202,89,2
Africa,Angola,None,2020-09-27,1369,64,17,202,89,2
Africa,Angola,None,2020-09-28,1370,62,17,202,89,2
Africa,Angola,None,2020-09-29,1371,59,16,202,90,2
Africa,Angola,None,2020-09-30,1372,56,15,202,90,2
Africa,Angola,None,2020-10-01,1373,54,15,202,90,2
Africa,Angola,None,2020-10-02,1373,51,14,202,90,2
Africa,Angola,None,2020-10-03,1374,49,14,203,90,2
Africa,Angola,None,2020-10-04,1375,47,13,203,91,1
Africa,Angola,None,2020-10-05,1376,45,13,203,91,1
Africa,Angola,None,2020-10-06,1376,43,12,203,91,1
Africa,Angola,None,2020-10-07,1377,41,12,203,91,1
Africa,Angola,None,2020-10-08,1377,39,11,203,91,1
Africa,Angola,None,2020-10-09,1378,37,11,203,92,1
Africa,Angola,None,2020-10-10,1378,35,10,203,92,1
Africa,Angola,None,2020-10-11,1379,33,10,203,92,1
Africa,Angola,None,2020-10-12,1379,32,10,203,92,1
Africa,Angola,None,2020-10-13,1379,30,9,203,92,1
Africa,Angola,None,2020-10-14,1380,29,9,203,92,1
Africa,Angola,None,2020-10-15,1380,27,9,203,92,1
Africa,Benin,None,2020-07-23,1421,233,51,211,28,8
Africa,Benin,None,2020-07-24,1430,227,50,213,29,8
Africa,Benin,None,2020-07-25,1438,220,49,214,29,8
Africa,Benin,None,2020-07-26,1445,214,47,215,29,7
Africa,Benin,None,2020-07-27,1453,208,46,216,30,7
Africa,Benin,None,2020-07-28,1459,202,45,217,30,7
Africa,Benin,None,2020-07-29,1466,196,44,218,30,7
Africa,Benin,None,2020-07-30,1472,190,43,219,31,6
Africa,Benin,None,2020-07-31,1478,184,42,220,31,6
Africa,Benin,None,2020-08-01,1483,178,41,221,31,6
Africa,Benin,None,2020-08-02,1489,172,40,222,32,6
Africa,Benin,None,2020-08-03,1494,166,39,222,32,6
Africa,Benin,None,2020-08-04,1498,161,38,223,32,5
Africa,Benin,None,2020-08-05,1503,155,37,224,32,5
Africa,Benin,None,2020-08-06,1507,149,36,224,33,5
Africa,Benin,None,2020-08-07,1511,144,35,225,33,5
Africa,Benin,None,2020-08-08,1515,139,34,225,33,5
Africa,Benin,None,2020-08-09,1518,134,33,226,33,4
Africa,Benin,None,2020-08-10,1521,129,32,226,34,4
Africa,Benin,None,2020-08-11,1525,124,31,227,34,4
Africa,Benin,None,2020-08-12,1527,119,30,227,34,4
Africa,Benin,None,2020-08-13,1530,115,29,228,34,4
Africa,Benin,None,2020-08-14,1533,110,28,228,35,4
Africa,Benin,None,2020-08-15,1535,106,27,228,35,3
Africa,Benin,None,2020-08-16,1537,101,26,229,35,3
Africa,Benin,None,2020-08-17,1540,97,25,229,35,3
Africa,Benin,None,2020-08-18,1541,93,24,229,35,3
Africa,Benin,None,2020-08-19,1543,89,23,230,35,3
Africa,Benin,None,2020-08-20,1545,86,23,230,36,3
Africa,Benin,None,2020-08-21,1547,82,22,230,36,3
Africa,Benin,None,2020-08-22,1548,79,21,230,36,3
Africa,Benin,None,2020-08-23,1550,75,20,231,36,2
Africa,Benin,None,2020-08-24,1551,72,20,231,36,2
Africa,Benin,None,2020-08-25,1552,69,19,231,36,2
Africa,Benin,None,2020-08-26,1553,66,18,231,36,2
Africa,Benin,None,2020-08-27,1554,63,18,231,37,2
Africa,Benin,None,2020-08-28,1555,60,17,232,37,2
Africa,Benin,None,2020-08-29,1556,57,16,232,37,2
Africa,Benin,None,2020-08-30,1557,55,16,232,37,2
Africa,Benin,None,2020-08-31,1558,52,15,232,37,2
Africa,Benin,None,2020-09-01,1559,50,15,232,37,2
Africa,Benin,None,2020-09-02,1560,47,14,232,37,1
Africa,Benin,None,2020-09-03,1560,45,13,232,37,1
Africa,Benin,None,2020-09-04,1561,43,13,232,37,1
Africa,Benin,None,2020-09-05,1561,41,12,232,37,1
Africa,Benin,None,2020-09-06,1562,39,12,232,38,1
Africa,Benin,None,2020-09-07,1562,37,11,233,38,1
Africa,Benin,None,2020-09-08,1563,35,11,233,38,1
Africa,Benin,None,2020-09-09,1563,34,11,233,38,1
Africa,Benin,None,2020-09-10,1564,32,10,233,38,1
Africa,Benin,None,2020-09-11,1564,31,10,233,38,1
Africa,Benin,None,2020-09-12,1564,29,9,233,38,1
Africa,Benin,None,2020-09-13,1565,28,9,233,38,1
Africa,Benin,None,2020-09-14,1565,26,9,233,38,1
Africa,Benin,None,2020-09-15,1565,25,8,233,38,1
Africa,Benin,None,2020-09-16,1565,24,8,233,38,1
Africa,Benin,None,2020-09-17,1566,23,8,233,38,1
Africa,Benin,None,2020-09-18,1566,21,7,233,38,1
Africa,Benin,None,2020-09-19,1566,20,7,233,38,1
Africa,Benin,None,2020-09-20,1566,19,7,233,38,1
Africa,Benin,None,2020-09-21,1566,18,6,233,38,1
Africa,Benin,None,2020-09-22,1567,17,6,233,38,0
Africa,Benin,None,2020-09-23,1567,17,6,233,39,0
Africa,Benin,None,2020-09-24,1567,16,6,233,39,0
Africa,Benin,None,2020-09-25,1567,15,5,233,39,0
Africa,Benin,None,2020-09-26,1567,14,5,233,39,0
Africa,Benin,None,2020-09-27,1567,13,5,233,39,0
Africa,Benin,None,2020-09-28,1567,13,5,233,39,0
Africa,Benin,None,2020-09-29,1567,12,5,233,39,0
Africa,Benin,None,2020-09-30,1567,11,4,233,39,0
Africa,Benin,None,2020-10-01,1567,11,4,233,39,0
Africa,Benin,None,2020-10-02,1568,10,4,233,39,0
Africa,Benin,None,2020-10-03,1568,10,4,233,39,0
Africa,Benin,None,2020-10-04,1568,9,4,233,39,0
Africa,Benin,None,2020-10-05,1568,9,3,233,39,0
Africa,Benin,None,2020-10-06,1568,8,3,233,39,0
Africa,Benin,None,2020-10-07,1568,8,3,233,39,0
Africa,Benin,None,2020-10-08,1568,7,3,233,39,0
Africa,Benin,None,2020-10-09,1568,7,3,233,39,0
Africa,Benin,None,2020-10-10,1568,7,3,233,39,0
Africa,Benin,None,2020-10-11,1568,6,3,233,39,0
Africa,Benin,None,2020-10-12,1568,6,3,233,39,0
Africa,Benin,None,2020-10-13,1568,6,2,233,39,0
Africa,Benin,None,2020-10-14,1568,5,2,233,39,0
Africa,Benin,None,2020-10-15,1568,5,2,233,39,0
Africa,Botswana,None,2020-07-23,465,163,32,69,4,6
Africa,Botswana,None,2020-07-24,470,158,31,70,4,6
Africa,Botswana,None,2020-07-25,475,153,31,70,4,5
Africa,Botswana,None,2020-07-26,480,148,30,71,4,5
Africa,Botswana,None,2020-07-27,484,143,29,72,4,5
Africa,Botswana,None,2020-07-28,488,138,29,72,4,5
Africa,Botswana,None,2020-07-29,492,133,28,73,4,5
Africa,Botswana,None,2020-07-30,495,128,27,73,4,4
Africa,Botswana,None,2020-07-31,498,123,26,74,4,4
Africa,Botswana,None,2020-08-01,501,118,25,74,4,4
Africa,Botswana,None,2020-08-02,503,113,25,75,4,4
Africa,Botswana,None,2020-08-03,505,108,24,75,5,4
Africa,Botswana,None,2020-08-04,507,103,23,75,5,4
Africa,Botswana,None,2020-08-05,509,99,22,76,5,3
Africa,Botswana,None,2020-08-06,511,94,22,76,5,3
Africa,Botswana,None,2020-08-07,513,90,21,76,5,3
Africa,Botswana,None,2020-08-08,514,86,20,76,5,3
Africa,Botswana,None,2020-08-09,515,81,19,76,5,3
Africa,Botswana,None,2020-08-10,516,78,19,77,5,3
Africa,Botswana,None,2020-08-11,517,74,18,77,5,2
Africa,Botswana,None,2020-08-12,518,70,17,77,5,2
Africa,Botswana,None,2020-08-13,519,67,17,77,5,2
Africa,Botswana,None,2020-08-14,520,63,16,77,5,2
Africa,Botswana,None,2020-08-15,520,60,15,77,5,2
Africa,Botswana,None,2020-08-16,521,57,15,77,5,2
Africa,Botswana,None,2020-08-17,522,54,14,77,5,2
Africa,Botswana,None,2020-08-18,522,51,14,77,5,2
Africa,Botswana,None,2020-08-19,522,48,13,77,5,2
Africa,Botswana,None,2020-08-20,523,46,13,78,5,1
Africa,Botswana,None,2020-08-21,523,43,12,78,5,1
Africa,Botswana,None,2020-08-22,524,41,11,78,6,1
Africa,Botswana,None,2020-08-23,524,39,11,78,6,1
Africa,Botswana,None,2020-08-24,524,37,11,78,6,1
Africa,Botswana,None,2020-08-25,524,35,10,78,6,1
Africa,Botswana,None,2020-08-26,525,33,10,78,6,1
Africa,Botswana,None,2020-08-27,525,31,9,78,6,1
Africa,Botswana,None,2020-08-28,525,29,9,78,6,1
Africa,Botswana,None,2020-08-29,525,28,8,78,6,1
Africa,Botswana,None,2020-08-30,525,26,8,78,6,1
Africa,Botswana,None,2020-08-31,525,25,8,78,6,1
Africa,Botswana,None,2020-09-01,525,23,7,78,6,1
Africa,Botswana,None,2020-09-02,525,22,7,78,6,1
Africa,Botswana,None,2020-09-03,526,21,7,78,6,1
Africa,Botswana,None,2020-09-04,526,20,7,78,6,1
Africa,Botswana,None,2020-09-05,526,19,6,78,6,1
Africa,Botswana,None,2020-09-06,526,18,6,78,6,1
Africa,Botswana,None,2020-09-07,526,17,6,78,6,0
Africa,Botswana,None,2020-09-08,526,16,5,78,6,0
Africa,Botswana,None,2020-09-09,526,15,5,78,6,0
Africa,Botswana,None,2020-09-10,526,14,5,78,6,0
Africa,Botswana,None,2020-09-11,526,13,5,78,6,0
Africa,Botswana,None,2020-09-12,526,12,5,78,6,0
Africa,Botswana,None,2020-09-13,526,12,4,78,6,0
Africa,Botswana,None,2020-09-14,526,11,4,78,6,0
Africa,Botswana,None,2020-09-15,526,10,4,78,6,0
Africa,Botswana,None,2020-09-16,526,10,4,78,6,0
Africa,Botswana,None,2020-09-17,526,9,4,78,6,0
Africa,Botswana,None,2020-09-18,526,9,3,78,6,0
Africa,Botswana,None,2020-09-19,526,8,3,78,6,0
Africa,Botswana,None,2020-09-20,526,8,3,78,6,0
Africa,Botswana,None,2020-09-21,526,7,3,78,6,0
Africa,Botswana,None,2020-09-22,526,7,3,78,6,0
Africa,Botswana,None,2020-09-23,526,7,3,78,6,0
Africa,Botswana,None,2020-09-24,526,6,3,78,6,0
Africa,Botswana,None,2020-09-25,526,6,3,78,6,0
Africa,Botswana,None,2020-09-26,526,5,2,78,6,0
Africa,Botswana,None,2020-09-27,526,5,2,78,6,0
Africa,Botswana,None,2020-09-28,526,5,2,78,6,0
Africa,Botswana,None,2020-09-29,526,5,2,78,6,0
Africa,Botswana,None,2020-09-30,526,4,2,78,6,0
Africa,Botswana,None,2020-10-01,526,4,2,78,6,0
Africa,Botswana,None,2020-10-02,526,4,2,78,6,0
Africa,Botswana,None,2020-10-03,526,4,2,78,6,0
Africa,Botswana,None,2020-10-04,526,3,2,78,6,0
Africa,Botswana,None,2020-10-05,526,3,2,78,6,0
Africa,Botswana,None,2020-10-06,526,3,2,78,6,0
Africa,Botswana,None,2020-10-07,526,3,1,78,6,0
Africa,Botswana,None,2020-10-08,526,3,1,78,6,0
Africa,Botswana,None,2020-10-09,526,3,1,78,6,0
Africa,Botswana,None,2020-10-10,526,2,1,78,6,0
Africa,Botswana,None,2020-10-11,526,2,1,78,6,0
Africa,Botswana,None,2020-10-12,526,2,1,78,6,0
Africa,Botswana,None,2020-10-13,526,2,1,78,6,0
Africa,Botswana,None,2020-10-14,526,2,1,78,6,0
Africa,Botswana,None,2020-10-15,526,2,1,78,6,0
Africa,Burkina Faso,None,2020-07-23,942,8,3,138,54,0
Africa,Burkina Faso,None,2020-07-24,942,8,3,138,54,0
Africa,Burkina Faso,None,2020-07-25,942,7,3,138,54,0
Africa,Burkina Faso,None,2020-07-26,942,7,3,138,54,0
Africa,Burkina Faso,None,2020-07-27,942,6,3,138,54,0
Africa,Burkina Faso,None,2020-07-28,942,6,3,138,54,0
Africa,Burkina Faso,None,2020-07-29,942,6,2,138,54,0
Africa,Burkina Faso,None,2020-07-30,942,5,2,138,54,0
Africa,Burkina Faso,None,2020-07-31,942,5,2,138,54,0
Africa,Burkina Faso,None,2020-08-01,942,5,2,138,54,0
Africa,Burkina Faso,None,2020-08-02,942,5,2,138,54,0
Africa,Burkina Faso,None,2020-08-03,942,4,2,138,54,0
Africa,Burkina Faso,None,2020-08-04,942,4,2,138,54,0
Africa,Burkina Faso,None,2020-08-05,942,4,2,138,54,0
Africa,Burkina Faso,None,2020-08-06,942,4,2,138,54,0
Africa,Burkina Faso,None,2020-08-07,942,4,2,138,54,0
Africa,Burkina Faso,None,2020-08-08,942,3,2,138,54,0
Africa,Burkina Faso,None,2020-08-09,942,3,1,138,54,0
Africa,Burkina Faso,None,2020-08-10,942,3,1,138,54,0
Africa,Burkina Faso,None,2020-08-11,942,3,1,138,54,0
Africa,Burkina Faso,None,2020-08-12,942,3,1,138,54,0
Africa,Burkina Faso,None,2020-08-13,942,3,1,138,54,0
Africa,Burkina Faso,None,2020-08-14,942,2,1,138,54,0
Africa,Burkina Faso,None,2020-08-15,942,2,1,138,54,0
Africa,Burkina Faso,None,2020-08-16,942,2,1,138,54,0
Africa,Burkina Faso,None,2020-08-17,942,2,1,138,54,0
Africa,Burkina Faso,None,2020-08-18,942,2,1,138,54,0
Africa,Burkina Faso,None,2020-08-19,942,2,1,138,54,0
Africa,Burkina Faso,None,2020-08-20,942,2,1,138,54,0
Africa,Burkina Faso,None,2020-08-21,942,2,1,138,54,0
Africa,Burkina Faso,None,2020-08-22,942,2,1,138,54,0
Africa,Burkina Faso,None,2020-08-23,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-08-24,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-08-25,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-08-26,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-08-27,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-08-28,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-08-29,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-08-30,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-08-31,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-09-01,942,1,1,138,54,0
Africa,Burkina Faso,None,2020-09-02,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-03,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-04,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-05,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-06,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-07,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-08,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-09,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-10,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-11,942,1,0,138,54,0
Africa,Burkina Faso,None,2020-09-12,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-13,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-14,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-15,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-16,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-17,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-18,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-19,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-20,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-21,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-22,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-23,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-24,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-25,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-26,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-27,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-28,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-29,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-09-30,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-01,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-02,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-03,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-04,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-05,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-06,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-07,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-08,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-09,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-10,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-11,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-12,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-13,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-14,942,0,0,138,54,0
Africa,Burkina Faso,None,2020-10-15,942,0,0,138,54,0
Africa,Burundi,None,2020-07-23,284,80,16,42,3,3
Africa,Burundi,None,2020-07-24,289,80,16,42,3,3
Africa,Burundi,None,2020-07-25,293,79,16,43,3,3
Africa,Burundi,None,2020-07-26,297,78,16,44,3,3
Africa,Burundi,None,2020-07-27,301,77,16,44,3,3
Africa,Burundi,None,2020-07-28,305,76,16,45,3,3
Africa,Burundi,None,2020-07-29,309,75,15,45,3,3
Africa,Burundi,None,2020-07-30,313,74,15,46,3,3
Africa,Burundi,None,2020-07-31,316,73,15,47,3,3
Africa,Burundi,None,2020-08-01,320,72,15,47,3,3
Africa,Burundi,None,2020-08-02,323,70,15,48,3,2
Africa,Burundi,None,2020-08-03,326,69,15,48,3,2
Africa,Burundi,None,2020-08-04,329,68,14,48,3,2
Africa,Burundi,None,2020-08-05,332,66,14,49,3,2
Africa,Burundi,None,2020-08-06,335,65,14,49,3,2
Africa,Burundi,None,2020-08-07,338,63,14,50,3,2
Africa,Burundi,None,2020-08-08,340,62,13,50,4,2
Africa,Burundi,None,2020-08-09,342,60,13,50,4,2
Africa,Burundi,None,2020-08-10,345,59,13,51,4,2
Africa,Burundi,None,2020-08-11,347,57,13,51,4,2
Africa,Burundi,None,2020-08-12,349,56,12,51,4,2
Africa,Burundi,None,2020-08-13,351,54,12,52,4,2
Africa,Burundi,None,2020-08-14,353,53,12,52,4,2
