Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,3.924738751251592,0.9875977827294512,-42.955472295167255,2.4705010665813742,0.020000000000000004,0.04355447059482605,2.659612470294205,0.052483533558109786,0.07999749677373524,0.4503253893680052,139.51463257293995,82.0455896935836,2.211656998039363
Europe,Albania,None,2020-07-01,1.9902076103405624,1.328715277538936,-18.94960946115135,1.0917044173461885,0.4284341381392039,0.040169128178774084,0.20898597988834125,3.3098362330968354,4.708181222390362e-07,0.3099126745451418,142.88214378222875,59.69357877301356,0.1990976539872152
Africa,Algeria,None,2020-07-01,3.803475059276418,0.2319387725697851,38.125487387697945,0.8205073668772103,0.0445630756459115,0.026957298132498756,0.0,0.7873907828004642,2.870567597706392,3.0548042566219067,178.87573535302747,65.93411491212353,0.3032739812866681
Europe,Andorra,None,2020-07-01,1.8207221541343808,1.4758400698593834,23.388848297190304,0.7373062625124945,0.1241383309108718,0.07523188233148119,2.4277169912807945,0.002400932337567066,0.0004969029848712753,0.17629716899241038,108.54917942806051,23.48134086859438,0.08451029656049316
Africa,Angola,None,2020-07-01,2.0222570017766026,0.15444672779617358,116.28384992973629,7.794895809314794,0.020000000000000004,0.21715827688894745,1.1965287909387434,2.538755750112855,1.235594929148839,1.3072519998549843,149.0223716692854,84.75169308737574,0.588409087851725
North America,Antigua and Barbuda,None,2020-09-27,5.778329634899776,0.4221731677529311,-20.27926786608042,0.15575865722504942,0.020000000000000004,0.006448654872373394,0.0,4.254235226347491e-06,0.06571266030363918,0.0,300.0,1.0,0.9990000000000001
South America,Argentina,None,2020-07-01,1.04328683352963,0.4702520678351556,15.47399635224564,0.0738930418700813,0.10030597479636852,0.029591228809484588,0.0,0.5522964415859479,1.0300180345123429,0.0,166.60095548956787,57.170372827242936,0.4000558845135037
Asia,Armenia,None,2020-07-01,1.0046610111224266,0.1623471732854678,98.18386349071369,1.1906351857557598,0.07064817224682172,0.01981697702990901,0.03832056819548512,0.2360867745233413,0.5039711123812503,3.371479934945795,102.02839396546209,22.10917172543347,0.7563517589671346
Oceania,Australia,Australian Capital Territory,2020-07-01,0.7856417718394251,2.8324106657326307,-95.60906868612228,15.942379723355412,0.632906905992076,1.9052816984638232e-05,0.09013999588832554,0.4914005560089735,4.873042060340464,5.827835502216808,99.67517279664108,2.943273694237744,0.8704898429359222
Oceania,Australia,New South Wales,2020-07-01,0.2727357709044897,0.5788644684098354,-13.027275820498113,1.0066067787379889,0.03837141012629798,0.007244989626074685,1.4254801365030922,0.014932613750589671,3.6220843613277247,0.5190612892003115,112.12922595714564,57.3698584541537,0.669947068260447
Oceania,Australia,Queensland,2020-07-01,0.9164365558963778,0.128457378635418,-152.57816579238306,2.909473757456364,0.02002997717307829,4.804753353238046e-07,6.27538031182373e-06,7.456280497448728,0.025640723399009024,3.417099600533238,4.063240762068584,81.84723279524067,0.2182302205377896
Oceania,Australia,South Australia,2020-07-01,0.7962790427613152,0.0998904820439851,-71.27221254768247,0.6287635560444564,0.020000000000000004,0.0,2.950659484635132e-06,6.333523819198035,0.0009161376611486748,4.433087242626127,110.7419499994966,98.09891176687677,0.21001720120848816
Oceania,Australia,Tasmania,2020-07-01,0.003417778463973014,1.4577074027070829,8.541043513724485,4.4170914151210345,0.22507443962676552,0.0,0.0,0.0,0.03200194498050525,0.04132084676530212,234.67788184853268,2.0256385366261958,0.26502114279698913
Oceania,Australia,Victoria,2020-07-01,0.9397568068390786,0.41115007958528255,23.4867283399043,1.7538784858780199,0.04925355258043266,0.04522982404935083,0.0,8.39627400561985,1.0066391611131145,0.5483940667522791,63.46789491928998,2.6140297357856497,0.16075243315582294
Oceania,Australia,Western Australia,2020-07-01,0.5906002707289297,0.7611527366951479,-17.61169885719341,3.641974004528677,0.8417779628916697,2.878686812535225e-07,4.3915714328060525e-05,4.632608975756401,0.1949279794306744,0.8590266332233351,80.87810256568956,25.214705223746996,0.7931668637356021
Europe,Austria,None,2020-07-01,6.434033544090557,0.3083604517334736,-18.412598472044614,1.7580472347139675,0.03043396343501668,0.01636109007047515,0.0,2.833838821018732,0.7039201773315343,1.877953249226309,93.04698115380941,55.687075081735536,0.7014619956244039
Asia,Azerbaijan,None,2020-07-01,0.7607954127292236,0.19654280261458112,-57.081506560692254,6.644425987774303,0.11826641448094267,0.01527116742391531,0.020003508291676672,2.739391772777978,0.0,2.9561468333518937,116.7139252592366,59.55706272501212,0.528460610300898
Asia,Bahrain,None,2020-07-01,0.6434888303898596,0.11009202323308988,-56.17798017857878,5.740676211662103,0.09390494476042853,0.0041871003951839255,0.0,0.2734752747006157,1.8214265610985696,4.295903140103639,57.21824949852565,59.351879400191535,0.2574334472746686
