Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,44.69679063381733,0.88284151411512,4.584879872926074,1.6033565792625613,0.5,0.03441381981894192,0.0,5.785341482862542,0.0,0.08335877985120987,142.86915932854754,14.003187835216522
North America,US,Alaska,2020-03-28,7.084004728162545,0.9189151838865177,-11.08251345424076,2.980229573730936,0.5,0.02555187220500341,0.07955823133099311,1.830088815192582,0.28551637686529074,0.519540993197058,118.49497945515247,11.92481696564682
North America,US,Arizona,2020-03-21,16.477850568424554,1.4577013248823478,-5.531644692774465,2.469897380369664,0.5,0.041070205608068865,0.0,10.162547634713363,0.6055277324889565,2.0,50.0,10.32550469262269
North America,US,Arkansas,2020-03-20,13.437729028966524,0.9087206171615021,-8.385961198949545,0.8533935376016051,0.5,0.023518930440862465,0.0,2.4161086623593127,0.5945684790528843,1.9999875270786547,51.92556439666186,6.033927531923228
North America,US,California,2020-03-07,58.48440520822994,1.7116935584851876,-1.3729423924742683,1.485527039550158,0.5,0.037027144987638254,0.0,7.315412475102189,0.5804562273727703,0.2177982717330451,123.12889276739347,9.910157736555576
North America,US,Colorado,2020-03-14,35.57860009362971,1.3396907031452538,5.277741253632033,3.6500663621702722,0.5,0.04524929542282443,0.0,5.1241705391159815,4.506459079049464e-05,0.6783977383432007,91.10394057931181,31.19614870133958
North America,US,Connecticut,2020-03-19,35.46280085057157,0.9199460655333436,10.343941617330152,2.3581125528382048,0.5,0.06710434057385603,0.0,6.362300251138719,0.42604837615203495,1.9999991252562928,53.29197482754039,7.038429273995099
North America,US,Delaware,2020-03-24,11.969206698458613,1.4181873002019816,-3.2466433023141166,1.7210395060334776,0.5,0.02906573060367401,0.0,3.6394352824762213,0.0001314159944190787,0.15401244633799793,103.21589115218723,9.803692846707257
North America,US,District of Columbia,2020-03-23,25.478781663986645,1.6741788564031161,1.0527486196168268,4.030659769141823,0.5,0.0366869390390985,0.0,3.3425173671617,0.01504457870723014,2.0,50.0,11.245765841227245
North America,US,Florida,2020-03-15,17.53715538306701,1.1793114513686418,10.165813477709458,4.968276032662795,0.5,0.029831490303685558,0.0,2.9428251635543194,1.6511052163105862,0.8587329625809872,62.390400495798964,15.743057559679512
