Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,17.68712979841648,2.527612032,-13.08331963,1.085998458,0.544824923,0.021695234,0.0,0.379357452,0.020724373,0.0,87.80646525,0.992133389
Europe,Albania,None,2020-03-23,10.233419151057781,0.5335356223568206,-916.4577919660696,0.012272056290963196,3.552273589494894,0.02861442900185891,0.09943699248,0.09730021438024228,1.5539355532117012,2.433229221348883,80.48673378943369,2.307326359348457
Africa,Algeria,None,2020-03-21,18.32218320158706,0.528849137903346,-8.122989794576407,0.18828003377396654,7.924546578395984,0.1684145877008576,0.8261612541599999,0.5766687668938507,8.706501492623104,1.9813526481431845,97.34334098221589,3.1309824065471634
Europe,Andorra,None,2020-03-22,8.971739001137507,0.9474989911623602,-62.62006891220802,0.5746991498734616,0.10873211566504183,0.06859192177014317,0.2600083238478654,0.061910932003646356,2.0082599709850215,0.2592518995,81.67206777669615,1.486854443689419
Africa,Angola,None,2020-06-10,5.5259808579354,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.17331823499999927,0.033926035,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,20.447671703890464,0.4803065717690461,-0.5697994315428598,0.0047202881,1.645286418095024,0.045040243554806736,0.5184963168000001,0.05700424280478605,4.213451030353614,0.6711793,71.48170507609329,1.9823550339999998
Asia,Armenia,None,2020-03-19,15.453409905645588,1.009328744,-82.02919267,0.149082835,0.032766256,0.039673739,0.06643995,0.29930141,0.448883057,0.0,93.82144514,0.952923577
Oceania,Australia,Australian Capital Territory,2020-04-09,1.2002308619944646,1.710335375,-25.80856387,2.7857274480000003,0.2933805839999998,0.010470704,0.156958005,0.019039844,0.002069854,1.769293579,52.54557205,1.808550193
Oceania,Australia,New South Wales,2020-03-14,6.8620911698862574,45.06814579000002,-0.009748657,293.7468543999999,0.049292844,0.015860985,0.137582434,9.088063785,0.0270532499999937,0.936957792,93.86952490999998,0.905921056
Oceania,Australia,Queensland,2020-03-19,3.249930585785862,0.14237523428416282,-86.25395914949604,0.41539495402882193,0.1597805616089672,0.005706742017386978,0.018636401624563818,5.364061376780534,0.2446771829222939,0.11112168518258099,97.72696536207197,0.9992164612105213
Oceania,Australia,South Australia,2020-03-22,2.9339026450219996,0.0014580252110164172,-369.91967700083643,77.74925803422299,0.10162385313323623,0.009111751843050643,0.2363619021925947,1.2717072734021482,1.0205330029447184,0.0977972096975509,90.89427962244801,0.9992205056394504
Oceania,Australia,Tasmania,2020-04-09,1.9494597783493053,0.002025099589162321,-279.0633950047385,46.737503114491915,0.13737346660604574,0.049852114779883897,0.3343970614519513,0.9916321841775203,0.2677864085290785,0.11807910651272635,73.45312924609652,1.0188080778746587
Oceania,Australia,Victoria,2020-03-18,12.181496070924293,0.3660307081834682,-303.6322413269451,0.03335962352628646,0.18201236832,0.009760558798008622,0.1181583396,1.9333029311209058,2.333490442334503,5.97724090738222,101.35448705070057,4.889970837979535
Oceania,Australia,Western Australia,2020-03-22,7.360553241135413,0.4234680715657804,-141.12972091347302,0.1426663500601112,0.1164014626977557,0.013857032299701456,0.22782547485057816,0.1512532688,1.6843492592321536,0.37258693439999996,67.82904195461015,1.2193804310908247
Europe,Austria,None,2020-03-08,31.116131403755965,9.788390591155405,-0.23971041149846192,26.37747419798944,0.06663201444617808,0.045941605232529895,0.18497966830620505,11.501268058309757,0.3584037675974337,3.0359529430454923,99.32091518759752,0.939310877015093
Asia,Azerbaijan,None,2020-03-26,8.814038556779444,0.493414009,-27.56909937,0.016797293,0.114694644,0.015830143,0.0,0.068912298,1.86146316,0.0,88.13267675,0.990364802
Asia,Bahrain,None,2020-03-10,21.32829560917611,0.61945693,-0.041674448,0.113044074,0.147119077,0.002405644,0.051234453,0.025603993,0.686106722,0.0,107.3408524,0.6027748829999999
Asia,Bangladesh,None,2020-04-06,10.584008233615863,0.7044229040000001,-0.45736148,0.224009394,3.386211325,0.015676777,0.355762385,0.192147105,15.15613858,0.0,77.09337989,0.965839644
North America,Barbados,None,2020-07-11,3.0375340600626,0.75,-10.0,3.0,0.05,0.01,0.20014522962916192,0.1,0.1,0.0,3.008888357699519,0.9894568345885504
Europe,Belarus,None,2020-03-30,12.843656151898049,0.617608378,0.098866805,0.332510029,0.950627275,0.004952116,0.153405159,15.28977717,0.041221103,0.0,84.46140912,0.934045972
Europe,Belgium,None,2020-03-06,46.49993676708247,2.3534201454427754,5.420102161946473,3.417674793434643,0.16491020163512507,0.22249229649632912,0.2480100670109108,1.5849226230220737,0.03978354177662499,0.8243121775539681,89.304360599344,1.6462995611086224
Africa,Benin,None,2020-05-07,26.917262630399062,0.7968923682632898,-14.556094987329415,3.1944301269667927,0.002205297441629918,0.30771233407914106,0.01232948112,0.011524416573215318,0.6056379222047719,4.3152284036952695,32.82722899146859,3.5208914053416067
