Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Oceania,Australia,Western Australia,2020-03-22,2.556,0.426643891377863,-8.761418513574004,2.5293998439552903,0.08433054005411326,0.014347312144446815,1.8223414292931288,0.8150692091198419
Europe,Austria,None,2020-03-08,3.204,10.048580374567788,-0.2320270413450107,29.22083915238339,0.061587073013398476,0.04341138894006357,12.913838990246177,0.4907915621720674
Asia,Azerbaijan,None,2020-03-26,2.491,0.8131453786328687,-143.7233646062299,0.07628483404301208,0.33017823755331277,0.012862020085815228,0.18061792481932262,1.0459868533543557
Asia,Bahrain,None,2020-03-10,6.366,0.5383793129317574,-0.052006007421377724,0.04433433005516934,2.451199888780743,0.0018901081714110355,0.04575577793094915,1.1830766865590496
Asia,Bangladesh,None,2020-04-06,0.548,0.6322386371239715,-0.8260157696564713,0.14809161841912,3.0676519541617857,0.013617245577230689,2.9837633562999257,18.66036455581693
Europe,Belarus,None,2020-03-30,0.985,0.6407847138506885,0.1394915818308145,0.3614246587501212,2.4309276861238054,0.005648512671649723,14.213538742696327,0.10910452436063517
Europe,Belgium,None,2020-03-06,0.852,2.1893225310176545,6.268447930460213,3.243918848952259,0.22705082655822817,0.16541164854135293,1.4564997844644638,0.0363033277720408
South America,Bolivia,None,2020-03-31,2.183,1.5228443643801186,-52.01518237463959,0.3312745290854739,3.2848691658146785,0.03409491686180283,0.348807124043579,0.5724285413471483
Europe,Bosnia and Herzegovina,None,2020-03-22,2.747,1.1136073782515332,-35.48590858879971,0.6602324946315954,0.06830918432502191,0.0679345288132217,2.033368031981011,0.6280816201356473
South America,Brazil,None,2020-03-13,2.81,0.8170845053429475,7.28975434840185,0.252149090394437,3.254500175202378,0.05481561857423475,8.194254138093216,0.16388845385271597
Europe,Bulgaria,None,2020-03-20,3.952,0.6222646237100973,-7.641725419040256,0.33478390117033247,0.08950154542075223,0.0628596375438754,0.046032965454808415,1.0088236140758167
Africa,Burkina Faso,None,2020-03-24,2.169,0.9815795987851819,-339.30071780437083,0.12338520327144095,0.8678124442291273,0.05953282126461867,1.4343938573954484,0.9251778336132306
Africa,Cameroon,None,2020-03-29,6.565,1.0345074727562351,-724.7268477944846,0.03149811755191495,0.21434405665369305,0.03265780740249036,0.11486350067780525,2.4956596720232183
North America,Canada,Alberta,2020-03-19,1.059,14.47617931284855,-0.2796629232041122,19.566896443625314,0.31318753058179466,0.02033659757061828,0.21985759280380576,0.030088216539416353
North America,Canada,British Columbia,2020-03-16,3.6,1.1282872618977624,-28.163221436860503,0.9452282496310292,0.06570235448932588,0.06967549756688025,2.977224291737093,2.42275561919484
North America,Canada,Manitoba,2020-03-31,1.148,0.7133497758196945,-767.9426044817468,0.06572128305872098,0.12393892769423014,0.02107405499501996,0.0015311670988380557,1.0404105509837172
North America,Canada,New Brunswick,2020-04-06,50.995,3.2138687727297457,-782.0868161061846,0.10548450763404597,0.0024768357423564117,0.0003267571201281135,0.0012032585859853126,0.015514642668390068
North America,Canada,Newfoundland and Labrador,2020-03-27,0.475,0.003945418822925049,-288.9016535440433,80.64447189370395,0.1987398150075441,0.011604404214452173,1.0230453006501792,0.5339317037686946
North America,Canada,Nova Scotia,2020-03-28,1.473,24.23272001462395,-0.026874039375120833,83.6800637789271,0.046829827122477956,0.06575704083115333,1.00840892062436,0.0015736642783086888
North America,Canada,Ontario,2020-03-15,1.581,0.5672895976823605,0.4563250099791378,0.3260741684821698,0.23986656111953628,0.08290339687981373,16.83954253317543,0.012653359844343596
North America,Canada,Quebec,2020-03-19,0.886,0.6778373852467805,0.3873649295498567,0.5325618571049245,0.07580716657751445,0.1073095042028258,16.79621167504454,5.172620002623743
North America,Canada,Saskatchewan,2020-03-28,5.713,0.964249018449045,-10.868494543465603,0.9043789095976145,0.13644268934370768,0.016891592242048923,0.004852951655956889,0.25185146923717733
South America,Chile,None,2020-03-16,10.645,0.6490072783797961,-15.816325241827059,0.07485966767547214,0.32629633143528625,0.016983516030993358,3.750387864182679,1.182613282573315
South America,Colombia,None,2020-03-19,1.87,0.5369611229725949,-35.83432300072979,0.026452372796830045,3.2414744463641583,0.034635095186612536,4.946815478751864,1.286548267776436
Africa,Congo (Kinshasa),None,2020-04-01,4.229,1.4062873287714026,-67.04772579597207,0.30411783195746933,7.140836469809655,0.021530924072053866,0.9796019360024669,0.20760543430422618
North America,Costa Rica,None,2020-03-21,7.402,0.6705895871963933,-186.10813511397407,0.07148173193944128,0.030336094009393143,0.011919757340790383,0.07620336553410928,0.7209801803602716
Africa,Cote d'Ivoire,None,2020-03-27,6.462,0.5189152262528602,-168.21680730017366,0.02489657508251033,1.4065859964660188,0.010646201416932231,0.9714698600250116,0.8575828368507366
Europe,Croatia,None,2020-03-19,0.908,3.3896630423819807,-8.214670359717083,8.03407846754174,0.043782300800633334,0.05144739192440905,6.309491604377606,0.3380279619725744
North America,Cuba,None,2020-03-28,2.429,1.3208615294533854,-10.547325390760527,1.7104071787869726,0.8260798133392254,0.0390862308203426,3.1251303110692077,0.02256207517729359
Europe,Cyprus,None,2020-03-23,2.01,0.8446680998057401,-78.08398555514746,0.5419604938791154,0.7837525987585344,0.017110533782024692,3.36176620086762,0.001474575783535207
Europe,Czechia,None,2020-03-13,1.9,0.6311916287950861,-24.457921391814548,0.46945302778321096,0.10299926107294152,0.0359767140676766,11.468286947485147,1.2736528180600615
Europe,Denmark,None,2020-03-10,0.703,0.7208238140327256,0.05396469029499819,0.7500316930104982,0.47203981633990466,0.05011929690468608,0.43306796279386456,1.6681469656836414
Africa,Djibouti,None,2020-04-08,8.659,1.5165792584919375,-77.92266599478886,0.3167197973308743,0.016486732976339718,0.025510929440482367,0.9737312074527212,0.017431134485827657
North America,Dominican Republic,None,2020-03-21,5.093,1.686725980060169,-181.47248461698288,0.23109081226611783,5.48734548308021,0.029646371559583003,3.755466092890707,6.0065398474993685
South America,Ecuador,None,2020-03-18,5.697,1.5525242120070408,10.824219660288644,2.4815900636939827,0.05444123191489026,0.11228563588181764,0.7101705416742758,0.05379748164175005
Africa,Egypt,None,2020-03-14,3.202,0.5196655044092809,-20.576463884215265,0.009503097079057506,2.9542785306938733,0.038420637797647136,3.930392747565393,0.5198576860878436
North America,El Salvador,None,2020-04-09,2.379,0.9871652010511386,-4.287727292935089,0.5758697077905435,0.14228321025221544,0.02139380973563696,0.6537958337036867,0.16475322649200508
Europe,Estonia,None,2020-03-14,1.674,1.5956654882120043,-13.089457712996772,2.2481484144978636,0.07206930841859127,0.03775407977619188,3.3092411720153345,0.0016185964965559016
Africa,Ethiopia,None,2020-04-18,10.752,2.3266985793701638,-10.484576680342032,0.830408420509344,0.06585551430582066,0.03027598723486863,0.0107457865043571,0.009229344143614216
Europe,Finland,None,2020-03-13,1.483,2.726837782877043,-15.015963502635046,2.27916577660427,0.123477851337873,0.04907212359188608,2.6456711626786293,0.005455252168437361
Europe,France,None,2020-02-29,1.601,0.574688116015636,28.78517031293239,2.4721847996698356,0.20715261262615628,0.1565688607587483,12.96208249990166,2.6221985627538222
Africa,Gabon,None,2020-04-17,3.337,2.83156788602376,-3.6083170060441137,2.688370484904413,0.6256827818499954,0.006666057849416818,0.37683539092261026,0.06163817766943046
Asia,Georgia,None,2020-03-30,2.985,1.3180615229373238,-27.56691014428267,1.0737858066136354,0.1398158200216713,0.017372194829039622,0.8945959726943041,0.25370074246807545
Europe,Germany,None,2020-03-01,3.518,1.9145240798040992,10.491401765330407,4.270210996458617,0.05743035690458776,0.052641976865579296,1.3934679250554851,0.23620214563773745
Africa,Ghana,None,2020-03-26,4.135,1.6134503864583716,-9.135512442083192,0.898352905848241,2.217370255153403,0.004212683733482123,0.6329950789302708,0.02904735699808981
Europe,Greece,None,2020-03-13,3.786,1.9289629369204333,-45.100838227499246,1.4689506712946514,0.1077432865709394,0.0606578088326326,4.242910896914145,0.003465949208359554
North America,Guatemala,None,2020-04-10,8.745,1.5251550724079872,-13.623929112080294,0.5904704048731065,0.3185874416756276,0.038846005120977765,0.1202133505488812,0.11855015255558407
Africa,Guinea,None,2020-04-04,2.36,2.0932151908616854,-34.57645873377108,1.0760501833206515,1.0237272600516505,0.0058383242666211425,2.611156038920375,0.05819288966723421
North America,Honduras,None,2020-03-29,3.733,1.8940956571646599,-51.97011618288372,0.48732275810202186,6.2658842185238575,0.04014291340157419,0.07018825563423811,0.4304146011243992
Europe,Hungary,None,2020-03-21,0.45,1.4008524149707962,-9.672494111719383,1.4635341919982685,0.12793299177415354,0.14192170421133227,2.3255252474594323,1.0448150748202933
Europe,Iceland,None,2020-03-12,1.155,49.6676775713603,-0.0255302938340069,258.4675679347477,0.12148546372178944,0.005605553144020772,3.984801097395133,0.0006284060479719382
Asia,India,None,2020-03-14,0.794,0.7262598924490302,0.19877066578156055,0.17448085671742064,4.352069589256062,0.02893954371100562,11.524625273129708,0.16215311431694407
Asia,Indonesia,None,2020-03-15,2.635,0.6150902923963345,-159.26748611352932,0.04934676727316618,2.684576047757685,0.06078927690429487,6.722744712890996,5.380635572500541
Asia,Iran,None,2020-02-26,5.055,0.39943790852206457,0.4700664290468588,0.04751771188108244,21.06233905175794,0.053293993002814746,257.1222665178367,158.08777154480694
Asia,Iraq,None,2020-03-13,8.75,0.6238676321462623,-43.34453425239406,0.015494174972626826,1.825830648104713,0.02989129149869348,0.0201184371169213,0.5878774508923739
Europe,Ireland,None,2020-03-14,1.213,0.5456097844020849,23.11518791958881,2.4213084654279737,0.14437157191886008,0.06816565489902604,3.5192548283670537,1.0133031502873928
Asia,Israel,None,2020-03-12,2.383,10.63691119140575,2.364313010656652,24.276824884974832,0.08721031323921308,0.017089967364933727,0.2940999794794193,0.018788491227440616
Europe,Italy,None,2020-02-23,0.786,1.9225086368817346,0.061278056905196124,2.050856629422022,0.2254984658705614,0.14443759411374202,11.721806555832272,2.913899662728522
Africa,Jamaica,None,2020-04-15,2.799,0.5093335999818901,0.7781261288924979,2.257484497243686,0.42181490237670505,0.008320957045961723,1.0187799785620573,0.6131393790172518
Asia,Japan,None,2020-02-21,2.5,3.0258836491494514,7.900485076502788,2.773378971239796,0.04131662768785397,0.06391836003429124,0.00643116528477269,0.000917867586851669
Asia,Jordan,None,2020-03-22,9.745,0.9093244267250665,-753.8072742359988,0.03783483894271195,2.6653485669496266,0.012652372509530108,0.00586722827171776,0.7693883900876247
Asia,Kazakhstan,None,2020-03-26,5.5,0.513360478311326,-2.9166601390355815,0.10360433455289611,3.000323022745564,0.004651431845242823,0.3028635910461654,3.500409532383563
Africa,Kenya,None,2020-04-02,4.492,0.9969435019241631,-681.5778536154023,0.025162216304199275,0.1790351296634738,0.038820031171793876,0.002047910036879044,0.4842044590380429
Asia,"Korea, South",None,2020-02-20,2.183,0.2206952486491304,0.28105316995124496,0.11358711843924937,0.04968050660310208,0.024743899750875306,33.300298275566455,13.987931175400481
Europe,Kosovo,None,2020-03-31,6.154,4.085764846752869,-6.512882730549542,5.886389522272573,1.6522290337980243,0.026300790784189315,0.9895001333743519,0.006732126307725864
Asia,Kuwait,None,2020-03-14,3.064,1.4675803117772743,-0.22302759452804105,0.6512442434885869,0.07507661970722745,0.01178177805824171,0.13146904290426645,0.02081351680540422
Asia,Lebanon,None,2020-03-15,5.192,0.5885455958162796,-1085.249408383695,0.013007911577141963,2.982069194308624,0.02231388050374801,0.2504916503292928,1.1142285757001351
Europe,Lithuania,None,2020-03-22,1.377,0.6132435143711056,-95.47407616670962,0.2337054284691637,0.04692488725830967,0.04696018702826819,1.5607707354472171,1.847634950274597
Europe,Luxembourg,None,2020-03-17,0.69,0.3723958767925991,-321.4888332600357,0.0805530927785923,0.07997393879297185,0.027776412199008556,16.786251398118242,0.029659812869651664
Africa,Madagascar,None,2020-04-11,5.644,2.7485686564919884,-13.032724311759285,1.2664576297978865,0.013610152808643767,0.03457712619049988,0.020089771283927655,0.008038690014243765
Asia,Malaysia,None,2020-03-09,5.044,0.9760248224527548,-62.818290101644756,0.4146616676665776,0.7446171938102392,0.0157665383857932,11.031463664841256,0.006927968945681792
Africa,Mali,None,2020-04-12,1.342,2.0044841727650407,-8.404715487471012,3.092539290653799,0.11077905967191364,0.06855271041920381,0.7147550670119327,1.3182043136845667
Africa,Mauritius,None,2020-03-28,0.361,0.005597063248270431,-449.36698248211997,64.6988780456289,0.4554385056867441,0.024607942041116056,1.9327139182026774,0.6629594452537738
North America,Mexico,None,2020-03-19,1.309,1.399952299368156,-56.97021844910024,0.3023771770899601,0.11956965656183993,0.1528006517724833,3.254708777991922,1.1141756546968242
Europe,Moldova,None,2020-03-23,4.879,1.0425669831536335,-112.67082609685563,0.20448259996284648,0.10353298503917396,0.0436927524271655,6.3439864985732015,0.040454638160251716
Africa,Morocco,None,2020-03-22,4.989,1.2284094357290787,-15.223246035255046,0.9339186519046936,3.349766310738621,0.027083132807045714,0.18244844582750758,3.550366734652871
Europe,Netherlands,None,2020-03-06,0.876,1.85519907308025,2.154322394554869,2.4989590632006644,0.2743293890078514,0.12883050692188386,4.948282536650428,0.27009119447640356
Oceania,New Zealand,None,2020-03-22,0.967,16.673278561000586,-0.030298030845866786,260.1840900491549,0.05788121020775061,0.015277640109024247,8.483096666974388,0.008913770014159375
Africa,Niger,None,2020-04-03,1.686,0.2954952238060765,0.8391897293351145,0.4131186900277598,0.04754478564176668,0.07557521009813668,0.1303205943920313,2.7992387528599005
Africa,Nigeria,None,2020-03-29,2.526,1.969417924539983,-26.632117985948028,0.7474657060228523,1.3313487085847686,0.028299954872778643,1.084314058153841,0.0338258110086232
Europe,Norway,None,2020-03-06,1.054,8.151909657078086,-2.2162925596990255,16.50561848280999,0.08198335488773115,0.029356555541937373,6.9254558778237785,0.0020155996850472415
Asia,Oman,None,2020-03-26,2.607,0.5858137255641235,0.15763081781869837,0.0321725319093163,1.1499052348706833,0.004713183988414536,0.034279949982265086,1.2049816516965424
Asia,Pakistan,None,2020-03-16,1.71,0.5749031184538214,-5.888762463834811,0.058931920061269474,0.573647835267668,0.021531265322462738,0.47649753831590685,3.074384790496962
North America,Panama,None,2020-03-19,4.437,0.4644310621096588,-50.63836337246517,0.03731238812879047,4.45815078461385,0.024576041725396902,9.13423272175694,0.03444284079541941
South America,Paraguay,None,2020-04-05,7.491,1.7429275299629325,-14.539858275622297,1.2822637782273287,0.60250965470703,0.008531451423150906,0.33998997234054074,0.1382171211261698
South America,Peru,None,2020-03-17,1.29,0.9677040082151186,-5.717122423439211,0.3650263355849516,2.975815979210729,0.02859222157508344,7.455956024833677,0.010112508689982471
Asia,Philippines,None,2020-03-14,6.383,0.41789426664629714,0.335530957630991,0.02265596230693584,3.2735148047585256,0.05132727570743461,17.437005141892637,1.5634085532320146
Europe,Poland,None,2020-03-14,3.9,0.9984625204912568,-47.607673073968925,0.3470608507682624,0.5676241327855909,0.0479620259928118,12.622403298831305,2.3081845265206766
Europe,Portugal,None,2020-03-13,1.296,0.3768709925425743,0.06520195790579399,0.17200071272229317,0.14726583064019416,0.044675577989605815,48.47623332481489,0.09173432088778145
Asia,Qatar,None,2020-03-11,3.954,0.9000047246517636,-0.034775343601571536,0.28555783531716006,0.11597487071991758,0.0009992378450326572,0.3495659466904014,0.12881729825398716
Europe,Romania,None,2020-03-14,1.309,0.5525119760413099,0.17129615994146374,0.3556014137552552,0.21578417319334847,0.06800885705779817,11.475465885183926,0.0038489400846131614
Asia,Russia,None,2020-03-17,0.928,1.4056435435694015,3.6664421596938754,0.8742545548369496,0.06341071989954723,0.01753210825115568,6.238740533849436,0.04580562223447944
Africa,Rwanda,None,2020-04-04,43.523,1.7866056782739024,-20.66079710147906,0.9885602116727317,0.009429191489923803,0.003097137400895268,0.06706794255388171,0.02786526361885238
Europe,San Marino,None,2020-03-15,3.242,0.7987887962145779,-1.5808647340882385,0.9441142930843518,10.908513101316121,0.060530629968046236,0.056044039360031814,0.4603688792433777
Asia,Saudi Arabia,None,2020-03-14,5.547,0.8377511656677856,-1.0611228409997226,0.31287249207056733,0.5199386227344518,0.00707859402151799,4.970476164564495,0.1958433863440471
Africa,Senegal,None,2020-03-26,2.181,2.197647292281856,-111.5819286730408,0.26030874811845744,0.1632531049825044,0.013362176898767017,0.08222462086609968,0.15710439179720553
Europe,Serbia,None,2020-03-19,1.366,1.2722113406095092,3.3093480094504333,2.1114252375904266,0.9637376722057748,0.021212989146682886,3.4231775595423746,0.29977064664283926
Asia,Singapore,None,2020-02-29,5.245,7.1433305096934445,-0.17433632858274867,4.125287018388706,1.883503901602616,0.0007222190118310531,0.005573672536122789,0.0010722185108025942
Europe,Slovakia,None,2020-03-18,2.084,18.28396041781587,-0.3945450010951804,39.695961805823956,0.08194519773657984,0.018746088586655506,0.6910040518490553,0.0017435928478152871
Europe,Slovenia,None,2020-03-13,0.81,1.657169965257295,-0.2285785857806105,5.370662293574484,0.06453816769741065,0.07619993740322727,1.6994595657225497,0.04063552846138494
Africa,Somalia,None,2020-04-17,2.196,0.9496384176777493,-84.39040070178295,0.26432521573275847,4.3439746320329915,0.03437385959087196,1.038212009425568,2.576623138090147
Africa,South Africa,None,2020-03-18,1.115,0.8486551061976778,-505.23891935202084,0.02126444586363946,0.01503844028065868,0.0998601507281059,0.051468415858123305,2.0727947138927703
Europe,Spain,None,2020-03-02,1.566,2.994502098245976,7.56554048893204,5.95572319062699,0.29671922286724906,0.1158966010225055,1.183936749135285,0.15025552789617558
Asia,Sri Lanka,None,2020-03-24,8.759,0.6208005971512246,-42.01521242183989,0.14639258183836754,0.5580438582131152,0.007252581413420007,0.002158155114960527,0.6392025553487362
Africa,Sudan,None,2020-04-20,1.422,1.6775738260223425,-2.3977243275402365,1.660592911946088,0.1639141348718386,0.06945058025203492,2.974589595733642,0.906914790175831
Europe,Sweden,None,2020-03-06,4.208,0.45605561756016705,0.213629184523616,0.08508850422566497,1.3223600707091445,0.11172375801535882,20.027217425039687,0.0955234220224672
Europe,Switzerland,None,2020-03-05,0.68,2.379942252035327,6.859238103020322,7.958101281303545,0.09115726296796299,0.06348269220652884,1.3281925439207094,0.1784142964778138
Africa,Tanzania,None,2020-04-17,0.962,0.013229599573851083,-342.96461310767626,110.8266397923339,0.19880143145476675,0.033628531742527244,2.8898563059362736,0.24626772024365715
Asia,Thailand,None,2020-03-15,0.912,25.78413028806749,-0.13548419727591002,115.99752275865588,0.1247751803988158,0.018550406151480354,5.543363857023389,0.01518024987723072
South America,Trinidad and Tobago,None,2020-04-04,0.443,0.11675843217849148,-127.5030270984621,9.997443850676632,1.7901273432570042,0.02484508520659263,0.15355127945183333,0.05259278292399886
Africa,Tunisia,None,2020-03-24,3.122,1.2635967469318692,-11.719839396728926,3.0098748424382933,0.25007314213289616,0.041665061196257874,2.218210120178817,1.5682649233863744
Asia,Turkey,None,2020-03-19,1.012,0.6673686336569924,0.6480559511515797,0.7589129781401741,0.36860812286156747,0.027938894417705327,85.80773936194153,2.6112662994859916
North America,US,Alabama,2020-03-20,4.058,0.5125019215471297,2.1027549260464538,0.3418932529468223,0.2965080128460486,0.037659187836980225,10.78937365485273,0.02883096906299075
North America,US,Alaska,2020-03-28,7.538,0.97257818001637,-304.57628026989056,0.0958839924100032,1.4590175687694784,0.018226672603449692,0.2910947489122027,0.5226427397238088
North America,US,Arizona,2020-03-21,12.995,0.7218226653160219,-70.40525197344205,0.15017943340387555,0.06990448445181786,0.07161029800330951,6.491921808073008,3.91630228774705
North America,US,Arkansas,2020-03-20,5.09,0.667329486338483,-122.35971770418011,0.06745398031311993,1.694961167393341,0.017443430398129765,0.5917279741022461,1.9337454379078052
North America,US,California,2020-03-07,2.767,0.9539225636805264,-100.22542649332745,0.15927769873248374,1.8271913159852056,0.037080657388346185,42.53366407879757,0.055707932640252374
North America,US,Colorado,2020-03-14,0.69,0.6574449494975159,0.6123027909594638,0.4759595021806571,0.22235919210740862,0.05770607186264667,13.603990550320937,0.2409865778908176
North America,US,Connecticut,2020-03-19,0.632,0.6865223344201886,0.2955799978515843,0.6297189792786764,0.17575950334240603,0.09660124024597663,21.9084369519402,0.04710619073755187
North America,US,Delaware,2020-03-24,0.624,1.0673750718346593,-7.518816937229409,0.8172106747048129,0.15774134130971929,0.042391772877844625,3.9845449655508367,0.026177717122241574
North America,US,District of Columbia,2020-03-23,0.851,0.635196867186012,0.3022566947437738,0.4495713496578965,0.3386151265953691,0.054340898197219906,4.823064209304001,0.25743091482963487
North America,US,Florida,2020-03-15,2.555,0.5039397214757523,0.21028497607002905,0.4066632682526095,0.08026492954896454,0.05173218751602097,41.49675139752902,18.37438474459675
North America,US,Georgia,2020-03-16,1.346,0.8592691942788787,2.200893603147008,0.9747886138741239,0.3458901201002139,0.04475240486761376,15.89765638580266,0.11324363955767455
North America,US,Hawaii,2020-03-26,2.814,0.3727611845198721,-48.81020763120717,0.496517996067656,0.1250489669421875,0.02623438948947632,3.3157703641344662,0.3375260871067329
North America,US,Idaho,2020-03-25,4.218,1.052775320185691,-158.61299758558226,0.28229751861566965,0.13447298358403917,0.031348083712983955,3.0562498966648053,4.638339645559503
North America,US,Illinois,2020-03-16,0.73,0.8310721368200911,4.796506410731612,0.5942178812170675,0.39500310079883993,0.04732132211957733,11.240054343486335,7.044929550590206
North America,US,Indiana,2020-03-21,0.884,0.5970559896029937,0.48558783810772504,0.4158891628042795,0.48767432688189083,0.06345080637806834,15.37990900982586,4.425495848989107
North America,US,Iowa,2020-03-23,1.163,1.0813301757896168,-0.004014782271152208,0.7810119951492323,0.15325202156185086,0.030451112613338945,1.3795799726254394,0.6503169314927397
North America,US,Kansas,2020-03-24,2.954,2.3757562914856174,-4.6593470888856645,2.2364017708745085,0.5797438162194578,0.02361323524429704,1.802794367588409,0.15524583848784282
North America,US,Kentucky,2020-03-22,2.366,0.6699165137637767,-81.25556012967574,0.13643724592288983,10.606988676779178,0.043098924778921625,10.221464806675815,0.009059942338126988
North America,US,Louisiana,2020-03-15,1.596,0.8541519548234862,0.7969825006371047,0.9745753483160032,0.2364611024037966,0.07194894154266533,27.780716826004934,1.6229143850844931
North America,US,Maine,2020-03-23,2.584,0.8025385981914863,-446.5933876258644,0.04456825636348894,1.5881026054994434,0.03951305719800146,0.1354056681254488,1.6359273638570184
North America,US,Maryland,2020-03-19,1.367,0.7599772521040036,0.38991446700131505,0.4769256972361843,0.5178621751909288,0.0501288445074674,14.56928522209492,0.007030868634004157
North America,US,Massachusetts,2020-03-12,0.181,1.61445375398083,2.3620985909660916,1.523482341075587,0.1218632048047748,0.07462657998117223,6.218059347023348,0.1021611509089905
North America,US,Michigan,2020-03-19,1.394,0.35502777896146653,0.18082923797248684,0.13729573393349478,0.2325937500513375,0.0954732355012604,38.94552214040342,0.12238175439983293
North America,US,Minnesota,2020-03-20,2.062,1.3727837409677361,-0.5006989083326061,0.8102609991003804,0.36565312715458004,0.046709118342319556,0.46153097735534837,0.13554757737033352
North America,US,Mississippi,2020-03-21,1.374,0.7060528714660047,-8.55446181735848,0.4832317806273171,0.16278313707304615,0.05258002718667715,5.680125048695221,0.6698131616175167
North America,US,Missouri,2020-03-22,3.586,0.6054010761159324,-1.4865322830489447,0.6648015230145463,0.09379068867678335,0.06770947915662232,10.147397011391982,2.7311288699152305
North America,US,Montana,2020-03-27,3.509,1.9299766826646687,-182.91292434555928,0.5499416895133479,0.12115820094450161,0.03272082319637836,0.5935788878190414,0.9405798543122154
North America,US,Nebraska,2020-03-27,2.202,5.249431039441138,-5.3752314515877275,3.9895783167984056,2.839450704742737,0.012311380907880904,0.9547678112980349,0.03132882556548046
North America,US,Nevada,2020-03-20,3.501,0.4625132865312008,-17.84356541110086,0.21158912675147568,0.1879241138663892,0.05128605961853594,7.770603318033852,0.10062668637297184
North America,US,New Hampshire,2020-03-23,0.883,0.8748219337593649,-35.85530382911796,0.3506411243031345,0.037276563606169655,0.08666417225960325,2.327968931278017,0.7205567781205253
North America,US,New Jersey,2020-03-16,0.723,0.8294657257132657,0.10273833040049775,0.9024311171452828,0.10716788932118017,0.07793562637927391,65.7907357808566,0.39554094167261133
North America,US,New Mexico,2020-03-24,1.228,0.5546235256942726,-0.9545206972383312,0.25503196428735553,0.2066520700748593,0.048775451562609096,4.514365949027239,0.21975902559734944
North America,US,New York,2020-03-08,0.9,20.50768686248859,0.9065128574040934,25.92627466489401,0.3086009149210564,0.08162561212480478,1.1159102790496163,0.1714933034239747
North America,US,North Carolina,2020-03-19,4.18,0.7738589670051425,-31.45233348359245,0.28553138645067566,0.2710563066513633,0.03364620176541786,6.338874138570166,2.356853199442597
North America,US,North Dakota,2020-03-30,1.459,0.8188022358303848,-5.339057875910983,0.5619644220517611,0.13180391326817203,0.02680199375061645,0.32638808096025046,0.575269321292744
North America,US,Ohio,2020-03-19,0.637,0.5551490665902823,-0.2276476365060963,0.29200061356833457,0.14844364099735952,0.06767982621652549,17.3875464187074,0.8754269889519338
North America,US,Oklahoma,2020-03-24,3.878,0.35350557735005894,-27.502926328317848,0.017104280520035684,4.920128634668273,0.050488976474414846,10.07547302573319,1.5168747327019492
North America,US,Oregon,2020-03-20,4.375,0.39524098449258244,-31.425607813991807,0.05311519359200343,2.6918039595997323,0.035335357163610616,3.884950274031886,1.7333804928385237
North America,US,Pennsylvania,2020-03-17,0.778,1.1573744438114761,0.8517599604521198,1.3730662810872583,0.07074502874718784,0.08614784210827027,18.269355434396893,1.9216538704659891
North America,US,Rhode Island,2020-03-23,0.525,0.9176878644797948,9.508419077395924,1.4908016384517353,0.06165861167437391,0.05986579020074401,0.009302550046646565,1.4381638172833275
