Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.9933589812462835,2.7969959356409775,-2.7340494675416975,1.5058849215289818,0.048409766768137893,0.037912546063486194,0.0,0.12278130764642597,0.0011843868283736986,0.0,87.64842730052126,1.0
Europe,Albania,None,2020-03-23,31.889765307625176,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.8436583084447009,0.4502382864017542,-10.045271263145946,0.07609053965838447,0.031554519571951906,1.0,6.86065345350953,1.5222736889279376,9.373196887680296,0.5896952069555309,101.37514567757526,7.78068104815088
Europe,Andorra,None,2020-03-22,3.635742719210379,0.2995796189315674,0.44454813789969067,0.22436872225839688,0.03978002737649444,0.13367873478554596,3.178962560786016,0.6087940649688065,1.055168518268906,1.7731988029721588,181.6645671926108,63.09864219766983
Africa,Angola,None,2020-06-10,1.5378801631014345,0.42717332422813786,-9.220404796147701,0.0,0.06824865343672491,0.10379335977166138,0.4934542978257986,0.5857456555737959,0.4430733925367624,0.43690912039399765,13.816124365924974,1.2351865692949646
North America,Antigua and Barbuda,None,2020-09-27,0.6675706086885781,0.5402019178143271,-25.84467029073092,0.15144023612025817,0.30960760154130873,0.0,0.013860385939676659,8.874482542567397e-06,0.05399343881691657,0.021192208418707364,5.626004555955199,1.006548889640572
South America,Argentina,None,2020-03-20,2.8822236001132864,0.47387491869319687,-0.2742677138492127,0.02058534003642072,1.0,0.025434683959609752,0.0,0.415701309668296,6.27210543527179,0.6947701743038028,83.67982663253461,2.382599099906421
Asia,Armenia,None,2020-03-19,0.8381739797518604,3.887115231293473,-16.76674107942645,1.2748933976145398,0.08180911374965542,0.032108407790758714,0.22761038827294824,0.011636729110787128,0.005565054244148465,0.14406162789989665,206.4185811407073,26.542185080906577
Oceania,Australia,Australian Capital Territory,2020-04-09,0.305351295912887,1.946998988284088,-25.32806761176252,3.2938546597723892,0.43708907421968823,0.00993555992198139,1.629859083990694,0.02387018455807477,0.0,2.9142554899236695,74.45624137652132,2.676688932374592
Oceania,Australia,New South Wales,2020-03-14,2.7687704660482853,47.1915435114336,-0.04976050763297896,287.1325213743642,0.11762903578190302,0.014417083413342094,0.7217579229987313,8.53015478022517,2.5007084673844826e-07,0.010950932214529224,109.43955014033571,33.5551617337933
Oceania,Australia,Queensland,2020-03-19,2.9366502205184943,0.13117966053692842,-76.54482189270243,1.3474570569474138,0.24014441883557586,0.0046332583055924,0.3569901271580917,6.024704768345692,0.030540094262635695,4.563938555527202,122.20854312953874,35.926436056676756
Oceania,Australia,South Australia,2020-03-22,2.099637095382407,0.38312207283357796,-299.45295818560896,66.01531270861932,0.14284830299547432,0.007974729847747206,3.1116246804025045,1.6663890170434805,0.7977591970393001,0.3345400881490728,94.66301154022295,1.160284784880077
Oceania,Australia,Tasmania,2020-04-09,0.04882300055954239,0.2107586489204803,-560.9701751268162,94.01168398010017,0.16699626328302278,0.04969032083133587,0.3679871885463116,1.06156963758603,0.19843100781589457,4.541367663321435,93.7518266682792,14.176656100507302
Oceania,Australia,Victoria,2020-03-18,1.5195444500644293,0.3845852320440496,-302.66381449039955,0.06331973517310896,0.03440922920468728,0.04473540388807032,0.0,2.2384376043552385,2.123305568122146,2.3679192705362793,99.62375383794667,16.53747498616594
Oceania,Australia,Western Australia,2020-03-22,3.471197765754199,0.12389479720660623,-111.70406001571462,0.8534882726154797,0.1126014795801768,0.014035770822054677,1.6705865913684772,2.683225777566624,0.010974973502328289,3.7221559492470377,198.6489580056446,110.43324154794105
Europe,Austria,None,2020-03-08,6.447735582974286,10.555999870345863,-1.7286151265815426,20.529297619230817,0.029678353763379378,0.05917234646626254,0.7904720325476053,11.439429437458662,1.0997803397042039e-05,0.051106300367221524,167.35005593763574,54.550919951163195
Asia,Azerbaijan,None,2020-03-26,3.563454533152824,0.3100762856668147,-41.848867767544796,0.0,0.13080647527753922,0.019752443120513358,0.2170179739369221,0.9684498611008865,1.9095009498606115,1.235795542852662,48.365894790175844,14.867206506976856
Asia,Bahrain,None,2020-03-10,2.5988455302799913,0.420796972513309,-2.839742482507763,0.0,1.0,0.002643948167438459,0.03595559304546868,3.024289201653361,1.0651021489747938,0.8539752360800472,23.170594460027196,2.2514327739775317
Asia,Bangladesh,None,2020-04-06,2.4245712444419922,0.5452828505223558,-14.710785707851137,0.10909261614207552,1.0,0.014199607031339948,0.0,29.81249140298542,34.7150876130015,0.0,76.7173386510321,1.0
North America,Barbados,None,2020-07-11,1.717523302006192,1.3771560476381182,-5.235451902207276,0.9977335465539585,0.4885197235355488,0.0,0.0,2.8722695652946828e-05,0.0014615080123307755,1.0571960135325484,5.018513214717887,3.698455318835124
Europe,Belarus,None,2020-03-30,4.593742467384642,0.3237315158335262,1.4146188751729565,0.0,0.020000000000000004,0.0124176772781813,0.0,30.558934041828262,0.6103852235772494,0.6752382564414345,7.10941426596377,5.430053182917178
Europe,Belgium,None,2020-03-06,6.356342336357578,1.5087399928679195,9.922781533360023,3.1039587116384335,0.04801838693098484,0.4911403572209899,1.4443573809433552,1.8357727630465688,0.24582463827811918,0.4350037804762289,213.969173310367,72.50007103725765
North America,Belize,None,2020-08-06,1.0568686132466993,0.3720285188115801,-0.7398339675048184,0.0,0.03598621122458186,0.023317567071634196,0.0,2.23424592848742,0.24226697817144302,1.436445837078987,1.0777873148921766,1.1946601495775941
Africa,Benin,None,2020-05-07,2.403672690702141,0.2696472842661347,-26.0907253266009,0.0,0.5193238339002268,0.027249761793193134,0.5718164917795527,0.0641226041334768,8.936808668537355e-05,2.860114144164654,21.240647868324967,10.950879981380965
Asia,Bhutan,None,2020-07-30,,1.8967368188673508,-5.9534862467699154,1.8089311828030763,0.7342027758782298,2.3415129618564734e-07,0.011162001333927099,0.001977046732274626,0.009981260284773252,1.103437330690206,7.359347139652345,1.226390727230838
South America,Bolivia,None,2020-03-31,1.5585336847065687,1.1326738889428087,-46.900568675474005,0.2413805924804849,0.030633576218145345,0.0773056782495527,0.023077897226512517,0.2838448449274795,0.8375452437238642,0.4052171807579314,86.73648641700453,1.8132699291243104
