Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.2305582193003715,2.801771507207192,-4.242960868625121,1.499511652593412,0.044907331948550414,0.038663997004504874,0.0,0.19315971400180804,1.987837046107943e-06,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,12.662085385557877,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.6883626656700748,0.4207626768378791,-9.831984275728601,0.06760233442182782,0.020205598493568774,0.9960482938473929,6.7160773317551445,2.023219675109658,12.897428108553031,0.753995197696547,101.37330726697114,8.161870948223116
Europe,Andorra,None,2020-03-22,6.986000510162141,0.8327920991120151,-72.13065021033991,0.35361907466417214,0.07911265187461516,0.11315992066251804,2.0177149021045286,0.523954150081594,1.0966370676185297,2.0483240738337876,146.03665536376445,9.710954693072132
Africa,Angola,None,2020-06-10,16.534607913983393,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,8.577949020668722,0.48259616281443013,-0.5144986350277707,0.024417281730603743,1.0,0.11247409147907075,1.246548064552363,0.028747136934183667,4.384678568900297,1.0705224201145742,81.39719686449881,2.5788283033855066
Asia,Armenia,None,2020-03-19,2.187065506128796,2.053061163611538,-31.056610663472448,0.5707046287020321,0.13469351563625245,0.02074556981787272,0.008960646312779194,0.03328666102756256,0.07575176198162678,0.009048719384388074,93.2099659196986,1.0000375854776986
Oceania,Australia,Australian Capital Territory,2020-04-09,0.3780490418471025,1.8901054237668482,-27.57605868110626,3.5134398245403986,0.3310385424503365,0.010071676054822135,0.2996223815582914,0.02674787642758082,1.7229592736284216e-06,3.1595524164327187,74.49242260348187,2.766347368199908
Oceania,Australia,New South Wales,2020-03-14,6.89804120827289,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.28155799999999,1.1173858970000001
Oceania,Australia,Queensland,2020-03-19,2.691458674625011,0.08750596356437335,-93.41347781839643,0.0,0.2757152149157126,0.005497376761228509,0.0025077911208612885,4.412019845727316,0.5350617102340374,0.7563224798488596,98.3356019700684,1.0321961938163586
Oceania,Australia,South Australia,2020-03-22,1.5723949661261032,0.06179141776306797,-294.2223344070744,65.21290419864194,0.11336176164872253,0.008212547496738845,4.132630963338299,1.5875561745522055,0.7947610037659999,0.10690342747174897,92.2692897557307,1.0670350829391435
Oceania,Australia,Tasmania,2020-04-09,0.24756894613262506,0.0006465568293065743,-279.965054937365,46.70919125541709,0.14157822194422176,0.04951420699073579,0.34713483368079184,1.0335680138888284,0.2374076393251948,0.11816154182621261,73.42472248921152,1.0227740129835325
Oceania,Australia,Victoria,2020-03-18,1.6836382011991504,0.34324926761555785,-307.3138537623373,0.04516375102283003,0.020000000000000004,0.058084489500654146,0.0,2.0057475396503666,2.7222130889419383,2.611657970376443,100.40703282812011,15.409964613040316
Oceania,Australia,Western Australia,2020-03-22,4.399326150777577,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
Europe,Austria,None,2020-03-08,7.900842573221588,11.112908272447891,-0.5322231560308207,24.40997169601692,0.0498440440461345,0.07933205810969854,1.4380773502336446,10.566087539197976,0.0,3.3558234374198226,161.53103069374384,2.056867964368253
Asia,Azerbaijan,None,2020-03-26,0.7634098590225664,0.7820442088605251,-23.66192291252705,0.2129176592535274,0.13332663795385644,0.01565073147581221,0.034163448962759774,0.00023617171156092853,1.0066600136703387,0.7167981716533155,79.06122724659737,1.262925452372302
Asia,Bahrain,None,2020-03-10,2.6689126755079164,0.46235570928278935,-1.6111594838098742,0.028443054365053136,1.0,0.0026875068175011424,0.03449475358074083,2.053843845974975,2.0532710089471142,0.0,107.31680983069784,1.0
Asia,Bangladesh,None,2020-04-06,2.3240916092981467,0.566304631050026,-7.455220922802935,0.13331550406525428,1.0,0.013708082738290758,0.0,19.962415180662813,32.02618785572061,0.0,76.89938243311528,1.0
North America,Barbados,None,2020-07-11,0.4707570986625941,1.135680355235461,-5.493408101822982,1.3040201110105605,0.4333729160430083,2.2388211983567774e-05,0.0,3.462290847286442e-06,0.007817664766265123,1.0538551722902931,6.310787763931298,3.8683164053371786
Europe,Belarus,None,2020-03-30,5.370542468473035,0.6143820507683461,0.3080270244161409,0.32944137882823205,0.020000000000000004,0.011765514824628828,0.005581963765990308,15.395008438366313,9.968256670100928e-08,0.02109786051365105,84.07946221042226,1.0004996490861529
