Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,3.295723653974759,2.5233979245805975,-3.1692021771687293,1.3318903480649784,0.047564139418094564,0.037892839150025705,0.00017960282258239936,0.15150853670079004,0.002415375910182374,0.0,87.64857503826143,1.0
Europe,Albania,None,2020-03-23,1.8640713932551132,0.3880038717507745,-1031.9685767757883,1.2381511277345864e-07,0.3730473620821316,0.052187618074466285,0.20661332291582596,8.701939107547714e-05,1.1599044938850103,1.932659564526407,81.7051123378698,2.187781345418403
Africa,Algeria,None,2020-03-21,1.3588321829711798,0.3747723083570899,-9.809305828318406,0.03713999560957429,0.02,0.9997566093555444,7.653295087988486,5.5156160799685825,15.11339956082165,0.9543651600644864,94.96486665430145,7.775633781143347
Europe,Andorra,None,2020-03-22,1.6295760198427263,0.21267007159166226,0.4904243518875538,0.2664760857609416,0.0383159251529445,0.11391850245004612,4.129136219989777,1.0260960683480769,2.0351455270413172,2.782847899671206,167.87752440361805,59.50099549415187
Africa,Angola,None,2020-06-10,1.6804761685637257,0.431593129891863,-9.22040492454384,0.0,0.02,0.25320807635240344,1.0303764353549683,0.11315643984103868,0.8803561544041505,0.014834414423207485,12.053469765045293,1.1285379300547485
North America,Antigua and Barbuda,None,2020-09-27,0.2867729206410241,0.8123238123604695,-26.4393784479632,0.8706294414313396,0.42572610282571716,6.677848084639893e-06,0.0,0.05401623008297813,0.023951875158297012,0.8549952950151856,11.172499912671542,1.497461978543442
South America,Argentina,None,2020-03-20,1.0301579005318415,0.5317429712366242,-0.8400889279210465,0.04179426524911333,0.03335749738044391,0.03878725553294423,0.0,0.18526178761559528,3.225157517526696,0.10621951463091177,77.49320184753374,1.9091086777793986
Asia,Armenia,None,2020-03-19,1.1198587027481892,3.901703879090892,-16.596788193278645,1.3048713848657871,0.08876897625845681,0.03289058892602293,0.24499086494437247,0.010042786517211563,0.007928331072605101,0.12959952165360478,201.9987336591098,26.718212519208585
Oceania,Australia,Australian Capital Territory,2020-04-09,0.3815330201168456,1.6583969612029337,-25.81681327153071,3.8334321040359884,0.31484498889003204,0.009920126385799408,4.9620143698543376e-05,0.030594015782817452,8.717093746423612e-07,2.962103087944441,75.43097185388969,3.4650764814099055
Oceania,Australia,New South Wales,2020-03-14,2.4632943416927358,47.18692940980007,-1.0508520088182085,292.8097970710048,1.0,0.019391799076101772,3.217591853137373,7.899892069589764,0.3797939214412764,0.008162255925112423,120.497574066432,56.85194629109738
Oceania,Australia,Queensland,2020-03-19,1.875373676364987,0.11803883783572833,-75.65858382091369,1.2086192223244443,0.2666835082515967,0.005311619415771261,0.0,5.841484636037535,1.2535220167546389e-09,4.530984618742424,123.4649378974287,41.2514413266109
Oceania,Australia,South Australia,2020-03-22,3.0924555728129017,1.568154068063829,-230.3650799353461,55.592304506208336,0.17993267506727167,0.007671401682879691,2.7231541698402877,2.1181324019068164,0.2305182846539081,1.3431584481639294,43.23344230122636,2.3502152797000817
Oceania,Australia,Tasmania,2020-04-09,0.03842650221395396,0.19627802832672112,-1122.3762711666695,265.03519725957807,0.14459221733282693,0.05116899333973963,0.6334644619990559,1.007041922653167,0.2521500158104284,4.552198526749884,91.91405723330227,14.719396092420679
Oceania,Australia,Victoria,2020-03-18,1.409612082755278,0.41620984415295453,-300.0977603913096,0.083858881095879,0.03816951279548146,0.04303499371199478,0.0,3.2287193190536883,3.044401521685124,2.0828694230122213,99.702308248849,18.246925026063764
Oceania,Australia,Western Australia,2020-03-22,4.168214058020346,0.10070917976545049,-109.59585879949205,1.2524047766144943,0.09001766257236596,0.015700164275344913,4.903123380074866,2.5893676432827397,0.0006051996553190052,4.477023453914667,200.76787551748612,117.50327377765018
Europe,Austria,None,2020-03-08,3.83229066178063,11.634042244204684,-1.0930488481663871,21.46230308463767,0.04153528019541401,0.07589186521151989,1.799950504728349,9.773209767200274,7.540030996912924e-05,0.05325943564908028,190.28563705892478,58.112221342525004
Asia,Azerbaijan,None,2020-03-26,5.10459627820361,0.3548163270374107,-41.90826297725144,0.0,0.05187116991276423,0.03088994399755505,0.5464853141846371,1.2694415739631157,2.5987708732372012,0.5064980797034426,9.844545706203455,19.446774100877718
