Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.06497063654094466,1.5187969037654652,-59.095312981978445,1.1789498457923497,0.1706731631077269,0.049519345382447885,0.1211078292147309,0.00011301080745736863,1.317167986319131,0.5170788427873525,50.19206419307204,1.1802650717686474,0.03502573190635819
Europe,Albania,None,2021-01-01,0.1448594105145419,0.7238297617385874,-11.216475418520803,0.3133060200930267,0.020080973408339624,0.02399161590986837,-0.2,0.0015531025917478016,0.34336819348952463,2.261920821718036,-21.894230494953263,4.92110628825419,0.4787181255068339
Africa,Algeria,None,2021-01-01,0.06267454879736513,0.24900045193407291,50.706233883775695,0.43153352109100085,0.024371456136720773,0.01027865300011931,-0.2,0.09047935684558428,0.0370479006990593,2.1083926037156933,97.86602600042434,19.886840473975074,0.353029285147627
Europe,Andorra,None,2021-01-01,0.3313002675382208,0.5801207662974058,21.883720887960738,0.8264544490664285,0.11459103263250563,0.01418200776094849,0.5806568741385993,4.062871323122862,4.243900003293007e-08,2.4290685854474385,77.74933160241858,22.00378205530346,0.16095390737941923
Africa,Angola,None,2021-01-01,0.10784179958224371,0.25731093746613287,13.422484128788726,0.47548448947208055,0.034331129860740724,0.0728720269918828,2.052395363228528,1.7981323025038372,1.046183561064387e-05,2.100664696986294,48.66522662217354,3.9900719443384567,0.37597202423187703
North America,Antigua and Barbuda,None,2021-01-01,5.24087206461393,1.6352000226852947,-21.88130052118061,1.4081172062160938,0.02,0.08074664681972538,0.07345881604624253,0.05455937308505215,4.256678322789247,0.41135530067702536,29.769386946706323,7.722559545199633,0.03402978521302624
South America,Argentina,None,2021-01-01,0.13737846011642563,0.13802442064441367,43.41789422723086,0.23984183211818044,0.026543511699944622,0.036746529759450676,1.0007800894072953,0.8121818316417928,0.3458639333412134,1.741153316803557,56.63641656516476,60.10835285566377,0.2288561896190582
Asia,Armenia,None,2021-01-01,0.04954801278626826,0.23234458849065326,23.204099538223026,0.06395671769903091,0.07077244283659676,0.01814331425470311,-0.009259934918195845,0.42725007615506694,3.823406671565614e-05,2.221102443770268,54.40240827120841,15.867107316900958,0.23630079127533174
Oceania,Australia,Australian Capital Territory,2021-01-01,0.20336555969027154,1.0,-0.7060666913224316,0.0,0.020065953334283633,0.0010118016321333343,1.2342894741865054,0.008216480580807104,0.00745924524510529,1.690693484681934,55.12331312227555,2.0,0.00854616915140452
Oceania,Australia,New South Wales,2021-01-01,0.1474786762901577,0.19879660684710906,-45.734910540017076,0.014136223719280087,0.02,0.001,0.5731160805675686,1.0059074066621878,0.4672316192943705,3.0512506221745976,48.365310998697,5.95959631656264,0.2772975057931734
Oceania,Australia,Queensland,2021-01-01,0.36158471763268063,0.39866193980300557,-61.57861364637381,0.4667102601574329,0.02,0.001,0.9356516029596964,12.772093433226809,1.9549175051489502,2.233748322821835,58.05667384901593,13.083330140988084,0.09067811632126242
Oceania,Australia,South Australia,2021-01-01,0.28235781600681753,0.1779383200147257,1.0414271048106827,0.0,0.02,0.001,0.4124386473891053,1.030515637748717,0.990681700406242,1.3656407460518671,39.413727372260354,17.66240889892678,0.07201482470929656
