Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,13.020700437016641,2.205103111947069,-167.7813526091887,0.22522637503641332,0.11240157109230195,0.036414283094980064,1.9809113197475132,0.13408496828726232
Europe,Albania,None,2020-03-23,9.127271770367033,0.9190371177415465,-90.39015706207032,0.32390093747099025,0.2752567101166226,0.033931510151019,1.708169431143321,0.764588945302884
Africa,Algeria,None,2020-03-21,19.687460493888445,0.6914458779521474,-49.1779588944955,0.18513980652049777,0.36163910831253704,0.09145838630253394,1.5939935710519657,7.963238870179699
Europe,Andorra,None,2020-03-22,7.385766623073264,2.0156152884457454,-4.627081810746548,11.018039595672452,0.08325110256385684,0.067319935822886,2.637502632116162,0.5341892879570732
South America,Argentina,None,2020-03-20,12.388797872825078,0.5027531752360017,-3.015513553535857,0.05468911083359319,0.1393111876406345,0.05746245191308911,0.8789783802215781,2.781386113076836
Asia,Armenia,None,2020-03-19,19.582724576104475,1.2547306550374877,-163.6153809466341,0.13430237404278578,0.30610984788152984,0.014987850491026987,0.8570187450483521,0.35381397747782223
Oceania,Australia,Australian Capital Territory,2020-04-09,2.34847597035162,1.047090020697645,-19.42315031202619,3.685166455091392,0.13788367461816406,0.0110155550672138,0.03517056769266688,0.01779279094583183
Oceania,Australia,New South Wales,2020-03-14,10.83191334950995,4.089566108303272,-0.4281644594690117,25.68172454471547,0.03278434091585719,0.018492254740157914,7.775001069566763,1.1790948950777063
Oceania,Australia,Queensland,2020-03-19,4.157420279795739,0.3421708816138828,-3.361142632301202,13.913599731204814,0.13094552682578586,0.005856098882653117,5.615112263721825,0.13053849293165326
Oceania,Australia,South Australia,2020-03-22,5.8713482736791445,0.040959892774948076,-107.08546616682699,15.47189569399684,0.08681070288336493,0.009537321359554804,2.0222393056366945,1.3825525959877225
Oceania,Australia,Tasmania,2020-04-09,3.561911942444132,0.06911619324413926,-104.01353417213723,11.192461505651528,0.12073733667594837,0.050197316574279456,1.0014014780839,0.2607644925424554
Oceania,Australia,Victoria,2020-03-18,6.864117619828479,0.6815875541816715,-26.35575000386778,1.3446135600128972,0.1470465599075065,0.012311101464112212,6.302098466652799,0.08837885712210553
Oceania,Australia,Western Australia,2020-03-22,5.908290898038089,0.12891201285394221,-5.201470081890129,11.730952055969933,0.06784636775251403,0.015437139334880761,3.593588826906482,0.1016158567580104
Europe,Austria,None,2020-03-08,55.74230736319566,6.3759916417100575,-0.3395432782764773,18.21437271463403,0.06362489079663984,0.042873732818976495,12.982180947275946,0.8722597985093818
Asia,Azerbaijan,None,2020-03-26,14.415165918015276,1.1643502841515279,-23.087149566085753,0.6274122179655206,0.14102628510480728,0.013811945910439808,1.410319546330476,0.4759116195498119
Asia,Bahrain,None,2020-03-10,26.91129725864635,0.5598997585932473,-0.050582992757734084,0.07271425135688016,0.2631213599653794,0.002047819008642205,0.12272151338755047,1.037576363996086
Asia,Bangladesh,None,2020-04-06,23.38103082272266,0.7779172393874739,-3.7359335879760196,0.3415512098416266,0.12000650053631,0.021649579588633353,2.0076204692131583,14.090375446739577
Europe,Belarus,None,2020-03-30,25.53792028605571,0.7110123717229431,1.6888433440240496,0.505059085757711,0.1375424602449145,0.007347216067821314,10.893804088931851,0.8251749062193469
Europe,Belgium,None,2020-03-06,56.37221949077162,1.6663708200098968,9.46507501551775,2.901719959020891,0.1809408307277415,0.17084502857090633,1.6042937968920052,0.01733928150029774
Africa,Benin,None,2020-05-07,27.827226445111826,0.3228505128799125,-21.43588201588311,6.430764828411567,0.031087585000990573,0.007860477130529038,0.04304677185923216,0.6381089396694827
South America,Bolivia,None,2020-03-31,9.678247823632061,1.604128068678555,-92.48372886842978,0.24400702229796623,0.12268815742512841,0.06335655383034812,0.2483020465264392,0.8559431241970527
Europe,Bosnia and Herzegovina,None,2020-03-22,8.943467490819152,0.673508571002528,-26.901877549188946,0.40527324893596584,0.03728457992432142,0.089124170912951,2.4542197659650204,0.4943560248583236
South America,Brazil,None,2020-03-13,61.1498802978634,0.6573742856533823,9.949507680856245,0.10781378032752027,0.17937831655406639,0.0875321272728929,16.080747331059893,0.830883539483799
Europe,Bulgaria,None,2020-03-20,10.710405252161644,1.6668997454193402,-60.25469921988221,0.5774757982353367,0.09196413312013037,0.06138643616918424,1.1704043316904995,0.3934006514527767
Africa,Burkina Faso,None,2020-03-24,3.8924532421170275,1.8724595252344933,-104.25539401496057,0.7112918498049212,0.23487576373982602,0.0644823739928819,1.0737877217068068,1.083476931459397
Africa,Cabo Verde,None,2020-04-26,7.761650237924781,1.4565006834607954,-3.4594905367367508,4.581755519217127,0.08433950255820893,0.008356250853818055,0.9981263765632092,0.032863790135343386
Asia,Cambodia,None,2020-03-29,,0.208172077995766,-129.51396436539216,15.083080175858676,0.017121292770681362,0.000545568663512061,0.10434143590393395,0.08393138777252689
Africa,Cameroon,None,2020-03-29,16.141782875431193,1.5070166712504312,-106.18623937589257,0.2863568808712386,0.05915594976743834,0.06620756580981695,0.8229110260611964,1.2814516691247215
North America,Canada,Alberta,2020-03-19,16.82111989663573,1.647972089829964,-4.139288047210569,1.7684318414188138,0.20468068992930927,0.020699679289923497,1.9675203270408625,0.18521912026100307
North America,Canada,British Columbia,2020-03-16,7.422476356559709,0.8136860110673093,-62.02350732907277,0.357243054380976,0.06314230452237055,0.06955341208308168,1.32770102984138,4.225818121576044
North America,Canada,Manitoba,2020-03-31,3.81643042372154,0.8328873078754992,-96.96248564724513,0.6077101418120657,0.10278967910628474,0.021969363016397264,0.022546355091145207,1.0428415354308658
North America,Canada,New Brunswick,2020-04-06,,2.0065206607268387,-189.26089283297102,1.1572196447046097,0.005656034827450569,0.0005470543244011493,0.010482421403010814,0.10423271832228728
North America,Canada,Newfoundland and Labrador,2020-03-27,7.1453019401473306,0.04096151548853279,-104.6438407539365,20.244505942388823,0.19035996755110288,0.011723874771840316,1.0182373399314015,0.5368907310091564
North America,Canada,Nova Scotia,2020-03-28,38.48523443830985,1.6994615525956405,-1.0108125758813797,5.070787385061055,0.018038837274865657,0.11927921475510664,1.6581253773948126,0.031047421154908314
North America,Canada,Ontario,2020-03-15,34.3561566492029,1.0202586800250095,3.494180570744811,1.0961289584703058,0.09619238698567462,0.09952277557602206,5.907914566548436,0.12745483642182287
North America,Canada,Quebec,2020-03-19,49.68981209735218,0.6086567257561982,0.45143380119999843,0.4241899103729165,0.035230702428155646,0.153069795912424,20.020857723683314,5.800277153006313
North America,Canada,Saskatchewan,2020-03-28,12.112962459142626,1.0980744316994178,-77.75991368815613,0.3412670247537214,0.1902042889695752,0.013700253576795492,0.13660538496066435,0.320793715380967
Africa,Central African Republic,None,2020-05-08,28.566124627763426,0.9399693751951768,5.755093021160325,4.308727568682209,0.026572248411900704,0.005314730129492331,0.7016873359728452,0.08834371713053578
Africa,Chad,None,2020-05-02,8.02184345007456,0.6065749759000675,0.9235595089844005,3.1299483265903665,0.3869935598399944,0.10412097968523112,4.603122717512066,0.19099403576584806
South America,Chile,None,2020-03-16,24.95571967672509,0.7933697596402819,-28.433370112215453,0.13575039072343245,0.11208296090027582,0.016026900105715426,3.8114976790149044,0.10809423291123607
South America,Colombia,None,2020-03-19,15.037367606644192,0.7495593499299986,-47.910314513875164,0.13423866592680578,0.15928920353646442,0.04876707821699141,5.096418182839419,0.07989664226979953
Africa,Congo (Kinshasa),None,2020-04-01,14.22589965475179,1.5740549281260392,-78.622556475019,0.3063915995589325,0.24197172662810926,0.03925135681482361,1.0569363452114398,0.06614469846704679
Africa,Congo (Brazzaville),None,2020-04-15,6.294291511023834,1.298948605889805,-44.17935667971753,0.5002658863416418,0.03525898958635887,0.0580140610531646,0.23243049272359254,0.21078765767058963
North America,Costa Rica,None,2020-03-21,10.536636456583004,0.7108599571036404,-30.42875807146049,0.5879523401195054,0.013160200732485212,0.0207866743795633,0.6062478903032832,1.0830408938726175
Africa,Cote d'Ivoire,None,2020-03-27,12.480258255186929,0.6171385517292631,-21.32396725053117,0.25385943109686027,0.14843445970770427,0.01486127871938028,0.3088413673258414,1.3899624703307485
Europe,Croatia,None,2020-03-19,12.905330263644672,2.8660484333698597,-9.064025188105944,6.583378019985084,0.028929440585413843,0.06382873794078248,6.4419799040181625,0.3826792394974652
North America,Cuba,None,2020-03-28,5.605515466302719,2.972286888325318,-6.223989900960322,5.29543141266344,0.17651021732460478,0.04412441662840261,2.9459108557848177,0.023818243806132948
Europe,Cyprus,None,2020-03-23,6.764636912091207,3.244650271804662,-18.293816468835598,6.20667734995089,0.34826740807150075,0.01713037611166024,3.0751920990497434,0.023562521937617893
Europe,Czechia,None,2020-03-13,38.21331448724046,1.5725180278361275,-4.830703200224442,2.811633418406163,0.0743927058304609,0.03889873576319231,8.956198029889997,0.09435113117697719
Europe,Denmark,None,2020-03-10,52.217167825420645,0.877183258643864,0.8779307528121619,1.0716183527216445,0.2914690987904228,0.05179683113000821,0.06045859350571031,1.3302475319103988
Africa,Djibouti,None,2020-04-08,32.77942465953922,0.772507120029246,-4.035078715791768,2.6030500405573416,0.022912532712319043,0.009172201873401656,4.483815886250888,0.03850856472122095
North America,Dominican Republic,None,2020-03-21,19.27790237447651,0.6716096233136681,-34.918481243013105,0.20197098979942082,0.47880098793696774,0.03852736588436704,0.3152891872611403,6.881034906900597
South America,Ecuador,None,2020-03-18,23.402888920055275,1.5296272844210344,1.5617173841260397,1.68482488116915,0.06654151412827829,0.10420103532167745,4.785800397736664,0.3570563575946925
Africa,Egypt,None,2020-03-14,14.480120816349704,0.6870160472089205,-44.32706019834104,0.1084876406893916,0.12508859757282167,0.0699491072191618,3.442294167706723,0.18339514826861522
North America,El Salvador,None,2020-04-09,5.846795305717299,1.7813779962725553,-14.858086152584423,0.9338274786112122,0.033884210875433474,0.048319726007341045,0.5149166382654456,0.11212068641545733
Africa,Equatorial Guinea,None,2020-04-24,22.72508145938126,1.6699302714908355,-26.1393345389191,0.9415495147360395,0.02560921430564682,0.03174421057983631,0.05371855252579723,0.32436711489038894
