Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.2720054322125032,2.7858663480899652,-4.310128696498216,1.4931653870321546,0.04383795943721852,0.038917269516924424,0.0,0.20131172838207465,1.144292785738854e-05,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,8.883761583064684,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.7287587273952897,0.4193046760145967,-9.824322437698736,0.0659166217039464,0.02014781337944306,0.9581857328731209,6.336727257597426,2.056999567304886,12.943336737151713,0.7509405234151303,101.16185612342099,8.126716155722255
Europe,Andorra,None,2020-03-22,5.89523018741591,0.9806455544602316,-72.00911713716225,0.47212586797035816,0.0829583416336061,0.10505139433565519,1.7115777598241266,0.8362275607537871,1.0689467555142584,2.0311328991874684,140.06945310912573,8.55576861340821
Africa,Angola,None,2020-06-10,9.781688092049254,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,7.115321868614248,0.4825961631829163,-0.5144986350277522,0.024417281838311877,1.0,0.1124740917078937,1.2465480650646286,0.02874713704912052,4.384678568901104,1.0705224201144723,81.39719686450108,2.578828303385241
Asia,Armenia,None,2020-03-19,0.9398201488727166,2.053061163611538,-31.056610663472448,0.5707046287020321,0.13469351563625245,0.02074556981787272,0.008960646312779194,0.03328666102756256,0.07575176198162678,0.009048719384388074,93.20996591969859,1.0000375854776986
Oceania,Australia,Australian Capital Territory,2020-04-09,0.3775787339833597,1.8901054237668482,-27.57605868110626,3.5134398245403986,0.3310385424503365,0.010071676054822135,0.2996223815582914,0.02674787642758082,1.7229592736284216e-06,3.1595524164327187,74.49242260348187,2.7663473681999076
Oceania,Australia,New South Wales,2020-03-14,6.935772409233378,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.28155799999999,1.1173858970000001
Oceania,Australia,Queensland,2020-03-19,2.7619270389245494,0.08544969464187109,-93.40492080215859,0.023080000212095275,0.19678477620547608,0.005530269061554044,0.0,4.761997968872624,0.3275520633254366,0.6840034840296609,98.24544066522755,1.0026798450195384
