Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,3.7475251770926836,0.9905392378984988,-42.951185115826924,2.4644031490045606,0.020000000000000004,0.044411039920818254,4.155644484834694,0.061815885723657815,0.07135439387509322,0.4529967861604574,140.7216039046287,82.00763374450472,2.2198067938671913
Europe,Albania,None,2020-07-01,1.7720748773361854,1.328715277538936,-18.94960946115135,1.0917044173461885,0.4284341381392039,0.04016912817877409,0.20898597988834125,3.3098362330968354,4.708181222390362e-07,0.3099126745451418,142.88214378222875,59.69357877301356,0.1990976539872152
Africa,Algeria,None,2020-07-01,3.3618652820364994,0.2319387725697851,38.125487387697945,0.8205073668772103,0.0445630756459115,0.026957298132498753,0.0,0.7873907828004642,2.870567597706392,3.0548042566219067,178.87573535302747,65.93411491212353,0.3032739812866681
Europe,Andorra,None,2020-07-01,1.367087387561507,1.479602203900585,23.404908633669887,0.7195433055677168,0.32685813334296343,0.0710428476544639,2.500652794536247,0.0016721978719982655,0.0005550674845529874,0.16682913738551305,106.73686372729118,23.24845503310928,0.08398738092065113
Africa,Angola,None,2020-07-01,1.9385075087318817,0.1543618016246683,116.39614452414285,7.812095848681114,0.020000000000000004,0.2133965011653851,1.1647573745098485,2.5386790259382237,1.2357515035319744,1.3065681616949687,149.02227480302275,84.74088392353562,0.5909192469013056
North America,Antigua and Barbuda,None,2020-09-27,5.887309735169247,0.4221731677529311,-20.27926786608042,0.15575865722504942,0.020000000000000004,0.006448654872373394,0.0,4.254235226347491e-06,0.06571266030363918,0.0,300.0,1.0,0.999
South America,Argentina,None,2020-07-01,1.0812444517792028,0.46905635909075977,15.465636245191364,0.07270422380247701,0.09544518911721901,0.029865102850716474,0.0012598075317573204,0.5534049724843465,1.0300129253714871,0.0,166.60095548956787,57.170372827242936,0.4051923276054463
Asia,Armenia,None,2020-07-01,1.2603209754588873,0.15914225488560485,96.4700489140143,1.1378334146799516,0.06851236925314234,0.02109201631675392,0.05150673088540948,0.6625159275374352,0.43591334520215186,3.884790165954435,101.17301907558705,19.323509799632628,0.5771441325553783
Oceania,Australia,Australian Capital Territory,2020-07-01,0.72943263626706,2.8324106657326307,-95.60906868612228,15.942379723355412,0.632906905992076,1.9052816984638232e-05,0.09013999588832554,0.4914005560089735,4.873042060340464,5.827835502216808,99.67517279664108,2.9432736942377438,0.8704898429359222
Oceania,Australia,New South Wales,2020-07-01,0.2743210557656336,0.5772611801521026,-13.028525472779723,1.0073032301883647,0.037531842426112794,0.007422455324572003,1.4972925762471472,0.01587842787401758,3.621789193405879,0.5189474445618939,111.71480264646772,57.38409324783088,0.6700446864111189
