Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,12.798695032098365,3.4437482046858707,-1.9093064870016465,1.8950328946610768,0.046573335597624235,0.03813007941706179,0.0,0.06902366987452076,0.000708125916048128,0.0,87.64842730052126,1.0
Europe,Albania,None,2020-03-23,11.971545907381982,0.5123808582768636,-934.2328247202183,0.007948984058637261,0.16938499706882784,0.04622392106756644,0.1417790807070279,9.891837866098286e-05,0.9933413919248998,1.7177280552206984,82.14791526365781,2.2102658363485834
Africa,Algeria,None,2020-03-21,9.168087320281145,0.4164028246411212,-9.966104204010817,0.06376079413867394,0.022917726899047915,1.0,7.170167079625391,3.093814872717029,12.283074550568973,0.6984311413761518,100.31737695748949,8.722154162449936
Europe,Andorra,None,2020-03-22,7.455353619579112,0.2046346231257091,-0.3177060283764168,0.549445511916307,0.04847064107630119,0.13562610660278657,6.317343177946405,0.9787636843991772,1.9430176049474859,2.93495943441226,169.69573545825128,69.91428196426092
Africa,Angola,None,2020-06-10,9.934839234155273,0.42712296180126913,-9.258945067153638,0.0,0.022914582992985707,0.1701856868501564,0.5939709717620876,0.504293206186035,0.5670794137596209,0.25822562445036346,0.00012109440275330369,1.540255526892417
North America,Antigua and Barbuda,None,2020-09-27,0.5756784853681254,0.2175847757301534,-34.083650743203556,1.1065022044034343,1.0,0.0,0.028777416827232356,0.011262940250837003,0.058130443217914586,3.5925037622440943,11.251763678023293,5.068529480270039
South America,Argentina,None,2020-03-20,19.31798936144878,0.4785802294704639,-1.1962837451871822,0.023869578831138282,0.02,0.04988755758784906,0.0,0.38038398805576396,5.278467138855291,0.6281767917541338,87.48339833818567,3.5670980202108327
Asia,Armenia,None,2020-03-19,13.810614064280884,3.891070049934561,-16.67095516773333,1.274358847836142,0.0774288393449266,0.044976053210305816,0.42218840990305484,0.02668598727501771,6.260950317250233e-07,0.14740861863695082,208.01539633849612,27.111042866177897
Europe,Austria,None,2020-03-08,30.178953385620964,4.460211453113931,0.0,22.892130217180892,0.03923810833483555,0.08445352365001946,1.767673835470517,22.693376512494982,1.0000000463756265,0.11094263133965694,177.59261879665104,87.75143122116032
Asia,Azerbaijan,None,2020-03-26,7.073461855175376,0.3019523102130457,-41.67067250351556,0.0,0.14407445589613255,0.01737264805699486,0.12767179832029385,1.4867767953438034,2.5352178164344243,1.1792322322604714,52.60284802253819,15.710585523576443
