Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,16.055213972871545,2.747062906429606,-4.92926363078867,1.4605848524417502,0.03824737079224039,0.04074201825030346,0.0,0.23368982850520997,0.0,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,14.257169028753344,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,11.469094541519922,0.41553223709640347,-9.89349702189805,0.059981930225244076,0.0239929597995414,0.6837247163714871,4.222259805562939,2.1277847956680844,13.002572972794393,0.8152350414694687,100.8757457253026,7.182056571910895
Europe,Andorra,None,2020-03-22,7.460491798333478,1.1161787421654286,-83.29986007292766,0.8014088084964552,0.07544550545136909,0.09523995529262207,1.5591809397075527,1.7749280796691007,1.3772906409026384,1.9243743280410666,67.30030423038953,3.2446910202892516
Africa,Angola,None,2020-06-10,8.026457664498032,1.2542420419180242,-7.34184346475173,0.675680383,0.20678716182663665,0.06312652034805744,0.2329962904651821,0.10388850971338695,0.05015759589298796,0.040398069874557116,15.184067619201148,1.0
South America,Argentina,None,2020-03-20,34.213239117810176,0.4825961647401003,-0.5144986350419809,0.02441728233280216,1.0,0.1124740922290719,1.24654806643232,0.028747137490358093,4.384678568697289,1.0705224201130736,81.3971968645236,2.5788283033815853
Asia,Armenia,None,2020-03-19,16.803422963183184,2.0526176010957107,-31.05424760780405,0.5715958539805548,0.13493045188903738,0.02079591021239746,0.008380109759755852,0.03378653304647625,0.07725447013844826,0.00911533807988718,93.23787560893896,1.0000304217741676
Oceania,Australia,Australian Capital Territory,2020-04-09,1.2261516592302055,1.8875335773909845,-27.288615864159695,3.4918729837716973,0.2321748184618203,0.01020340332503436,0.29310550461092144,0.019489448968650708,0.022795681651369026,3.1751711922156614,77.59449484952445,2.782341559495753
Oceania,Australia,New South Wales,2020-03-14,6.524054010182459,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.0015201759999976944,1.068621302,104.28155799999999,1.1173858970000001
Oceania,Australia,Queensland,2020-03-19,2.826622319428628,0.1007235813627679,-92.43113210846172,0.20614109508350512,0.1739195594041322,0.005619763309732809,0.0,5.439009483430928,0.1336525846840771,0.575860106033748,98.56791233487168,1.0099424609297751
Oceania,Australia,South Australia,2020-03-22,2.7450433735323347,0.0,-295.1445177231012,65.22861166351453,0.10447905992148396,0.008573405346455565,2.0388425865830517,2.3752586074402204,1.1104783143897436,0.10571766337046504,92.25508956347664,1.0666027743806967
Oceania,Australia,Tasmania,2020-04-09,1.4516888800539332,0.0,-278.8795658,46.73445698,0.1345132970482985,0.04879451809617197,0.199558694287228,1.0228557802094729,0.24421571844126425,0.11808094903074559,73.45568311,1.019308731
Oceania,Australia,Victoria,2020-03-18,48.355074723143595,0.3425103736447016,-307.3184347564926,0.02283899244306202,0.042759292012076205,0.03393093458830174,0.0,1.3305013717842211,2.0387030200325555,2.875719184043706,104.36442537977507,10.471360430294038
Oceania,Australia,Western Australia,2020-03-22,6.4647817285098785,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
Europe,Austria,None,2020-03-08,25.561571792948214,10.398514130285795,-0.3385190172478868,25.778240818911705,0.06063299227525215,0.05838123561388066,0.6667618744433147,11.093729497249416,0.18033927078875878,3.620835994857989,128.18284229855178,1.408777786679151
Asia,Azerbaijan,None,2020-03-26,15.346309850483681,0.7338927117777718,-23.681730165236853,0.1794895719621052,0.09328698776874422,0.01690527648490675,0.05120237118468665,0.0001898963794009778,1.099291130828509,0.3167204585886761,85.54327936143034,1.0087844383094242
Asia,Bahrain,None,2020-03-10,18.603511455471832,0.6486388779186899,-0.29095411769712,0.13474583032128631,0.5336897859140439,5.451764791325475e-05,0.13238494026953707,0.040171200552085964,0.5642343727280558,0.0,107.31681321938194,1.0
Asia,Bangladesh,None,2020-04-06,10.12348420343146,0.6793144259974536,-1.1993959307633553,0.21681121291760325,1.0,0.013290911601756716,0.0,2.090515441290182,17.810557739589328,0.0,76.89938243311528,1.0
North America,Barbados,None,2020-07-11,0.7185394046726525,1.0198479628501715,-5.400794898332308,2.030271815198699,0.4248725461751967,7.795830638840373e-06,0.003494287017112671,0.0017723428080788223,0.008143830745261524,1.2154996993537917,8.866999109230926,5.174104551991369
Europe,Belarus,None,2020-03-30,16.327257464376224,0.6193765170684531,0.3197725583831331,0.341593509921401,0.029965285493218335,0.010024474344218631,2.2584867986064072e-06,15.443770111125602,4.325759694889797e-08,0.0,84.16452889097886,1.0
Europe,Belgium,None,2020-03-06,36.774395787513875,2.3740711290000003,5.386387172999999,3.4165764710000004,0.150601779,0.242651895,0.319059988,1.562870079,0.032328308,0.909970046,95.02546592,1.934155668
North America,Belize,None,2020-08-06,14.263096234457722,0.805104265921395,-0.33062088078861324,3.0294017535973508,0.020000000000000004,0.06016357788493215,0.0,2.2782298901042393,0.004138067521778838,1.0808633378477694,3.274301887169589,1.2662632120778565
Africa,Benin,None,2020-05-07,22.724620407347167,0.9404523174496272,-13.684408830449678,0.9528417146942252,0.12787237887130454,0.0219852189816295,0.16802607828712388,4.5777075022152e-06,0.14951160054106166,2.5286344455898915,35.24129125376599,2.860073268509616
Asia,Bhutan,None,2020-07-30,,1.1606126171391493,-7.462644132787578,2.0173306217140103,0.020000000000000004,0.0,0.3975929599020172,0.11150563479324743,0.0,1.0310374198631354,3.3763076775014778,2.0055470160586903
South America,Bolivia,None,2020-03-31,8.393829377892308,1.153990151547968,-48.492893429309504,0.2351640517290193,0.07880559760445231,0.05595633446226565,0.04762291102494348,0.2392610066978225,0.8064519350588276,0.16549308379164845,98.19495951066313,1.6353248106580964
Europe,Bosnia and Herzegovina,None,2020-03-22,12.47434969576193,0.356452373,-6.806337824,0.04282525599999998,0.042591506,0.114905385,0.659008516,0.843147942,2.147407233,4.923984421,91.83562869,2.597306932
