Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,57.71625519565968,0.4231502943944325,5.2873321427515965,0.001261367923713246,3.83718890368815,0.04397915905253828,0.3503945201431789,7.273263321438797,3.640891344392274,0.9255337949066162,94.36421571004101,1.4262972639517209
North America,US,Alaska,2020-03-28,11.119754687258823,0.6430550449285982,-1053.2358204482832,0.01620745925304431,4.072439141530458,0.019951738269463903,1.0110902544235054,0.025205871430699647,0.6441339030504852,1.8787132559914683,79.5691545945176,2.660414288165685
North America,US,Arizona,2020-03-21,30.630000534056826,0.47117038036723724,-4.410126622897414,0.013150369668214673,2.0652844609033343,0.04278285854675689,0.4242584766624835,0.438270641264078,7.938746073038312,1.425011911850634,83.53099656905627,1.951436994865357
North America,US,Arkansas,2020-03-20,15.373745200006457,0.6867357004446666,-249.23702801371445,0.04532675043119347,2.9635073962617793,0.01967152783939959,0.5105951095779262,0.7549646518152289,2.144084334027022,1.0421924472203286,74.7301603741138,1.5824924456776324
North America,US,California,2020-03-07,116.72760899438762,0.4762595943277756,-78.49669406801152,0.03033206450472548,3.4985430545889935,0.05049572207348765,0.36299720192093954,59.213249820727896,0.0719823927414456,1.3054096580982,105.60940059991702,1.7452762709564074
North America,US,Colorado,2020-03-14,27.52794882902655,0.5638249408034155,0.08472888212901156,0.31206685948641,0.2668282105450767,0.06167968597128258,0.09899782403103585,17.13245582324372,0.017591877146650833,2.5730404112349685,101.041350777098,1.8693449080075835
North America,US,Connecticut,2020-03-19,22.557769140110043,0.6914269573910509,0.4636661087383222,0.6440104282194353,0.1440408849478303,0.11305370568590557,0.15110419545745743,21.629900335836474,0.0909772298203496,1.3037545931655201,79.39544788923631,0.884431308911232
North America,US,Delaware,2020-03-24,5.404802067046779,0.753656366208932,-4.194148302850554,0.5494751208254085,0.0906527629159972,0.04892968584974936,0.052439748389014836,5.2823481525368905,0.0188998865548057,2.33332794552089,91.13811508626064,2.0310808177883803
North America,US,District of Columbia,2020-03-23,13.828510721459327,0.6257215539169345,2.322687774143721,0.4471331025092582,0.23082032037207995,0.06153144316770488,0.10768745138760911,5.507648325568649,0.16881555221145586,1.3295318806793393,94.69069310374798,1.5130036692205975
North America,US,Florida,2020-03-16,65.70474430341963,0.4086593312940871,1.3891417836500712,0.03290235744107432,0.20848656853213032,0.05232476840373196,0.4272313248461063,11.314076560360782,44.375399612210494,2.9031764337949792,96.35019425338825,3.0334277798007934
