Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
North America,US,Alabama,2020-03-20,82.5064438999006,0.4331001711574999,4.519174047171668,0.04155462735297161,0.30507554793141267,0.2039174040518782,4.204192241955031,6.666880488018281,4.4371840828424025,0.425138479320962,93.58852489987194,9.418908339010706
North America,US,Alaska,2020-03-28,8.897989526536868,0.3679995644631232,-1543.40685198672,0.0,0.020000000000000004,0.13021737864708566,153.24962630985993,0.07078921422583483,0.5705698382553757,0.8695256008923572,85.13279453379907,10.371578944101204
North America,US,Arizona,2020-03-21,13.269707890801996,0.5021843892869252,-3.5748918925243265,0.12124408198625572,0.027972054134335914,0.21111611941207475,1.300962821147462,5.181417624194884e-05,9.7703550059426,1.6594275971834769,83.96665832157281,4.535146102422313
North America,US,Arkansas,2020-03-20,20.5912042925259,0.3934680105376521,-236.84932003896046,0.001099117671888597,0.020000000000000004,0.024900283174540336,0.0,1.6462869940037388,3.976851374802392,0.8722858818503822,69.16792491444649,5.900799879301746
North America,US,California,2020-03-07,112.09863065247745,0.5484074350989211,-74.45915083194755,0.0663031022190736,0.038717150002602924,1.0,10.987759241647119,65.33283646985453,1.411039622618949,0.33220371873220356,107.16219054788382,11.60072943643857
North America,US,Colorado,2020-03-14,49.878557168938485,0.3752843388557727,-0.31946240082891253,0.043436943215164045,0.05841717901841893,0.39429818294546176,4.3547634758826606,30.223038399243507,1.521164373973823,0.24714079535177236,173.67737644150995,50.278681067606236
North America,US,Connecticut,2020-03-19,15.85082341362143,0.7001983549161542,0.36458696526904105,0.6942660385186303,0.0902279749716796,0.18660074446445288,0.6706708389823828,22.390649005584528,0.005862834523261418,0.526317166822717,150.33677443855234,40.30360592238947
North America,US,Delaware,2020-03-24,9.583870760572616,0.6349224254663902,-5.80839392403388,0.47654760444445315,0.0532640557065418,0.12263666125043507,1.1252763401697765,6.389157959271168,0.5356663393803015,0.46745567985620323,141.86070451009027,50.00130613825186
North America,US,District of Columbia,2020-03-23,11.322865500306088,0.5420541265826008,1.6833154968513466,0.36654803403760106,0.08882643644368307,0.1259482744339008,0.9265344770484438,6.971274639887848,0.00038114752490721326,0.5765692266519101,127.66960586835522,27.45066228383723
North America,US,Florida,2020-03-16,30.716616130533616,0.40223511416077634,1.2217279867532076,0.05995191051011316,0.023525327651366806,0.21494984729514144,1.7390764274746664,8.093447163949381,47.97881629612467,1.0884243450032502,93.51426253762267,11.106832169671046
North America,US,Georgia,2020-03-16,16.32507535442239,0.37879487836252906,0.1755043920503472,0.02424296730546041,0.020866803151952204,0.7080494999631772,6.722098059298455,45.860749788043016,0.0026918487333129487,1.060284136487626,101.23203484473395,7.422598913162661
North America,US,Hawaii,2020-03-26,10.570838527724604,0.6023466881093137,-299.83534018366475,0.058626918419082935,0.06560834407856306,0.06324644064184777,3.7694864940755455,0.45935145586282994,0.8083638661448073,0.8873147387468834,113.58142953605368,17.085573878987375
North America,US,Idaho,2020-03-25,15.717315718014444,0.44760782279658345,-2614.5252948547713,0.002620248166803729,0.03176881094342551,0.09498520196722285,2.347790756368232,0.1964921241605971,3.1037914607059873,1.3514754575868448,84.72190301801226,7.5890631951482925
North America,US,Illinois,2020-03-17,27.708021293808354,0.557404170169155,22.804276442765197,0.8236681375323349,0.06905860688001078,0.2881250720162138,2.3634894049540147,2.576547111171264,7.503146154725361,0.6987305174984871,141.6459625733599,44.66789959688521
North America,US,Indiana,2020-03-21,24.635496772110194,0.3462453011804472,-0.19917379430096885,0.0,0.036775528040318334,0.9905575510626063,11.156540260910473,46.382748333484564,2.452118541615014,0.31831898838317857,120.83932951511429,16.051787757967208
