Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,2.7572341872942148,2.800154875305037,-2.7262911650986643,1.504948432796802,0.040924536531092,0.0399690327934393,0.004144128830353838,0.12415477021551331,0.0,0.0,87.64690907507598,1.0
Europe,Albania,None,2020-03-23,29.777665875630397,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,3.046163348527748,0.4386622724816616,-10.008608130120624,0.06911610609425714,0.02339733681740544,1.0,5.257996026408818,1.5489441124423655,10.257683348060315,0.6044211634704677,99.94284667599067,7.983630231276151
Europe,Andorra,None,2020-03-22,4.89574982934519,0.23201740509319982,0.4989645176840805,0.2651268393220294,0.04944812989781937,0.132706935891498,3.4551876273621867,0.8821702347632262,1.8975331529297683,2.556812951635143,153.67223182178427,47.512210950459355
Africa,Angola,None,2020-06-10,8.868136688412823,0.3916135461312878,-4.846785489206637,0.0,0.07572992843320231,0.08746077441633673,0.32108060043339476,0.46433219070222365,0.061840786426361566,0.8590552726807194,17.712658022683662,7.709664284100216
North America,Antigua and Barbuda,None,2020-09-27,1.0133852294406664,0.6248073164041585,-15.091864177402586,4.179660487611223,0.022453222445081897,1.4496916701370322e-05,0.17762021384125098,0.13262953986210235,3.141319529498254e-08,0.4,2.8194246047055502,1.0085758887066645
South America,Argentina,None,2020-03-20,11.48895458899327,0.481451728996965,-0.5085879906788424,0.02037050137489868,1.0,0.021278890706165815,0.0,0.3286636528092204,5.2742003986748776,0.7229516400403802,86.74918046927174,1.9528411431489008
Asia,Armenia,None,2020-03-19,2.2881658992960947,4.077089782375833,-15.942221214869322,1.3382429813796115,0.05011939433718679,0.0705788904852945,0.4422637181093953,0.015056198344596677,0.002187562129081083,0.1247133146045862,185.4571816018659,14.07814661647631
Oceania,Australia,Australian Capital Territory,2020-04-09,0.6165181740348475,1.9607839430474034,-25.30219759592223,3.2443475150862975,0.2151822713985999,0.01083545656193706,1.481046743723982,0.022688712906188832,0.0,2.9514571953164324,75.35394956494078,2.700516287520032
Oceania,Australia,New South Wales,2020-03-14,3.1565910390485143,47.07383812514716,-0.035564879628549685,288.2057282952914,0.04235611923945287,0.020372958344943473,0.5706029308179477,8.69275886900145,0.0,0.01224423375616393,107.85608555559352,29.309642939280376
Oceania,Australia,Queensland,2020-03-19,3.325099036351311,0.13414036003554097,-77.1535165700092,1.423447109718284,0.1256334285467392,0.006274024525568828,0.30479956487180765,5.980280605713764,0.0,4.572899326017922,121.45652035807841,35.288970700475176
Oceania,Australia,South Australia,2020-03-22,5.848261911153199,0.3076298027502926,-297.7440512783233,66.17358921081518,0.06251449806208173,0.013072653690428038,3.0882769373076786,1.4935163482719902,0.8248981163329131,0.32333708317524446,94.17880690155711,1.1585681287247134
Oceania,Australia,Tasmania,2020-04-09,1.0505410708031406,0.0,-561.6918506848999,93.74192331389185,0.12407282278159706,0.048562896155739776,0.019529218306676116,1.0520711697685197,0.21570472890399509,4.429895272546064,94.4587840385729,14.124549765422016
Oceania,Australia,Victoria,2020-03-18,4.1499892849326,0.34729583545364956,-307.20229362597786,0.047444929283313994,0.02934811226431723,0.04263609534891977,0.0,2.060337539291784,1.9068005502013117,2.530304786420731,100.12198333009933,16.32628173470066
Oceania,Australia,Western Australia,2020-03-22,5.176522897972457,0.08805114664970873,-111.97814919759958,0.751157739998967,0.06971119452845768,0.016956785927755805,0.6519328417161337,2.815148085042426,0.4518036271667925,4.767351928030983,99.8608949529021,43.144215947943756
Europe,Austria,None,2020-03-08,27.73719337277774,10.608912666146825,-0.7609791245337221,22.732715608393306,0.047567207042874204,0.10932324490335568,1.5048037701514274,10.216338005021232,4.9603387509158936e-05,2.453993595433499,148.35664880607985,2.212202982434865
Asia,Azerbaijan,None,2020-03-26,3.0625710253130842,0.7390670659209929,-23.911941648305817,0.18490777093148286,0.12059186276303968,0.01620026254052763,0.023971031430420175,2.2755552149117397e-06,0.9874800461881436,0.7276388174751399,79.0307162642095,1.2749844282505662
Asia,Bahrain,None,2020-03-10,18.593790653599118,0.4694992391946901,-2.819108787075574,0.04507947473598711,1.0,0.0033729482698238306,0.0,1.825354134519762,0.5961668331337497,1.2095081878605427,71.9694163310732,2.9344988665897773
Asia,Bangladesh,None,2020-04-06,10.744968415081434,0.6492924570682428,-9.887871587939943,0.17443878615872518,1.0,0.013376252316954051,0.0,18.333180152688623,15.989729844368085,0.0,76.71592967675231,1.0
North America,Barbados,None,2020-07-11,5.38629643149668,1.1719377589702524,-5.4766249039985295,1.3395984013007831,0.4362596126546301,0.0,0.0006907316148192233,3.4540838385360706e-05,0.006746226536280431,1.0891748058498962,5.962220741260707,3.8737741320298857
Europe,Belarus,None,2020-03-30,18.115499449597888,0.3466831170090851,1.3823671507463875,0.06454469359646432,0.04543274994049616,0.009129904928205146,0.0027119814753880367,22.016790522207724,0.09699904853578012,0.6083084871999006,19.903270109524758,9.039966090341501
Europe,Belgium,None,2020-03-06,10.547077973144132,1.6806008422784287,9.517802380911847,2.980710277805999,0.10280062350399641,0.44827490399192305,0.8993686188733598,1.49362725142492,3.90078353456752e-05,0.40737962430917385,213.8956820964892,67.63375964407875
North America,Belize,None,2020-08-06,14.585517171645387,0.32689319880785633,-0.741471891194454,0.0,0.05706069043164899,0.023803103327085073,0.49582371311278145,2.511419694542169,0.18307818546901816,2.1197131771152478,1.5088556688058223,1.85512648319872
Africa,Benin,None,2020-05-07,8.14518428323797,0.33436663186831456,-13.139695156781206,0.11811572913270198,0.14532793383609366,0.01897894196853024,0.0,0.06755269752564982,1.688145494394e-06,2.6274529245049214,22.68879121496204,9.178750398572234
Asia,Bhutan,None,2020-07-30,,1.707371371406498,-5.877765080256215,2.2014705010090947,0.6623426302469576,3.6158405027630902e-06,0.0,0.002480966994595754,0.025343438220367095,1.177412571815167,7.097882191948544,1.2750354085103264
South America,Bolivia,None,2020-03-31,2.150306892762836,1.150684049224376,-47.198623994601896,0.23979945418926343,0.020000000000000004,0.1340708271267911,0.13634343329093965,0.2638990687192141,0.8344319951082265,0.20508238081870858,99.87231956051708,1.7358046782984276
Europe,Bosnia and Herzegovina,None,2020-03-22,6.670418993164901,0.33486090118026884,-6.189312899055282,0.0,0.04788935816828291,0.0822407749758524,0.21670023096856472,0.655397874809593,2.6362412227119525,1.1213898785469376,97.42234590136071,10.74931410440186
Africa,Botswana,None,2020-06-29,14.800678466150744,0.8661072849081696,-13.928656219505687,0.3561703282193865,0.020000000000000004,0.007959046541132095,0.0020393915640715965,0.13159825766524613,0.03752595809855616,0.5920299524316469,1.1996914184937726,1.7980907450350003
South America,Brazil,None,2020-03-13,4.278348507326363,0.7868370288753496,4.292211340448302,0.2085831000793195,1.0,1.0,3.9789201513552475,8.487462686414787,0.7226722488649733,0.17263649915434168,186.02001785322582,36.38589222409708
Europe,Bulgaria,None,2020-03-20,18.384278373091206,0.8400867806372054,-61.047007660083636,0.15289316176844664,0.020000000000000004,0.5138895371964908,1.400034456053393,0.38205211007778533,0.03112074909914396,1.019676222185171,105.54254710538798,1.5394642869812445
Africa,Burkina Faso,None,2020-03-24,7.4186233460035025,0.3028156762037752,-888.6353094306278,0.0033905997616721223,0.047847851609518904,0.2307235326991812,9.161562451033612,0.7334799783928355,1.4934875018920573,0.7825236423056152,132.8567612023869,24.354722741946325
Africa,Burundi,None,2020-06-16,7.118753860657061,0.6074953092942007,9.695902331704769,1.1059246287354492,0.5456664675382293,3.040427556250114e-07,0.007027925312381972,2.751417114421617e-07,0.15339464130747896,0.005329894238706737,7.487575955679473,100.90217655059273
Africa,Cabo Verde,None,2020-04-26,12.16700869195649,0.38283515221291786,-53.689994454559596,8.487489820613314e-05,0.08160703748994179,0.013546363912301629,0.05960370004612332,0.782267734144753,2.414463889835461e-06,1.8430979561359828,35.84405640645827,2.2421877359428635
Asia,Cambodia,None,2020-03-29,,1.5296272938844417,-69.6996306982336,0.8727708384477271,0.18600686309223347,3.829915425759833e-06,0.0001621912065147002,0.0,0.07119535458056356,6.000834159114109,99.09462620045937,2.498256363656131
Africa,Cameroon,None,2020-03-29,4.9542956138747405,1.9518404942168575,-44.27987216377401,0.6319535285654416,1.0,0.053576814595856656,0.4231292113437724,0.1952564480770686,0.7430882967427301,0.26482172757295197,68.37522187305989,1.0500897226297945
North America,Canada,Alberta,2020-03-19,6.31555294589617,13.57462782543586,-0.8978680598603827,23.648806685561098,0.24156218325693576,0.022828766143225585,0.11073889257104133,0.21867083579542568,0.23003626517374376,0.028988363241763904,136.47734638179872,53.37990623157641
North America,Canada,British Columbia,2020-03-16,3.988032575431875,0.4652801142900375,-104.40177089317645,0.10437288777706963,0.030386485832531035,0.14449420889267386,1.1037125437680841,2.2029548622596815,4.602759769044483,0.7744956232789431,139.36190669911664,29.30364999848407
North America,Canada,Manitoba,2020-03-31,46.95739586091723,0.3503461259766464,-832.777452535804,0.0047006379272298005,0.09051848685808686,0.034530888815921354,1.6870379158445796,4.353742916601844e-07,0.45388565456723795,3.6041091396274467,120.02335955039442,5.470698611364689
North America,Canada,New Brunswick,2020-04-06,18.149492397586126,3.4602048216351284,-1295.2043860526448,0.0929956404208398,0.020000000000000004,0.01149447407938671,0.0,0.04130070208400882,0.01660167410432238,0.0,77.37884656235994,1.00480944911014
North America,Canada,Newfoundland and Labrador,2020-03-27,15.566804217310642,0.0,-210.92986002439446,57.78337921192364,0.14873901271104864,0.012748232715341895,0.6524490484108365,1.090709351589445,0.4782427614472479,0.2987356024948449,87.94739633393654,1.0037059962577568
North America,Canada,Nova Scotia,2020-03-28,1.7673147256790869,87.64497798355065,0.05715246861138061,279.67862590163566,0.05111391296228515,0.061614350718415783,0.0,0.7177286962445899,2.6436552669206748e-09,0.19356866069864384,151.00658290704484,1.1597056241242873
