Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,14.87987555694398,2.1011252797104754,-69.93500877212357,0.4311088392834813,0.7559483846357401,0.019232944011192056,1.8108014914869281,0.12582115640298683
Europe,Albania,None,2020-03-23,11.291953290076458,0.6605987348271485,-316.87042670806875,0.05452575047346274,1.705688463774349,0.02708862564809621,0.36026030760248146,1.4741447527963492
Africa,Algeria,None,2020-03-21,17.169531546459908,0.631170529695313,-14.6768687977236,0.2675230978138656,2.6762186486396593,0.07372177642399698,0.8685134395833916,7.230570491615827
Europe,Andorra,None,2020-03-22,8.617163284654525,1.5071519727864686,-9.944555163265145,3.734813429218378,0.10365966286099958,0.06364369812916698,0.6062907615545693,1.4252321294812609
South America,Argentina,None,2020-03-20,21.138447201492724,0.5109230256470586,-0.501486396083652,0.005984027802892506,1.03093738750978,0.03161336954321659,0.09617706155704227,2.810956413349737
Asia,Armenia,None,2020-03-19,15.5148137015054,0.8886317443963637,-407.6340651500124,0.032792720308602114,0.15301609460874224,0.020098505031093748,0.09377541857366493,0.9080193693227215
Oceania,Australia,Australian Capital Territory,2020-04-09,1.3001680243860323,1.9877345655901146,-6.487563743008025,7.768002850275916,0.28139772246291134,0.010543855269784016,0.012004735927117536,0.007926212135472486
Oceania,Australia,New South Wales,2020-03-14,8.13136766486977,28.50511810088912,-0.04684970364945964,189.5534602867805,0.04483299252812277,0.016008807730143244,9.075449112796434,0.12901585442150948
Oceania,Australia,Queensland,2020-03-19,4.069219662853558,0.17518902601640965,-18.69353392739952,2.325840087599615,0.14194625281856998,0.005858596054416985,5.586396720435009,0.13417198422521592
Oceania,Australia,South Australia,2020-03-22,4.103098498380711,0.0046545327361696915,-369.20996581440465,77.7242639704596,0.09718091349498423,0.009261235715053696,1.2472915739334496,1.0381276423222712
Oceania,Australia,Tasmania,2020-04-09,2.767704038848419,0.008002544072182087,-273.203109065258,44.55127027225461,0.13898111790153606,0.04835506739090374,0.9964368458846908,0.2647194249293058
Oceania,Australia,Victoria,2020-03-18,7.504780021651639,0.43461333478530906,-133.22066057741242,0.14719500464870408,0.24895926414434644,0.011712003309907496,4.720121366610866,0.6538313394906228
Oceania,Australia,Western Australia,2020-03-22,6.2927592988329195,0.37266884879378215,-22.485594217161847,1.3161413337090662,0.08587970958771851,0.014308994446626987,2.064275219378749,0.7331521731420063
Europe,Austria,None,2020-03-08,39.04961980415079,15.727114670720717,-0.11839165087028079,43.06738886488066,0.0705628608427677,0.041324813741798534,10.144038419597276,0.30414031493444765
Asia,Azerbaijan,None,2020-03-26,14.678564447754795,0.6618736665141234,-80.59707045594065,0.06868234619382162,0.42152364395390435,0.012566632414498995,0.19472163336702464,1.0651727114428644
Asia,Bahrain,None,2020-03-10,22.218587046683474,0.5310439050369975,-0.03850524459670023,0.037344772953596006,0.8931844431882634,0.0019383747043427223,0.03915477598280239,1.2497373371053269
Asia,Bangladesh,None,2020-04-06,17.80733734154628,0.6323092880902692,-0.8877432685872266,0.14784079168842104,0.8880352843811958,0.014097139596675112,0.733665139105056,20.141886256440564
Europe,Belarus,None,2020-03-30,14.50080849473714,0.633422139606868,0.27947622583898213,0.3543583124018673,1.0169098338277511,0.00571664207717999,14.476344932526203,0.12048961193730291
Europe,Belgium,None,2020-03-06,56.18298867111522,1.9999143368112526,6.450638084387363,2.966920060652209,0.22669515039796406,0.16542109630609844,1.9215653274468,0.019620861717029252
Africa,Benin,None,2020-05-07,26.92022513310431,0.07883186943210725,-71.08718845089402,21.325931074019255,0.011945835312532536,0.02735950482504557,0.008599719136607968,1.1164538919526201
South America,Bolivia,None,2020-03-31,10.925786026102948,1.3875635613459099,-46.64119816762126,0.31146535820341,0.9070049843625556,0.03535028833054365,0.24340772041999667,0.6272251850382631
Europe,Bosnia and Herzegovina,None,2020-03-22,7.389412540954362,0.4645255546277541,-8.544689089487875,0.28527455493206744,0.06745409413951531,0.06884670073164781,2.2017601241973628,0.7532688684715717
South America,Brazil,None,2020-03-13,38.25010282841968,0.7944146910301539,10.720562172191803,0.2534321964174097,1.3271982340301847,0.05576010254983719,7.957095478764698,0.2692231396490839
Europe,Bulgaria,None,2020-03-20,9.126011039845274,1.9046742974432265,-32.0218193238476,1.0230331628376703,0.0793299861860322,0.06441796681466602,1.1546915469906978,0.23846482789846565
Africa,Burkina Faso,None,2020-03-24,5.6088841442009585,1.2145653391334703,-378.15530366013365,0.14124840372571537,0.9115201282360729,0.05950892453337478,1.4650911078515847,0.9084039331509707
Africa,Cabo Verde,None,2020-04-26,10.836585777527215,1.544762659405141,-9.386538581205,1.3562718021772997,0.08713734803485677,0.010058998065108791,0.27808113782287625,0.04974132869137795
Asia,Cambodia,None,2020-03-29,,0.47113575286680875,-42.94734923603339,5.0012328346576576,0.0018790081277041452,5.9944664497162604e-05,0.1386453077199502,0.052520666404098325
Africa,Cameroon,None,2020-03-29,18.92401291826135,1.0944294842004054,-261.8136035704645,0.08614145184219675,0.43702495586517703,0.030357293244807407,0.20976727205935647,2.0717868450052257
North America,Canada,Alberta,2020-03-19,13.214787198754081,9.753125959293781,-0.4529168025541238,13.086833627578814,0.31199364163650145,0.020339887457888235,0.42924567597095753,0.020267186794510242
North America,Canada,British Columbia,2020-03-16,6.445285290985231,0.5175037061762362,-35.5960296877765,0.2627385796952862,0.07348931083358853,0.06669076741543646,1.5390940687550783,4.139928940676673
North America,Canada,Manitoba,2020-03-31,3.419000979583318,0.7254489829183568,-334.73929551190145,0.15064214715665594,0.12166889437169491,0.02109289904019369,0.0034816647234476345,1.0344856359764425
North America,Canada,New Brunswick,2020-04-06,50.417473094993,4.623058509971505,-981.3023561014252,0.12677510754485707,0.00840643153946468,0.0008130811720167087,0.001147123311200904,0.018284392995821717
North America,Canada,Newfoundland and Labrador,2020-03-27,5.264658681969604,0.0056110270936762996,-213.5120173251051,57.29117198232651,0.19873670583138645,0.011604407950531453,1.0230151620565369,0.5339462741279766
North America,Canada,Nova Scotia,2020-03-28,35.02011056901567,10.954474973436882,-0.1106035557209804,37.52430519278669,0.04679852772910141,0.06576868967130631,1.1148549893491693,0.0033976964265204712
North America,Canada,Ontario,2020-03-15,88.38168810779314,0.5651461381247496,0.7168405061965175,0.325393903039384,0.24079419636246152,0.08288392150611568,16.82454247178617,0.03742666951970259
North America,Canada,Quebec,2020-03-19,41.94920787752461,0.6676351932657812,1.080416537772476,0.5294462840014159,0.07663938550929832,0.10709351774736138,19.342184798880133,3.6234687889964294
North America,Canada,Saskatchewan,2020-03-28,12.840849443535383,0.9316417046511603,-10.493718194589345,0.8795834659614598,0.10275677244361293,0.01744967606152009,0.014994265130580473,0.2515856075400625
Africa,Central African Republic,None,2020-05-08,35.10894013129321,0.9399693751951768,5.755093021160325,4.308727568682209,0.026572248411900704,0.005314730129492331,0.7016873359728452,0.08834371713053578
Africa,Chad,None,2020-05-02,6.113857378232792,0.6478172657852499,1.122909239333103,2.937230687432154,2.8638425725201335,0.07963888547689815,3.6850637052747066,0.5500338068072044
South America,Chile,None,2020-03-16,23.91372557599636,0.7519218922654125,-15.636693596324543,0.13127167945774765,0.0833073458639906,0.023543217388300265,3.337248299651026,0.22298257365221608
South America,Colombia,None,2020-03-19,18.648178152842256,0.5286036497502392,-25.837050336102582,0.024733351144372643,0.9742351051585577,0.03563475990611704,6.474557938449833,0.26726685202145
Africa,Comoros,None,2020-05-30,3.3511296312412133,0.9686052011674249,-7.625860810200129,2.1220342564745818,0.01937142099954614,0.0038742406809451247,0.2426443281677168,0.16335586700296517
Africa,Congo (Brazzaville),None,2020-04-15,5.957302024272051,1.071726971055116,-20.779728666173654,0.6053355070683574,0.12442022163130337,0.031581511729553695,0.08181245286376139,0.24931880477951668
Africa,Congo (Kinshasa),None,2020-04-01,15.86398101774009,1.316165583056531,-58.20509052122885,0.30494800276615064,1.7679570476251771,0.021860050944597094,1.0310894354242348,0.14056369576708763
North America,Costa Rica,None,2020-03-21,14.432634494491241,0.662007936799448,-204.71891901448757,0.06433356258422934,0.03336970126257615,0.011398714720483026,0.06858305612141512,0.736973267443105
Africa,Cote d'Ivoire,None,2020-03-27,18.365280559275778,0.5359705308402873,-96.03202150152175,0.04316406860174868,1.098450356825857,0.01070631587874828,0.20567424439953813,1.3251748230471994
Europe,Croatia,None,2020-03-19,12.710089305112664,3.540603363224896,-8.228415084833445,8.38965125415256,0.04378197705952562,0.051447485125018275,6.306519518794164,0.33894893886057675
North America,Cuba,None,2020-03-28,9.332487131093638,2.1718791375969833,-10.69965936677871,2.880927777762935,0.8314380240535642,0.03908522068408262,2.8735473039766455,0.05269987301985355
Europe,Cyprus,None,2020-03-23,4.746217814740213,3.43074160026634,-116.60501519314657,1.6577549806948615,0.770343086607857,0.01711350782091625,3.422908118687225,0.0027366272365608557
Europe,Czechia,None,2020-03-13,47.32595115829118,0.5071409115966464,-29.512770658126286,0.3076518945985096,0.11005691747130832,0.03579765353709568,14.367159056942334,0.08274321456033983
Europe,Denmark,None,2020-03-10,54.20524483625878,0.7193150428041241,0.09606643068533209,0.7487652951915451,0.4720822947468236,0.050119227560368636,0.4473972269569738,1.6627505621841312
Africa,Djibouti,None,2020-04-08,34.17208838302218,0.8628558606560843,-15.23599477651803,0.36542246117068583,0.005488483495606785,0.06787292063794302,0.9831734039365398,0.011492086182631445
North America,Dominican Republic,None,2020-03-21,23.147564771588577,1.1209853626572674,-157.43365483012107,0.16070839754771213,3.208638125794288,0.029723149435816002,1.8645995905829116,7.397284554968541
South America,Ecuador,None,2020-03-18,20.281504571627288,1.9101534279418197,2.66061267191572,2.0433576234990167,0.0764997909642743,0.09848430714547911,2.1335303830267622,0.1302358341749068
Africa,Egypt,None,2020-03-14,20.615437811092836,0.5240247160028185,-10.194615029780188,0.014508560286654029,0.8722344810944128,0.03973782826066701,3.3045548173218333,0.8775630033911264
North America,El Salvador,None,2020-04-09,5.5933266986733905,1.025518914196734,-5.545668741140428,0.5902146299324201,0.1362890657311758,0.02160814635869652,0.648035199484656,0.1616509896141416
Africa,Equatorial Guinea,None,2020-04-24,18.437543393250458,2.279914396926088,-4.2942846915980875,3.5845644276518893,0.09678481569494865,0.010962661467847504,0.09757189044747935,0.21209118366130209
Europe,Estonia,None,2020-03-14,26.049717641640516,2.3797983245245966,-16.75426235466764,3.069048690745668,0.07188132861245054,0.0377742658049436,3.465393668133268,0.001060145101994368
Africa,Ethiopia,None,2020-04-18,23.96016243734511,2.4280902149171633,-13.64749443740398,0.8184970656359025,0.07072253411803953,0.029068077252743525,0.019372409887264224,0.008515190876209248
Europe,Finland,None,2020-03-13,47.13968057656979,2.7705162350212458,-15.088913911842925,2.3124226877420955,0.12345561072093583,0.04907163448554832,2.630831959003487,0.013668194961613022
Europe,France,None,2020-02-29,46.532131800482816,0.5171603022624198,29.888717046845198,2.681137570428947,0.2058191815228772,0.15666335605128154,17.544229555203714,1.1698692765468066
Africa,Gabon,None,2020-04-17,13.021879124320261,3.378748293041703,-3.9079743664207394,3.2020959768929314,0.4730092657473858,0.006766155161316152,0.3298960677769164,0.06542184142164417
