Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
None,None,None,2020-06-23,2346330,365090,74668,351873,122569,12814
None,None,None,2020-06-24,2383476,377389,76606,357446,123631,13269
None,None,None,2020-06-25,2422363,390553,78708,363278,124731,13757
None,None,None,2020-06-26,2462654,404205,80913,369323,125870,14261
None,None,None,2020-06-27,2504025,418008,83172,375526,127039,14773
None,None,None,2020-06-28,2546219,431712,85451,381853,128233,15278
None,None,None,2020-06-29,2589091,445186,87718,388282,129436,15772
None,None,None,2020-06-30,2632525,458346,89968,394799,130654,16252
None,None,None,2020-07-01,2676377,471065,92171,401377,131879,16716
None,None,None,2020-07-02,2720532,483265,94325,408002,133117,17157
None,None,None,2020-07-03,2764863,494858,96399,414650,134356,17577
None,None,None,2020-07-04,2809264,505789,98395,421312,135595,17976
None,None,None,2020-07-05,2853699,516057,100308,427974,136830,18343
None,None,None,2020-07-06,2898123,525694,102128,434639,138057,18685
None,None,None,2020-07-07,2942537,534699,103869,441304,139282,19007
None,None,None,2020-07-08,2986901,543106,105522,447960,140497,19304
None,None,None,2020-07-09,3031246,550952,107099,454608,141703,19585
None,None,None,2020-07-10,3075550,558295,108596,461255,142896,19840
None,None,None,2020-07-11,3119827,565150,110029,467896,144077,20080
None,None,None,2020-07-12,3164084,571569,111397,474537,145252,20300
None,None,None,2020-07-13,3208321,577572,112692,481169,146411,20507
None,None,None,2020-07-14,3252538,583193,113939,487802,147562,20700
None,None,None,2020-07-15,3296741,588453,115121,494435,148696,20883
None,None,None,2020-07-16,3340936,593392,116257,501063,149827,21050
None,None,None,2020-07-17,3385128,598020,117336,507689,150940,21209
None,None,None,2020-07-18,3429323,602374,118364,514319,152045,21352
None,None,None,2020-07-19,3473515,606468,119352,520951,153142,21489
None,None,None,2020-07-20,3517705,610310,120297,527579,154227,21614
None,None,None,2020-07-21,3561898,613918,121195,534209,155300,21739
None,None,None,2020-07-22,3606092,617320,122063,540837,156370,21847
None,None,None,2020-07-23,3650301,620529,122886,547463,157423,21953
None,None,None,2020-07-24,3694515,623547,123678,554098,158471,22053
None,None,None,2020-07-25,3738728,626394,124435,560731,159511,22148
None,None,None,2020-07-26,3782946,629071,125160,567363,160540,22233
None,None,None,2020-07-27,3827162,631589,125851,573997,161563,22312
None,None,None,2020-07-28,3871380,633953,126509,580630,162574,22388
None,None,None,2020-07-29,3915584,636179,127138,587259,163577,22460
None,None,None,2020-07-30,3959790,638264,127748,593892,164578,22524
None,None,None,2020-07-31,4003985,640224,128323,600520,165565,22584
None,None,None,2020-08-01,4048166,642052,128871,607147,166546,22642
None,None,None,2020-08-02,4092325,643757,129390,613769,167525,22691
None,None,None,2020-08-03,4136463,645339,129885,620391,168488,22741
None,None,None,2020-08-04,4180573,646807,130355,627008,169447,22787
None,None,None,2020-08-05,4224657,648164,130799,633625,170402,22827
None,None,None,2020-08-06,4268702,649413,131217,640225,171348,22859
None,None,None,2020-08-07,4312710,650547,131617,646826,172285,22893
None,None,None,2020-08-08,4356659,651575,131990,653421,173218,22925
None,None,None,2020-08-09,4400561,652486,132333,660005,174142,22948
None,None,None,2020-08-10,4444397,653289,132656,666580,175062,22970
None,None,None,2020-08-11,4488173,653990,132956,673149,175972,22986
None,None,None,2020-08-12,4531876,654586,133236,679702,176877,22999
None,None,None,2020-08-13,4575499,655087,133488,686250,177777,23011
None,None,None,2020-08-14,4619040,655469,133721,692779,178670,23015
None,None,None,2020-08-15,4662481,655750,133929,699295,179551,23019
None,None,None,2020-08-16,4705818,655918,134113,705792,180428,23023
None,None,None,2020-08-17,4749051,655984,134271,712274,181301,23017
None,None,None,2020-08-18,4792172,655933,134407,718748,182165,23006
None,None,None,2020-08-19,4835172,655793,134522,725196,183025,22997
None,None,None,2020-08-20,4878047,655540,134619,731626,183869,22983
None,None,None,2020-08-21,4920782,655186,134685,738042,184720,22962
None,None,None,2020-08-22,4963372,654711,134730,744429,185552,22940
None,None,None,2020-08-23,5005815,654133,134750,750792,186383,22913
None,None,None,2020-08-24,5048094,653443,134748,757131,187214,22884
None,None,None,2020-08-25,5090213,652649,134727,763449,188026,22847
None,None,None,2020-08-26,5132162,651749,134676,769747,188836,22811
None,None,None,2020-08-27,5173930,650739,134603,776008,189645,22769
None,None,None,2020-08-28,5215511,649623,134509,782250,190439,22722
None,None,None,2020-08-29,5256898,648390,134392,788458,191226,22678
None,None,None,2020-08-30,5298090,647053,134252,794632,192005,22626
None,None,None,2020-08-31,5339068,645607,134088,800785,192788,22563
None,None,None,2020-09-01,5379837,644060,133901,806899,193552,22504
None,None,None,2020-09-02,5420393,642407,133692,812981,194314,22441
None,None,None,2020-09-03,5460718,640645,133460,819027,195067,22379
None,None,None,2020-09-04,5500810,638779,133209,825041,195814,22302
None,None,None,2020-09-05,5540666,636800,132928,831022,196556,22229
None,None,None,2020-09-06,5580275,634724,132627,836967,197292,22153
None,None,None,2020-09-07,5619637,632546,132309,842867,198016,22069
None,None,None,2020-09-08,5658750,630268,131966,848739,198730,21979
None,None,None,2020-09-09,5697601,627894,131599,854565,199441,21893
None,None,None,2020-09-10,5736189,625418,131213,860349,200148,21804
None,None,None,2020-09-11,5774502,622840,130809,866097,200844,21706
None,None,None,2020-09-12,5812539,620171,130379,871802,201532,21607
None,None,None,2020-09-13,5850303,617398,129931,877470,202219,21511
None,None,None,2020-09-14,5887773,614543,129457,883089,202894,21401
None,None,None,2020-09-15,5924966,611589,128974,888668,203562,21293
North America,None,None,2020-03-07,203,101,15,15,17,4
North America,None,None,2020-03-08,833,680,103,110,47,26
North America,None,None,2020-03-09,1520,1268,193,213,82,48
North America,None,None,2020-03-10,2333,1939,299,335,121,73
North America,None,None,2020-03-11,3293,2705,420,479,165,101
North America,None,None,2020-03-12,4538,3695,577,665,216,137
North America,None,None,2020-03-13,5903,4727,742,870,278,176
North America,None,None,2020-03-14,7645,6039,953,1131,355,224
North America,None,None,2020-03-15,9634,7497,1188,1427,449,277
North America,None,None,2020-03-16,12538,9697,1539,1856,575,359
North America,None,None,2020-03-17,17798,14024,2217,2642,756,521
North America,None,None,2020-03-18,24368,19288,3045,3628,1007,715
North America,None,None,2020-03-19,32588,25756,4068,4856,1328,957
North America,None,None,2020-03-20,42412,33285,5271,6319,1731,1236
North America,None,None,2020-03-21,53703,41683,6621,8008,2232,1549
North America,None,None,2020-03-22,66188,50649,8076,9875,2801,1879
North America,None,None,2020-03-23,80470,60767,9722,12016,3443,2250
North America,None,None,2020-03-24,95949,71266,11451,14322,4187,2638
North America,None,None,2020-03-25,112188,81827,13212,16757,5016,3029
North America,None,None,2020-03-26,129443,92670,15035,19347,5906,3425
North America,None,None,2020-03-27,147721,103752,16912,22080,6874,3835
North America,None,None,2020-03-28,166768,114846,18819,24941,7904,4235
North America,None,None,2020-03-29,186685,126046,20753,27928,9002,4647
North America,None,None,2020-03-30,207587,137424,22737,31056,10170,5057
North America,None,None,2020-03-31,229199,148758,24732,34305,11394,5473
North America,None,None,2020-04-01,251529,160031,26738,37654,12677,5880
North America,None,None,2020-04-02,274599,171272,28749,41110,14010,6290
North America,None,None,2020-04-03,298368,182453,30768,44680,15405,6695
North America,None,None,2020-04-04,322810,193550,32793,48343,16846,7090
North America,None,None,2020-04-05,347907,204555,34822,52107,18333,7486
North America,None,None,2020-04-06,373585,215417,36826,55960,19860,7877
North America,None,None,2020-04-07,399808,226085,38826,59895,21429,8263
North America,None,None,2020-04-08,426516,236539,40800,63903,23041,8637
North America,None,None,2020-04-09,453677,246761,42748,67972,24679,9000
North America,None,None,2020-04-10,481247,256723,44666,72110,26348,9358
North America,None,None,2020-04-11,509197,266416,46552,76299,28045,9706
North America,None,None,2020-04-12,537472,275800,48397,80544,29772,10034
North America,None,None,2020-04-13,566020,284859,50198,84826,31511,10354
North America,None,None,2020-04-14,594814,293580,51949,89142,33271,10661
North America,None,None,2020-04-15,623810,301955,53653,93492,35049,10955
North America,None,None,2020-04-16,652970,309959,55302,97867,36834,11235
North America,None,None,2020-04-17,682256,317581,56895,102257,38630,11503
North America,None,None,2020-04-18,711635,324824,58435,106667,40433,11756
North America,None,None,2020-04-19,741068,331681,59907,111084,42239,11990
North America,None,None,2020-04-20,770542,338144,61318,115502,44046,12213
North America,None,None,2020-04-21,800019,344218,62668,119924,45854,12419
North America,None,None,2020-04-22,829462,349890,63956,124344,47657,12613
North America,None,None,2020-04-23,858863,355177,65175,128755,49458,12793
North America,None,None,2020-04-24,888183,360058,66332,133149,51256,12959
North America,None,None,2020-04-25,917400,364560,67428,137532,53031,13112
North America,None,None,2020-04-26,946501,368681,68455,141899,54803,13246
North America,None,None,2020-04-27,975468,372428,69416,146243,56566,13371
North America,None,None,2020-04-28,1004285,375810,70317,150565,58316,13474
North America,None,None,2020-04-29,1032937,378836,71149,154861,60046,13575
North America,None,None,2020-04-30,1061411,381528,71921,159133,61759,13659
North America,None,None,2020-05-01,1089673,383865,72634,163372,63460,13731
North America,None,None,2020-05-02,1117715,385850,73284,167583,65135,13792
North America,None,None,2020-05-03,1145529,387517,73869,171747,66791,13837
North America,None,None,2020-05-04,1173119,388879,74402,175888,68432,13878
North America,None,None,2020-05-05,1200483,389960,74876,179996,70047,13900
North America,None,None,2020-05-06,1227610,390762,75303,184063,71642,13917
North America,None,None,2020-05-07,1254486,391296,75672,188096,73210,13930
North America,None,None,2020-05-08,1281091,391551,75987,192084,74756,13919
North America,None,None,2020-05-09,1307422,391553,76250,196039,76279,13907
North America,None,None,2020-05-10,1333493,391303,76463,199947,77780,13889
North America,None,None,2020-05-11,1359299,390852,76637,203816,79251,13862
North America,None,None,2020-05-12,1384841,390185,76760,207649,80696,13829
North America,None,None,2020-05-13,1410122,389331,76847,211440,82122,13789
North America,None,None,2020-05-14,1435134,388295,76890,215193,83515,13738
North America,None,None,2020-05-15,1459868,387069,76900,218901,84883,13687
North America,None,None,2020-05-16,1484320,385669,76862,222572,86224,13621
North America,None,None,2020-05-17,1508508,384114,76790,226197,87542,13559
North America,None,None,2020-05-18,1532426,382413,76690,229785,88832,13488
North America,None,None,2020-05-19,1556092,380602,76560,233335,90097,13418
North America,None,None,2020-05-20,1579519,378687,76398,236849,91332,13338
North America,None,None,2020-05-21,1602699,376676,76213,240324,92552,13256
North America,None,None,2020-05-22,1625622,374556,76000,243764,93733,13171
North America,None,None,2020-05-23,1648292,372352,75765,247164,94896,13086
North America,None,None,2020-05-24,1670722,370063,75506,250531,96031,12998
North America,None,None,2020-05-25,1692913,367702,75229,253857,97142,12905
North America,None,None,2020-05-26,1714882,365287,74928,257154,98234,12814
North America,None,None,2020-05-27,1736645,362846,74616,260418,99298,12716
North America,None,None,2020-05-28,1758194,360370,74286,263650,100338,12622
North America,None,None,2020-05-29,1779546,357862,73950,266854,101351,12527
North America,None,None,2020-05-30,1800699,355337,73602,270027,102345,12427
North America,None,None,2020-05-31,1821675,352810,73242,273175,103317,12335
North America,None,None,2020-06-01,1842504,350325,72881,276296,104268,12241
North America,None,None,2020-06-02,1863245,347912,72520,279408,105199,12146
North America,None,None,2020-06-03,1883931,345616,72177,282513,106104,12064
North America,None,None,2020-06-04,1904555,343418,71837,285607,106993,11984
North America,None,None,2020-06-05,1925092,341284,71504,288685,107869,11901
North America,None,None,2020-06-06,1945527,339190,71176,291750,108725,11825
North America,None,None,2020-06-07,1965878,337153,70846,294806,109562,11747
North America,None,None,2020-06-08,1986128,335161,70523,297838,110388,11674
North America,None,None,2020-06-09,2006289,333224,70195,300863,111196,11606
North America,None,None,2020-06-10,2026362,331323,69877,303872,111984,11533
North America,None,None,2020-06-11,2046351,329470,69562,306875,112768,11468
North America,None,None,2020-06-12,2066288,327695,69254,309867,113531,11403
North America,None,None,2020-06-13,2086212,326025,68960,312856,114279,11341
North America,None,None,2020-06-14,2106249,324565,68690,315858,115020,11293
North America,None,None,2020-06-15,2126574,323490,68483,318906,115751,11249
North America,None,None,2020-06-16,2147490,323045,68374,322046,116483,11238
North America,None,None,2020-06-17,2169510,323689,68421,325348,117224,11263
North America,None,None,2020-06-18,2193269,325945,68725,328913,117997,11348
North America,None,None,2020-06-19,2219217,330141,69324,332802,118805,11510
North America,None,None,2020-06-20,2247530,336303,70243,337055,119669,11738
North America,None,None,2020-06-21,2278208,344306,71453,341654,120586,12037
North America,None,None,2020-06-22,2311171,353974,72936,346603,121554,12399
North America,None,None,2020-06-23,2346330,365090,74668,351873,122569,12814
North America,None,None,2020-06-24,2383476,377389,76606,357446,123631,13269
North America,None,None,2020-06-25,2422363,390553,78708,363278,124731,13757
North America,None,None,2020-06-26,2462654,404205,80913,369323,125870,14261
North America,None,None,2020-06-27,2504025,418008,83172,375526,127039,14773
North America,None,None,2020-06-28,2546219,431712,85451,381853,128233,15278
North America,None,None,2020-06-29,2589091,445186,87718,388282,129436,15772
North America,None,None,2020-06-30,2632525,458346,89968,394799,130654,16252
North America,None,None,2020-07-01,2676377,471065,92171,401377,131879,16716
North America,None,None,2020-07-02,2720532,483265,94325,408002,133117,17157
North America,None,None,2020-07-03,2764863,494858,96399,414650,134356,17577
North America,None,None,2020-07-04,2809264,505789,98395,421312,135595,17976
North America,None,None,2020-07-05,2853699,516057,100308,427974,136830,18343
North America,None,None,2020-07-06,2898123,525694,102128,434639,138057,18685
North America,None,None,2020-07-07,2942537,534699,103869,441304,139282,19007
North America,None,None,2020-07-08,2986901,543106,105522,447960,140497,19304
North America,None,None,2020-07-09,3031246,550952,107099,454608,141703,19585
North America,None,None,2020-07-10,3075550,558295,108596,461255,142896,19840
North America,None,None,2020-07-11,3119827,565150,110029,467896,144077,20080
North America,None,None,2020-07-12,3164084,571569,111397,474537,145252,20300
North America,None,None,2020-07-13,3208321,577572,112692,481169,146411,20507
North America,None,None,2020-07-14,3252538,583193,113939,487802,147562,20700
North America,None,None,2020-07-15,3296741,588453,115121,494435,148696,20883
North America,None,None,2020-07-16,3340936,593392,116257,501063,149827,21050
North America,None,None,2020-07-17,3385128,598020,117336,507689,150940,21209
North America,None,None,2020-07-18,3429323,602374,118364,514319,152045,21352
North America,None,None,2020-07-19,3473515,606468,119352,520951,153142,21489
North America,None,None,2020-07-20,3517705,610310,120297,527579,154227,21614
North America,None,None,2020-07-21,3561898,613918,121195,534209,155300,21739
North America,None,None,2020-07-22,3606092,617320,122063,540837,156370,21847
North America,None,None,2020-07-23,3650301,620529,122886,547463,157423,21953
North America,None,None,2020-07-24,3694515,623547,123678,554098,158471,22053
North America,None,None,2020-07-25,3738728,626394,124435,560731,159511,22148
North America,None,None,2020-07-26,3782946,629071,125160,567363,160540,22233
North America,None,None,2020-07-27,3827162,631589,125851,573997,161563,22312
North America,None,None,2020-07-28,3871380,633953,126509,580630,162574,22388
North America,None,None,2020-07-29,3915584,636179,127138,587259,163577,22460
North America,None,None,2020-07-30,3959790,638264,127748,593892,164578,22524
North America,None,None,2020-07-31,4003985,640224,128323,600520,165565,22584
North America,None,None,2020-08-01,4048166,642052,128871,607147,166546,22642
North America,None,None,2020-08-02,4092325,643757,129390,613769,167525,22691
North America,None,None,2020-08-03,4136463,645339,129885,620391,168488,22741
North America,None,None,2020-08-04,4180573,646807,130355,627008,169447,22787
North America,None,None,2020-08-05,4224657,648164,130799,633625,170402,22827
North America,None,None,2020-08-06,4268702,649413,131217,640225,171348,22859
North America,None,None,2020-08-07,4312710,650547,131617,646826,172285,22893
North America,None,None,2020-08-08,4356659,651575,131990,653421,173218,22925
North America,None,None,2020-08-09,4400561,652486,132333,660005,174142,22948
North America,None,None,2020-08-10,4444397,653289,132656,666580,175062,22970
North America,None,None,2020-08-11,4488173,653990,132956,673149,175972,22986
North America,None,None,2020-08-12,4531876,654586,133236,679702,176877,22999
North America,None,None,2020-08-13,4575499,655087,133488,686250,177777,23011
North America,None,None,2020-08-14,4619040,655469,133721,692779,178670,23015
North America,None,None,2020-08-15,4662481,655750,133929,699295,179551,23019
North America,None,None,2020-08-16,4705818,655918,134113,705792,180428,23023
North America,None,None,2020-08-17,4749051,655984,134271,712274,181301,23017
North America,None,None,2020-08-18,4792172,655933,134407,718748,182165,23006
North America,None,None,2020-08-19,4835172,655793,134522,725196,183025,22997
North America,None,None,2020-08-20,4878047,655540,134619,731626,183869,22983
North America,None,None,2020-08-21,4920782,655186,134685,738042,184720,22962
North America,None,None,2020-08-22,4963372,654711,134730,744429,185552,22940
North America,None,None,2020-08-23,5005815,654133,134750,750792,186383,22913
North America,None,None,2020-08-24,5048094,653443,134748,757131,187214,22884
North America,None,None,2020-08-25,5090213,652649,134727,763449,188026,22847
North America,None,None,2020-08-26,5132162,651749,134676,769747,188836,22811
North America,None,None,2020-08-27,5173930,650739,134603,776008,189645,22769
North America,None,None,2020-08-28,5215511,649623,134509,782250,190439,22722
North America,None,None,2020-08-29,5256898,648390,134392,788458,191226,22678
North America,None,None,2020-08-30,5298090,647053,134252,794632,192005,22626
North America,None,None,2020-08-31,5339068,645607,134088,800785,192788,22563
North America,None,None,2020-09-01,5379837,644060,133901,806899,193552,22504
North America,None,None,2020-09-02,5420393,642407,133692,812981,194314,22441
North America,None,None,2020-09-03,5460718,640645,133460,819027,195067,22379
North America,None,None,2020-09-04,5500810,638779,133209,825041,195814,22302
North America,None,None,2020-09-05,5540666,636800,132928,831022,196556,22229
North America,None,None,2020-09-06,5580275,634724,132627,836967,197292,22153
North America,None,None,2020-09-07,5619637,632546,132309,842867,198016,22069
North America,None,None,2020-09-08,5658750,630268,131966,848739,198730,21979
North America,None,None,2020-09-09,5697601,627894,131599,854565,199441,21893
North America,None,None,2020-09-10,5736189,625418,131213,860349,200148,21804
North America,None,None,2020-09-11,5774502,622840,130809,866097,200844,21706
North America,None,None,2020-09-12,5812539,620171,130379,871802,201532,21607
North America,None,None,2020-09-13,5850303,617398,129931,877470,202219,21511
North America,None,None,2020-09-14,5887773,614543,129457,883089,202894,21401
North America,None,None,2020-09-15,5924966,611589,128974,888668,203562,21293
North America,US,Alabama,2020-03-20,106,106,16,16,0,4
North America,US,Alabama,2020-03-21,236,218,33,35,8,8
North America,US,Alabama,2020-03-22,361,321,49,54,13,12
North America,US,Alabama,2020-03-23,485,415,64,73,17,15
North America,US,Alabama,2020-03-24,608,504,79,91,22,19
North America,US,Alabama,2020-03-25,733,588,93,110,27,22
North America,US,Alabama,2020-03-26,859,668,107,129,32,25
North America,US,Alabama,2020-03-27,987,745,120,148,36,28
North America,US,Alabama,2020-03-28,1117,819,133,168,41,30
North America,US,Alabama,2020-03-29,1250,891,146,188,46,33
North America,US,Alabama,2020-03-30,1386,961,158,208,51,35
North America,US,Alabama,2020-03-31,1524,1029,171,229,56,38
North America,US,Alabama,2020-04-01,1665,1096,183,250,61,40
North America,US,Alabama,2020-04-02,1809,1161,195,271,66,43
North America,US,Alabama,2020-04-03,1956,1225,207,293,72,45
North America,US,Alabama,2020-04-04,2106,1287,219,316,77,47
North America,US,Alabama,2020-04-05,2259,1349,231,339,82,49
North America,US,Alabama,2020-04-06,2416,1410,242,362,88,51
North America,US,Alabama,2020-04-07,2575,1470,254,386,94,54
North America,US,Alabama,2020-04-08,2738,1529,265,411,99,56
North America,US,Alabama,2020-04-09,2904,1588,277,436,105,58
North America,US,Alabama,2020-04-10,3074,1646,289,461,111,60
North America,US,Alabama,2020-04-11,3247,1704,300,487,117,62
North America,US,Alabama,2020-04-12,3423,1761,311,513,123,64
North America,US,Alabama,2020-04-13,3603,1819,323,541,129,66
North America,US,Alabama,2020-04-14,3787,1876,334,568,135,68
North America,US,Alabama,2020-04-15,3975,1933,346,596,141,70
North America,US,Alabama,2020-04-16,4166,1990,357,625,148,72
North America,US,Alabama,2020-04-17,4362,2048,369,654,154,74
North America,US,Alabama,2020-04-18,4561,2105,381,684,161,76
North America,US,Alabama,2020-04-19,4764,2163,392,715,168,78
North America,US,Alabama,2020-04-20,4972,2221,404,746,174,80
North America,US,Alabama,2020-04-21,5183,2279,416,777,181,82
North America,US,Alabama,2020-04-22,5399,2338,428,810,188,84
North America,US,Alabama,2020-04-23,5619,2397,439,843,195,86
North America,US,Alabama,2020-04-24,5844,2457,452,877,203,88
North America,US,Alabama,2020-04-25,6073,2517,464,911,210,91
North America,US,Alabama,2020-04-26,6307,2578,476,946,217,93
North America,US,Alabama,2020-04-27,6545,2639,488,982,225,95
North America,US,Alabama,2020-04-28,6788,2701,501,1018,232,97
North America,US,Alabama,2020-04-29,7036,2764,513,1055,240,99
North America,US,Alabama,2020-04-30,7289,2827,526,1093,248,102
North America,US,Alabama,2020-05-01,7547,2891,539,1132,256,104
North America,US,Alabama,2020-05-02,7810,2956,552,1171,264,106
North America,US,Alabama,2020-05-03,8078,3022,565,1212,272,108
North America,US,Alabama,2020-05-04,8351,3089,579,1253,280,111
North America,US,Alabama,2020-05-05,8630,3157,592,1295,289,113
North America,US,Alabama,2020-05-06,8915,3225,606,1337,297,116
North America,US,Alabama,2020-05-07,9204,3295,620,1381,306,118
