Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,16.017609048125006,5.120796131923549,0.0,2.9645610991858597,0.043208727417269666,0.03914530908447483,0.0,0.014307119040997367,0.0010633080505354255,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,12.447812293583068,0.4457815810493283,-914.4742097149036,0.004205601427179688,0.09780793555912598,0.037656858130642054,0.03144618430442149,3.5922514585826212e-06,1.068197179310948,1.7496861303375515,83.08889935967294,2.4172663603378215
Africa,Algeria,None,2020-03-21,27.01447295723132,0.40011209415650395,-1.1495661598308713,0.06106591241381475,1.0,0.15941630391773512,1.4561132884586883,0.5930085257748215,16.071321770150004,0.6393997495159909,100.16877559128045,10.455606262440137
Europe,Andorra,None,2020-03-22,8.605495895791865,0.23071848118344387,-74.5036258998166,5.794292725352932e-08,0.08131235992154645,0.08417608930494308,1.3497123033621532,0.5486658153251112,1.995353808893333,1.7856187710850282,134.53326002334367,25.75038772560771
Africa,Angola,None,2020-06-10,7.36475039470316,0.3821564649692268,-7.1923023288699035,0.0013953768243365645,0.14911073566600283,0.07046045793994818,0.3123203844761868,5.640705471597156e-05,0.25102612919967404,2.348721584329591,17.308277061098966,4.762919955097178
South America,Argentina,None,2020-03-20,10.81219209573695,0.454233030913483,-0.49817366476097646,0.012432286849792303,0.020006358842556835,0.3244587345992043,0.9961964797547995,1.7691953776640937e-07,3.8494097851516527,1.3550673149318,75.73215274509214,4.173923722107759
Asia,Armenia,None,2020-03-19,13.420728863346064,2.162101220502691,-36.335635342589406,0.5965189494654775,0.12038287824698803,0.022808237752072417,0.06043151252471901,0.06425724675981444,0.10184359836938671,0.12761419259994422,69.64606710987056,2.0048798754674895
Europe,Austria,None,2020-03-08,24.011453726595793,10.987083169352973,-0.4569009755648904,24.62632639009838,0.05627606808547775,0.06700468523821156,1.1009690684098687,10.452721571668567,7.031603257906465e-07,2.9846798633967846,151.63844884849678,1.980246995991678
Asia,Azerbaijan,None,2020-03-26,10.137951063641726,0.9136277997184618,-23.680486880327212,0.28980560338593764,0.13023798630635455,0.016645271470385303,0.08428401418609358,2.150484161221861e-06,0.687725048147966,0.9091427981339599,79.08273425856336,2.202557459414454
Asia,Bahrain,None,2020-03-10,24.026344516758833,0.5195018007100753,-0.9546710589319921,0.0647944474613269,1.0,0.0017749840417241583,0.07040355338998971,0.9272606892315418,1.3428244621226593,0.0,107.31680983069784,1.0
Asia,Bangladesh,None,2020-04-06,20.583567798029918,0.5719810264170293,-2.634984039807041,0.1463657702556099,0.20787583665009896,0.014028759132981171,7.184106933864907e-08,7.945040970743074,35.75884854282156,0.0,76.89938243311528,1.0
North America,Barbados,None,2020-07-11,0.692538407092301,1.155307713322411,-5.388828551945751,1.4162612313937184,0.4494095404325121,0.0,0.003029618228030844,0.0058324205301416585,0.0035647212123901344,1.1309422877974848,6.898160355688342,4.289890071973766
Europe,Belarus,None,2020-03-30,15.171862483833944,0.6298215031318728,0.34685585497397664,0.3592135825050523,0.02,0.015819434150511635,1.0055359202301715,15.293154490721637,9.76408637188925e-06,0.651558639656472,139.08381619001395,10.960411024401076
Europe,Belgium,None,2020-03-06,40.19911540883171,2.8036201943317547,5.984089201522133,4.443337715527161,0.10987209887372854,0.44269110701782305,1.0000000247447542,0.9517757425563813,1.4604950497309706e-06,0.1726534311605919,134.80358090557996,31.180044229221334
North America,Belize,None,2020-08-06,12.788516193911773,0.4049266372909128,-0.7486128597169858,0.27834302914265086,0.11124188421121849,0.017620803504917352,0.9092011547742856,3.394116543992189,0.001847853619230758,0.49215047647571364,1.9440812230314413,1.117142910002946
Africa,Benin,None,2020-05-07,19.62246426503984,0.31412384795376525,-16.163119297860476,0.0553970899220024,0.2511053626444417,0.02040451884344834,0.1353235945600349,0.2912945040925614,3.6446841568484663e-06,2.6673544833534417,27.365598850610716,6.073722106412216
Asia,Bhutan,None,2020-07-30,,0.21749373163681726,-8.48016039537882,3.2277289947424164,0.8324815051264736,8.133862975653499e-06,0.001203400257791759,0.00012859029531702137,0.029439233981400408,4.664901793129799,5.625219753899376,11.397022926829534
South America,Bolivia,None,2020-03-31,14.430623586552224,1.209576224970233,-46.569211398332385,0.2579165617126393,0.02,0.08815749116157932,0.0,0.20774757647021802,0.7796488173238287,0.20344225769305302,98.77557427288657,1.8110197862727428
Europe,Bosnia and Herzegovina,None,2020-03-22,7.884348385157754,0.3581711668359858,-4.586221069433857,0.0,0.04818998588738634,0.08210732597499745,0.26814925389849875,0.003191200284505929,2.5207407781068443,4.252634798053371,97.38789364125161,2.29558121970414
Africa,Botswana,None,2020-06-29,12.871519823861215,0.42436342122846155,-19.42753831120741,1.0303065994388244e-05,0.11607639143065708,0.0,0.5320365508368775,0.0028424675562923585,0.626442947903658,0.03687582165612423,33.42556706530652,2.7763822379937557
South America,Brazil,None,2020-03-13,108.08934264822595,0.646045322839117,17.05246874784,0.17645772143345623,1.0,0.19361895147198718,3.503522722335669,21.899774725116785,0.0,0.12152914666660293,148.08625579489168,27.244231561552027
Europe,Bulgaria,None,2020-03-20,34.96965958633784,1.7532422280307993,-41.893541165248706,0.4448250927876163,0.022165586945353827,0.3655834593157154,2.35810820056591,0.0879614687758985,0.0018402276417056487,1.0442723003839074,108.93467291539898,1.0237576911882713
Africa,Burkina Faso,None,2020-03-24,22.623099709083576,0.28143235283866375,-971.5647874484621,0.0,0.13896095263526267,0.0837417943770952,13.94331848582851,0.13571835964127865,1.9133991823938932,0.7322312600091072,159.31645107655422,40.28950923525664
Africa,Burundi,None,2020-06-16,2.5144416622903343,0.6554176911953331,7.7181052416054605,1.0991337750770824,0.7112377206183048,0.0,0.0002079504264232354,1.9151929973744748e-06,0.14951085693711846,0.0,2.6618367527000095,35.482669755134026
Africa,Cabo Verde,None,2020-04-26,10.954025043920316,0.3820019133943859,-50.69232972325501,0.0,0.7018595596330887,0.010002691971950214,0.9020015000589532,0.5953292212662646,0.229852843433638,2.2004294029617077,39.4377672685022,1.7857857478557897
Asia,Cambodia,None,2020-03-29,,1.5571562095561606,-68.85672234390731,0.5517147635066196,0.15877764365361452,1.8768037793460077e-05,8.818863815626395e-05,9.03453143034669e-05,0.023274011492248857,4.807447518329255,99.83539923872493,1.6593871654655177
Africa,Cameroon,None,2020-03-29,22.90710608426045,1.9518095726973557,-48.857266853074584,0.5732416390916879,1.0,0.06805839014365589,2.2445023644167317,0.09688675642669056,0.724218547245075,0.0,85.69540567408181,1.0
Africa,Central African Republic,None,2020-05-08,34.09244984686852,1.2558744693475827,6.163202030807974,2.591826928446499,0.14385584349597363,0.013263584434439512,0.030893408342924457,0.5502711056962412,9.229767367409958e-07,1.5063844133121767,37.197257176889764,1.0001451326383375
Africa,Chad,None,2020-05-02,2.8418557214375024,0.32990530070999596,10.400636935541968,6.367527390304867,0.7011120903571648,0.1179954672766507,1.0745810255146788,1.6360294174587247,1.3852811269539513,1.458075238382182,97.19339352744002,33.73164843675206
South America,Chile,None,2020-03-16,19.106982937246002,0.9708356947832693,-5.125036095402668,0.31388560338110494,0.05133188285181177,0.03014543757518021,0.0,1.808512938480122,1.0089695497729618,0.0,95.28445647700859,1.18824596319151
South America,Colombia,None,2020-03-19,14.893174854144275,0.7584105035608003,-11.79801552878492,0.15628289617255828,1.0,0.04427787894120973,0.09251601463656331,1.9539728455045138,9.465255047611015e-06,0.1641487569476529,118.32241421812692,15.79153588593535
Africa,Comoros,None,2020-05-30,12.970365420475538,0.2861729309193798,-11.610252075002974,0.0,1.0,0.014911145661685195,1.0,0.05216701952339855,0.3257275057369594,2.6275554196593522,4.65466937136653,1.3386215217425421
Africa,Congo (Brazzaville),None,2020-04-15,12.940681676722537,0.30441782143910034,-51.49355645296836,7.108378213431205e-06,0.02,0.08925683802245708,0.8835514993342684,0.8437509097203847,0.8088191236790242,2.1937750851571605,63.59424180016885,6.266781440534999
Africa,Congo (Kinshasa),None,2020-04-01,9.295618260266837,1.0705333931947283,-18.34751287898476,0.40774870939801444,0.07284839413225701,0.04512932179500646,0.36504117040070083,0.44881517120731695,0.3177768123993517,0.01976249199190845,49.736479821536626,2.458205937776782
North America,Costa Rica,None,2020-03-21,24.233852889256056,0.5884144655181569,-802.0562665343156,0.01013057557606566,0.060283029369948005,0.015129675590245598,0.003758549824633634,4.531307351817033e-05,0.4771469589283644,3.6491709926361775,95.09262761648067,1.6477818428169877
Africa,Cote d'Ivoire,None,2020-03-27,13.720157042174254,0.5144995126521337,-23.336068732779616,0.13966313813393777,1.0,0.0064961853711864555,0.0,0.7217464317712396,1.5451259599134928,1.4308330775845162,69.74592075486031,4.056552916884888
Europe,Croatia,None,2020-03-19,22.41782775761373,5.15404289881443,-28.282719579568678,3.4430601864786117,0.025341164855249416,0.06722926424050069,0.5541849080781178,3.2866399721266504,0.0,1.8766582995128136,141.95887654054536,2.7170808770680006
North America,Cuba,None,2020-03-28,7.401149285455581,0.2502557529759188,-39.593605842581695,0.0,0.10643149199042776,0.05908545091011963,1.0376817312251108,6.544229370465897,0.0012800753829037316,1.628281858842868,119.73730070504652,15.149367554405217
Europe,Cyprus,None,2020-03-23,14.75668866451511,2.3344986546619073,-502.3535647107535,0.28142448278833576,0.08547927122991908,0.021460467430925348,7.838114048031699,2.8205249614750882,0.5819022836485104,0.31840209663207447,114.75774477424888,12.800565176779239
Europe,Czechia,None,2020-03-13,41.724126130943276,0.29852357015785874,-60.97353264755445,0.0,0.05415674376955969,0.05587265582420214,6.35819111545162,10.438547329175094,4.120022777661318,0.9050728211054891,184.72299966638525,50.0
Europe,Denmark,None,2020-03-10,40.720022413676816,0.34305145459893926,-0.49910757917884546,0.09398694938979345,0.08059743717220598,0.09646069319758688,1.333006388580636,4.121750687723021,3.1809271458843003,1.1253377607228128,150.00788795175205,18.819349175886867
Africa,Djibouti,None,2020-04-08,26.21593906461469,1.8215541653316054,-16.99798161317436,1.158226321234001,0.08226402575731032,0.011519138594792247,4.2656886111895874e-05,1.1255135079445726,1.4229581895794584e-06,0.26086782408061016,109.76040536470478,3.3358562395508784
North America,Dominican Republic,None,2020-03-21,23.786946774189254,1.9036763499273723,-255.36678703717052,0.21221107144171653,0.02765101015638838,0.09957888703220705,1.928777704238192,3.2660594505509954,10.412521845900715,0.10536292134483348,94.79950035597446,15.910403270649915
South America,Ecuador,None,2020-03-18,22.81159688156398,0.4095302079375366,-0.37552444399485124,0.11346018477598888,0.032907124115789395,0.1179121500039215,0.1099031702687833,31.66723336654701,11.609694946355686,0.44210244914586416,113.51352641326093,21.259563848534725
Africa,Egypt,None,2020-03-14,17.14833047538489,2.517793364474567,-9.397992608053247,1.0702029194702956,0.05498092989966052,0.13899907129107508,0.3466395337005939,0.0774670670123705,0.02823717983292066,0.13097967588871207,76.91671336253859,4.955347415466426
North America,El Salvador,None,2020-04-09,12.60836783262365,0.7801673805957813,-11.831249834623048,0.3149213148412409,0.2160758775298692,0.030023570876531794,0.017289847303230802,1.5491819440576557,1.1835173959100241e-07,0.27843117910083093,87.26582830680543,16.903149155336276
Africa,Equatorial Guinea,None,2020-04-24,27.538855381578816,2.8051204728527335,-6.666709173207205,1.908033336685887,1.0,0.016715628302878042,0.0,0.000342685232521102,0.02620561429461412,1.0288329733920147,88.09958569168211,1.3237840896025592
Europe,Estonia,None,2020-03-14,23.57750713833627,0.2469815636108522,-77.00290961832587,0.017521165570245426,0.07130839583744651,0.05281058748023444,1.1619420052453218,5.537502293612076,0.0,1.5664495233357894,146.18458118420506,22.603661567371063
Africa,Ethiopia,None,2020-04-18,34.3907658734164,1.045720299621966,-2.70074897338939,0.24266571918000943,0.9990959423870734,0.03842931872239482,0.5226400048239683,0.00011481154041997932,0.0,3.199612321860771,48.21589269842405,4.547908887725934
Europe,Finland,None,2020-03-13,32.81854454619207,3.31020305666897,-20.093321390974115,2.434996714745721,0.11513544743295748,0.0663505514653413,0.3895536477695307,2.033151913842359,0.4722598462291619,2.173362571189076,146.58896514460653,2.3212400754319873
Europe,France,None,2020-02-29,35.88360951964671,0.7074933872377608,22.572924492705553,2.7527727940267464,0.09178978353507786,0.434687996159785,1.2716413854462778,5.48157460405956,2.800192872935681,0.8116440450382392,155.30791809174437,44.972538036678934
Africa,Gabon,None,2020-04-17,8.667429657936149,1.225420642305476,-16.479834342337398,0.652404411198792,1.0,0.00645693490374725,0.0,1.0011941138674105,0.1866405247434485,1.283329050136542,91.41446360183838,1.1929169509885802
Africa,Gambia,None,2020-07-20,15.918409112116246,0.7885271533600834,-0.04712275220844837,2.0028509357730546,0.5953218330536189,0.03622584164517108,0.27671019423297266,0.4274035777341644,0.8087766203380657,0.6710086274213161,10.227419704509824,6.359172604069791
Asia,Georgia,None,2020-03-30,9.56583127990853,0.25562828860255005,-124.29633292877156,0.0,0.04276813786337092,0.02201347326892714,1.1173117717230328,1.4858741165123321,0.7949791565495414,1.154806677615499,133.947947,29.804880130970957
Europe,Germany,None,2020-03-01,38.52593872188622,2.7326291176879103,7.246649015983606,5.540014507193064,0.06280742782121018,0.08654677869935587,0.6340079872546067,2.246780538059309,3.6483273881299252e-06,0.15873419608953718,143.06732103161815,41.69796488997103
Africa,Ghana,None,2020-03-26,10.409012260043763,0.7527109028458508,-20.304576003336308,0.2331725126581795,0.07190291620995849,0.006586565710629548,0.0,2.2579671519606173,0.005050320422920728,0.7924243261821539,94.98003389228589,3.265953045811127
Europe,Greece,None,2020-03-13,6.083072779215029,0.270888105441868,-105.71117389834212,0.0,0.055313353987258874,0.10797620589517302,1.076909335380204,3.1305838323909905,1.0000116791586584,1.4447991853378295,129.91218539034128,19.162201015134595
North America,Guatemala,None,2020-04-10,18.091377501360462,1.7903430385695145,-33.56575321830402,0.4669006512906228,0.44701083502119204,0.06610933247104021,0.21763236722294926,0.3153622989140838,8.020835514748468e-05,0.11665167754659128,80.81482506294749,1.0015718823845379
Africa,Guinea,None,2020-04-04,6.350382222826145,4.981615000544374,-134.69973835811905,1.0481299118646124,0.8820583810568795,0.0056531342586999414,0.06438725594846213,4.204666672221222,2.5721966558087313e-06,0.030515722441973234,111.16639401218453,20.375239758628005
Africa,Guinea-Bissau,None,2020-04-29,7.300567931683494,0.25636898516384093,0.06849349,0.0,0.02,0.02367708669558369,0.3806273387688838,1.5930535679472242,0.7305735569657276,2.718732258794688,60.18723881370655,1.614423134652199
South America,Guyana,None,2020-05-10,8.375915875565862,0.5596640591809264,-22.19676222035407,0.04158161077785303,0.2999731120857163,0.02695629007812401,0.0,4.1221899601259585e-05,0.0714809790097383,0.35225573496657325,6.917622217033208,1.000914067025183
North America,Haiti,None,2020-05-05,6.413038293776927,0.6933242707986353,13.450622303869896,1.287368462232807,0.028121770238464232,0.06255168097463305,1.0,0.9970320398715334,3.330990698900565,0.3696819647962365,97.53514452808638,23.105795556403592
North America,Honduras,None,2020-03-29,14.654205013978208,0.8987834167027595,-173.47010459024796,0.10022929201603822,0.06521823055205707,0.08067341365291712,0.32240974711590725,0.7014276062014261,2.0518150489892135,1.0135573421991264,69.84191598814432,2.5888862473814465
Europe,Hungary,None,2020-03-21,20.75856904006597,5.317768987039636,-21.323146409637697,4.245365118355116,0.0538833741647776,0.3189751455403113,2.1033619160265395,2.0190227786816792,1.6734566917802756,0.1628225922622805,150.01147448147896,22.847908709232243
Europe,Iceland,None,2020-03-12,6.562071824326586,46.68184891187621,0.08331155593148448,250.96057412935477,0.11932359081106181,0.005240513982458191,0.0,3.7472030570232024,3.4611671806643944e-06,1.290108322992269,139.56409047238793,1.4454452444926058
Asia,India,None,2020-03-14,125.84441125627055,0.5481865547115119,-0.17442944368761062,0.05872421198278182,1.0,0.09141651093360413,3.8301585260288022,32.89926511980344,5.12757467391058,0.17802907027156079,117.49846089390124,4.133033444151341
Asia,Indonesia,None,2020-03-15,12.235091044237876,0.3920398419709467,-81.20810743662041,0.0,0.15195390279440804,0.09390261264978782,0.23119710016410236,18.730674716144243,2.8419831193138636,0.26642071695366193,66.5142546393915,8.99778948054759
Asia,Iran,None,2020-02-26,25.441885150085163,0.3641434612869127,0.8277654050761167,0.011501083543501173,0.06447563685492784,0.06274700965503394,0.0,232.68001421971883,281.92384522991955,0.840699379763892,88.36917831882707,2.242009373603181
Asia,Iraq,None,2020-03-13,24.56127817816133,0.39331583803169,-21.355125349858415,0.0,1.0,0.2188388906323811,1.3595816762555977,1.7786061495525471,1.780513843511363,1.56106861480321,71.40781251043525,9.731610845036764
