Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Germany,None,2020-04-18,143666,51997,9954,21550,4806,1855
Europe,Germany,None,2020-04-19,146159,51152,9864,21924,4958,1822
Europe,Germany,None,2020-04-20,148533,50248,9761,22280,5106,1786
Europe,Germany,None,2020-04-21,150787,49287,9645,22618,5250,1749
Europe,Germany,None,2020-04-22,152916,48266,9517,22937,5390,1710
Europe,Germany,None,2020-04-23,154924,47191,9376,23239,5527,1668
Europe,Germany,None,2020-04-24,156825,46081,9226,23524,5659,1626
Europe,Germany,None,2020-04-25,158627,44947,9069,23794,5787,1583
Europe,Germany,None,2020-04-26,160336,43796,8905,24050,5911,1539
Europe,Germany,None,2020-04-27,161956,42633,8736,24293,6031,1495
Europe,Germany,None,2020-04-28,163485,41456,8561,24523,6147,1451
Europe,Germany,None,2020-04-29,164923,40263,8381,24738,6259,1407
Europe,Germany,None,2020-04-30,166277,39066,8197,24942,6367,1362
Europe,Germany,None,2020-05-01,167558,37874,8011,25134,6471,1317
Europe,Germany,None,2020-05-02,168772,36692,7823,25316,6571,1274
Europe,Germany,None,2020-05-03,169921,35523,7635,25488,6667,1230
Europe,Germany,None,2020-05-04,171008,34368,7446,25651,6760,1188
Europe,Germany,None,2020-05-05,172033,33227,7257,25805,6849,1146
Europe,Germany,None,2020-05-06,172997,32098,7067,25950,6935,1104
Europe,Germany,None,2020-05-07,173908,30988,6878,26086,7017,1064
Europe,Germany,None,2020-05-08,174770,29901,6691,26216,7096,1024
Europe,Germany,None,2020-05-09,175588,28840,6506,26338,7172,985
Europe,Germany,None,2020-05-10,176365,27807,6323,26455,7245,948
Europe,Germany,None,2020-05-11,177101,26800,6143,26565,7314,911
Europe,Germany,None,2020-05-12,177799,25818,5965,26670,7381,876
Europe,Germany,None,2020-05-13,178457,24859,5790,26768,7445,841
Europe,Germany,None,2020-05-14,179080,23928,5618,26862,7506,808
Europe,Germany,None,2020-05-15,179674,23025,5449,26951,7564,775
Europe,Germany,None,2020-05-16,180240,22153,5283,27036,7620,744
Europe,Germany,None,2020-05-17,180780,21310,5122,27117,7674,714
Europe,Germany,None,2020-05-18,181295,20496,4964,27194,7725,685
Europe,Germany,None,2020-05-19,181786,19711,4810,27268,7774,657
Europe,Germany,None,2020-05-20,182253,18950,4660,27338,7821,630
Europe,Germany,None,2020-05-21,182699,18216,4513,27405,7866,605
Europe,Germany,None,2020-05-22,183125,17510,4370,27469,7909,580
Europe,Germany,None,2020-05-23,183534,16831,4231,27530,7950,556
Europe,Germany,None,2020-05-24,183928,16179,4096,27589,7989,533
Europe,Germany,None,2020-05-25,184308,15555,3966,27646,8026,511
Europe,Germany,None,2020-05-26,184673,14956,3839,27701,8062,490
Europe,Germany,None,2020-05-27,185025,14380,3716,27754,8096,470
Europe,Germany,None,2020-05-28,185362,13827,3596,27804,8129,451
Europe,Germany,None,2020-05-29,185688,13296,3480,27853,8160,433
Europe,Germany,None,2020-05-30,186003,12788,3368,27901,8190,416
Europe,Germany,None,2020-05-31,186310,12303,3260,27947,8218,399
Europe,Germany,None,2020-06-01,186609,11842,3156,27991,8245,383
Europe,Germany,None,2020-06-02,186901,11401,3055,28035,8271,368
Europe,Germany,None,2020-06-03,187185,10981,2958,28078,8296,354
Europe,Germany,None,2020-06-04,187461,10579,2864,28119,8320,340
Europe,Germany,None,2020-06-05,187729,10194,2773,28159,8343,327
Europe,Germany,None,2020-06-06,187992,9827,2685,28199,8365,315
Europe,Germany,None,2020-06-07,188250,9479,2601,28238,8386,303
Europe,Germany,None,2020-06-08,188505,9148,2520,28276,8406,292
Europe,Germany,None,2020-06-09,188756,8835,2443,28313,8425,282
Europe,Germany,None,2020-06-10,189004,8537,2368,28351,8443,272
Europe,Germany,None,2020-06-11,189248,8254,2296,28387,8461,263
Europe,Germany,None,2020-06-12,189488,7985,2227,28423,8478,254
Europe,Germany,None,2020-06-13,189727,7731,2161,28459,8494,246
Europe,Germany,None,2020-06-14,189965,7491,2097,28495,8510,238
Europe,Germany,None,2020-06-15,190201,7265,2037,28530,8525,231
Europe,Germany,None,2020-06-16,190437,7053,1979,28566,8539,224
Europe,Germany,None,2020-06-17,190673,6852,1924,28601,8553,217
Europe,Germany,None,2020-06-18,190908,6663,1871,28636,8567,211
Europe,Germany,None,2020-06-19,191143,6486,1820,28671,8579,206
Europe,Germany,None,2020-06-20,191379,6320,1772,28707,8592,201
Europe,Germany,None,2020-06-21,191616,6167,1726,28742,8604,196
Europe,Germany,None,2020-06-22,191856,6024,1683,28778,8616,192
Europe,Germany,None,2020-06-23,192098,5892,1642,28815,8627,188
Europe,Germany,None,2020-06-24,192342,5771,1603,28851,8638,184
Europe,Germany,None,2020-06-25,192588,5658,1567,28888,8648,180
Europe,Germany,None,2020-06-26,192837,5554,1532,28926,8659,177
Europe,Germany,None,2020-06-27,193090,5461,1499,28963,8669,175
Europe,Germany,None,2020-06-28,193348,5378,1469,29002,8678,172
Europe,Germany,None,2020-06-29,193611,5305,1441,29042,8688,170
Europe,Germany,None,2020-06-30,193880,5243,1415,29082,8697,169
Europe,Germany,None,2020-07-01,194155,5189,1391,29123,8706,168
Europe,Germany,None,2020-07-02,194434,5142,1369,29165,8715,166
Europe,Germany,None,2020-07-03,194718,5104,1348,29208,8724,166
Europe,Germany,None,2020-07-04,195010,5074,1330,29252,8733,165
Europe,Germany,None,2020-07-05,195311,5055,1314,29297,8741,165
Europe,Germany,None,2020-07-06,195620,5045,1299,29343,8749,165
Europe,Germany,None,2020-07-07,195939,5045,1287,29391,8758,166
Europe,Germany,None,2020-07-08,196266,5052,1277,29440,8766,167
Europe,Germany,None,2020-07-09,196602,5067,1268,29490,8774,168
Europe,Germany,None,2020-07-10,196949,5092,1261,29542,8782,169
Europe,Germany,None,2020-07-11,197308,5126,1257,29596,8790,171
Europe,Germany,None,2020-07-12,197680,5171,1254,29652,8798,173
Europe,Germany,None,2020-07-13,198064,5225,1254,29710,8806,175
Europe,Germany,None,2020-07-14,198461,5287,1255,29769,8814,178
Europe,Germany,None,2020-07-15,198872,5359,1258,29831,8822,181
Europe,Germany,None,2020-07-16,199299,5440,1264,29895,8830,184
Europe,Germany,None,2020-07-17,199741,5532,1271,29961,8838,188
Europe,Germany,None,2020-07-18,200201,5635,1281,30030,8846,192
Europe,Germany,None,2020-07-19,200679,5749,1293,30102,8854,197
Europe,Germany,None,2020-07-20,201175,5873,1307,30176,8863,201
Europe,Germany,None,2020-07-21,201689,6006,1323,30253,8871,207
Europe,Germany,None,2020-07-22,202222,6149,1341,30333,8880,212
Europe,Germany,None,2020-07-23,202777,6304,1361,30417,8888,218
Europe,Germany,None,2020-07-24,203355,6471,1384,30503,8897,224
Europe,Germany,None,2020-07-25,203957,6651,1410,30594,8906,231
Europe,Germany,None,2020-07-26,204583,6844,1438,30688,8916,239
Europe,Germany,None,2020-07-27,205235,7048,1468,30785,8925,246
Europe,Germany,None,2020-07-28,205910,7263,1500,30887,8935,254
Europe,Germany,None,2020-07-29,206610,7487,1535,30992,8945,263
Europe,Germany,None,2020-07-30,207337,7723,1572,31101,8955,271
Europe,Germany,None,2020-07-31,208093,7973,1611,31214,8965,281
Europe,Germany,None,2020-08-01,208881,8237,1653,31332,8976,290
Europe,Germany,None,2020-08-02,209699,8514,1698,31455,8987,301
Europe,Germany,None,2020-08-03,210549,8805,1746,31582,8998,311
Europe,Germany,None,2020-08-04,211428,9105,1795,31714,9010,322
Europe,Germany,None,2020-08-05,212335,9414,1847,31850,9022,334
Europe,Germany,None,2020-08-06,213275,9733,1901,31991,9034,346
Europe,Germany,None,2020-08-07,214249,10066,1957,32137,9047,358
Europe,Germany,None,2020-08-08,215258,10412,2016,32289,9060,370
Europe,Germany,None,2020-08-09,216301,10770,2078,32445,9073,383
Europe,Germany,None,2020-08-10,217378,11138,2141,32607,9087,397
Europe,Germany,None,2020-08-11,218487,11513,2207,32773,9101,411
Europe,Germany,None,2020-08-12,219626,11893,2273,32944,9116,424
Europe,Germany,None,2020-08-13,220797,12281,2342,33120,9131,438
Europe,Germany,None,2020-08-14,222003,12677,2412,33300,9147,453
Europe,Germany,None,2020-08-15,223241,13080,2484,33486,9163,467
Europe,Germany,None,2020-08-16,224512,13490,2558,33677,9179,482
Europe,Germany,None,2020-08-17,225814,13903,2632,33872,9196,497
Europe,Germany,None,2020-08-18,227144,14318,2708,34072,9213,512
Europe,Germany,None,2020-08-19,228499,14732,2784,34275,9231,527
Europe,Germany,None,2020-08-20,229881,15144,2860,34482,9249,542
Europe,Germany,None,2020-08-21,231288,15555,2936,34693,9268,557
Europe,Germany,None,2020-08-22,232718,15962,3013,34908,9287,571
Europe,Germany,None,2020-08-23,234170,16366,3089,35126,9307,586
Europe,Germany,None,2020-08-24,235642,16763,3164,35346,9327,600
Europe,Germany,None,2020-08-25,237131,17152,3239,35570,9347,614
Europe,Germany,None,2020-08-26,238634,17530,3312,35795,9368,627
Europe,Germany,None,2020-08-27,240149,17896,3384,36022,9389,640
Europe,Germany,None,2020-08-28,241674,18249,3454,36251,9411,653
Europe,Germany,None,2020-08-29,243209,18590,3522,36481,9433,665
Europe,Germany,None,2020-08-30,244747,18913,3588,36712,9455,676
Europe,Germany,None,2020-08-31,246285,19215,3651,36943,9478,687
Europe,Germany,None,2020-09-01,247819,19495,3710,37173,9501,696
Europe,Germany,None,2020-09-02,249345,19748,3765,37402,9524,705
Europe,Germany,None,2020-09-03,250861,19976,3816,37629,9548,713
Europe,Germany,None,2020-09-04,252364,20177,3863,37855,9571,720
Europe,Germany,None,2020-09-05,253855,20352,3906,38078,9595,726
Europe,Germany,None,2020-09-06,255331,20503,3945,38300,9619,730
Europe,Germany,None,2020-09-07,256792,20630,3980,38519,9643,735
Europe,Germany,None,2020-09-08,258239,20737,4012,38736,9667,738
Europe,Germany,None,2020-09-09,259662,20815,4038,38949,9692,740
Europe,Germany,None,2020-09-10,261055,20859,4059,39158,9716,741
Europe,Germany,None,2020-09-11,262415,20868,4074,39362,9740,741
Europe,Germany,None,2020-09-12,263742,20844,4084,39561,9764,739
Europe,Germany,None,2020-09-13,265036,20790,4088,39755,9789,737
Europe,Germany,None,2020-09-14,266299,20710,4088,39945,9813,733
Europe,Germany,None,2020-09-15,267525,20600,4082,40129,9837,729
Europe,Germany,None,2020-09-16,268712,20460,4071,40307,9860,723
Europe,Germany,None,2020-09-17,269860,20291,4054,40479,9884,716
Europe,Germany,None,2020-09-18,270968,20093,4033,40645,9907,709
Europe,Germany,None,2020-09-19,272034,19869,4006,40805,9930,700
Europe,Germany,None,2020-09-20,273058,19618,3974,40959,9953,690
Europe,Germany,None,2020-09-21,274040,19342,3938,41106,9975,680
Europe,Germany,None,2020-09-22,274980,19042,3897,41247,9997,668
Europe,Germany,None,2020-09-23,275879,18723,3852,41382,10019,656
Europe,Germany,None,2020-09-24,276737,18385,3803,41511,10040,643
Europe,Germany,None,2020-09-25,277554,18029,3750,41633,10061,630
Europe,Germany,None,2020-09-26,278329,17655,3694,41749,10081,616
Europe,Germany,None,2020-09-27,279061,17262,3633,41859,10101,601
Europe,Germany,None,2020-09-28,279751,16854,3570,41963,10120,586
Europe,Germany,None,2020-09-29,280403,16434,3503,42060,10139,570
Europe,Germany,None,2020-09-30,281019,16007,3435,42153,10158,555
Europe,Germany,None,2020-10-01,281601,15575,3364,42240,10176,539
Europe,Germany,None,2020-10-02,282149,15137,3292,42322,10193,523
Europe,Germany,None,2020-10-03,282661,14692,3218,42399,10210,506
Europe,Germany,None,2020-10-04,283136,14238,3141,42470,10227,490
Europe,Germany,None,2020-10-05,283577,13781,3064,42537,10242,473
Europe,Germany,None,2020-10-06,283989,13324,2985,42598,10258,456
Europe,Germany,None,2020-10-07,284375,12871,2906,42656,10273,440
Europe,Germany,None,2020-10-08,284734,12421,2827,42710,10287,423
Europe,Germany,None,2020-10-09,285068,11975,2748,42760,10301,407
Europe,Germany,None,2020-10-10,285376,11533,2669,42806,10314,391
Europe,Germany,None,2020-10-11,285658,11092,2589,42849,10327,375
Europe,Germany,None,2020-10-12,285918,10658,2510,42888,10339,359
Europe,Germany,None,2020-10-13,286159,10232,2431,42924,10351,344
Europe,Germany,None,2020-10-14,286380,9815,2353,42957,10362,329
Europe,Germany,None,2020-10-15,286585,9407,2277,42988,10373,315
Europe,Germany,None,2020-10-16,286772,9009,2201,43016,10383,300
Europe,Germany,None,2020-10-17,286942,8619,2126,43041,10393,286
Europe,Germany,None,2020-10-18,287098,8239,2052,43065,10403,273
Europe,Germany,None,2020-10-19,287240,7870,1980,43086,10412,260
Europe,Germany,None,2020-10-20,287370,7512,1910,43105,10420,247
Europe,Germany,None,2020-10-21,287489,7166,1840,43123,10429,235
Europe,Germany,None,2020-10-22,287597,6832,1773,43140,10436,223
Europe,Germany,None,2020-10-23,287695,6508,1707,43154,10444,212
Europe,Germany,None,2020-10-24,287783,6195,1642,43167,10451,201
Europe,Germany,None,2020-10-25,287863,5894,1580,43179,10458,190
Europe,Germany,None,2020-10-26,287936,5604,1519,43190,10464,180
Europe,Germany,None,2020-10-27,288002,5327,1460,43200,10470,171
Europe,Germany,None,2020-10-28,288062,5060,1402,43209,10476,161
Europe,Germany,None,2020-10-29,288116,4804,1347,43217,10482,153
Europe,Germany,None,2020-10-30,288164,4559,1293,43225,10487,144
Europe,Germany,None,2020-10-31,288207,4324,1241,43231,10492,136
Europe,Germany,None,2020-11-01,288246,4099,1190,43237,10497,128
Europe,Germany,None,2020-11-02,288282,3885,1141,43242,10501,121
Europe,Germany,None,2020-11-03,288313,3681,1094,43247,10505,114
Europe,Germany,None,2020-11-04,288342,3486,1049,43251,10509,108
Europe,Germany,None,2020-11-05,288368,3301,1005,43255,10513,101
Europe,Germany,None,2020-11-06,288390,3124,963,43259,10517,95
Europe,Germany,None,2020-11-07,288411,2955,922,43262,10520,90
Europe,Germany,None,2020-11-08,288429,2795,883,43264,10523,84
Europe,Germany,None,2020-11-09,288445,2643,846,43267,10526,79
Europe,Germany,None,2020-11-10,288460,2499,810,43269,10529,75
Europe,Germany,None,2020-11-11,288473,2362,775,43271,10532,70
Europe,Germany,None,2020-11-12,288485,2233,741,43273,10534,66
Europe,Germany,None,2020-11-13,288495,2109,709,43274,10537,62
Europe,Germany,None,2020-11-14,288504,1993,679,43276,10539,58
Europe,Germany,None,2020-11-15,288513,1882,649,43277,10541,54
Europe,None,None,2020-03-01,130,130,20,20,0,5
Europe,None,None,2020-03-02,136,128,20,20,1,5
Europe,None,None,2020-03-03,155,138,21,23,1,5
Europe,None,None,2020-03-04,190,163,26,29,2,6
Europe,None,None,2020-03-05,252,213,33,38,3,8
Europe,None,None,2020-03-06,357,302,47,54,5,11
Europe,None,None,2020-03-07,530,450,70,79,7,17
Europe,None,None,2020-03-08,808,692,108,121,9,26
Europe,None,None,2020-03-09,1235,1062,166,185,14,40
Europe,None,None,2020-03-10,1858,1599,249,279,20,60
Europe,None,None,2020-03-11,2728,2341,365,409,29,87
Europe,None,None,2020-03-12,3879,3309,517,582,42,123
Europe,None,None,2020-03-13,5347,4522,709,802,60,168
Europe,None,None,2020-03-14,7250,6065,953,1085,87,225
Europe,None,None,2020-03-15,9579,7937,1250,1434,119,295
Europe,None,None,2020-03-16,12264,10038,1586,1837,159,372
Europe,None,None,2020-03-17,15289,12335,1957,2291,210,458
Europe,None,None,2020-03-18,18636,14798,2356,2793,270,549
Europe,None,None,2020-03-19,22291,17406,2784,3341,341,645
Europe,None,None,2020-03-20,26224,20119,3232,3931,422,745
Europe,None,None,2020-03-21,30406,22900,3697,4558,513,848
Europe,None,None,2020-03-22,34806,25717,4172,5218,615,951
Europe,None,None,2020-03-23,39401,28546,4653,5907,727,1054
Europe,None,None,2020-03-24,44155,31349,5136,6620,850,1156
Europe,None,None,2020-03-25,49037,34101,5616,7352,980,1257
Europe,None,None,2020-03-26,54019,36776,6088,8100,1121,1354
Europe,None,None,2020-03-27,59071,39352,6549,8857,1269,1447
Europe,None,None,2020-03-28,64164,41805,6994,9621,1424,1536
Europe,None,None,2020-03-29,69267,44112,7421,10388,1587,1619
Europe,None,None,2020-03-30,74359,46263,7826,11151,1756,1696
Europe,None,None,2020-03-31,79426,48256,8210,11911,1930,1766
Europe,None,None,2020-04-01,84452,50086,8570,12666,2109,1831
Europe,None,None,2020-04-02,89416,51743,8905,13410,2292,1890
Europe,None,None,2020-04-03,94293,53213,9211,14141,2479,1941
Europe,None,None,2020-04-04,99056,54477,9488,14856,2667,1985
Europe,None,None,2020-04-05,103708,55554,9734,15554,2858,2022
Europe,None,None,2020-04-06,108249,56459,9954,16235,3050,2052
Europe,None,None,2020-04-07,112676,57197,10147,16898,3244,2075
Europe,None,None,2020-04-08,116976,57771,10313,17544,3436,2094
Europe,None,None,2020-04-09,121134,58173,10450,18168,3629,2106
Europe,None,None,2020-04-10,125135,58395,10558,18768,3821,2110
Europe,None,None,2020-04-11,128990,58461,10640,19346,4011,2110
Europe,None,None,2020-04-12,132708,58393,10699,19904,4201,2104
Europe,None,None,2020-04-13,136293,58204,10735,20441,4387,2094
Europe,None,None,2020-04-14,139742,57899,10750,20959,4570,2080
Europe,None,None,2020-04-15,143050,57477,10743,21454,4751,2061
Europe,None,None,2020-04-16,146203,56932,10714,21928,4930,2039
Europe,None,None,2020-04-17,149214,56282,10666,22380,5105,2013
Europe,None,None,2020-04-18,152097,55552,10601,22812,5276,1983
Europe,None,None,2020-04-19,154860,54753,10522,23226,5444,1952
Europe,None,None,2020-04-20,157507,53895,10429,23623,5607,1917
Europe,None,None,2020-04-21,160035,52979,10323,24003,5767,1882
Europe,None,None,2020-04-22,162440,52001,10205,24363,5923,1844
Europe,None,None,2020-04-23,164724,50966,10074,24706,6075,1804
Europe,None,None,2020-04-24,166903,49896,9933,25033,6223,1763
Europe,None,None,2020-04-25,168985,48801,9786,25345,6366,1721
Europe,None,None,2020-04-26,170977,47690,9631,25643,6505,1679
Europe,None,None,2020-04-27,172883,46567,9471,25929,6640,1636
Europe,None,None,2020-04-28,174699,45429,9306,26202,6771,1593
Europe,None,None,2020-04-29,176426,44274,9135,26461,6898,1551
Europe,None,None,2020-04-30,178069,43113,8959,26708,7021,1507
Europe,None,None,2020-05-01,179641,41956,8782,26944,7140,1463
Europe,None,None,2020-05-02,181148,40809,8602,27170,7254,1421
Europe,None,None,2020-05-03,182594,39676,8422,27386,7365,1378
Europe,None,None,2020-05-04,183980,38558,8242,27594,7472,1338
Europe,None,None,2020-05-05,185306,37452,8061,27793,7575,1297
Europe,None,None,2020-05-06,186571,36357,7879,27983,7676,1256
Europe,None,None,2020-05-07,187785,35281,7698,28165,7772,1217
Europe,None,None,2020-05-08,188952,34227,7519,28341,7864,1178
Europe,None,None,2020-05-09,190078,33200,7342,28509,7954,1140
Europe,None,None,2020-05-10,191165,32201,7167,28672,8041,1105
Europe,None,None,2020-05-11,192214,31228,6995,28829,8124,1069
Europe,None,None,2020-05-12,193226,30280,6825,28981,8204,1035
Europe,None,None,2020-05-13,194199,29353,6657,29127,8282,1001
Europe,None,None,2020-05-14,195140,28454,6493,29268,8356,969
Europe,None,None,2020-05-15,196054,27584,6331,29405,8427,937
Europe,None,None,2020-05-16,196942,26746,6173,29539,8496,907
Europe,None,None,2020-05-17,197807,25936,6020,29668,8563,878
Europe,None,None,2020-05-18,198649,25156,5869,29794,8627,851
Europe,None,None,2020-05-19,199468,24403,5723,29918,8689,824
Europe,None,None,2020-05-20,200265,23674,5580,30037,8749,798
Europe,None,None,2020-05-21,201043,22972,5440,30154,8807,774
Europe,None,None,2020-05-22,201804,22298,5305,30268,8862,750
Europe,None,None,2020-05-23,202551,21653,5173,30380,8916,727
Europe,None,None,2020-05-24,203286,21035,5046,30490,8967,705
Europe,None,None,2020-05-25,204009,20445,4923,30598,9017,685
Europe,None,None,2020-05-26,204717,19879,4804,30705,9065,665
Europe,None,None,2020-05-27,205414,19334,4688,30810,9111,646
Europe,None,None,2020-05-28,206097,18813,4575,30912,9156,628
Europe,None,None,2020-05-29,206774,18315,4466,31013,9199,611
Europe,None,None,2020-05-30,207442,17841,4362,31114,9241,595
Europe,None,None,2020-05-31,208106,17391,4261,31214,9281,579
Europe,None,None,2020-06-01,208764,16966,4165,31312,9320,565
Europe,None,None,2020-06-02,209416,16559,4071,31410,9358,551
Europe,None,None,2020-06-03,210061,16171,3981,31507,9395,538
Europe,None,None,2020-06-04,210699,15801,3894,31602,9431,525
Europe,None,None,2020-06-05,211333,15449,3811,31697,9465,513
Europe,None,None,2020-06-06,211966,15117,3730,31792,9499,502
Europe,None,None,2020-06-07,212597,14805,3654,31887,9532,492
Europe,None,None,2020-06-08,213228,14510,3581,31982,9563,482
Europe,None,None,2020-06-09,213854,14231,3511,32075,9593,473
Europe,None,None,2020-06-10,214479,13966,3443,32170,9623,464
Europe,None,None,2020-06-11,215104,13717,3379,32263,9652,456
Europe,None,None,2020-06-12,215727,13483,3317,32356,9681,448
Europe,None,None,2020-06-13,216353,13265,3259,32450,9708,442
Europe,None,None,2020-06-14,216980,13062,3202,32545,9735,435
Europe,None,None,2020-06-15,217607,12872,3150,32638,9761,429
Europe,None,None,2020-06-16,218236,12694,3099,32733,9786,423
Europe,None,None,2020-06-17,218867,12528,3052,32827,9812,418
Europe,None,None,2020-06-18,219500,12375,3006,32922,9837,413
Europe,None,None,2020-06-19,220136,12235,2963,33017,9860,409
Europe,None,None,2020-06-20,220777,12106,2923,33114,9884,406
Europe,None,None,2020-06-21,221420,11991,2885,33210,9907,402
Europe,None,None,2020-06-22,222068,11884,2849,33307,9930,399
Europe,None,None,2020-06-23,222720,11788,2816,33406,9952,396
Europe,None,None,2020-06-24,223378,11703,2785,33504,9974,394
Europe,None,None,2020-06-25,224040,11628,2757,33603,9994,391
Europe,None,None,2020-06-26,224709,11562,2730,33704,10016,389
Europe,None,None,2020-06-27,225385,11509,2705,33805,10037,389
Europe,None,None,2020-06-28,226068,11464,2683,33907,10057,387
Europe,None,None,2020-06-29,226757,11428,2663,34011,10078,386
Europe,None,None,2020-06-30,227454,11403,2644,34115,10098,387
Europe,None,None,2020-07-01,228161,11386,2628,34221,10117,387
Europe,None,None,2020-07-02,228875,11378,2614,34328,10137,386
Europe,None,None,2020-07-03,229598,11381,2601,34437,10157,388
Europe,None,None,2020-07-04,230333,11392,2592,34548,10177,388
Europe,None,None,2020-07-05,231079,11415,2584,34659,10195,390
Europe,None,None,2020-07-06,231834,11444,2578,34772,10214,391
Europe,None,None,2020-07-07,232600,11482,2573,34887,10234,393
Europe,None,None,2020-07-08,233377,11527,2572,35004,10252,396
Europe,None,None,2020-07-09,234168,11582,2571,35122,10271,398
Europe,None,None,2020-07-10,234973,11649,2572,35243,10290,400
Europe,None,None,2020-07-11,235794,11725,2577,35366,10308,404
Europe,None,None,2020-07-12,236629,11812,2583,35492,10327,407
Europe,None,None,2020-07-13,237478,11906,2591,35619,10345,411
Europe,None,None,2020-07-14,238343,12008,2600,35749,10364,415
Europe,None,None,2020-07-15,239225,12121,2612,35881,10383,420
Europe,None,None,2020-07-16,240128,12245,2626,36017,10401,424
Europe,None,None,2020-07-17,241048,12380,2642,36154,10420,430
Europe,None,None,2020-07-18,241989,12526,2661,36296,10439,435
Europe,None,None,2020-07-19,242950,12682,2682,36440,10457,442
Europe,None,None,2020-07-20,243932,12847,2704,36587,10477,447
Europe,None,None,2020-07-21,244935,13022,2729,36737,10495,455
Europe,None,None,2020-07-22,245960,13209,2756,36891,10515,461
Europe,None,None,2020-07-23,247012,13408,2785,37050,10534,469
Europe,None,None,2020-07-24,248090,13620,2817,37211,10553,476
Europe,None,None,2020-07-25,249194,13845,2852,37377,10573,485
Europe,None,None,2020-07-26,250324,14081,2889,37546,10593,494
Europe,None,None,2020-07-27,251482,14327,2928,37719,10613,503
Europe,None,None,2020-07-28,252666,14585,2969,37898,10634,512
Europe,None,None,2020-07-29,253881,14854,3013,38080,10654,523
Europe,None,None,2020-07-30,255126,15137,3059,38267,10675,532
Europe,None,None,2020-07-31,256405,15435,3108,38458,10696,544
Europe,None,None,2020-08-01,257718,15747,3160,38655,10717,555
Europe,None,None,2020-08-02,259063,16069,3214,38857,10739,567
Europe,None,None,2020-08-03,260441,16404,3271,39063,10761,579
Europe,None,None,2020-08-04,261851,16748,3329,39275,10783,592
Europe,None,None,2020-08-05,263294,17103,3391,39491,10806,605
