Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
South America,Colombia,None,2020-03-19,2.133,0.5441999337315054,-38.87865883609467,0.027326503283575082,3.369321786594072,0.03453197421909877,4.207691017125574,1.5573892626017256
Africa,Congo (Kinshasa),None,2020-04-01,2.248,1.768394875318512,-33.30378816485023,0.5832943298748033,13.91545525185725,0.021254128871561483,0.5839629847588037,0.09945987735025326
North America,Costa Rica,None,2020-03-21,6.936,0.6794038960792631,-362.67202314863954,0.03418949249362997,0.059116459143589435,0.008595389378141924,0.036447853815529854,0.552748745674986
Africa,Cote d'Ivoire,None,2020-03-27,7.27,0.49573235906619495,-80.4576387215392,0.011907955374062824,2.7410368649246015,0.00905517095184679,0.4646510449313481,0.7910294228787336
Europe,Croatia,None,2020-03-19,1.087,3.689737038621753,-10.587497278655533,7.917208810432374,0.04648457816050379,0.05025438095073331,6.78918758150645,0.23524411532781056
North America,Cuba,None,2020-03-28,2.666,0.8957468394633046,-20.553750194021337,0.8180828544676758,1.609782632467892,0.03825533333011806,3.7724828767377865,0.043961888144120345
Europe,Cyprus,None,2020-03-23,2.285,0.7271033165312829,-152.16324108602538,0.25922009221049025,0.5307193752900933,0.017332509128173613,3.4341247567447866,0.0007069010887988483
Europe,Czechia,None,2020-03-13,2.364,0.49621227805889306,-36.27152166468692,0.24949178538211378,0.12131459832738482,0.03508242139715727,12.758119454321772,1.168438620425157
Europe,Denmark,None,2020-03-10,0.772,0.6571049075679571,0.025813165598935303,0.6388587904840698,0.5701308874294643,0.04973432699943739,0.8439263792180175,1.7101028588289848
Africa,Djibouti,None,2020-04-08,20.731,1.5165792584919375,-77.92266599478886,0.3167197973308743,0.016486732976339718,0.025510929440482367,0.9737312074527212,0.017431134485827657
North America,Dominican Republic,None,2020-03-21,4.915,1.462460540958158,-353.6385250371297,0.110530043797157,10.693282588316192,0.028201901679607705,7.318339066066967,4.634837455976441
South America,Ecuador,None,2020-03-18,8.371,1.5525242120070408,10.824219660288644,2.4815900636939827,0.05444123191489026,0.11228563588181764,0.7101705416742758,0.05379748164175005
Africa,Egypt,None,2020-03-14,2.973,0.5262439427464322,-36.44742242289543,0.018503039415122373,3.138620572993755,0.038834194941539946,4.646687265542641,0.2807164978943196
North America,El Salvador,None,2020-04-09,3.098,0.7168433634548924,-8.35554243686821,0.27727146588069024,0.07734384803062308,0.026449339308210123,1.274062140223705,0.21036187124823416
Europe,Estonia,None,2020-03-14,1.861,1.0888653370022123,-25.507646821620877,1.0752829251562555,0.07775351491751975,0.037106212149638176,3.853306088811747,0.000774542873701857
Africa,Ethiopia,None,2020-04-18,4.991,3.169755917927058,-5.014742173236102,1.4411376445517496,0.03149849965473427,0.047756343984969224,0.005139681014671058,0.004414368149041145
Europe,Finland,None,2020-03-13,1.534,2.759514293775743,-14.630793644864248,2.3236504367805084,0.1379927697984591,0.04813159299588174,2.5939477137594436,0.0026131690621879872
Europe,France,None,2020-02-29,1.781,0.6227214022969066,27.028058727414766,2.2902730005707945,0.20840173006468404,0.15643581819606656,11.47031218756674,2.1194745561968618
Africa,Gabon,None,2020-04-17,8.068,1.875875218097488,-7.031586186686151,1.400042313034126,0.6851220887676954,0.007059566438295846,0.5283563004575194,0.08489845798208634
Asia,Georgia,None,2020-03-30,4.334,1.3180615229373238,-27.56691014428267,1.0737858066136354,0.1398158200216713,0.017372194829039622,0.8945959726943041,0.25370074246807545
Europe,Germany,None,2020-03-01,4.24,1.9145240798040992,10.491401765330407,4.270210996458617,0.05743035690458776,0.052641976865579296,1.3934679250554851,0.23620214563773745
Africa,Ghana,None,2020-03-26,8.062,1.068772086968486,-17.52603093800528,0.4296794167012418,1.7125490538930006,0.004648986974055104,1.205751456937882,0.046306682507663066
Europe,Greece,None,2020-03-13,6.273,1.9289629369204333,-45.100838227499246,1.4689506712946514,0.1077432865709394,0.0606578088326326,4.242910896914145,0.003465949208359554
North America,Guatemala,None,2020-04-10,2.408,1.3153968709009045,-14.541195979611691,0.4696878722057436,0.1523793935146828,0.04832418019989725,0.155554415373226,0.147952505257828
Africa,Guinea,None,2020-04-04,2.471,2.761433825555503,-53.42135920021975,1.102881902217087,1.994952093112781,0.005698628081240911,3.0594803779433764,0.027833862965977844
North America,Honduras,None,2020-03-29,5.793,1.3730208345516484,-83.80654800742738,0.23310200733887812,9.47645097098166,0.035192573623184155,0.0335717968538829,0.5718411150501441
Europe,Hungary,None,2020-03-21,0.393,1.584200593741869,-12.612817754051107,1.5463134430102994,0.12781111561395175,0.14191013393054686,2.951168174192824,0.8874338320157293
Europe,Iceland,None,2020-03-12,0.931,51.897569323499404,-0.012211705516244696,270.257446402289,0.12340249200552889,0.005586132942942255,3.940654437235812,0.0003018529604762051
Asia,India,None,2020-03-14,3.496,0.6756117322778216,0.16644502283011947,0.1388256068243684,3.8009910921507135,0.0308321359876103,14.749168798321664,0.19563969386142144
Asia,Indonesia,None,2020-03-15,2.499,0.5028575799253859,-141.85744434602458,0.02419628919738614,3.7032280136172187,0.058336999037525934,10.127610761172122,3.785163186354016
Asia,Iran,None,2020-02-26,4.588,0.3844654236321919,0.5426357874050369,0.022910554414388523,24.110076066761145,0.051657551821022746,262.53674640506085,183.83361077442947
Asia,Iraq,None,2020-03-13,5.096,0.6328314196354394,-23.028646767009455,0.007410817252230118,1.5803759121615024,0.033513172480612585,0.009622697871365625,0.39035380957355925
Europe,Ireland,None,2020-03-14,1.591,0.5456097844020849,23.11518791958881,2.4213084654279737,0.14437157191886008,0.06816565489902604,3.5192548283670537,1.0133031502873928
Asia,Israel,None,2020-03-12,3.873,15.6690964216686,1.1308437928180084,30.838111723571522,0.09718464523294763,0.0166212572705107,0.5731119342626171,0.036613237649723546
Europe,Italy,None,2020-02-23,0.953,1.6569062251980398,0.02999819651966157,1.7367513408455575,0.22077080460980006,0.14469600763318408,15.223950753668113,3.5540445925081703
Africa,Jamaica,None,2020-04-15,2.062,0.4122378128094065,0.3721824369021209,1.0797482560887128,0.3874033351051663,0.008304327273427248,0.49309872873440114,0.9797142764199822
Asia,Japan,None,2020-02-21,1.674,2.05763756606569,15.395810309424228,2.3039479269200998,0.04772821968421644,0.06034353050569832,0.0030760118012941613,0.0005446521742729274
Asia,Jordan,None,2020-03-22,11.267,0.8900104213125146,-1103.6480139218227,0.024621207423357296,3.88492198322601,0.011643257322506567,0.0030193513627063094,0.7345291013077853
Asia,Kazakhstan,None,2020-03-26,7.346,0.5198671933871475,-3.8087045745821917,0.10422865549625966,2.573285055057544,0.005373223368187903,0.4352533274619898,3.2099980584185754
Africa,Kenya,None,2020-04-02,3.689,1.0818238103146283,-447.1832733901517,0.04431144220558263,0.28828629668433253,0.032688134330583034,0.0019497208424281804,0.5424132561128394
Asia,"Korea, South",None,2020-02-20,2.831,0.2182958357197705,0.3023136305426849,0.07460072091755397,0.051105389478937176,0.024561669728654503,32.942807894883785,13.990523766469364
Europe,Kosovo,None,2020-03-31,6.747,2.8926973342003053,-12.691765008455477,2.8154439253594776,3.2197222753698678,0.024689066888001904,0.8649206166475746,0.013118839944751126
Asia,Kuwait,None,2020-03-14,2.237,1.8589072418229617,-0.10667342960216389,0.8762284539676525,0.14630309259006263,0.009503480155467744,0.06288123573510844,0.009955040717608526
Asia,Lebanon,None,2020-03-15,4.085,0.5055629060968496,-1589.2124099415175,0.006222117855772536,5.284723052243578,0.021501818029934876,0.11981595300538135,1.2215388771242155
Europe,Lithuania,None,2020-03-22,1.209,0.4657097010059065,-117.477290881204,0.1221110649262635,0.04806163743840945,0.04660245589333363,0.9019209762241206,2.338717005270717
Europe,Luxembourg,None,2020-03-17,0.933,0.3518673041530487,-626.4894019172401,0.03852838003500048,0.08315650557445046,0.027533079194132754,16.69956744108839,0.047281769008855355
Africa,Madagascar,None,2020-04-11,3.871,3.1387059055107893,-6.233514707024015,1.7406535391981028,0.006524066091679226,0.06506638271339017,0.010034194305844504,0.003844893430619732
Asia,Malaysia,None,2020-03-09,5.18,0.9760248224527548,-62.818290101644756,0.4146616676665776,0.7446171938102392,0.0157665383857932,11.031463664841256,0.006927968945681792
Africa,Mali,None,2020-04-12,2.455,2.0198052749920783,-7.630308288382476,3.193929965188422,0.1678828995010973,0.06140069802888413,0.6682579454828914,1.2513095259094191
Africa,Mauritius,None,2020-03-28,0.343,0.003916397035732725,-449.366954461828,64.69886546907337,0.4558504662414891,0.024604111251473933,1.9449744068776764,0.6540932489441156
North America,Mexico,None,2020-03-19,0.717,1.4194039616310303,-64.88638482242723,0.28598504326953894,0.13489159301275463,0.14790607489857888,3.559808988801157,1.2051240696323515
Europe,Moldova,None,2020-03-23,10.776,1.0425669831536335,-112.67082609685563,0.20448259996284648,0.10353298503917396,0.0436927524271655,6.3439864985732015,0.040454638160251716
Africa,Morocco,None,2020-03-22,6.067,1.128629657436713,-29.66575670148116,0.6235051790977147,6.527744138773579,0.02583109338796978,0.3555230343152416,4.957107114956219
Europe,Netherlands,None,2020-03-06,1.256,1.3510968126194205,1.030405795297459,1.6598275181825315,0.30831724442984,0.12762246101036973,9.642519961921298,0.3523376840528191
Oceania,New Zealand,None,2020-03-22,1.013,20.316434363601267,-0.014493577071786994,314.7182378427941,0.059904238886314444,0.015105582895407293,8.41913717379945,0.004264532459009161
Africa,Niger,None,2020-04-03,2.351,0.29377310214726066,0.84221280353237,0.3470279469036458,0.05278097268280221,0.07215893778748558,0.13072497239519532,2.7598551942144693
Africa,Nigeria,None,2020-03-29,2.637,1.4088737131965967,-51.898463592512826,0.35751053284079287,2.5944219230336514,0.02707765315018685,1.8791112558067946,0.029539342482626817
Europe,Norway,None,2020-03-06,0.864,7.059356258477026,-2.177988232610501,14.280560848383125,0.08414718614904905,0.02916522376682692,6.8966857350713,0.001051981468743843
Asia,Oman,None,2020-03-26,2.802,0.5855072371130526,0.09373174336739788,0.051296077660007766,1.206389599137758,0.00465511021531476,0.036589078147427394,1.3616188899048787
Asia,Pakistan,None,2020-03-16,1.541,0.5419948302934375,-3.442481729678848,0.03445072249901691,1.1178773322276796,0.020597808792022342,0.34045476987138573,3.937817406068737
North America,Panama,None,2020-03-19,5.074,0.44751607553414696,-29.92463694347847,0.017846419904339945,6.606521137233826,0.022744776104896586,8.222877034961696,0.0558006695430504
South America,Paraguay,None,2020-04-05,5.627,1.198176462721826,-28.334055054186308,0.6133033936619756,1.174120333305856,0.00816321261132826,0.40671987000148746,0.269339763929079
South America,Peru,None,2020-03-17,2.102,1.007727596232016,-2.7345640716851607,0.4126224610893215,1.7298881546373654,0.02964776012373938,5.966209842703303,0.0063623364172708235
Asia,Philippines,None,2020-03-14,6.934,0.41217648867788187,0.3356944350311202,0.010849972993913638,3.2868881808065677,0.047326647490654364,16.73620862596253,2.6125591923291824
Europe,Poland,None,2020-03-14,5.098,0.9984625204912568,-47.607673073968925,0.3470608507682624,0.5676241327855909,0.0479620259928118,12.622403298831305,2.3081845265206766
Europe,Portugal,None,2020-03-13,1.825,0.3425299783447418,0.08949716706481972,0.08226740774045377,0.18562303387144585,0.04340842646280775,52.38878907240297,0.06554320574916143
Asia,Qatar,None,2020-03-11,2.859,1.0851028957713542,-0.026200417724000478,0.39325737172316466,0.05547042121523617,0.0013903895888028467,0.17284197462021678,0.06259098436342704
Europe,Romania,None,2020-03-14,1.976,0.4513708798853443,0.1364677793161728,0.19400317333410994,0.2481334753300766,0.06704299541876253,15.104041165018579,0.0027075404066700857
Asia,Russia,None,2020-03-17,0.863,1.1856386558821017,1.75364793658624,0.6671234660839918,0.058343307873349966,0.01819954832895649,12.157540341514732,0.08926219345854233
Africa,Rwanda,None,2020-04-04,18.124,1.4872432862547713,-40.262045274989234,0.4728253406130495,0.01837482415264875,0.006035444042096966,0.03207843560172242,0.03092595248831448
Europe,San Marino,None,2020-03-15,3.103,0.7569787331434455,-0.7613378017769468,0.8931604025994322,21.256682630717663,0.05967686902799504,0.02681597431430519,0.4907669607686052
Asia,Saudi Arabia,None,2020-03-14,3.851,0.6559767147165313,-2.0678277463377532,0.16704296072588534,0.2486850319854814,0.008088676610629855,9.686051889574365,0.38164334397356514
Africa,Senegal,None,2020-03-26,4.919,1.88931924473643,-118.7464699975342,0.2189788650264488,0.12435575735913865,0.014955119282003632,0.05762455299001548,0.21778125532640155
Europe,Serbia,None,2020-03-19,1.98,0.970342608491695,1.7587294151451498,1.3745639946523671,1.1780626118731763,0.02105914237625196,6.0642958900842405,0.3376394563855202
Asia,Singapore,None,2020-02-29,4.887,8.818642804004355,-0.0926838388579916,5.095358071267501,3.0950378120793727,0.0006972896439621841,0.004217887804859045,0.0005949694421658906
Europe,Slovakia,None,2020-03-18,2.128,32.982053393992516,-0.18871102917552782,71.68121158310748,0.08910024890900976,0.018332470548684525,0.570358402491906,0.0008354802945285543
Europe,Slovenia,None,2020-03-13,1.146,1.3851083265306119,-0.3423884297799149,4.332230623906167,0.0672020156543698,0.07529100376832179,1.8364605309604816,0.029321417260092523
Africa,Somalia,None,2020-04-17,2.657,1.1890700673970238,-73.68906187413249,0.39927043825559877,8.465140792221698,0.0330536335978957,2.023172551492598,1.8882280382969423
Africa,South Africa,None,2020-03-18,2.555,0.8253668794591122,-331.41956870007016,0.029606439005770733,0.021023644300178272,0.07321297903267023,0.03595688359987702,2.1507567692826814
Europe,Spain,None,2020-03-02,1.871,4.312988871679738,6.1703483100421,7.956591792042611,0.3178735059912047,0.11540293924346283,0.5664172732681648,0.0718780928211493
Asia,Sri Lanka,None,2020-03-24,8.383,0.7170225627778974,-20.095774489876888,0.2852776981295006,1.0874695413675963,0.006728059243284493,0.0028120733243461454,0.4808092764142122
Africa,Sudan,None,2020-04-20,1.863,1.1947899043663943,-3.4321138261660558,1.0127380475615513,0.11779241103231439,0.07449755724622653,4.403415881161232,1.321831820687963
Europe,Sweden,None,2020-03-06,5.509,0.4259835714602762,0.325801071730903,0.04069756790838355,2.576905647793384,0.10442692719530718,22.765858825916354,0.06825093987421871
Europe,Switzerland,None,2020-03-05,0.587,3.2489332664168047,6.152880349405924,10.362174120968286,0.09180091411306761,0.06335763349084274,0.6890679066669182,0.08534842949703803
Africa,Tanzania,None,2020-04-17,0.801,0.006466884704851769,-368.5802973255474,134.05667820352835,0.2014267562048203,0.033561816246023835,2.8574365555205707,0.26942552854387275
Asia,Thailand,None,2020-03-15,0.955,26.06777037550317,-0.20170375207749977,114.4594726956454,0.12673568991339992,0.01848589772260687,5.621137937636241,0.007528327548810672
South America,Trinidad and Tobago,None,2020-04-04,1.45,0.2275091657793116,-60.987304829332246,4.782094249075858,1.9852186025202465,0.024512013487522084,0.19276530798434532,0.02515575997345337
Africa,Tunisia,None,2020-03-24,4.652,1.2635967469318692,-11.719839396728926,3.0098748424382933,0.25007314213289616,0.041665061196257874,2.218210120178817,1.5682649233863744
Asia,Turkey,None,2020-03-19,1.553,0.569669793219034,0.4532046570169657,0.5454936169528521,0.496023006299977,0.02754124129366343,100.35775280756944,2.128816362594449
North America,US,Alabama,2020-03-20,5.045,0.49221053345749605,2.042147535267086,0.31882581978753,0.3009956551752642,0.0349966322004437,11.578003431162209,0.03639973236099809
North America,US,Alaska,2020-03-28,6.112,0.8742977860901848,-376.87964669460126,0.06550429235129047,1.3373519062461738,0.01697728676368323,0.1711588448526134,0.5928948037337516
North America,US,Arizona,2020-03-21,6.214,0.697748940714491,-66.32925629807178,0.14867763874813672,0.05662263447348543,0.05800434179394643,6.8399687378995555,3.7148536421104805
North America,US,Arkansas,2020-03-20,4.69,0.5537598993324153,-118.72420476981772,0.03226305029208168,3.0234909288159537,0.01615602742484787,0.28327416194241767,2.1363970340177514
North America,US,California,2020-03-07,4.405,0.8156203477531859,-122.66963577992577,0.10918537196303142,2.1674085256039795,0.03605728664901402,49.46879600396221,0.07808799005742667
North America,US,Colorado,2020-03-14,0.885,0.6498289624530347,0.5585599368767232,0.46944669400958194,0.25242425203486996,0.05685835493750246,13.810416076849707,0.3394864471711913
North America,US,Connecticut,2020-03-19,0.629,0.6658780065280574,0.14160365584159448,0.5916007216459072,0.1881535885016502,0.09575145441892276,22.781796615556253,0.04390928131819291
North America,US,Delaware,2020-03-24,0.655,0.863603160959463,-3.596259643361248,0.6801786212759067,0.1634581890217421,0.042161854483094355,4.301954177387277,0.027942526654678505
North America,US,District of Columbia,2020-03-23,0.578,0.6349906822937889,0.4692072546906156,0.4510494460687655,0.36740794475115685,0.05403145421443127,4.7351146732900835,0.2984442525555331
North America,US,Florida,2020-03-15,5.101,0.5178091544444986,0.223410642053236,0.46149291159419564,0.09896032893560973,0.04724785153847736,41.947411578735505,17.40797448726051
North America,US,Georgia,2020-03-16,1.812,0.8507752379473462,2.2069223093023167,0.9583874063042404,0.3336977177888447,0.04461770446902283,15.904766320173554,0.13109908963346634
North America,US,Hawaii,2020-03-26,4.497,0.4384371112524226,-95.11710182989303,0.23748361930357206,0.16995879471208372,0.025181070411775596,2.399318943661512,0.6577406733508839
North America,US,Idaho,2020-03-25,5.777,0.9087851109324794,-180.82870524901716,0.23622379839074403,0.1520885570014675,0.029129707095935427,3.8673420817751163,5.227327253106283
North America,US,Illinois,2020-03-16,0.734,0.759544459591446,9.347033665134772,0.5899819956932715,0.303905237212368,0.04823397554530576,5.376087834872838,10.146334440728902
North America,US,Indiana,2020-03-21,1.323,0.5922225979556189,0.46405770414544145,0.41597597538485814,0.46856744261213973,0.06287899637780904,15.770018186142245,4.4840270664388395
North America,US,Iowa,2020-03-23,1.231,0.8522165430140854,-0.005245199622437449,0.5451251012979612,0.2104448623226035,0.02903154894436061,2.661554570410676,0.8670394782607556
North America,US,Kansas,2020-03-24,3.459,2.394447389259479,-4.72555165532879,2.2209955940078787,0.5796242829897336,0.023243541961991892,1.7322889427210508,0.1438873486995065
North America,US,Kentucky,2020-03-22,2.723,0.7213987781786145,-130.86148205562853,0.10963778194093228,16.57304503384271,0.041811480468569875,10.885207980831982,0.004969782665480314
North America,US,Louisiana,2020-03-15,2.577,0.8146502213167164,0.7242225377445743,0.927661652004414,0.3165626154272187,0.06956080718293367,31.132374516894544,1.6051456346980562
North America,US,Maine,2020-03-23,3.449,0.9039111329118612,-263.71670159178325,0.08685089430055817,2.591630545217553,0.038206416893051015,0.26386243101912943,1.5120658744553703
North America,US,Maryland,2020-03-19,1.247,0.7895307678037952,0.3880846033893144,0.5010678703767306,0.5396629924502873,0.0495592495929695,13.28094627559322,0.005299679154817136
North America,US,Massachusetts,2020-03-12,0.319,1.9745701711269597,1.255244908943589,1.835363497127794,0.12071465482633027,0.07478170732847543,4.922724802782155,0.0770149833132603
North America,US,Michigan,2020-03-19,1.061,0.39634598895195594,0.14485136418272107,0.22536798403632888,0.3189525243469998,0.09354992423449876,34.76865327868325,0.058541185392861864
North America,US,Minnesota,2020-03-20,1.391,1.5468760273723043,-0.3952378149909654,0.9417522818899688,0.48532341070061435,0.04535842409286921,0.33570251147883273,0.10142057302970478
North America,US,Mississippi,2020-03-21,1.737,0.5816021158895461,-8.122649192247684,0.3117324540588897,0.22468854771020996,0.04983970597598183,6.323666323281447,0.8733018196171181
North America,US,Missouri,2020-03-22,3.911,0.5500894823545199,-1.4858832301053875,0.5836395679603403,0.12856205664566167,0.06315046534589937,11.116989033538909,3.394591741663623
North America,US,Montana,2020-03-27,7.509,2.011496681832054,-221.32434154183238,0.4328782383062095,0.1297184158560702,0.03251232487993951,0.4469775187889089,0.911243536107843
North America,US,Nebraska,2020-03-27,3.036,8.312944267732066,-10.29064750476668,5.595904351839482,1.860370634447068,0.012767118646082078,1.7536520368673012,0.026477040148168096
North America,US,Nevada,2020-03-20,4.638,0.39990419040009345,-23.734331026187853,0.14142967217028032,0.13187817716029412,0.04991776069980249,9.341392810492449,0.1477748738380793
North America,US,New Hampshire,2020-03-23,0.958,0.9605563666610023,-32.84091586961546,0.41726393739418816,0.044151980841843394,0.07987717851654431,2.203966737512575,0.6396380596276374
North America,US,New Jersey,2020-03-16,0.753,0.7609991273773254,0.049612117127227184,0.7884099329736874,0.10544949050052031,0.07816876749861773,72.89316875742172,0.2562930454246862
North America,US,New Mexico,2020-03-24,0.761,0.5354580504315933,-1.5217736018802226,0.2246954198241291,0.2628346405970942,0.04744376471979303,4.9670045977475485,0.10511040044564877
North America,US,New York,2020-03-08,1.237,22.755675056495356,0.43358362868516354,27.88887801712462,0.4101821627853347,0.08100345081976933,1.7197013983136984,0.33418660750139617
North America,US,North Carolina,2020-03-19,4.961,0.7125861472201255,-32.158214051586874,0.23250136927466317,0.3205553730846575,0.030375538981769673,6.4871573462230705,2.2680864775824814
North America,US,North Dakota,2020-03-30,1.517,0.7860189482934246,-5.698165200501771,0.5177040975226399,0.25684820622845916,0.024513634464869757,0.6360192499591708,0.4373957107789638
North America,US,Ohio,2020-03-19,1.159,0.5137662619218479,-0.4088018829188661,0.2307645537385364,0.18259923491759078,0.06562452650689407,20.282682553698816,0.4651355159190549
North America,US,Oklahoma,2020-03-24,7.602,0.3606916739489714,-24.794311297105637,0.008203452935785312,4.300553427388398,0.046496220722878276,9.115007990401226,1.6411839404235458
North America,US,Oregon,2020-03-20,5.933,0.3880963539080003,-16.617021046240662,0.025404847267436033,4.04411395085856,0.03310660191400677,1.8821269422411533,2.8427851156330703
North America,US,Pennsylvania,2020-03-17,1.453,1.14283510726466,0.7886799394161454,1.329450191197377,0.07594276524983089,0.08455704066312107,17.958166656670606,2.042337079172764
North America,US,Rhode Island,2020-03-23,0.424,0.9397496908976644,9.335078734309734,1.521779440974579,0.05884400773482692,0.06092146613008177,0.004985167967928067,1.3591732864542734
North America,US,South Carolina,2020-03-20,6.739,0.7241679458688385,0.1206814512884929,0.9252264012658677,0.09039360185759063,0.04448412744253404,7.3889236134817455,0.15070583986876998
