Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,1.2752935586317729,2.77818305299892,-4.514639099314159,1.4838501153833143,0.04326580761156902,0.03910842404732218,0.0,0.2095054868099161,9.210067139497902e-09,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,6.736270804605193,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,0.722106262445675,0.4186649164981168,-9.817605162348512,0.06522390292659022,0.020000000000000004,0.9502917272181447,6.2303505274870306,2.068985790931884,12.97604838552547,0.7501682446798084,101.11659169459581,8.115921774429534
Europe,Andorra,None,2020-03-22,4.546427429120799,1.040982935393939,-71.90795920289497,0.522196714292348,0.08733348557593408,0.09911883219640963,1.4597797304427451,0.9638260826083483,1.0508468034803045,2.0361200068500436,138.5392961417035,8.125168710326065
Africa,Angola,None,2020-06-10,6.476802876575291,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,6.690491954780309,0.48259616386612453,-0.5144986350277959,0.024417282010236227,1.0,0.11247409175290114,1.2465480652030565,0.028747137226989142,4.384678568896591,1.0705224201142014,81.39719686450553,2.5788283033845314
Asia,Armenia,None,2020-03-19,0.6075972642125966,2.0526176010957107,-31.05424760780405,0.5715958539805548,0.13493045188903738,0.02079591021239746,0.008380109759755852,0.03378653304647625,0.07725447013844826,0.00911533807988718,93.23787560893896,1.0000304217741676
Oceania,Australia,Australian Capital Territory,2020-04-09,0.40195245147261544,1.890120818941971,-27.576111750414363,3.5134115516067723,0.33106484406573666,0.010083173260884315,0.2996207094011716,0.026772854910042235,1.7330573272578143e-06,3.1595512439582634,74.4920319112958,2.7663572515381776
Oceania,Australia,New South Wales,2020-03-14,6.813531501322493,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.28155799999999,1.1173858970000001
Oceania,Australia,Queensland,2020-03-19,2.6374558667954027,0.1013758247410433,-93.21491048063433,0.0831051377827142,0.21226464112910615,0.00550426235883604,0.025677010761588903,4.9502849680506396,0.20153887121054906,0.6586253096642446,98.55916391114008,1.00149867479155
Oceania,Australia,South Australia,2020-03-22,1.5486746784858,0.000718898173107968,-294.29685265134856,65.29231286001264,0.12036050242769178,0.008334990802473907,3.39680644898276,1.5874855332782372,0.7833122665403218,0.11111786026574345,92.25645959449984,1.0666031666864675
Oceania,Australia,Tasmania,2020-04-09,0.29505259617920643,0.0,-278.879634231395,46.73019976266758,0.14332655200906455,0.048981890783938414,0.25286256015019526,1.0285312132790991,0.24132567590094528,0.11808094903074559,73.45568311,1.0193085749651267
Oceania,Australia,Victoria,2020-03-18,4.253968390177096,0.36719641234884665,-305.9053997013021,0.03952461333247255,0.020000000000000004,0.05799242488286886,0.0,1.6451822400480614,2.416269860374291,2.8373618118556485,102.97184979801305,11.934774332630505
Oceania,Australia,Western Australia,2020-03-22,3.956745324403091,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
