Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.2641969797750816,1.982451687002757,-51.32101463021993,0.642644065344344,0.07180819676509563,0.08247115951736522,0.1025718036511385,0.34045601432743444,1.5551869486524894,0.09867793946192954,83.3391987748693,1.0000092914256284,0.0033321296167392045
Europe,Albania,None,2020-10-01,1.0485160555716742,0.3434406148739581,-51.11772615756682,0.0,0.270607146753104,0.024446749420518818,0.183493936101373,2.3972673375036293,1.113533662679176,0.5934939474340932,13.205583679978416,22.324888579156077,0.04183574833236903
Africa,Algeria,None,2020-10-01,0.1779800506371545,0.2791993163300123,47.444445384672356,4.519781604471003,0.09959996809056859,0.08937116896884306,1.2145819924895704,0.14688579146118352,2.160252394876331,1.1171510080679905,117.97224077455178,48.32260286932986,0.006852120056607985
Europe,Andorra,None,2020-10-01,2.242422245950683,0.4989401355954609,10.57140471432873,0.2747617314774369,0.03474077079612414,0.016681977462169248,1.8753778805807262,1.0630003014933675,1.0569661324161905,1.916401564260773,119.46615023021376,35.25228661286479,0.6083788591988832
Africa,Angola,None,2020-10-01,2.0419823740083154,0.3791157189963072,15.622040097575756,1.8305481696107235,0.020000000000000004,0.06214171343633468,3.33639231597138,0.3731435211754054,0.09667474243584392,1.1220778400447349,120.0853132885704,51.69047829597204,1.6914524240336828
North America,Antigua and Barbuda,None,2020-10-01,3.3462889725387432,0.3854613248849085,-16.304751942246913,0.0,0.02071315941540268,0.07363910301507652,0.09154754427575396,0.00013789306266194512,1.936148135886252,0.0,296.0,1.0,0.058729343093557956
South America,Argentina,None,2020-10-01,0.7638669062882135,0.2963166021304875,22.795737338705507,0.11417880267425885,0.022111380168846714,0.04427598513296181,1.5233791654185596,0.42668675412429846,0.0593706779137243,0.9758302191889453,104.21588489513182,32.822596146283445,0.4661290388270045
Asia,Armenia,None,2020-10-01,0.33459976741414926,0.3176347990623601,9.703729626518037,0.021777216967483568,0.06522800358527862,0.01466601001959772,-0.2,0.901165945935092,0.0035965286267785335,1.0518068434625472,-15.152149213277962,26.48886409664497,0.229486476822574
Oceania,Australia,Australian Capital Territory,2020-10-01,0.143698290398086,5.453058018470488,-3.0057416633083376,4.231287941249518,0.7010870572784237,0.0010000000000000009,0.04932489701000218,1.5264792517726307,0.7052877162432389,1.3717116412731605,124.38259293421748,1.0,0.002381571516458403
Oceania,Australia,New South Wales,2020-10-01,0.19431334093756852,0.7640691958333139,-18.71083354107682,0.5128823744401673,0.19371004845665327,0.0010000000000000009,1.012672235094791,5.389993583126973e-06,1.982263660216744,1.5775075976438815,69.59030540880585,3.542585091440901,0.45798216107650686
Oceania,Australia,Queensland,2020-10-01,0.6853940507133021,0.34170047180647056,-40.13289667283722,5.452565090155537,0.020000000000000004,0.0010000000000000009,0.8595630952288507,5.157003682026962,0.00242219788273923,1.223907442012348,15.004224262123591,151.39010561019592,0.07813252385305917
Oceania,Australia,South Australia,2020-10-01,1.0718692769044373,1.3715469892812688,-0.0017249192963442992,1.6377610022719464,0.020000000000000004,0.0010000000000000009,0.469888541237742,3.078976082041613,0.0008323441752313837,0.6013454894076418,81.79803705169786,4.524272883594931,0.24006594072115045
Oceania,Australia,Tasmania,2020-10-01,0.0898659761579703,2.205706218887238,4.975341155777432,1.370049874841711,0.02,0.0010000000000000009,-0.1523291644919536,0.000628197712394099,3.4789831875325916e-06,0.14966509956601462,-56.2380787906676,3.4607112057727885,0.8370036997023035
Oceania,Australia,Victoria,2020-10-01,0.025934215204324068,0.10125527393592568,45.77827796977717,0.0,0.16026898207230736,0.13586863402879415,1.888628241143586,3.93266921158409,5.756406747086616,7.272178132744685,73.52186385177376,13.932512509245951,0.001039216377776847
Oceania,Australia,Western Australia,2020-10-01,0.9107398737131231,0.3063283431580127,-22.12781762696927,0.008274942929735796,0.020000000000000004,0.0010000000000000009,-0.03511296182776752,1.7948193258184677,0.00040874187887265934,0.18385490694207385,95.46781961724841,20.413721557730685,0.7176667955272916
Europe,Austria,None,2020-10-01,1.0353252682513951,0.3059668482780107,-7.7417941263051135,0.0,0.039058889415913886,0.01770375024998476,-0.2,5.831905676262326,2.2172211498307015,7.168376185528956,-26.26317828602495,24.192356281119473,0.006380546796896161
Asia,Azerbaijan,None,2020-10-01,0.6686033092159549,0.3239154065329078,-23.951994091281005,2.0749916805502737,0.05081752246930077,0.08467150399130181,1.413656340289708,6.06206447357216,0.8721716768780136,4.4421643615560225,-46.433167699463255,62.09204139757814,0.0012326455960639249
Asia,Bahrain,None,2020-10-01,0.7487966906249665,0.4694884192083996,-121.337296908092,10.431799555533056,0.0672618792597728,0.007953941059837225,2.5757956387391348,0.9999286313017284,0.018292433878355358,1.5316269628702888,187.67337039831563,116.77345208742615,0.08975210769952865
Asia,Bangladesh,None,2020-10-01,0.32472534420340826,0.07145629373745843,22.90158598968409,0.5852232362339295,0.06700790190827118,0.012965070410060134,-0.15218001479122373,1.581237733930263e-06,0.37434062721886696,4.890027412405724,30.49319783939784,47.994783992904175,0.07144058378794559
North America,Barbados,None,2020-10-01,9.663058032193007,2.630768992388301,2.8825010066231607,4.924740018017293,0.5001371256411975,0.0013575123016576207,-0.16135721632470307,0.32848120631512656,0.002655356171077927,0.2031081860666737,111.6921411747315,62.67745986892079,0.12072558484149974
Europe,Belarus,None,2020-10-01,0.1881736574228654,0.32742303477900514,-20.61470136923804,0.0030089342424584747,0.10926854690024265,0.005953543799938413,0.07793690712699414,0.15247367863047098,0.18396104225887433,0.5901831499616348,-34.33862761381875,70.74626248904195,0.15730434986224656
