Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,2.5987352427541435,2.8030639451987405,-2.7343278399511104,1.5011823936319206,0.04819440878864464,0.03789135867816375,0.0,0.12143829032586972,1.421486905267555e-07,0.0,87.64842730052126,1.0
Europe,Albania,None,2020-03-23,2.027216707977108,0.3916187269110623,-925.9796268782076,0.0005456789623945267,0.3380168333852593,0.04724976891052653,0.16672464082161914,4.695814890109391e-06,1.214336961388134,2.0291034815574336,81.76222141215568,2.2520622057814013
Africa,Algeria,None,2020-03-21,0.9169052565321928,0.4166722159278008,-9.89414180835633,0.06026188086533834,0.02490238759759164,1.0,7.226069143214076,3.0354901644776247,11.845493004992454,0.7228541379782119,99.3332772693962,7.816864390235236
Europe,Andorra,None,2020-03-22,2.3082819495984133,0.2995342031624336,0.44454841024893227,0.22432650655452474,0.039769646880379365,0.13363095610530526,3.1790453254743047,0.6088117177327044,1.0551972823508111,1.7731676000250172,181.66931353515844,63.09760809665704
Africa,Angola,None,2020-06-10,1.682906232091057,0.4324137279445877,-9.2204047961477,0.0,0.02,0.2277861518931128,0.839286237958248,0.1435630582610067,0.8382981313725255,0.0,10.633196572231832,1.1305854582493702
North America,Antigua and Barbuda,None,2020-09-27,0.4382917624152466,0.5065823917107067,-26.296285866860657,0.2078721643568152,0.3093609346579084,2.5295808890324345e-06,0.023331746787017868,5.8317022953391355e-05,0.06124911689237238,0.25163366533131976,5.586259297343378,1.026347753334955
South America,Argentina,None,2020-03-20,2.3737870566707606,0.4761577038008309,-0.4742361373751598,0.022158126390930358,1.0,0.025659605683164968,0.0,0.2612720545689954,6.0667560052308245,0.7279438459243366,90.8001206509122,2.5026442584473387
Asia,Armenia,None,2020-03-19,0.8152405506153537,3.8859428609282936,-16.71238567455222,1.2820166245527151,0.0852698795560657,0.032780415566037516,0.2415289219822041,0.008880888884335811,0.007038729080091459,0.13830191150423005,204.97003127016768,26.65283333785636
Oceania,Australia,Australian Capital Territory,2020-04-09,0.3796143302650828,1.947694765068072,-25.483311111503358,3.314216354743824,0.5874671641106671,0.00992685597131239,1.3108187202660546,0.02409441510421914,5.5696619649658885e-08,2.933062505640865,74.62753046678084,2.689316224900874
Oceania,Australia,New South Wales,2020-03-14,2.795757414100085,47.164051691330116,-0.05505673131743028,287.376800756387,0.14052866176711087,0.014880586402350944,0.9995352072190096,8.498511794623008,7.411155764873445e-05,0.010800666746896491,109.63687387569574,34.27088908929237
Oceania,Australia,Queensland,2020-03-19,1.8662340880763115,0.12737066621889642,-76.10678322627983,1.30809593884223,0.2470395192483463,0.0053313599862867276,0.0,5.96948168037108,0.008583582553190321,4.5590368621251365,122.33289004507937,37.4064795850181
Oceania,Australia,South Australia,2020-03-22,2.491083033175436,0.41012134826335056,-299.36305561626995,66.04469711660694,0.14281193703006287,0.00790619356928135,3.1178678175013532,1.699403980985856,0.7810314487619073,0.3425085613681211,94.55310455835158,1.162050325794682
Oceania,Australia,Tasmania,2020-04-09,0.043312764511744255,0.1969921917521749,-1122.0631832916674,188.0739885869844,0.14465660870135136,0.051124415468481,0.624456377086802,1.0080416717315033,0.251229299341729,4.552350623045979,92.16591433836042,14.734048897613224
Oceania,Australia,Victoria,2020-03-18,1.565951983308025,0.38039543804451614,-302.06817009159994,0.06246803351062481,0.035922778926391244,0.04393004176493368,0.0,2.6078865367435826,2.2751327577010305,2.3227097095333917,99.7556450806699,16.749310139169488
Oceania,Australia,Western Australia,2020-03-22,3.696443755363916,0.12913084708499134,-110.71464274398274,0.8118670557150591,0.0948700456378254,0.01419742230427874,2.0480806977290933,2.6923072366627663,0.038335388145211285,3.7076216958987067,207.10334321821648,112.956413408427
Europe,Austria,None,2020-03-08,4.821754017267902,11.17910096072394,-1.7071416015454728,20.459392150184115,0.03245932984069528,0.08652056349821137,1.791700666404146,10.835432903363383,5.738170808160414e-08,0.0512060150149667,177.75672331339118,55.54173154154663
Asia,Azerbaijan,None,2020-03-26,4.323370790249353,0.3277217037864051,-41.8308253970721,0.0,0.11446206735589776,0.022341251934211298,0.3110337675825615,1.006555862259253,1.9997093196664828,0.9263429864700824,41.45418501651223,15.07272881218755
