Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.12212992872616928,2.4682351299654797,-114.35669176120938,1.1000321061184002,0.07238352926123721,0.02110853239113641,-0.2,6.413551714180109e-08,0.19523598726285135,0.1563251572431333,74.00638753728599,13.369398736980303,0.24574641475160314
Europe,Albania,None,2021-01-01,0.19613055435713572,0.7350922796090139,-7.41555324150667,0.37237941165334415,0.08280918375362475,0.014228576080432508,-0.2,1.8406203046623538e-05,1.7891415160059456,0.61093201473388,91.16819173202815,5.0578414334694015,0.08429970872786244
Africa,Algeria,None,2021-01-01,0.04161611817342986,0.2912006005966877,59.257455710521725,0.06803194982945256,0.02,0.011931814393264815,-0.19526922656893558,0.10557916399528638,0.03175747514348735,0.4476787449901621,-37.09319571013462,27.523848486130216,0.34399077731319033
Europe,Andorra,None,2021-01-01,0.2237238705202728,0.7320753267100955,12.224726331923613,0.14787878632809429,0.0605104642083387,0.017617985126990515,1.3398997022937182,1.7054000530118918,0.000676418818913343,1.7122108676346117,72.49817322235619,12.32148279594494,0.4078741851949147
Africa,Angola,None,2021-01-01,0.19227119127611758,0.22975796122161904,6.796200104017245,0.14076687456122422,0.02247750088302849,0.06808224202015735,2.5366120542002495,1.0142105066345772,4.521712825854777e-06,1.189844560007292,68.48810149739003,19.746420397983258,0.7447439043999204
North America,Antigua and Barbuda,None,2021-01-01,2.31827467445753,1.2829468547329799,-33.429820074662565,0.7583530493459526,0.181792669105086,0.02670244947071805,0.005575238247275881,1.1131031716833713,5.662790159980824,1.1884085210084308,-38.07875461345798,38.18608629861803,0.0021750059897738135
South America,Argentina,None,2021-01-01,0.158782009589444,0.34805441396497283,94.05704071442798,2.4912208610982653e-05,0.02115346735966767,0.03198266636489705,0.6587044294551115,0.6215445287255018,0.12524741986821253,0.696269160074798,76.76530642175915,16.831892446221524,0.3696112883565683
Asia,Armenia,None,2021-01-01,0.12306871053477897,0.22013897446705785,65.44327835666675,0.08347768792682407,0.09569313668842679,0.01669524566297988,-0.18743233256998956,0.44221129284467753,0.00010084374582315413,2.647423277239949,60.40091413090123,17.612874119489693,0.22363288019381183
Oceania,Australia,Australian Capital Territory,2021-01-01,0.21661598321691258,1.0,0.10593830237897961,9.044269577607059,0.934075112491292,0.001,0.8608577977710459,0.9940559834465723,8.281074513552523e-06,1.690693484681934,43.366711789388944,8.524008598014884,0.03709637432916394
Oceania,Australia,New South Wales,2021-01-01,0.20179510082913327,0.09249867243560428,-6.592676974667888,1.0001384837034846,0.02,0.001,0.425070718187422,4.139402012866573,0.4030543414105203,5.146587751047567,48.52288975092454,18.38726335286876,0.11641378234793348
Oceania,Australia,Queensland,2021-01-01,0.7583370535326895,0.23996450224587662,-74.51034386603035,1.2487628561968471,0.02,0.001,0.8326735160894838,8.83594458879276,4.892622778617458,2.0762173703299736,71.22503324543277,47.173999589363206,0.06001938653252258
Oceania,Australia,South Australia,2021-01-01,0.5131323539309876,0.12721930287195035,1.3704443394619912,0.9869578133086417,0.02,0.001,0.8933101850769534,1.000730662337297,1.846533374688378,3.748771695117545,52.036443488475186,26.04988409381613,0.052719624065099446
Oceania,Australia,Tasmania,2021-01-01,0.0,1.0924682328184985,17.54750436739425,2.769670107288234,0.77831852102241,0.001,-0.0195612502581548,0.0,0.0,0.89662335083151,-73.63031175697688,20.0,0.0
Oceania,Australia,Victoria,2021-01-01,0.004918626717668565,0.16015377365723946,43.380311378545315,3.336256975337863,0.02,0.001,-0.032463574438678366,6.542440939654101,1.2493639734203892,15.957401657558957,81.93978141045756,1.9700767173873146,0.0003021667911935519
Oceania,Australia,Western Australia,2021-01-01,0.2731001009260185,0.8376330109036798,-7.913053915485116,1.879093581812679,0.02,0.001,2.3453553792292148,7.58722940906986,1.011314199810621,0.5559100612344816,64.95759923797128,16.08591191945801,0.03535962702036256
Europe,Austria,None,2021-01-01,0.05700829348624366,0.30674106789172173,-0.515175424875489,0.0,0.09161139015356887,0.04316333645543088,0.8680640137218294,1.7176819901055165,0.7145798026527452,0.8901938713534326,58.63877914460608,23.934813674878143,0.11985798702427145
Asia,Azerbaijan,None,2021-01-01,0.16806315636196623,0.3981519932342982,-53.61238135525933,0.3529492509148915,0.2688002599158667,0.03085681247502003,0.266310402820406,0.8739462577305105,0.6471122073246998,1.6279247691319856,69.00342825023638,21.609771980857246,0.0633546677787764
Asia,Bahrain,None,2021-01-01,0.20468713477542558,0.8473483276829918,-1.2711990622225093,0.4635464123834683,0.056744666004988016,0.0060791214612343925,0.27883424042674837,0.16746242804922307,1.1440096302076384,0.45557793718382283,81.42436811496536,12.872450221303842,0.011143023592071259
Asia,Bangladesh,None,2021-01-01,0.053566076559444675,0.16838829652299483,65.10375482454899,0.34085437953114395,0.09458404153257538,0.025877727125011928,0.16461133534118597,0.9585086160524381,0.41950374311580985,3.4337135378360317,73.69805211808529,19.137297756450273,0.019758364435332913
North America,Barbados,None,2021-01-01,1.0867346234452406,0.642851759743212,1.397956609430954,0.5179000744066478,0.12027406351394407,0.012650949995992132,0.11785906139955928,0.0025553532690017963,5.788311433673457,1.8119023986182619,-47.16609349177804,5.499886880985997,0.2606011222423528
Europe,Belarus,None,2021-01-01,0.0988329506835047,0.3779688832238332,-13.70122789691,0.03522281961156959,0.11236263528668154,0.005519514784164036,-0.2,0.9800625618332728,0.5406618435513376,0.2766344227385455,75.24595609410832,6.9490754631834735,0.1611314651910223
Europe,Belgium,None,2021-01-01,0.2835935041064675,0.18576145787679582,-207.14514567588427,0.322177749534457,0.02854365460099432,0.04774357371836136,1.7126871033871136,0.0007008310303246504,0.386324958824858,2.996424365950927,91.99966433862406,187.7042609252187,0.29890406775367395
North America,Belize,None,2021-01-01,0.13442895460926374,0.24578430489320782,-0.828530101979417,0.0,0.5494427993166515,0.053597149264320534,0.4010359489091769,0.8027508534367455,7.6847072963106315,2.975618632692846,-49.27116251799956,28.15889979173038,0.01609589032159154
Africa,Benin,None,2021-01-01,1.3651299217889274,1.5280054186739107,-95.63965359055855,0.4293897935088737,0.8261832406485354,0.009655709064937863,-0.2,0.3362459857967083,0.23246559802865224,1.287346804846575,-45.967071984839954,32.13787368140108,0.30145747929699634
Asia,Bhutan,None,2021-01-01,0.6361140135249426,0.01948121073852764,0.007441816380084061,42.86611440371764,0.4057540889896381,0.010923728983023042,8.254493802341207,3.4196185992467067,1.6474695421423267,1.1578973024594268,77.7089949217601,83.203946603936,0.111013106833699
