Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.44366170479738937,1.9972010511572156,-50.640462475509175,0.6487476777314133,0.09666401985862648,0.07716830185074508,0.09858129164583732,0.3540882052437764,1.5714537765082972,0.025091691512899916,81.50251046711669,1.0,0.0031587846968924305
Europe,Albania,None,2020-10-01,2.1630306736753537,0.3829226143764765,-49.41139572621864,0.0,0.0801572558424936,0.03769299609948901,0.4078295882844705,2.517721507558905,1.038089391088968,0.4680535839947463,6.090699699660215,16.968113080844876,0.045761299621473
Africa,Algeria,None,2020-10-01,0.21608759748192874,0.28047929573541935,47.78023209767005,4.604428216565397,0.08564406765903698,0.0971719354660099,1.3194065297483446,0.13765582009611327,2.1056861013563086,1.1781893577998568,119.42640558039514,46.75542082168815,0.007108126138051368
Europe,Andorra,None,2020-10-01,3.188067834603817,0.46940932451265904,12.156670547384598,0.7688431625176169,0.020000000000000004,0.01855223385434923,1.3370948830643492,0.8602450659714704,0.603367559754636,1.8154072440300824,107.99449701352125,41.161962170658335,0.8183105405237112
Africa,Angola,None,2020-10-01,1.4999390305250562,0.2581960690021574,17.716234223535725,2.355785467995777,0.020000000000000004,0.04802623048253822,1.1272048887330426,0.8205073342709439,0.04269489482255352,1.303817334039446,105.85738875298055,60.54693091642317,1.254233137030453
North America,Antigua and Barbuda,None,2020-10-01,7.103421393206804,0.4789520681270004,-16.35056217829512,0.0,0.1001788479884544,0.115460393352535,0.489156639721088,0.002753431384032695,1.7329222894429543,0.0,150.0,1.0,0.0123322961579094
South America,Argentina,None,2020-10-01,2.235998142498765,0.2743941625816658,22.70868053661612,0.4586154303142018,0.020028621590864007,0.0433947235532129,1.6677421197080384,0.3988303777693661,1.157954420558105e-06,1.4308271639857142,93.16795334154509,32.07024969301296,0.544081667469557
Asia,Armenia,None,2020-10-01,0.39993450635091654,0.3177756821398258,9.695873700765883,0.021178615299615608,0.0667692666270472,0.0146145627465437,-0.1969818922206473,0.90135737498267,0.0035908651358249055,1.0521143795620391,-15.1738185504415,26.48311245463956,0.2290625498691045
Oceania,Australia,Australian Capital Territory,2020-10-01,0.118312739422362,5.356436993255003,0.034344301497813014,4.514268814585851,0.020000000000000004,0.0010000000000000009,0.2509538528545413,1.366389527695144,0.8718092022625035,0.8551950637972747,146.6511291579497,1.022758601426897,0.0006642469560080577
Oceania,Australia,New South Wales,2020-10-01,0.12153423098925453,0.6119271575910066,-18.857919397525773,0.36180631677827346,0.22013962629831954,0.0010266586694542557,1.019232033900364,0.0022950772697329924,2.0233154844661554,2.0507696024537574,69.4645643949967,3.2164264481524385,0.5365032565898967
Oceania,Australia,Queensland,2020-10-01,0.8132290782379231,0.4098289874681889,-48.60719891678915,6.326427107981695,0.020000000000000004,0.0010000000000000009,1.2427833655049203,4.148890848621504,0.0211222124202234,1.0631133212609525,48.35560455799096,55.61023594099745,0.1288952334668247
Oceania,Australia,South Australia,2020-10-01,1.4966525524253511,1.9759651393369897,0.341111434168066,2.489382843396358,0.020000000000000004,0.0010000000000000009,0.2229855547508361,3.08471270873933,0.0007707129474544966,0.4727356587092957,81.91958314420891,4.417939910628557,0.1490143271487671
Oceania,Australia,Tasmania,2020-10-01,0.08255447115195232,3.6539206850489747,10.536242025905048,2.6606254753859835,0.020000000000000004,0.0010000000000000009,0.7552596406363911,3.978013804181724e-06,0.0,0.9995148700352269,-20.077612993963253,6.915594682805053,1.3430932374416191
