Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,19.39407961103576,2.5400074149673704,-11.593076785343467,1.1893501615908308,0.01854098893039674,0.05980898228939866,-0.002836481640886123,0.41126181474191315,0.05529726587235503,-0.03028371395144981,87.64386250912281,0.9920995379353906
Europe,Albania,None,2020-03-23,12.368461411625184,0.3910637678375286,-922.6848726868815,0.0014520887555070803,1.9161874918965776,0.025848861534337797,-0.014145448155342716,-2.0128304598132637e-05,1.3683423926645468,2.2463821722350246,80.95944373249903,2.3895443850867406
Africa,Algeria,None,2020-03-21,18.569338321910614,0.5137356157501408,-8.070680888293133,0.16082032054103193,7.978821499655298,0.1890876518254432,1.006776921587694,0.6252599848302783,8.580458904144782,1.8491942756229471,99.77242534164465,3.263120298502718
Europe,Andorra,None,2020-03-22,8.337741877397237,1.0333522816944898,-77.06861191986009,0.6680000260132015,0.08000882130250843,0.07731666372219707,0.6123841596485046,0.2654584153984122,2.3359379639537106,0.9140318847903557,61.862981375130246,3.8344670939539633
Africa,Angola,None,2020-06-10,6.63307140703229,1.14768382,-7.264238102999999,0.875680383,0.077866604,0.07674562900000001,0.07071938400000001,0.094286673,0.1733182349999997,0.033926035,12.89412456,1.008799037
South America,Argentina,None,2020-03-20,26.328942786081477,0.4771953212531451,-0.5588390673900195,0.01049389744812248,1.3026711289840545,0.07041429023731469,1.0158516583685482,0.04945073121400101,4.466346747215053,0.8313248016080228,74.93855998452291,2.2881551906129385
Asia,Armenia,None,2020-03-19,15.978145256176804,1.3767214472175864,-66.19182381655375,0.26712440183752195,0.11939905410573493,0.02100619337973779,-0.00019013124438080345,0.19107686285278164,0.3746176098568461,-0.042403807786648345,93.81076452681141,0.9529157489195372
Oceania,Australia,Australian Capital Territory,2020-04-09,1.332353271835738,2.0194355151756347,-25.479134563710755,2.6580271212514255,0.2432134858197833,0.010361046091043644,0.2133988286207045,0.01810867855798113,-0.0017957633445483073,2.487514548410948,75.33964326848967,2.6618054042514605
Oceania,Australia,New South Wales,2020-03-14,6.59249384537266,45.21140431820357,-0.0003534087736690567,291.7115396367039,0.05163131437656705,0.015826144827003837,0.2891917290265744,8.999733563298841,0.02171827326670521,1.05957445693022,102.76209098414641,1.08337455355126
Oceania,Australia,Queensland,2020-03-19,3.1237862131062313,0.13067814950063245,-86.28741441463868,0.42293864002767756,0.159442251682239,0.005719105116927292,-4.756386478212572e-05,5.493101635238253,0.195021089698243,0.11862498744989447,97.77100451267326,1.0085565380366834
Oceania,Australia,South Australia,2020-03-22,2.8653109263444474,-0.010565728717646234,-370.1120603787895,77.75543139867827,0.10047807233628551,0.00908918756251904,0.3704039012768077,1.4009942733810696,0.8957359113713801,0.09745302176510162,90.9390827246741,0.9996232593402564
Oceania,Australia,Tasmania,2020-04-09,1.8331620904728785,-0.00015761668952641878,-278.8795657553501,46.73445698023697,0.13199177098235426,0.04923319767862501,0.22290484992055615,1.0076357316675397,0.25282653053385973,0.11808094896877484,73.45568310984473,1.0193087311118645
Oceania,Australia,Victoria,2020-03-18,10.21385656643983,0.34659299424581763,-303.62762349654764,0.028143384625711237,0.10474823195883708,0.010762763317685263,0.17668244311956244,1.845626667396313,2.3648649399915893,5.937078949161814,102.68493041707164,5.322470861145102
Oceania,Australia,Western Australia,2020-03-22,7.323015556113441,0.4260038326245724,-141.20785709608785,0.1422532725284537,0.1211849621805708,0.013680089087464105,0.2412379941900856,0.14737799014881758,1.6829698075242172,0.7725869340000001,67.93597061426942,1.5237304815235937
Europe,Austria,None,2020-03-08,30.252406626890753,9.880875786948069,-0.24730428921434394,26.35230724143404,0.06451092531711528,0.0485769553288279,0.2824581874136406,11.464320970201733,0.3373031196387966,3.3158542393736132,107.26580184986855,1.0586270127701087
