Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-02-05,130583,6817,1629,17616,3779,229,,,100643,2758,384861,5496
Africa,Algeria,None,2021-02-06,130744,6559,1579,17640,3793,220,,,100643,2758,387657,5527
Africa,Algeria,None,2021-02-07,130892,6304,1530,17662,3806,211,,,100643,2758,390413,5558
Africa,Algeria,None,2021-02-08,131030,6055,1481,17683,3819,202,,,100643,2758,393134,5588
Africa,Algeria,None,2021-02-09,131157,5812,1433,17702,3832,193,,,100643,2758,395818,5619
Africa,Algeria,None,2021-02-10,131275,5575,1386,17720,3844,185,,,100643,2758,398469,5648
Africa,Algeria,None,2021-02-11,131385,5344,1339,17736,3856,177,,,100643,2758,401087,5677
Africa,Algeria,None,2021-02-12,131487,5120,1294,17751,3867,169,,,100643,2758,403675,5704
Africa,Algeria,None,2021-02-13,131580,4901,1249,17765,3878,161,,,100643,2758,406232,5732
Africa,Algeria,None,2021-02-14,131665,4688,1205,17778,3889,154,,,100643,2758,408758,5760
Africa,Algeria,None,2021-02-15,131744,4482,1163,17790,3899,146,,,100643,2758,411257,5786
Africa,Angola,None,2020-12-19,16438,1287,304,2432,400,43,,,16438,400,16438,400
Africa,Angola,None,2020-12-20,16477,1250,296,2438,402,42,,,16438,400,16683,422
Africa,Angola,None,2020-12-21,16515,1214,289,2443,404,41,,,16438,400,16807,433
Africa,Angola,None,2020-12-22,16552,1178,281,2449,406,40,,,16438,400,16909,441
Africa,Angola,None,2020-12-23,16587,1144,274,2454,408,38,,,16438,400,16999,449
Africa,Angola,None,2020-12-24,16621,1110,267,2459,409,37,,,16438,400,17082,454
Africa,Angola,None,2020-12-25,16654,1077,260,2464,411,36,,,16438,400,17159,461
Africa,Angola,None,2020-12-26,16685,1045,253,2469,413,35,,,16438,400,17230,467
Africa,Angola,None,2020-12-27,16715,1013,247,2473,415,34,,,16438,400,17298,472
Africa,Angola,None,2020-12-28,16744,982,240,2478,417,33,,,16438,400,17362,478
Africa,Angola,None,2020-12-29,16772,953,234,2482,418,32,,,16438,400,17424,482
Africa,Angola,None,2020-12-30,16799,923,227,2486,420,31,,,16438,400,17483,487
Africa,Angola,None,2020-12-31,16825,895,221,2490,422,30,,,16438,400,17539,492
Africa,Angola,None,2021-01-01,16849,868,215,2493,423,29,,,16438,400,17592,496
Africa,Angola,None,2021-01-02,16873,841,209,2497,425,28,,,16438,400,17644,501
Africa,Angola,None,2021-01-03,16896,814,203,2500,427,27,,,16438,400,17694,506
Africa,Angola,None,2021-01-04,16917,788,198,2504,428,26,,,16438,400,17742,509
Africa,Angola,None,2021-01-05,16938,763,192,2507,430,25,,,16438,400,17788,514
Africa,Angola,None,2021-01-06,16958,739,187,2510,431,24,,,16438,400,17833,517
Africa,Angola,None,2021-01-07,16978,715,181,2513,433,24,,,16438,400,17877,522
Africa,Angola,None,2021-01-08,16996,692,176,2515,434,23,,,16438,400,17918,525
Africa,Angola,None,2021-01-09,17014,670,171,2518,436,22,,,16438,400,17959,529
Africa,Angola,None,2021-01-10,17030,648,166,2521,437,21,,,16438,400,17997,532
Africa,Angola,None,2021-01-11,17047,627,161,2523,439,21,,,16438,400,18036,536
Africa,Angola,None,2021-01-12,17062,606,156,2525,440,20,,,16438,400,18072,540
Africa,Angola,None,2021-01-13,17077,586,152,2528,441,19,,,16438,400,18108,543
Africa,Angola,None,2021-01-14,17091,567,147,2530,443,19,,,16438,400,18142,547
Africa,Angola,None,2021-01-15,17104,548,143,2532,444,18,,,16438,400,18175,550
Africa,Angola,None,2021-01-16,17117,529,138,2534,445,17,,,16438,400,18208,553
Africa,Angola,None,2021-01-17,17129,511,134,2535,446,17,,,16438,400,18239,555
Africa,Angola,None,2021-01-18,17141,494,130,2537,448,16,,,16438,400,18270,559
Africa,Angola,None,2021-01-19,17152,477,126,2539,449,15,,,16438,400,18300,562
Africa,Angola,None,2021-01-20,17163,461,122,2540,450,15,,,16438,400,18329,565
Africa,Angola,None,2021-01-21,17173,445,118,2542,451,14,,,16438,400,18357,568
Africa,Angola,None,2021-01-22,17183,429,115,2543,452,14,,,16438,400,18385,571
Africa,Angola,None,2021-01-23,17192,414,111,2545,453,13,,,16438,400,18412,573
Africa,Angola,None,2021-01-24,17201,400,107,2546,455,13,,,16438,400,18438,577
Africa,Angola,None,2021-01-25,17209,386,104,2547,456,12,,,16438,400,18463,580
Africa,Angola,None,2021-01-26,17217,372,101,2549,457,12,,,16438,400,18488,582
Africa,Angola,None,2021-01-27,17225,359,97,2550,458,12,,,16438,400,18512,585
Africa,Angola,None,2021-01-28,17232,346,94,2551,459,11,,,16438,400,18536,588
Africa,Angola,None,2021-01-29,17239,334,91,2552,460,11,,,16438,400,18559,590
Africa,Angola,None,2021-01-30,17245,321,88,2553,461,10,,,16438,400,18581,593
Africa,Angola,None,2021-01-31,17251,310,85,2554,462,10,,,16438,400,18603,595
Africa,Angola,None,2021-02-01,17257,298,82,2555,463,10,,,16438,400,18624,598
Africa,Angola,None,2021-02-02,17262,287,80,2555,464,9,,,16438,400,18645,600
Africa,Angola,None,2021-02-03,17267,277,77,2556,464,9,,,16438,400,18665,602
Africa,Angola,None,2021-02-04,17272,267,74,2557,465,8,,,16438,400,18685,604
Africa,Angola,None,2021-02-05,17277,257,72,2558,466,8,,,16438,400,18705,607
Africa,Angola,None,2021-02-06,17281,247,69,2558,467,8,,,16438,400,18724,609
Africa,Angola,None,2021-02-07,17285,238,67,2559,468,8,,,16438,400,18743,612
Africa,Angola,None,2021-02-08,17289,229,65,2559,469,7,,,16438,400,18761,614
Africa,Angola,None,2021-02-09,17293,220,62,2560,470,7,,,16438,400,18779,617
Africa,Angola,None,2021-02-10,17296,212,60,2560,470,7,,,16438,400,18797,618
Africa,Angola,None,2021-02-11,17300,204,58,2561,471,6,,,16438,400,18815,620
Africa,Angola,None,2021-02-12,17303,196,56,2561,472,6,,,16438,400,18832,623
Africa,Angola,None,2021-02-13,17306,188,54,2562,473,6,,,16438,400,18849,625
Africa,Angola,None,2021-02-14,17308,181,52,2562,473,6,,,16438,400,18864,626
Africa,Angola,None,2021-02-15,17311,174,50,2563,474,5,,,16438,400,18881,629
Africa,Benin,None,2020-12-19,3182,132,29,316,44,5,,,3182,44,3182,44
Africa,Benin,None,2020-12-20,3187,129,29,316,44,4,,,3182,44,3211,44
Africa,Benin,None,2020-12-21,3191,125,28,317,44,4,,,3182,44,3226,45
Africa,Benin,None,2020-12-22,3195,122,28,318,44,4,,,3182,44,3237,45
Africa,Benin,None,2020-12-23,3200,118,27,318,44,4,,,3182,44,3249,45
Africa,Benin,None,2020-12-24,3203,114,26,319,44,4,,,3182,44,3258,45
Africa,Benin,None,2020-12-25,3207,111,26,319,44,4,,,3182,44,3267,45
Africa,Benin,None,2020-12-26,3210,107,25,320,44,4,,,3182,44,3275,45
Africa,Benin,None,2020-12-27,3214,104,24,320,44,4,,,3182,44,3283,45
Africa,Benin,None,2020-12-28,3217,100,24,321,44,3,,,3182,44,3290,45
Africa,Benin,None,2020-12-29,3219,97,23,321,44,3,,,3182,44,3296,45
Africa,Benin,None,2020-12-30,3222,93,22,322,44,3,,,3182,44,3303,45
Africa,Benin,None,2020-12-31,3224,90,22,322,44,3,,,3182,44,3309,45
Africa,Benin,None,2021-01-01,3227,86,21,322,44,3,,,3182,44,3315,45
Africa,Benin,None,2021-01-02,3229,83,20,323,44,3,,,3182,44,3320,45
Africa,Benin,None,2021-01-03,3231,80,20,323,44,3,,,3182,44,3325,46
Africa,Benin,None,2021-01-04,3232,77,19,323,44,3,,,3182,44,3330,46
Africa,Benin,None,2021-01-05,3234,73,18,323,44,2,,,3182,44,3335,46
Africa,Benin,None,2021-01-06,3236,70,18,324,44,2,,,3182,44,3340,46
Africa,Benin,None,2021-01-07,3237,67,17,324,44,2,,,3182,44,3343,46
Africa,Benin,None,2021-01-08,3238,65,17,324,44,2,,,3182,44,3347,46
Africa,Benin,None,2021-01-09,3240,62,16,324,44,2,,,3182,44,3352,46
Africa,Benin,None,2021-01-10,3241,59,16,324,44,2,,,3182,44,3355,46
Africa,Benin,None,2021-01-11,3242,56,15,325,44,2,,,3182,44,3359,46
Africa,Benin,None,2021-01-12,3243,54,14,325,44,2,,,3182,44,3363,46
Africa,Benin,None,2021-01-13,3243,51,14,325,44,2,,,3182,44,3365,46
Africa,Benin,None,2021-01-14,3244,49,13,325,44,2,,,3182,44,3368,46
Africa,Benin,None,2021-01-15,3245,47,13,325,44,1,,,3182,44,3372,46
Africa,Benin,None,2021-01-16,3246,45,12,325,44,1,,,3182,44,3375,46
Africa,Benin,None,2021-01-17,3246,42,12,325,44,1,,,3182,44,3377,46
Africa,Benin,None,2021-01-18,3247,40,11,325,44,1,,,3182,44,3381,46
Africa,Benin,None,2021-01-19,3247,38,11,325,44,1,,,3182,44,3383,46
Africa,Benin,None,2021-01-20,3248,37,11,326,44,1,,,3182,44,3386,46
Africa,Benin,None,2021-01-21,3248,35,10,326,44,1,,,3182,44,3388,46
Africa,Benin,None,2021-01-22,3249,33,10,326,44,1,,,3182,44,3391,46
Africa,Benin,None,2021-01-23,3249,31,9,326,44,1,,,3182,44,3393,46
Africa,Benin,None,2021-01-24,3249,30,9,326,44,1,,,3182,44,3395,46
Africa,Benin,None,2021-01-25,3249,28,9,326,44,1,,,3182,44,3397,46
Africa,Benin,None,2021-01-26,3250,27,8,326,44,1,,,3182,44,3400,46
Africa,Benin,None,2021-01-27,3250,25,8,326,44,1,,,3182,44,3402,46
Africa,Benin,None,2021-01-28,3250,24,8,326,44,1,,,3182,44,3404,46
Africa,Benin,None,2021-01-29,3250,23,7,326,44,1,,,3182,44,3406,46
Africa,Benin,None,2021-01-30,3251,22,7,326,44,1,,,3182,44,3409,47
Africa,Benin,None,2021-01-31,3251,20,7,326,44,1,,,3182,44,3411,47
Africa,Benin,None,2021-02-01,3251,19,6,326,44,1,,,3182,44,3413,47
Africa,Benin,None,2021-02-02,3251,18,6,326,44,1,,,3182,44,3415,47
Africa,Benin,None,2021-02-03,3251,17,6,326,44,1,,,3182,44,3416,47
Africa,Benin,None,2021-02-04,3251,16,6,326,44,0,,,3182,44,3418,47
Africa,Benin,None,2021-02-05,3251,16,5,326,44,0,,,3182,44,3420,47
Africa,Benin,None,2021-02-06,3251,15,5,326,44,0,,,3182,44,3422,47
Africa,Benin,None,2021-02-07,3251,14,5,326,44,0,,,3182,44,3424,47
Africa,Benin,None,2021-02-08,3252,13,5,326,44,0,,,3182,44,3426,47
Africa,Benin,None,2021-02-09,3252,12,5,326,44,0,,,3182,44,3428,47
Africa,Benin,None,2021-02-10,3252,12,4,326,44,0,,,3182,44,3430,47
Africa,Benin,None,2021-02-11,3252,11,4,326,44,0,,,3182,44,3431,47
Africa,Benin,None,2021-02-12,3252,10,4,326,44,0,,,3182,44,3433,47
Africa,Benin,None,2021-02-13,3252,10,4,326,44,0,,,3182,44,3435,47
Africa,Benin,None,2021-02-14,3252,9,4,326,44,0,,,3182,44,3436,47
Africa,Benin,None,2021-02-15,3252,9,3,326,44,0,,,3182,44,3438,47
Africa,Botswana,None,2020-12-19,13078,1743,376,1935,41,60,,,13078,41,13078,41
Africa,Botswana,None,2020-12-20,13152,1707,370,1946,42,59,,,13078,41,13551,44
Africa,Botswana,None,2020-12-21,13223,1670,364,1956,42,58,,,13078,41,13787,45
Africa,Botswana,None,2020-12-22,13290,1632,357,1966,42,56,,,13078,41,13981,46
Africa,Botswana,None,2020-12-23,13354,1594,351,1976,43,55,,,13078,41,14152,48
Africa,Botswana,None,2020-12-24,13416,1555,344,1985,43,53,,,13078,41,14308,48
Africa,Botswana,None,2020-12-25,13475,1516,337,1994,43,52,,,13078,41,14452,49
Africa,Botswana,None,2020-12-26,13531,1477,330,2002,44,51,,,13078,41,14586,50
Africa,Botswana,None,2020-12-27,13585,1438,323,2010,44,49,,,13078,41,14713,50
Africa,Botswana,None,2020-12-28,13635,1398,316,2018,44,48,,,13078,41,14832,51
Africa,Botswana,None,2020-12-29,13683,1358,309,2025,45,46,,,13078,41,14944,52
Africa,Botswana,None,2020-12-30,13728,1318,301,2032,45,45,,,13078,41,15051,53
Africa,Botswana,None,2020-12-31,13771,1279,294,2038,45,43,,,13078,41,15153,53
Africa,Botswana,None,2021-01-01,13811,1240,287,2044,46,42,,,13078,41,15249,54
Africa,Botswana,None,2021-01-02,13850,1201,280,2050,46,41,,,13078,41,15343,54
Africa,Botswana,None,2021-01-03,13886,1162,272,2056,46,39,,,13078,41,15431,55
Africa,Botswana,None,2021-01-04,13920,1124,265,2061,47,38,,,13078,41,15516,56
Africa,Botswana,None,2021-01-05,13951,1086,258,2066,47,37,,,13078,41,15596,56
Africa,Botswana,None,2021-01-06,13981,1048,251,2070,47,35,,,13078,41,15673,57
Africa,Botswana,None,2021-01-07,14009,1011,243,2074,48,34,,,13078,41,15748,58
Africa,Botswana,None,2021-01-08,14036,975,236,2078,48,33,,,13078,41,15820,58
Africa,Botswana,None,2021-01-09,14061,939,229,2082,48,31,,,13078,41,15889,58
Africa,Botswana,None,2021-01-10,14084,904,222,2085,48,30,,,13078,41,15955,59
Africa,Botswana,None,2021-01-11,14105,870,216,2089,49,29,,,13078,41,16018,60
Africa,Botswana,None,2021-01-12,14125,836,209,2092,49,28,,,13078,41,16079,60
Africa,Botswana,None,2021-01-13,14144,804,202,2094,49,27,,,13078,41,16139,60
Africa,Botswana,None,2021-01-14,14161,772,196,2097,49,25,,,13078,41,16195,61
Africa,Botswana,None,2021-01-15,14177,740,189,2099,50,24,,,13078,41,16250,62
Africa,Botswana,None,2021-01-16,14192,710,183,2102,50,23,,,13078,41,16303,62
Africa,Botswana,None,2021-01-17,14206,680,177,2104,50,22,,,13078,41,16354,62
Africa,Botswana,None,2021-01-18,14219,652,171,2106,50,21,,,13078,41,16404,62
Africa,Botswana,None,2021-01-19,14231,624,165,2107,51,20,,,13078,41,16452,64
Africa,Botswana,None,2021-01-20,14242,597,159,2109,51,19,,,13078,41,16499,64
Africa,Botswana,None,2021-01-21,14252,570,153,2111,51,18,,,13078,41,16544,64
Africa,Botswana,None,2021-01-22,14261,545,148,2112,51,18,,,13078,41,16587,64
Africa,Botswana,None,2021-01-23,14270,521,142,2113,52,17,,,13078,41,16630,65
Africa,Botswana,None,2021-01-24,14278,497,137,2114,52,16,,,13078,41,16671,66
Africa,Botswana,None,2021-01-25,14285,474,132,2116,52,15,,,13078,41,16711,66
Africa,Botswana,None,2021-01-26,14292,452,127,2117,52,14,,,13078,41,16751,66
Africa,Botswana,None,2021-01-27,14298,431,122,2117,53,14,,,13078,41,16789,67
Africa,Botswana,None,2021-01-28,14303,411,118,2118,53,13,,,13078,41,16826,67
Africa,Botswana,None,2021-01-29,14308,391,113,2119,53,12,,,13078,41,16862,67
Africa,Botswana,None,2021-01-30,14313,373,109,2120,53,12,,,13078,41,16898,68
Africa,Botswana,None,2021-01-31,14317,355,105,2120,53,11,,,13078,41,16933,68
Africa,Botswana,None,2021-02-01,14321,337,100,2121,53,10,,,13078,41,16967,68
Africa,Botswana,None,2021-02-02,14325,321,96,2122,54,10,,,13078,41,17001,69
Africa,Botswana,None,2021-02-03,14328,305,93,2122,54,9,,,13078,41,17034,69
Africa,Botswana,None,2021-02-04,14331,290,89,2122,54,9,,,13078,41,17066,70
Africa,Botswana,None,2021-02-05,14334,275,85,2123,54,8,,,13078,41,17098,70
Africa,Botswana,None,2021-02-06,14336,261,82,2123,54,8,,,13078,41,17128,70
Africa,Botswana,None,2021-02-07,14338,248,79,2124,55,7,,,13078,41,17159,71
Africa,Botswana,None,2021-02-08,14340,236,75,2124,55,7,,,13078,41,17189,71
Africa,Botswana,None,2021-02-09,14342,224,72,2124,55,7,,,13078,41,17219,71
Africa,Botswana,None,2021-02-10,14344,212,69,2124,55,6,,,13078,41,17248,71
Africa,Botswana,None,2021-02-11,14345,201,66,2125,55,6,,,13078,41,17276,72
Africa,Botswana,None,2021-02-12,14346,191,64,2125,55,6,,,13078,41,17304,72
Africa,Botswana,None,2021-02-13,14348,181,61,2125,56,5,,,13078,41,17333,73
Africa,Botswana,None,2021-02-14,14349,171,58,2125,56,5,,,13078,41,17361,73
Africa,Botswana,None,2021-02-15,14350,163,56,2125,56,5,,,13078,41,17388,73
Africa,Burkina Faso,None,2020-12-19,3942,495,99,451,74,17,,,3942,74,3942,74
Africa,Burkina Faso,None,2020-12-20,3976,497,100,456,74,18,,,3942,74,4848,76
Africa,Burkina Faso,None,2020-12-21,4010,500,100,461,74,18,,,3942,74,5244,76
Africa,Burkina Faso,None,2020-12-22,4045,502,101,466,74,18,,,3942,74,5556,77
Africa,Burkina Faso,None,2020-12-23,4079,504,101,471,74,18,,,3942,74,5824,77
Africa,Burkina Faso,None,2020-12-24,4113,506,102,477,75,18,,,3942,74,6064,79
Africa,Burkina Faso,None,2020-12-25,4148,508,102,482,75,18,,,3942,74,6285,79
Africa,Burkina Faso,None,2020-12-26,4182,510,103,487,75,18,,,3942,74,6490,79
Africa,Burkina Faso,None,2020-12-27,4217,512,103,492,75,18,,,3942,74,6684,80
Africa,Burkina Faso,None,2020-12-28,4251,513,103,497,76,18,,,3942,74,6868,81
Africa,Burkina Faso,None,2020-12-29,4286,514,104,502,76,18,,,3942,74,7045,81
Africa,Burkina Faso,None,2020-12-30,4320,516,104,508,76,18,,,3942,74,7213,81
Africa,Burkina Faso,None,2020-12-31,4354,517,105,513,76,18,,,3942,74,7376,82
Africa,Burkina Faso,None,2021-01-01,4388,518,105,518,76,18,,,3942,74,7533,82
Africa,Burkina Faso,None,2021-01-02,4423,519,105,523,77,18,,,3942,74,7687,83
Africa,Burkina Faso,None,2021-01-03,4457,520,105,528,77,18,,,3942,74,7836,83
Africa,Burkina Faso,None,2021-01-04,4491,520,106,533,77,18,,,3942,74,7980,84
Africa,Burkina Faso,None,2021-01-05,4524,521,106,538,77,18,,,3942,74,8121,84
Africa,Burkina Faso,None,2021-01-06,4558,521,106,543,78,18,,,3942,74,8259,85
Africa,Burkina Faso,None,2021-01-07,4591,521,106,548,78,18,,,3942,74,8394,85
Africa,Burkina Faso,None,2021-01-08,4625,521,106,553,78,18,,,3942,74,8526,85
Africa,Burkina Faso,None,2021-01-09,4658,521,106,558,78,18,,,3942,74,8656,85
Africa,Burkina Faso,None,2021-01-10,4692,521,107,563,79,18,,,3942,74,8784,87
Africa,Burkina Faso,None,2021-01-11,4725,521,107,568,79,18,,,3942,74,8909,87
Africa,Burkina Faso,None,2021-01-12,4758,520,107,573,79,18,,,3942,74,9032,87
Africa,Burkina Faso,None,2021-01-13,4790,520,107,578,79,18,,,3942,74,9152,87
Africa,Burkina Faso,None,2021-01-14,4822,519,107,583,79,18,,,3942,74,9270,87
Africa,Burkina Faso,None,2021-01-15,4854,518,106,588,80,18,,,3942,74,9387,88
Africa,Burkina Faso,None,2021-01-16,4886,517,106,593,80,18,,,3942,74,9502,89
Africa,Burkina Faso,None,2021-01-17,4918,515,106,597,80,18,,,3942,74,9616,89
Africa,Burkina Faso,None,2021-01-18,4950,514,106,602,80,18,,,3942,74,9728,89
Africa,Burkina Faso,None,2021-01-19,4981,512,106,607,81,18,,,3942,74,9838,90
Africa,Burkina Faso,None,2021-01-20,5012,510,106,611,81,18,,,3942,74,9947,90
Africa,Burkina Faso,None,2021-01-21,5042,509,105,616,81,18,,,3942,74,10053,90
Africa,Burkina Faso,None,2021-01-22,5073,507,105,620,81,18,,,3942,74,10160,90
Africa,Burkina Faso,None,2021-01-23,5103,504,105,625,81,18,,,3942,74,10264,91
Africa,Burkina Faso,None,2021-01-24,5133,502,104,629,82,18,,,3942,74,10367,92
Africa,Burkina Faso,None,2021-01-25,5162,500,104,634,82,17,,,3942,74,10468,92
Africa,Burkina Faso,None,2021-01-26,5192,497,104,638,82,17,,,3942,74,10570,92
Africa,Burkina Faso,None,2021-01-27,5220,494,103,643,82,17,,,3942,74,10668,92
Africa,Burkina Faso,None,2021-01-28,5249,491,103,647,83,17,,,3942,74,10766,93
Africa,Burkina Faso,None,2021-01-29,5277,488,102,651,83,17,,,3942,74,10863,93
Africa,Burkina Faso,None,2021-01-30,5305,485,102,655,83,17,,,3942,74,10959,94
Africa,Burkina Faso,None,2021-01-31,5333,482,101,659,83,17,,,3942,74,11054,94
Africa,Burkina Faso,None,2021-02-01,5360,478,101,664,83,17,,,3942,74,11147,94
Africa,Burkina Faso,None,2021-02-02,5386,474,100,668,84,17,,,3942,74,11238,95
Africa,Burkina Faso,None,2021-02-03,5413,470,99,671,84,16,,,3942,74,11330,95
Africa,Burkina Faso,None,2021-02-04,5439,466,99,675,84,16,,,3942,74,11420,95
Africa,Burkina Faso,None,2021-02-05,5464,463,98,679,84,16,,,3942,74,11508,95
Africa,Burkina Faso,None,2021-02-06,5490,459,97,683,85,16,,,3942,74,11597,96
Africa,Burkina Faso,None,2021-02-07,5515,454,97,687,85,16,,,3942,74,11684,97
Africa,Burkina Faso,None,2021-02-08,5539,450,96,690,85,16,,,3942,74,11769,97
Africa,Burkina Faso,None,2021-02-09,5563,445,95,694,85,15,,,3942,74,11854,97
Africa,Burkina Faso,None,2021-02-10,5587,441,94,698,85,15,,,3942,74,11938,97
Africa,Burkina Faso,None,2021-02-11,5610,436,93,701,86,15,,,3942,74,12021,98
Africa,Burkina Faso,None,2021-02-12,5633,431,93,704,86,15,,,3942,74,12103,98
Africa,Burkina Faso,None,2021-02-13,5655,426,92,708,86,15,,,3942,74,12183,98
Africa,Burkina Faso,None,2021-02-14,5678,422,91,711,86,15,,,3942,74,12264,98
Africa,Burkina Faso,None,2021-02-15,5699,416,90,714,86,14,,,3942,74,12343,98
Africa,Burundi,None,2020-12-19,742,43,9,89,1,2,,,742,1,742,1
Africa,Burundi,None,2020-12-20,744,43,9,89,1,1,,,742,1,754,1
Africa,Burundi,None,2020-12-21,746,42,9,90,1,1,,,742,1,761,1
Africa,Burundi,None,2020-12-22,748,41,9,90,1,1,,,742,1,766,1
Africa,Burundi,None,2020-12-23,749,40,9,90,1,1,,,742,1,770,1
Africa,Burundi,None,2020-12-24,751,39,9,90,1,1,,,742,1,774,1
Africa,Burundi,None,2020-12-25,752,38,8,91,1,1,,,742,1,778,1
Africa,Burundi,None,2020-12-26,754,37,8,91,1,1,,,742,1,782,1
Africa,Burundi,None,2020-12-27,755,36,8,91,1,1,,,742,1,785,1
Africa,Burundi,None,2020-12-28,757,36,8,91,1,1,,,742,1,788,1
Africa,Burundi,None,2020-12-29,758,35,8,91,1,1,,,742,1,791,1
Africa,Burundi,None,2020-12-30,759,34,8,92,1,1,,,742,1,794,1
