Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-03-10,114520,2497,125,1890,2949,18,,,113561,2893,115479,3058
Africa,Algeria,None,2021-03-11,114639,2447,123,1893,2950,18,,,113665,2893,115613,3061
Africa,Algeria,None,2021-03-12,114753,2396,120,1897,2951,18,,,113765,2893,115741,3063
Africa,Algeria,None,2021-03-13,114863,2344,118,1900,2952,17,,,113861,2893,115865,3066
Africa,Algeria,None,2021-03-14,114969,2292,116,1903,2953,17,,,113953,2893,115985,3068
Africa,Algeria,None,2021-03-15,115070,2239,114,1906,2954,16,,,114041,2893,116099,3071
Africa,Angola,None,2021-02-05,20384,1233,54,505,457,9,,,20384,457,20384,457
Africa,Angola,None,2021-02-06,20472,1238,54,507,458,9,,,20384,457,21028,482
Africa,Angola,None,2021-02-07,20560,1244,55,510,459,9,,,20384,457,21347,493
Africa,Angola,None,2021-02-08,20649,1249,55,513,460,9,,,20384,457,21613,501
Africa,Angola,None,2021-02-09,20738,1255,55,515,461,9,,,20384,457,21851,508
Africa,Angola,None,2021-02-10,20828,1261,55,518,462,9,,,20384,457,22072,515
Africa,Angola,None,2021-02-11,20918,1267,55,521,463,9,,,20384,457,22281,521
Africa,Angola,None,2021-02-12,21008,1272,56,524,464,9,,,20384,457,22480,527
Africa,Angola,None,2021-02-13,21098,1277,56,526,465,9,,,20384,457,22672,532
Africa,Angola,None,2021-02-14,21188,1281,56,529,465,9,,,20384,457,22857,536
Africa,Angola,None,2021-02-15,21278,1286,56,532,466,10,,,20384,457,23037,541
Africa,Angola,None,2021-02-16,21368,1290,56,534,467,10,,,20384,457,23213,546
Africa,Angola,None,2021-02-17,21458,1294,56,537,468,10,,,20384,457,23385,550
Africa,Angola,None,2021-02-18,21548,1297,56,540,469,10,,,20384,457,23554,555
Africa,Angola,None,2021-02-19,21637,1300,56,542,469,10,,,20384,457,23719,558
Africa,Angola,None,2021-02-20,21726,1302,57,545,470,10,,,20384,457,23881,562
Africa,Angola,None,2021-02-21,21815,1304,57,548,471,10,,,20384,457,24040,566
Africa,Angola,None,2021-02-22,21904,1305,57,550,472,10,,,20384,457,24198,570
Africa,Angola,None,2021-02-23,21992,1306,57,553,472,10,,,20384,457,24352,573
Africa,Angola,None,2021-02-24,22079,1306,57,556,473,10,,,20384,457,24504,576
Africa,Angola,None,2021-02-25,22166,1306,57,558,474,10,,,20384,457,24654,580
Africa,Angola,None,2021-02-26,22252,1304,57,561,475,10,,,20384,457,24802,584
Africa,Angola,None,2021-02-27,22337,1302,57,563,475,10,,,20384,457,24947,586
Africa,Angola,None,2021-02-28,22422,1299,57,566,476,10,,,20384,457,25090,590
Africa,Angola,None,2021-03-01,22505,1296,57,568,477,10,,,20384,457,25231,593
Africa,Angola,None,2021-03-02,22588,1292,56,571,478,10,,,20384,457,25370,597
Africa,Angola,None,2021-03-03,22669,1287,56,573,478,10,,,20384,457,25506,599
Africa,Angola,None,2021-03-04,22750,1282,56,576,479,9,,,20384,457,25641,602
Africa,Angola,None,2021-03-05,22829,1275,56,578,480,9,,,20384,457,25773,606
Africa,Angola,None,2021-03-06,22907,1267,56,580,480,9,,,20384,457,25903,608
Africa,Angola,None,2021-03-07,22983,1259,56,583,481,9,,,20384,457,26030,611
Africa,Angola,None,2021-03-08,23058,1250,55,585,482,9,,,20384,457,26156,614
Africa,Angola,None,2021-03-09,23132,1241,55,587,482,9,,,20384,457,26279,616
Africa,Angola,None,2021-03-10,23205,1231,55,589,483,9,,,20384,457,26401,619
Africa,Angola,None,2021-03-11,23276,1220,54,592,483,9,,,20384,457,26520,621
Africa,Angola,None,2021-03-12,23346,1208,54,594,484,9,,,20384,457,26638,624
Africa,Angola,None,2021-03-13,23413,1195,53,596,485,9,,,20384,457,26751,627
Africa,Angola,None,2021-03-14,23479,1181,53,598,485,9,,,20384,457,26863,629
Africa,Angola,None,2021-03-15,23544,1167,53,600,486,9,,,20384,457,26974,632
Africa,Benin,None,2021-02-05,4101,414,16,54,50,3,,,4101,50,4101,50
Africa,Benin,None,2021-02-06,4145,429,16,56,50,3,,,4101,50,4462,54
Africa,Benin,None,2021-02-07,4190,445,17,57,50,3,,,4101,50,4638,55
Africa,Benin,None,2021-02-08,4238,462,18,58,50,3,,,4101,50,4787,57
Africa,Benin,None,2021-02-09,4287,480,18,60,50,4,,,4101,50,4921,58
Africa,Benin,None,2021-02-10,4338,497,19,61,50,4,,,4101,50,5047,58
Africa,Benin,None,2021-02-11,4390,516,20,63,51,4,,,4101,50,5167,60
Africa,Benin,None,2021-02-12,4445,535,20,65,51,4,,,4101,50,5284,61
Africa,Benin,None,2021-02-13,4502,555,21,66,51,4,,,4101,50,5399,62
Africa,Benin,None,2021-02-14,4561,577,22,68,51,4,,,4101,50,5512,62
Africa,Benin,None,2021-02-15,4623,599,23,70,52,4,,,4101,50,5626,64
Africa,Benin,None,2021-02-16,4687,622,24,72,52,5,,,4101,50,5739,64
Africa,Benin,None,2021-02-17,4753,645,25,74,52,5,,,4101,50,5852,65
Africa,Benin,None,2021-02-18,4822,669,25,76,52,5,,,4101,50,5965,66
Africa,Benin,None,2021-02-19,4893,694,26,78,53,5,,,4101,50,6080,67
Africa,Benin,None,2021-02-20,4967,721,27,80,53,5,,,4101,50,6195,68
Africa,Benin,None,2021-02-21,5044,748,28,82,53,6,,,4101,50,6312,68
Africa,Benin,None,2021-02-22,5123,776,29,85,54,6,,,4101,50,6430,69
Africa,Benin,None,2021-02-23,5205,805,31,87,54,6,,,4101,50,6550,70
Africa,Benin,None,2021-02-24,5290,835,32,90,54,6,,,4101,50,6672,70
Africa,Benin,None,2021-02-25,5379,866,33,93,55,6,,,4101,50,6797,72
Africa,Benin,None,2021-02-26,5470,898,34,95,55,7,,,4101,50,6923,72
Africa,Benin,None,2021-02-27,5565,931,35,98,55,7,,,4101,50,7052,73
Africa,Benin,None,2021-02-28,5663,965,37,101,56,7,,,4142,50,7184,74
Africa,Benin,None,2021-03-01,5765,1000,38,104,56,7,,,4211,50,7319,74
Africa,Benin,None,2021-03-02,5869,1036,39,107,57,8,,,4283,50,7455,76
Africa,Benin,None,2021-03-03,5977,1073,41,110,57,8,,,4360,50,7594,76
Africa,Benin,None,2021-03-04,6089,1111,42,114,57,8,,,4441,50,7737,77
Africa,Benin,None,2021-03-05,6205,1151,44,117,58,9,,,4527,50,7883,78
Africa,Benin,None,2021-03-06,6325,1192,45,121,58,9,,,4617,50,8033,78
Africa,Benin,None,2021-03-07,6448,1233,47,125,59,9,,,4711,50,8185,80
Africa,Benin,None,2021-03-08,6575,1275,48,128,59,9,,,4809,50,8341,80
Africa,Benin,None,2021-03-09,6705,1318,50,132,60,10,,,4911,50,8499,81
Africa,Benin,None,2021-03-10,6840,1362,52,136,61,10,,,5018,50,8662,83
Africa,Benin,None,2021-03-11,6979,1408,54,141,61,10,,,5130,50,8828,83
Africa,Benin,None,2021-03-12,7122,1455,55,145,62,11,,,5246,50,8998,84
Africa,Benin,None,2021-03-13,7269,1503,57,149,62,11,,,5366,50,9172,85
Africa,Benin,None,2021-03-14,7421,1551,59,154,63,12,,,5492,50,9350,86
Africa,Benin,None,2021-03-15,7577,1601,61,158,64,12,,,5622,50,9532,87
Africa,Botswana,None,2021-02-05,24220,4254,170,634,120,32,,,24220,120,24220,120
Africa,Botswana,None,2021-02-06,24599,4344,173,645,122,32,,,24220,120,27400,182
Africa,Botswana,None,2021-02-07,24984,4434,177,657,124,33,,,24220,120,28945,208
Africa,Botswana,None,2021-02-08,25375,4524,180,669,126,34,,,24220,120,30226,229
Africa,Botswana,None,2021-02-09,25770,4612,184,680,128,34,,,24220,120,31372,247
Africa,Botswana,None,2021-02-10,26171,4699,188,692,130,35,,,24220,120,32434,263
Africa,Botswana,None,2021-02-11,26578,4787,191,705,132,36,,,24220,120,33438,278
Africa,Botswana,None,2021-02-12,26991,4875,195,717,135,36,,,24220,120,34401,293
Africa,Botswana,None,2021-02-13,27410,4963,198,730,137,37,,,24220,120,35332,305
Africa,Botswana,None,2021-02-14,27834,5051,202,742,139,37,,,24220,120,36236,318
Africa,Botswana,None,2021-02-15,28262,5137,205,755,142,38,,,24220,120,37119,330
Africa,Botswana,None,2021-02-16,28693,5220,209,768,144,39,,,24220,120,37982,341
Africa,Botswana,None,2021-02-17,29126,5299,212,781,147,39,,,24220,120,38828,353
Africa,Botswana,None,2021-02-18,29562,5376,215,794,149,40,,,24220,120,39660,364
Africa,Botswana,None,2021-02-19,30003,5452,219,807,152,40,,,24220,120,40482,375
Africa,Botswana,None,2021-02-20,30447,5527,222,821,154,41,,,24220,120,41294,385
Africa,Botswana,None,2021-02-21,30895,5601,225,834,157,42,,,24220,120,42098,395
Africa,Botswana,None,2021-02-22,31344,5672,228,848,160,42,,,24220,120,42892,406
Africa,Botswana,None,2021-02-23,31793,5737,231,861,162,43,,,24220,120,43676,415
Africa,Botswana,None,2021-02-24,32239,5796,234,875,165,43,,,24220,120,44447,425
Africa,Botswana,None,2021-02-25,32686,5852,237,888,168,43,,,24220,120,45211,434
Africa,Botswana,None,2021-02-26,33134,5904,239,901,171,44,,,24220,120,45969,444
Africa,Botswana,None,2021-02-27,33582,5954,242,915,174,44,,,24220,120,46719,453
Africa,Botswana,None,2021-02-28,34030,6001,244,928,177,45,,,24220,120,47462,463
Africa,Botswana,None,2021-03-01,34476,6042,246,942,180,45,,,24220,120,48197,472
Africa,Botswana,None,2021-03-02,34917,6077,248,955,183,45,,,24220,120,48921,481
Africa,Botswana,None,2021-03-03,35354,6105,250,968,186,45,,,24220,120,49635,490
Africa,Botswana,None,2021-03-04,35788,6128,251,981,189,45,,,24220,120,50341,498
Africa,Botswana,None,2021-03-05,36219,6147,253,994,192,46,,,24220,120,51039,507
Africa,Botswana,None,2021-03-06,36647,6162,254,1007,195,46,,,24220,120,51730,516
Africa,Botswana,None,2021-03-07,37070,6171,255,1019,199,46,,,24220,120,52410,525
Africa,Botswana,None,2021-03-08,37487,6174,256,1032,202,46,,,24220,120,53081,534
Africa,Botswana,None,2021-03-09,37896,6170,256,1044,205,46,,,24220,120,53739,542
Africa,Botswana,None,2021-03-10,38299,6159,257,1056,208,46,,,24220,120,54388,550
Africa,Botswana,None,2021-03-11,38696,6143,257,1068,212,46,,,24220,120,55027,559
Africa,Botswana,None,2021-03-12,39086,6123,257,1080,215,45,,,24220,120,55656,567
Africa,Botswana,None,2021-03-13,39470,6097,257,1091,218,45,,,24220,120,56275,575
Africa,Botswana,None,2021-03-14,39845,6065,256,1103,222,45,,,24220,120,56881,584
Africa,Botswana,None,2021-03-15,40212,6027,256,1114,225,45,,,24220,120,57477,592
Africa,Burkina Faso,None,2021-02-05,10697,1163,57,258,128,9,,,10697,128,10697,128
Africa,Burkina Faso,None,2021-02-06,10722,1111,56,258,129,8,,,10697,128,12197,147
Africa,Burkina Faso,None,2021-02-07,10746,1061,54,259,130,8,,,10697,128,12833,156
Africa,Burkina Faso,None,2021-02-08,10767,1012,52,260,131,7,,,10697,128,13322,163
Africa,Burkina Faso,None,2021-02-09,10786,965,50,260,132,7,,,10697,128,13737,169
Africa,Burkina Faso,None,2021-02-10,10804,919,48,261,133,7,,,10697,128,14103,174
Africa,Burkina Faso,None,2021-02-11,10820,874,47,261,134,6,,,10697,128,14434,179
Africa,Burkina Faso,None,2021-02-12,10834,831,45,262,134,6,,,10697,128,14738,183
Africa,Burkina Faso,None,2021-02-13,10847,789,43,262,135,6,,,10697,128,15020,187
Africa,Burkina Faso,None,2021-02-14,10859,749,42,263,136,5,,,10697,128,15285,191
Africa,Burkina Faso,None,2021-02-15,10870,710,40,263,137,5,,,10697,128,15536,195
Africa,Burkina Faso,None,2021-02-16,10880,673,39,263,137,5,,,10697,128,15773,198
Africa,Burkina Faso,None,2021-02-17,10889,638,37,263,138,5,,,10697,128,16000,202
Africa,Burkina Faso,None,2021-02-18,10897,604,36,264,138,4,,,10697,128,16217,204
Africa,Burkina Faso,None,2021-02-19,10904,572,34,264,139,4,,,10697,128,16424,208
Africa,Burkina Faso,None,2021-02-20,10910,541,33,264,140,4,,,10697,128,16624,211
Africa,Burkina Faso,None,2021-02-21,10916,511,32,264,140,4,,,10697,128,16818,214
Africa,Burkina Faso,None,2021-02-22,10921,483,30,264,141,3,,,10697,128,17004,217
Africa,Burkina Faso,None,2021-02-23,10926,456,29,265,141,3,,,10697,128,17186,219
Africa,Burkina Faso,None,2021-02-24,10930,430,28,265,142,3,,,10697,128,17361,222
Africa,Burkina Faso,None,2021-02-25,10934,406,27,265,142,3,,,10697,128,17532,224
Africa,Burkina Faso,None,2021-02-26,10938,383,26,265,143,3,,,10697,128,17699,227
Africa,Burkina Faso,None,2021-02-27,10941,361,25,265,143,3,,,10697,128,17861,229
Africa,Burkina Faso,None,2021-02-28,10944,340,24,265,144,2,,,10697,128,18020,232
Africa,Burkina Faso,None,2021-03-01,10946,321,23,265,144,2,,,10697,128,18174,234
Africa,Burkina Faso,None,2021-03-02,10948,302,22,265,144,2,,,10697,128,18325,236
Africa,Burkina Faso,None,2021-03-03,10950,285,21,265,145,2,,,10697,128,18473,239
Africa,Burkina Faso,None,2021-03-04,10952,268,20,265,145,2,,,10697,128,18618,241
Africa,Burkina Faso,None,2021-03-05,10954,252,19,265,145,2,,,10697,128,18761,242
Africa,Burkina Faso,None,2021-03-06,10955,237,18,265,146,2,,,10697,128,18900,245
Africa,Burkina Faso,None,2021-03-07,10957,223,17,266,146,2,,,10697,128,19038,247
Africa,Burkina Faso,None,2021-03-08,10958,210,17,266,146,1,,,10697,128,19173,249
Africa,Burkina Faso,None,2021-03-09,10959,197,16,266,147,1,,,10697,128,19305,251
Africa,Burkina Faso,None,2021-03-10,10960,186,15,266,147,1,,,10697,128,19435,253
Africa,Burkina Faso,None,2021-03-11,10961,175,15,266,147,1,,,10697,128,19564,254
Africa,Burkina Faso,None,2021-03-12,10962,164,14,266,147,1,,,10697,128,19691,256
Africa,Burkina Faso,None,2021-03-13,10962,154,13,266,148,1,,,10697,128,19814,259
Africa,Burkina Faso,None,2021-03-14,10963,145,13,266,148,1,,,10697,128,19937,260
Africa,Burkina Faso,None,2021-03-15,10963,136,12,266,148,1,,,10697,128,20058,262
Africa,Burundi,None,2021-02-05,1881,468,18,41,3,3,,,1881,3,1881,3
Africa,Burundi,None,2021-02-06,1930,484,19,43,3,4,,,1881,3,377614,227
Africa,Burundi,None,2021-02-07,1981,502,19,44,3,4,,,1881,3,533278,319
Africa,Burundi,None,2021-02-08,2034,519,20,46,3,4,,,1881,3,652738,390
Africa,Burundi,None,2021-02-09,2088,538,21,47,3,4,,,1881,3,753456,450
Africa,Burundi,None,2021-02-10,2144,557,21,49,3,4,,,1881,3,842199,503
Africa,Burundi,None,2021-02-11,2202,576,22,51,3,4,,,1881,3,922436,551
Africa,Burundi,None,2021-02-12,2262,596,23,53,3,4,,,1881,3,996228,595
Africa,Burundi,None,2021-02-13,2325,617,24,54,3,5,,,1881,3,1064919,635
Africa,Burundi,None,2021-02-14,2389,639,24,56,3,5,,,1881,3,1129441,674
Africa,Burundi,None,2021-02-15,2456,661,25,58,3,5,,,1881,3,1190473,710
Africa,Burundi,None,2021-02-16,2525,685,26,60,3,5,,,1881,3,1248527,745
Africa,Burundi,None,2021-02-17,2597,708,27,63,3,5,,,1881,3,1304004,777
Africa,Burundi,None,2021-02-18,2670,733,28,65,3,5,,,1881,3,1357217,809
Africa,Burundi,None,2021-02-19,2747,759,29,67,3,6,,,1881,3,1408427,840
Africa,Burundi,None,2021-02-20,2826,786,30,70,3,6,,,1881,3,1457843,869
Africa,Burundi,None,2021-02-21,2909,813,31,72,3,6,,,1881,3,1505644,897
Africa,Burundi,None,2021-02-22,2993,842,32,75,3,6,,,1881,3,1551977,925
Africa,Burundi,None,2021-02-23,3081,871,33,77,3,6,,,1881,3,1596973,952
Africa,Burundi,None,2021-02-24,3172,901,34,80,4,7,,,1881,3,1640740,979
Africa,Burundi,None,2021-02-25,3265,932,36,83,4,7,,,1881,3,1683374,1004
Africa,Burundi,None,2021-02-26,3363,964,37,86,4,7,,,1881,3,1724963,1029
Africa,Burundi,None,2021-02-27,3463,998,38,89,4,7,,,1881,3,1765576,1053
Africa,Burundi,None,2021-02-28,3568,1034,40,92,4,8,,,1881,3,1805284,1076
Africa,Burundi,None,2021-03-01,3676,1070,41,95,4,8,,,1881,3,1844143,1099
Africa,Burundi,None,2021-03-02,3787,1107,42,98,4,8,,,1881,3,1882206,1122
Africa,Burundi,None,2021-03-03,3902,1145,44,102,4,9,,,1881,3,1919521,1144
Africa,Burundi,None,2021-03-04,4021,1184,45,105,4,9,,,1881,3,1956132,1166
Africa,Burundi,None,2021-03-05,4144,1226,47,109,4,9,,,1881,3,1992076,1187
Africa,Burundi,None,2021-03-06,4272,1269,49,113,4,9,,,1881,3,2027391,1208
Africa,Burundi,None,2021-03-07,4405,1313,50,117,5,10,,,1881,3,2062110,1230
Africa,Burundi,None,2021-03-08,4541,1358,52,121,5,10,,,1881,3,2096260,1250
Africa,Burundi,None,2021-03-09,4682,1405,54,125,5,10,,,1881,3,2129871,1270
Africa,Burundi,None,2021-03-10,4828,1453,56,130,5,11,,,1881,3,2162967,1289
Africa,Burundi,None,2021-03-11,4979,1503,58,134,5,11,,,1881,3,2195573,1309
Africa,Burundi,None,2021-03-12,5136,1556,60,139,5,12,,,1881,3,2227712,1328
Africa,Burundi,None,2021-03-13,5298,1610,62,144,5,12,,,1881,3,2259401,1346
Africa,Burundi,None,2021-03-14,5465,1665,64,149,5,12,,,1881,3,2290661,1365
Africa,Burundi,None,2021-03-15,5638,1723,66,154,5,13,,,1881,3,2321509,1383
Africa,Cabo Verde,None,2021-02-05,14591,1149,47,260,132,9,,,14591,132,14591,132
Africa,Cabo Verde,None,2021-02-06,14700,1177,48,263,132,9,,,14591,132,15554,143
Africa,Cabo Verde,None,2021-02-07,14811,1207,49,266,133,9,,,14591,132,16019,149
Africa,Cabo Verde,None,2021-02-08,14926,1238,50,270,133,9,,,14591,132,16405,153
Africa,Cabo Verde,None,2021-02-09,15045,1270,51,273,134,9,,,14591,132,16753,157
Africa,Cabo Verde,None,2021-02-10,15167,1303,53,277,135,10,,,14591,132,17076,161
Africa,Cabo Verde,None,2021-02-11,15293,1339,54,281,135,10,,,14591,132,17385,163
Africa,Cabo Verde,None,2021-02-12,15424,1375,55,284,136,10,,,14591,132,17683,166
Africa,Cabo Verde,None,2021-02-13,15558,1413,57,289,137,10,,,14591,132,17973,169
Africa,Cabo Verde,None,2021-02-14,15696,1453,58,293,138,11,,,14591,132,18258,172
Africa,Cabo Verde,None,2021-02-15,15840,1495,60,297,138,11,,,14591,132,18540,174
Africa,Cabo Verde,None,2021-02-16,15988,1538,61,301,139,11,,,14591,132,18820,177
Africa,Cabo Verde,None,2021-02-17,16140,1584,63,306,140,12,,,14591,132,19098,180
Africa,Cabo Verde,None,2021-02-18,16298,1631,65,311,141,12,,,14591,132,19377,182
Africa,Cabo Verde,None,2021-02-19,16462,1680,67,316,142,12,,,14591,132,19657,185
Africa,Cabo Verde,None,2021-02-20,16631,1732,69,321,143,13,,,14591,132,19938,187
Africa,Cabo Verde,None,2021-02-21,16805,1785,71,326,144,13,,,14591,132,20220,190
Africa,Cabo Verde,None,2021-02-22,16986,1841,73,331,145,14,,,14591,132,20507,192
Africa,Cabo Verde,None,2021-02-23,17173,1899,75,337,146,14,,,14591,132,20796,195
Africa,Cabo Verde,None,2021-02-24,17366,1960,77,343,147,15,,,14591,132,21088,197
Africa,Cabo Verde,None,2021-02-25,17566,2023,79,349,148,15,,,14591,132,21385,199
Africa,Cabo Verde,None,2021-02-26,17774,2088,82,355,149,16,,,14591,132,21687,202
Africa,Cabo Verde,None,2021-02-27,17988,2157,84,361,150,16,,,14591,132,21993,204
Africa,Cabo Verde,None,2021-02-28,18211,2228,87,368,151,17,,,14591,132,22306,206
Africa,Cabo Verde,None,2021-03-01,18441,2302,90,375,152,17,,,14591,132,22624,208
Africa,Cabo Verde,None,2021-03-02,18679,2379,93,382,153,18,,,14591,132,22948,210
Africa,Cabo Verde,None,2021-03-03,18926,2459,96,390,155,18,,,14591,132,23280,214
Africa,Cabo Verde,None,2021-03-04,19181,2542,99,397,156,19,,,14744,132,23618,216
Africa,Cabo Verde,None,2021-03-05,19446,2629,102,405,157,20,,,14928,132,23964,218
Africa,Cabo Verde,None,2021-03-06,19720,2719,106,413,159,20,,,15122,132,24318,221
Africa,Cabo Verde,None,2021-03-07,20004,2812,109,422,160,21,,,15327,132,24681,223
Africa,Cabo Verde,None,2021-03-08,20298,2909,113,431,162,22,,,15544,132,25052,226
Africa,Cabo Verde,None,2021-03-09,20602,3009,117,440,163,22,,,15772,132,25432,228
Africa,Cabo Verde,None,2021-03-10,20917,3114,120,449,165,23,,,16012,132,25822,231
Africa,Cabo Verde,None,2021-03-11,21243,3222,125,459,166,24,,,16264,132,26222,233
Africa,Cabo Verde,None,2021-03-12,21581,3333,129,469,168,25,,,16529,132,26633,236
Africa,Cabo Verde,None,2021-03-13,21930,3449,133,480,170,26,,,16807,132,27053,239
Africa,Cabo Verde,None,2021-03-14,22292,3569,138,491,172,27,,,17098,132,27486,242
Africa,Cabo Verde,None,2021-03-15,22666,3693,142,502,173,27,,,17402,132,27930,244
Africa,Cameroon,None,2021-02-05,30579,1736,72,293,462,13,,,30579,462,30579,462
Africa,Cameroon,None,2021-02-06,30723,1762,73,298,462,13,,,30579,462,32164,471
Africa,Cameroon,None,2021-02-07,30871,1788,74,302,463,13,,,30579,462,32908,475
Africa,Cameroon,None,2021-02-08,31020,1816,75,307,463,13,,,30579,462,33515,478
Africa,Cameroon,None,2021-02-09,31172,1843,76,311,463,14,,,30579,462,34053,480
Africa,Cameroon,None,2021-02-10,31327,1872,77,316,463,14,,,30579,462,34548,482
Africa,Cameroon,None,2021-02-11,31485,1901,78,321,464,14,,,30579,462,35014,485
Africa,Cameroon,None,2021-02-12,31646,1932,79,325,464,14,,,30579,462,35458,487
Africa,Cameroon,None,2021-02-13,31811,1964,81,330,464,15,,,30579,462,35886,488
Africa,Cameroon,None,2021-02-14,31979,1998,82,335,465,15,,,30579,462,36301,491
Africa,Cameroon,None,2021-02-15,32149,2032,83,340,465,15,,,30579,462,36705,492
Africa,Cameroon,None,2021-02-16,32323,2066,85,346,465,15,,,30579,462,37101,493
Africa,Cameroon,None,2021-02-17,32500,2101,86,351,466,16,,,30579,462,37490,496
Africa,Cameroon,None,2021-02-18,32680,2137,87,356,466,16,,,30579,462,37874,497
Africa,Cameroon,None,2021-02-19,32865,2175,89,362,466,16,,,30579,462,38255,498
Africa,Cameroon,None,2021-02-20,33054,2215,90,368,467,16,,,30579,462,38633,500
Africa,Cameroon,None,2021-02-21,33247,2256,92,373,467,17,,,30579,462,39009,501
Africa,Cameroon,None,2021-02-22,33444,2298,94,379,467,17,,,30579,462,39384,502
Africa,Cameroon,None,2021-02-23,33645,2341,95,385,468,17,,,30579,462,39757,504
Africa,Cameroon,None,2021-02-24,33850,2385,97,391,468,18,,,30579,462,40129,505
Africa,Cameroon,None,2021-02-25,34059,2430,99,398,468,18,,,30579,462,40502,506
Africa,Cameroon,None,2021-02-26,34273,2478,101,404,469,18,,,30579,462,40875,508
Africa,Cameroon,None,2021-02-27,34493,2527,103,411,469,19,,,30579,462,41250,509
Africa,Cameroon,None,2021-02-28,34718,2578,105,418,469,19,,,30579,462,41627,510
Africa,Cameroon,None,2021-03-01,34947,2630,107,424,470,20,,,30579,462,42005,512
Africa,Cameroon,None,2021-03-02,35181,2684,109,431,470,20,,,30579,462,42384,513
Africa,Cameroon,None,2021-03-03,35420,2738,111,439,470,20,,,30579,462,42766,514
Africa,Cameroon,None,2021-03-04,35666,2795,113,446,471,21,,,30579,462,43152,515
Africa,Cameroon,None,2021-03-05,35918,2855,115,454,471,21,,,30579,462,43541,516
Africa,Cameroon,None,2021-03-06,36175,2916,118,461,471,22,,,30579,462,43933,517
Africa,Cameroon,None,2021-03-07,36439,2979,120,469,472,22,,,30579,462,44330,519
Africa,Cameroon,None,2021-03-08,36708,3044,123,477,472,23,,,30579,462,44729,520
