Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2021-01-01,0.09928789825055984,2.5002233441844974,-112.32282092319839,1.1303424384631513,0.055405734803412404,0.009374597856142558,-0.2,2.7625267197406433e-06,0.06533696030958998,0.14172369243872826,72.38217243529228,12.865684276199232,0.7353620916177344
Europe,Albania,None,2021-01-01,0.27416984975689773,0.8495569912701089,-16.40414248623247,0.3929196278776603,0.06907065591834398,0.014557508375255906,-0.2,0.0027007213462083846,0.9108834242498225,1.1311726409758438,-74.13693838055474,7.859455186597465,0.16398520003475794
Africa,Algeria,None,2021-01-01,0.04622914573803212,0.2898291786645934,54.85703846306809,0.1463704161225287,0.020504332727320704,0.011985695486478903,-0.1999988904867954,0.1019389349897233,0.0403852945741376,2.0987069801463827,-41.66127245832991,13.693602764881977,0.3311542380587521
Europe,Andorra,None,2021-01-01,0.1844342894425276,0.6977830927689695,31.3665981817475,0.2152133892284314,0.0840875631260625,0.016825687878099835,0.9311131972407208,1.3657388256415477,1.7113310404367164,1.8090799257798005,71.61553038887214,9.836271800743525,0.16253180046522442
Africa,Angola,None,2021-01-01,0.1676809434253415,0.221262175763676,6.778222015617186,0.13806393596853433,0.022738527246830273,0.06720299721809822,2.5371079374403624,1.0211839282865358,8.519921577897216e-05,1.1793548879838698,67.61891212667608,21.049867911093166,0.7503063153097466
North America,Antigua and Barbuda,None,2021-01-01,2.4881650513216678,1.112036631867249,-22.551938836884307,0.5621163103827305,0.10207362295426775,0.035489829000437983,0.11876863310045667,0.13952223463906413,4.210737734827553,0.7118870614028382,29.585357995972235,3.7674163833554344,0.02221686288588183
South America,Argentina,None,2021-01-01,0.13383211352924457,0.3096685064043506,48.15882588960881,0.10274155599457688,0.020000000000000004,0.036633931317750945,0.9029612527504541,0.6883308069737325,0.1336329774206803,0.8142393749182103,71.1598741082212,17.734375997318676,0.33551402034659716
Asia,Armenia,None,2021-01-01,0.18138134176070364,0.25580558507194473,44.95575072745997,0.02020478524323817,0.09611949815494941,0.017526911559021946,-0.1337555252331653,0.4688547369931977,0.00011895109601510467,2.195895034717169,59.74264869567069,16.302439143109794,0.20887323886330791
Oceania,Australia,Australian Capital Territory,2021-01-01,2.0325203252032518,0.0,-0.8940616976210204,9.274332900934452,0.020000000000000004,0.0010000000000000009,0.2509538528545413,0.0,0.0,0.6906934846819339,54.803570581825134,1.0,0.0
Oceania,Australia,New South Wales,2021-01-01,0.19543459122636567,0.20691167303187138,-4.744715114841343,0.0001388195959260985,0.020000000000000004,0.0010000000000000009,-0.1837094896342144,2.0697010064332866,0.9485962645098979,2.5734809887449126,49.0129227559818,5.941404947227891,0.1287739968096543
Oceania,Australia,Queensland,2021-01-01,0.7642436349009778,0.385719727134897,-57.644811371325005,0.27129507195409297,0.020000000000000004,0.0010000000000000009,1.4795960355245623,13.05707394482859,6.830529556077267,2.0717616616685515,55.28001681401996,8.942142777547975,0.05377100155394518
Oceania,Australia,South Australia,2021-01-01,0.5370068790441955,0.13580500746274826,0.6871903538116602,0.0,0.020000000000000004,0.0010000000000000009,1.054431664216812,0.00038210228295292026,0.8550259768369787,2.0180384573349377,75.50342993760914,172.17467200193127,0.07217450139614652
