Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Germany,None,2020-05-10,175090,27585,6290,26263,7369,939
Europe,Germany,None,2020-05-11,175725,26481,6095,26359,7448,899
Europe,Germany,None,2020-05-12,176309,25398,5901,26446,7524,860
Europe,Germany,None,2020-05-13,176849,24340,5710,26527,7596,822
Europe,Germany,None,2020-05-14,177349,23310,5521,26602,7664,785
Europe,Germany,None,2020-05-15,177812,22311,5336,26672,7730,749
Europe,Germany,None,2020-05-16,178242,21342,5155,26736,7792,714
Europe,Germany,None,2020-05-17,178639,20403,4977,26796,7851,681
Europe,Germany,None,2020-05-18,179005,19494,4803,26851,7907,648
Europe,Germany,None,2020-05-19,179340,18611,4632,26901,7960,617
Europe,Germany,None,2020-05-20,179648,17758,4465,26947,8011,586
Europe,Germany,None,2020-05-21,179931,16935,4303,26990,8059,557
Europe,Germany,None,2020-05-22,180193,16144,4144,27029,8104,529
Europe,Germany,None,2020-05-23,180435,15382,3990,27065,8147,503
Europe,Germany,None,2020-05-24,180658,14650,3840,27099,8188,477
Europe,Germany,None,2020-05-25,180862,13946,3695,27129,8226,452
Europe,Germany,None,2020-05-26,181047,13268,3553,27157,8263,429
Europe,Germany,None,2020-05-27,181218,12618,3416,27183,8297,406
Europe,Germany,None,2020-05-28,181374,11995,3282,27206,8330,384
Europe,Germany,None,2020-05-29,181518,11399,3154,27228,8361,364
Europe,Germany,None,2020-05-30,181650,10829,3029,27247,8390,344
Europe,Germany,None,2020-05-31,181771,10285,2908,27266,8417,325
Europe,Germany,None,2020-06-01,181881,9764,2792,27282,8443,308
Europe,Germany,None,2020-06-02,181982,9265,2679,27297,8467,291
Europe,Germany,None,2020-06-03,182074,8789,2570,27311,8490,274
Europe,Germany,None,2020-06-04,182158,8336,2465,27324,8511,259
Europe,Germany,None,2020-06-05,182236,7905,2364,27335,8531,244
Europe,Germany,None,2020-06-06,182322,7509,2269,27348,8550,231
Europe,Germany,None,2020-06-07,182460,7187,2186,27369,8569,221
Europe,Germany,None,2020-06-08,182745,7029,2128,27412,8586,216
Europe,Germany,None,2020-06-09,183266,7108,2108,27490,8603,221
Europe,Germany,None,2020-06-10,184010,7397,2121,27601,8622,233
Europe,Germany,None,2020-06-11,184886,7794,2152,27733,8642,249
Europe,Germany,None,2020-06-12,185821,8222,2191,27873,8663,266
Europe,Germany,None,2020-06-13,186766,8631,2229,28015,8686,282
Europe,Germany,None,2020-06-14,187690,8993,2263,28154,8710,297
Europe,Germany,None,2020-06-15,188571,9290,2288,28286,8736,309
Europe,Germany,None,2020-06-16,189402,9518,2305,28410,8763,318
Europe,Germany,None,2020-06-17,190177,9678,2313,28527,8790,325
Europe,Germany,None,2020-06-18,190893,9770,2312,28634,8818,329
Europe,Germany,None,2020-06-19,191551,9800,2303,28733,8846,331
Europe,Germany,None,2020-06-20,192156,9776,2286,28823,8874,330
Europe,Germany,None,2020-06-21,192709,9703,2262,28906,8902,328
Europe,Germany,None,2020-06-22,193213,9587,2232,28982,8930,324
Europe,Germany,None,2020-06-23,193671,9434,2197,29051,8957,319
Europe,Germany,None,2020-06-24,194088,9250,2157,29113,8984,313
Europe,Germany,None,2020-06-25,194467,9042,2114,29170,9010,306
Europe,Germany,None,2020-06-26,194811,8813,2068,29222,9036,298
Europe,Germany,None,2020-06-27,195123,8566,2018,29268,9061,289
Europe,Germany,None,2020-06-28,195404,8306,1967,29311,9085,280
Europe,Germany,None,2020-06-29,195660,8038,1915,29349,9108,270
Europe,Germany,None,2020-06-30,195891,7763,1861,29384,9130,260
Europe,Germany,None,2020-07-01,196101,7484,1806,29415,9151,250
Europe,Germany,None,2020-07-02,196291,7203,1751,29444,9172,241
Europe,Germany,None,2020-07-03,196462,6922,1696,29469,9192,231
Europe,Germany,None,2020-07-04,196616,6643,1641,29492,9210,221
Europe,Germany,None,2020-07-05,196756,6367,1587,29513,9228,211
Europe,Germany,None,2020-07-06,196882,6096,1533,29532,9245,201
Europe,Germany,None,2020-07-07,196996,5830,1479,29549,9262,192
Europe,Germany,None,2020-07-08,197099,5570,1427,29565,9277,183
Europe,Germany,None,2020-07-09,197192,5316,1375,29579,9292,174
Europe,Germany,None,2020-07-10,197276,5070,1324,29591,9306,165
Europe,Germany,None,2020-07-11,197351,4830,1275,29603,9319,157
Europe,Germany,None,2020-07-12,197419,4599,1227,29613,9331,149
Europe,Germany,None,2020-07-13,197480,4376,1180,29622,9343,141
Europe,Germany,None,2020-07-14,197536,4161,1134,29630,9354,134
Europe,Germany,None,2020-07-15,197586,3954,1089,29638,9364,126
Europe,Germany,None,2020-07-16,197631,3756,1046,29645,9374,120
Europe,Germany,None,2020-07-17,197672,3566,1004,29651,9384,113
Europe,Germany,None,2020-07-18,197709,3383,964,29656,9392,107
Europe,Germany,None,2020-07-19,197741,3208,925,29661,9401,101
Europe,Germany,None,2020-07-20,197770,3041,887,29666,9408,95
Europe,Germany,None,2020-07-21,197797,2881,850,29670,9416,90
Europe,Germany,None,2020-07-22,197821,2729,815,29673,9423,84
Europe,Germany,None,2020-07-23,197842,2585,781,29676,9429,80
Europe,Germany,None,2020-07-24,197862,2447,748,29679,9435,75
Europe,Germany,None,2020-07-25,197879,2315,717,29682,9441,71
Europe,Germany,None,2020-07-26,197895,2190,686,29684,9446,66
Europe,Germany,None,2020-07-27,197909,2072,657,29686,9451,62
Europe,Germany,None,2020-07-28,197921,1959,629,29688,9456,59
Europe,Germany,None,2020-07-29,197933,1852,602,29690,9460,55
Europe,Germany,None,2020-07-30,197943,1750,576,29691,9464,52
Europe,Germany,None,2020-07-31,197952,1654,551,29693,9468,49
Europe,Germany,None,2020-08-01,197960,1563,527,29694,9472,46
Europe,Germany,None,2020-08-02,197967,1477,504,29695,9475,43
Europe,Germany,None,2020-08-03,197974,1395,482,29696,9478,40
Europe,Germany,None,2020-08-04,197980,1317,461,29697,9481,38
Europe,Germany,None,2020-08-05,197985,1244,441,29698,9484,35
Europe,Germany,None,2020-08-06,197990,1175,422,29699,9486,33
Europe,Germany,None,2020-08-07,197994,1109,403,29699,9489,31
Europe,Germany,None,2020-08-08,197998,1047,385,29700,9491,29
Europe,Germany,None,2020-08-09,198002,988,368,29700,9493,27
Europe,Germany,None,2020-08-10,198005,933,352,29701,9495,26
Europe,Germany,None,2020-08-11,198007,881,337,29701,9497,24
Europe,Germany,None,2020-08-12,198010,831,322,29701,9499,22
Europe,Germany,None,2020-08-13,198012,785,307,29702,9500,21
Europe,Germany,None,2020-08-14,198014,741,294,29702,9502,20
Europe,Germany,None,2020-08-15,198016,699,281,29702,9503,18
Europe,Germany,None,2020-08-16,198018,660,268,29703,9504,17
Europe,Germany,None,2020-08-17,198019,623,256,29703,9506,16
Europe,Germany,None,2020-08-18,198020,588,245,29703,9507,15
Europe,Germany,None,2020-08-19,198021,555,234,29703,9508,14
Europe,Germany,None,2020-08-20,198022,523,223,29703,9509,13
Europe,Germany,None,2020-08-21,198023,494,213,29703,9510,12
Europe,Germany,None,2020-08-22,198024,466,204,29704,9511,12
Europe,Germany,None,2020-08-23,198025,440,195,29704,9511,11
Europe,Germany,None,2020-08-24,198026,415,186,29704,9512,10
Europe,Germany,None,2020-08-25,198026,392,178,29704,9513,9
Europe,Germany,None,2020-08-26,198027,370,170,29704,9513,9
Europe,Germany,None,2020-08-27,198027,350,162,29704,9514,8
Europe,Germany,None,2020-08-28,198028,330,155,29704,9514,8
Europe,Germany,None,2020-08-29,198028,312,148,29704,9515,7
Europe,Germany,None,2020-08-30,198028,294,141,29704,9515,7
Europe,Germany,None,2020-08-31,198029,278,135,29704,9516,6
Europe,Germany,None,2020-09-01,198029,262,129,29704,9516,6
Europe,Germany,None,2020-09-02,198029,248,123,29704,9517,6
Europe,Germany,None,2020-09-03,198029,234,117,29704,9517,5
Europe,Germany,None,2020-09-04,198029,221,112,29704,9517,5
Europe,Germany,None,2020-09-05,198030,209,107,29704,9518,4
Europe,Germany,None,2020-09-06,198030,197,102,29704,9518,4
Europe,Germany,None,2020-09-07,198030,186,98,29704,9518,4
Europe,Germany,None,2020-09-08,198030,176,93,29705,9519,4
Europe,Germany,None,2020-09-09,198030,166,89,29705,9519,3
Europe,Germany,None,2020-09-10,198030,157,85,29705,9519,3
Europe,Germany,None,2020-09-11,198030,149,81,29705,9519,3
Europe,Germany,None,2020-09-12,198030,141,77,29705,9519,3
Europe,Germany,None,2020-09-13,198030,133,74,29705,9520,3
Europe,Germany,None,2020-09-14,198031,126,71,29705,9520,2
Europe,Germany,None,2020-09-15,198031,119,67,29705,9520,2
Europe,None,None,2020-03-01,130,130,20,20,0,5
Europe,None,None,2020-03-02,158,148,23,24,1,6
Europe,None,None,2020-03-03,202,182,28,30,1,7
Europe,None,None,2020-03-04,276,242,38,41,2,9
Europe,None,None,2020-03-05,393,340,53,59,3,13
Europe,None,None,2020-03-06,576,496,77,86,4,18
Europe,None,None,2020-03-07,853,733,114,128,7,27
Europe,None,None,2020-03-08,1253,1074,168,188,10,40
Europe,None,None,2020-03-09,1812,1547,242,272,14,58
Europe,None,None,2020-03-10,2562,2175,341,384,21,81
Europe,None,None,2020-03-11,3531,2974,467,530,30,111
Europe,None,None,2020-03-12,4747,3963,624,712,43,147
Europe,None,None,2020-03-13,6226,5142,812,934,59,191
Europe,None,None,2020-03-14,7983,6515,1032,1197,79,242
Europe,None,None,2020-03-15,10028,8079,1284,1504,105,300
Europe,None,None,2020-03-16,12358,9820,1566,1854,137,364
Europe,None,None,2020-03-17,14971,11722,1876,2246,175,434
Europe,None,None,2020-03-18,17865,13775,2213,2680,220,510
Europe,None,None,2020-03-19,21024,15954,2573,3154,272,590
Europe,None,None,2020-03-20,24428,18231,2953,3664,332,674
Europe,None,None,2020-03-21,28062,20584,3349,4209,400,760
Europe,None,None,2020-03-22,31910,22996,3757,4787,477,849
Europe,None,None,2020-03-23,35949,25439,4175,5392,561,938
Europe,None,None,2020-03-24,40151,27884,4598,6023,654,1027
Europe,None,None,2020-03-25,44490,30306,5021,6674,755,1116
Europe,None,None,2020-03-26,48945,32686,5441,7342,864,1202
Europe,None,None,2020-03-27,53495,35007,5856,8024,981,1286
Europe,None,None,2020-03-28,58109,37241,6261,8716,1106,1367
Europe,None,None,2020-03-29,62768,39376,6653,9415,1238,1444
Europe,None,None,2020-03-30,67454,41403,7032,10118,1377,1516
Europe,None,None,2020-03-31,72150,43313,7395,10822,1521,1585
Europe,None,None,2020-04-01,76833,45092,7739,11525,1672,1648
Europe,None,None,2020-04-02,81479,46723,8063,12222,1828,1706
Europe,None,None,2020-04-03,86063,48190,8362,12910,1989,1757
Europe,None,None,2020-04-04,90569,49485,8635,13585,2154,1802
Europe,None,None,2020-04-05,94995,50622,8884,14249,2323,1841
Europe,None,None,2020-04-06,99337,51609,9110,14901,2495,1875
Europe,None,None,2020-04-07,103586,52445,9312,15538,2669,1903
Europe,None,None,2020-04-08,107726,53126,9489,16159,2846,1925
Europe,None,None,2020-04-09,111737,53639,9639,16761,3024,1941
Europe,None,None,2020-04-10,115607,53981,9761,17341,3202,1951
Europe,None,None,2020-04-11,119346,54176,9858,17902,3381,1955
Europe,None,None,2020-04-12,122958,54237,9932,18444,3560,1955
Europe,None,None,2020-04-13,126441,54173,9984,18966,3739,1950
Europe,None,None,2020-04-14,129788,53985,10014,19468,3916,1940
Europe,None,None,2020-04-15,132990,53669,10022,19948,4092,1926
Europe,None,None,2020-04-16,136037,53222,10006,20406,4266,1907
Europe,None,None,2020-04-17,138944,52668,9971,20842,4437,1884
Europe,None,None,2020-04-18,141718,52024,9918,21258,4607,1858
Europe,None,None,2020-04-19,144365,51299,9848,21655,4773,1829
Europe,None,None,2020-04-20,146884,50500,9764,22033,4936,1797
Europe,None,None,2020-04-21,149271,49625,9664,22391,5096,1763
Europe,None,None,2020-04-22,151520,48672,9549,22728,5253,1726
Europe,None,None,2020-04-23,153639,47653,9420,23046,5406,1687
Europe,None,None,2020-04-24,155642,46588,9280,23346,5555,1646
Europe,None,None,2020-04-25,157536,45487,9130,23630,5699,1604
Europe,None,None,2020-04-26,159325,44356,8972,23899,5840,1561
Europe,None,None,2020-04-27,161009,43198,8807,24151,5977,1517
Europe,None,None,2020-04-28,162587,42010,8633,24388,6109,1473
Europe,None,None,2020-04-29,164058,40794,8452,24609,6237,1427
Europe,None,None,2020-04-30,165435,39565,8265,24815,6361,1381
Europe,None,None,2020-05-01,166727,38332,8074,25009,6481,1335
Europe,None,None,2020-05-02,167939,37101,7881,25191,6596,1289
Europe,None,None,2020-05-03,169075,35876,7685,25361,6707,1244
Europe,None,None,2020-05-04,170135,34656,7488,25520,6814,1199
Europe,None,None,2020-05-05,171117,33438,7288,25668,6916,1154
Europe,None,None,2020-05-06,172029,32228,7087,25804,7015,1109
Europe,None,None,2020-05-07,172877,31035,6886,25932,7109,1065
Europe,None,None,2020-05-08,173667,29861,6686,26050,7200,1022
Europe,None,None,2020-05-09,174404,28711,6487,26161,7286,980
Europe,None,None,2020-05-10,175090,27585,6290,26263,7369,939
Europe,None,None,2020-05-11,175725,26481,6095,26359,7448,899
Europe,None,None,2020-05-12,176309,25398,5901,26446,7524,860
Europe,None,None,2020-05-13,176849,24340,5710,26527,7596,822
Europe,None,None,2020-05-14,177349,23310,5521,26602,7664,785
Europe,None,None,2020-05-15,177812,22311,5336,26672,7730,749
Europe,None,None,2020-05-16,178242,21342,5155,26736,7792,714
Europe,None,None,2020-05-17,178639,20403,4977,26796,7851,681
Europe,None,None,2020-05-18,179005,19494,4803,26851,7907,648
Europe,None,None,2020-05-19,179340,18611,4632,26901,7960,617
Europe,None,None,2020-05-20,179648,17758,4465,26947,8011,586
Europe,None,None,2020-05-21,179931,16935,4303,26990,8059,557
Europe,None,None,2020-05-22,180193,16144,4144,27029,8104,529
Europe,None,None,2020-05-23,180435,15382,3990,27065,8147,503
Europe,None,None,2020-05-24,180658,14650,3840,27099,8188,477
Europe,None,None,2020-05-25,180862,13946,3695,27129,8226,452
Europe,None,None,2020-05-26,181047,13268,3553,27157,8263,429
Europe,None,None,2020-05-27,181218,12618,3416,27183,8297,406
Europe,None,None,2020-05-28,181374,11995,3282,27206,8330,384
Europe,None,None,2020-05-29,181518,11399,3154,27228,8361,364
Europe,None,None,2020-05-30,181650,10829,3029,27247,8390,344
Europe,None,None,2020-05-31,181771,10285,2908,27266,8417,325
Europe,None,None,2020-06-01,181881,9764,2792,27282,8443,308
Europe,None,None,2020-06-02,181982,9265,2679,27297,8467,291
Europe,None,None,2020-06-03,182074,8789,2570,27311,8490,274
Europe,None,None,2020-06-04,182158,8336,2465,27324,8511,259
Europe,None,None,2020-06-05,182236,7905,2364,27335,8531,244
Europe,None,None,2020-06-06,182322,7509,2269,27348,8550,231
Europe,None,None,2020-06-07,182460,7187,2186,27369,8569,221
Europe,None,None,2020-06-08,182745,7029,2128,27412,8586,216
Europe,None,None,2020-06-09,183266,7108,2108,27490,8603,221
Europe,None,None,2020-06-10,184010,7397,2121,27601,8622,233
Europe,None,None,2020-06-11,184886,7794,2152,27733,8642,249
Europe,None,None,2020-06-12,185821,8222,2191,27873,8663,266
Europe,None,None,2020-06-13,186766,8631,2229,28015,8686,282
Europe,None,None,2020-06-14,187690,8993,2263,28154,8710,297
Europe,None,None,2020-06-15,188571,9290,2288,28286,8736,309
Europe,None,None,2020-06-16,189402,9518,2305,28410,8763,318
Europe,None,None,2020-06-17,190177,9678,2313,28527,8790,325
Europe,None,None,2020-06-18,190893,9770,2312,28634,8818,329
Europe,None,None,2020-06-19,191551,9800,2303,28733,8846,331
Europe,None,None,2020-06-20,192156,9776,2286,28823,8874,330
Europe,None,None,2020-06-21,192709,9703,2262,28906,8902,328
Europe,None,None,2020-06-22,193213,9587,2232,28982,8930,324
Europe,None,None,2020-06-23,193671,9434,2197,29051,8957,319
Europe,None,None,2020-06-24,194088,9250,2157,29113,8984,313
Europe,None,None,2020-06-25,194467,9042,2114,29170,9010,306
Europe,None,None,2020-06-26,194811,8813,2068,29222,9036,298
Europe,None,None,2020-06-27,195123,8566,2018,29268,9061,289
Europe,None,None,2020-06-28,195404,8306,1967,29311,9085,280
Europe,None,None,2020-06-29,195660,8038,1915,29349,9108,270
Europe,None,None,2020-06-30,195891,7763,1861,29384,9130,260
Europe,None,None,2020-07-01,196101,7484,1806,29415,9151,250
Europe,None,None,2020-07-02,196291,7203,1751,29444,9172,241
Europe,None,None,2020-07-03,196462,6922,1696,29469,9192,231
Europe,None,None,2020-07-04,196616,6643,1641,29492,9210,221
Europe,None,None,2020-07-05,196756,6367,1587,29513,9228,211
Europe,None,None,2020-07-06,196882,6096,1533,29532,9245,201
Europe,None,None,2020-07-07,196996,5830,1479,29549,9262,192
Europe,None,None,2020-07-08,197099,5570,1427,29565,9277,183
Europe,None,None,2020-07-09,197192,5316,1375,29579,9292,174
Europe,None,None,2020-07-10,197276,5070,1324,29591,9306,165
Europe,None,None,2020-07-11,197351,4830,1275,29603,9319,157
Europe,None,None,2020-07-12,197419,4599,1227,29613,9331,149
Europe,None,None,2020-07-13,197480,4376,1180,29622,9343,141
Europe,None,None,2020-07-14,197536,4161,1134,29630,9354,134
Europe,None,None,2020-07-15,197586,3954,1089,29638,9364,126
Europe,None,None,2020-07-16,197631,3756,1046,29645,9374,120
Europe,None,None,2020-07-17,197672,3566,1004,29651,9384,113
Europe,None,None,2020-07-18,197709,3383,964,29656,9392,107
Europe,None,None,2020-07-19,197741,3208,925,29661,9401,101
Europe,None,None,2020-07-20,197770,3041,887,29666,9408,95
Europe,None,None,2020-07-21,197797,2881,850,29670,9416,90
Europe,None,None,2020-07-22,197821,2729,815,29673,9423,84
Europe,None,None,2020-07-23,197842,2585,781,29676,9429,80
Europe,None,None,2020-07-24,197862,2447,748,29679,9435,75
Europe,None,None,2020-07-25,197879,2315,717,29682,9441,71
Europe,None,None,2020-07-26,197895,2190,686,29684,9446,66
Europe,None,None,2020-07-27,197909,2072,657,29686,9451,62
Europe,None,None,2020-07-28,197921,1959,629,29688,9456,59
Europe,None,None,2020-07-29,197933,1852,602,29690,9460,55
Europe,None,None,2020-07-30,197943,1750,576,29691,9464,52
Europe,None,None,2020-07-31,197952,1654,551,29693,9468,49
Europe,None,None,2020-08-01,197960,1563,527,29694,9472,46
Europe,None,None,2020-08-02,197967,1477,504,29695,9475,43
Europe,None,None,2020-08-03,197974,1395,482,29696,9478,40
Europe,None,None,2020-08-04,197980,1317,461,29697,9481,38
Europe,None,None,2020-08-05,197985,1244,441,29698,9484,35
Europe,None,None,2020-08-06,197990,1175,422,29699,9486,33
Europe,None,None,2020-08-07,197994,1109,403,29699,9489,31
Europe,None,None,2020-08-08,197998,1047,385,29700,9491,29
Europe,None,None,2020-08-09,198002,988,368,29700,9493,27
Europe,None,None,2020-08-10,198005,933,352,29701,9495,26
Europe,None,None,2020-08-11,198007,881,337,29701,9497,24
Europe,None,None,2020-08-12,198010,831,322,29701,9499,22
Europe,None,None,2020-08-13,198012,785,307,29702,9500,21
Europe,None,None,2020-08-14,198014,741,294,29702,9502,20
Europe,None,None,2020-08-15,198016,699,281,29702,9503,18
Europe,None,None,2020-08-16,198018,660,268,29703,9504,17
Europe,None,None,2020-08-17,198019,623,256,29703,9506,16
Europe,None,None,2020-08-18,198020,588,245,29703,9507,15
Europe,None,None,2020-08-19,198021,555,234,29703,9508,14
Europe,None,None,2020-08-20,198022,523,223,29703,9509,13
Europe,None,None,2020-08-21,198023,494,213,29703,9510,12
Europe,None,None,2020-08-22,198024,466,204,29704,9511,12
Europe,None,None,2020-08-23,198025,440,195,29704,9511,11
Europe,None,None,2020-08-24,198026,415,186,29704,9512,10
Europe,None,None,2020-08-25,198026,392,178,29704,9513,9
Europe,None,None,2020-08-26,198027,370,170,29704,9513,9
Europe,None,None,2020-08-27,198027,350,162,29704,9514,8
Europe,None,None,2020-08-28,198028,330,155,29704,9514,8
Europe,None,None,2020-08-29,198028,312,148,29704,9515,7
Europe,None,None,2020-08-30,198028,294,141,29704,9515,7
Europe,None,None,2020-08-31,198029,278,135,29704,9516,6
Europe,None,None,2020-09-01,198029,262,129,29704,9516,6
Europe,None,None,2020-09-02,198029,248,123,29704,9517,6
Europe,None,None,2020-09-03,198029,234,117,29704,9517,5
Europe,None,None,2020-09-04,198029,221,112,29704,9517,5
Europe,None,None,2020-09-05,198030,209,107,29704,9518,4
Europe,None,None,2020-09-06,198030,197,102,29704,9518,4
Europe,None,None,2020-09-07,198030,186,98,29704,9518,4
Europe,None,None,2020-09-08,198030,176,93,29705,9519,4
Europe,None,None,2020-09-09,198030,166,89,29705,9519,3
Europe,None,None,2020-09-10,198030,157,85,29705,9519,3
Europe,None,None,2020-09-11,198030,149,81,29705,9519,3
Europe,None,None,2020-09-12,198030,141,77,29705,9519,3
Europe,None,None,2020-09-13,198030,133,74,29705,9520,3
Europe,None,None,2020-09-14,198031,126,71,29705,9520,2
Europe,None,None,2020-09-15,198031,119,67,29705,9520,2
None,None,None,2020-03-01,130,130,20,20,0,5
None,None,None,2020-03-02,158,148,23,24,1,6
None,None,None,2020-03-03,202,182,28,30,1,7
None,None,None,2020-03-04,276,242,38,41,2,9
None,None,None,2020-03-05,393,340,53,59,3,13
None,None,None,2020-03-06,576,496,77,86,4,18
None,None,None,2020-03-07,853,733,114,128,7,27
None,None,None,2020-03-08,1253,1074,168,188,10,40
None,None,None,2020-03-09,1812,1547,242,272,14,58
None,None,None,2020-03-10,2562,2175,341,384,21,81
None,None,None,2020-03-11,3531,2974,467,530,30,111
None,None,None,2020-03-12,4747,3963,624,712,43,147
None,None,None,2020-03-13,6226,5142,812,934,59,191
None,None,None,2020-03-14,7983,6515,1032,1197,79,242
None,None,None,2020-03-15,10028,8079,1284,1504,105,300
None,None,None,2020-03-16,12358,9820,1566,1854,137,364
None,None,None,2020-03-17,14971,11722,1876,2246,175,434
None,None,None,2020-03-18,17865,13775,2213,2680,220,510
None,None,None,2020-03-19,21024,15954,2573,3154,272,590
None,None,None,2020-03-20,24428,18231,2953,3664,332,674
None,None,None,2020-03-21,28062,20584,3349,4209,400,760
None,None,None,2020-03-22,31910,22996,3757,4787,477,849
None,None,None,2020-03-23,35949,25439,4175,5392,561,938
None,None,None,2020-03-24,40151,27884,4598,6023,654,1027
None,None,None,2020-03-25,44490,30306,5021,6674,755,1116
None,None,None,2020-03-26,48945,32686,5441,7342,864,1202
None,None,None,2020-03-27,53495,35007,5856,8024,981,1286
None,None,None,2020-03-28,58109,37241,6261,8716,1106,1367
None,None,None,2020-03-29,62768,39376,6653,9415,1238,1444
None,None,None,2020-03-30,67454,41403,7032,10118,1377,1516
None,None,None,2020-03-31,72150,43313,7395,10822,1521,1585
None,None,None,2020-04-01,76833,45092,7739,11525,1672,1648
None,None,None,2020-04-02,81479,46723,8063,12222,1828,1706
None,None,None,2020-04-03,86063,48190,8362,12910,1989,1757
